timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-10-11T01:06:52Z,2.1,2.099,87,58,0.5,2019-10-11 01:06:53
2019-10-11T01:06:53Z,4.18,2.081,92,81,0,2019-10-11 01:06:53
2019-10-11T01:06:54Z,7.1,2.921,92,81,0,2019-10-11 01:06:53
2019-10-11T01:06:55Z,10.05,2.948,101,87,0.5,2019-10-11 01:06:53
2019-10-11T01:06:56Z,13.39,3.34,109,87,0.5,2019-10-11 01:06:53
2019-10-11T01:06:57Z,16.36,2.976,109,87,0.5,2019-10-11 01:06:53
2019-10-11T01:06:58Z,19.59,3.228,117,87,0.5,2019-10-11 01:06:53
2019-10-11T01:06:59Z,22.75,3.154,117,88,0,2019-10-11 01:06:53
2019-10-11T01:07:00Z,25.97,3.219,117,88,0,2019-10-11 01:06:53
2019-10-11T01:07:01Z,29.47,3.508,117,88,0,2019-10-11 01:06:53
2019-10-11T01:07:02Z,32.51,3.032,117,88,0,2019-10-11 01:06:53
2019-10-11T01:07:03Z,35.69,3.182,117,88,0,2019-10-11 01:06:53
2019-10-11T01:07:04Z,38.85,3.163,119,87,0,2019-10-11 01:06:53
2019-10-11T01:07:05Z,42,3.154,119,87,0,2019-10-11 01:06:53
2019-10-11T01:07:06Z,45.21,3.21,119,86,0.5,2019-10-11 01:06:53
2019-10-11T01:07:07Z,48.49,3.275,126,86,0.5,2019-10-11 01:06:53
2019-10-11T01:07:08Z,51.73,3.238,143,86,0.5,2019-10-11 01:06:53
2019-10-11T01:07:09Z,55,3.275,150,86,0.5,2019-10-11 01:06:53
2019-10-11T01:07:10Z,58.33,3.322,148,86,0.5,2019-10-11 01:06:53
2019-10-11T01:07:11Z,61.69,3.368,148,86,0.5,2019-10-11 01:06:53
2019-10-11T01:07:12Z,65,3.303,155,87,0,2019-10-11 01:06:53
2019-10-11T01:07:13Z,68.28,3.284,157,87,0,2019-10-11 01:06:53
2019-10-11T01:07:14Z,71.55,3.275,157,87,0,2019-10-11 01:06:53
2019-10-11T01:07:15Z,74.75,3.191,159,86,0.5,2019-10-11 01:06:53
2019-10-11T01:07:16Z,77.96,3.219,159,86,0,2019-10-11 01:06:53
2019-10-11T01:07:17Z,81.19,3.228,166,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:18Z,84.33,3.135,166,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:19Z,87.58,3.256,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:20Z,90.88,3.294,168,86,0,2019-10-11 01:06:53
2019-10-11T01:07:21Z,94.24,3.359,168,86,0.5,2019-10-11 01:06:53
2019-10-11T01:07:22Z,97.65,3.415,168,86,0.5,2019-10-11 01:06:53
2019-10-11T01:07:23Z,101.01,3.359,168,86,0,2019-10-11 01:06:53
2019-10-11T01:07:24Z,104.33,3.312,168,86,0,2019-10-11 01:06:53
2019-10-11T01:07:25Z,107.65,3.322,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:26Z,110.96,3.312,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:27Z,114.26,3.303,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:28Z,117.56,3.303,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:29Z,120.87,3.303,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:30Z,124.16,3.294,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:31Z,127.45,3.284,168,84,0.5,2019-10-11 01:06:53
2019-10-11T01:07:32Z,130.71,3.266,168,84,0.5,2019-10-11 01:06:53
2019-10-11T01:07:33Z,133.97,3.256,168,84,0.5,2019-10-11 01:06:53
2019-10-11T01:07:34Z,137.22,3.247,168,84,0.5,2019-10-11 01:06:53
2019-10-11T01:07:35Z,140.46,3.247,168,84,0.5,2019-10-11 01:06:53
2019-10-11T01:07:36Z,143.72,3.256,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:37Z,146.99,3.275,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:38Z,150.3,3.303,168,85,0.5,2019-10-11 01:06:53
2019-10-11T01:07:39Z,153.65,3.35,168,85,0.5,2019-10-11 01:06:53
