longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-10-18T14:09:59Z,73.31,3.07,142,88,29,0,9813881387
NA,NA,2022-10-18T14:10:00Z,76.37,3.06,141,88,30,0,9813881387
NA,NA,2022-10-18T14:10:01Z,79.45,3.079,142,87,31,0,9813881387
NA,NA,2022-10-18T14:10:02Z,82.53,3.079,146,87,32,0,9813881387
NA,NA,2022-10-18T14:10:03Z,85.61,3.079,148,87,33,0,9813881387
NA,NA,2022-10-18T14:10:04Z,88.7,3.088,148,87,34,0,9813881387
NA,NA,2022-10-18T14:10:05Z,91.79,3.088,148,87,35,0,9813881387
NA,NA,2022-10-18T14:10:06Z,94.88,3.098,150,88,36,0,9813881387
NA,NA,2022-10-18T14:10:07Z,98,3.116,150,88,37,0,9813881387
NA,NA,2022-10-18T14:10:08Z,101.14,3.144,151,88,38,0,9813881387
NA,NA,2022-10-18T14:10:09Z,104.33,3.182,151,88,39,0,9813881387
NA,NA,2022-10-18T14:10:10Z,107.54,3.21,153,88,40,0,9813881387
NA,NA,2022-10-18T14:10:11Z,110.76,3.219,151,88,41,0,9813881387
NA,NA,2022-10-18T14:10:12Z,113.99,3.238,150,88,42,0,9813881387
NA,NA,2022-10-18T14:10:13Z,117.21,3.219,146,88,43,0,9813881387
NA,NA,2022-10-18T14:10:14Z,120.4,3.191,145,88,44,0,9813881387
NA,NA,2022-10-18T14:10:15Z,123.54,3.135,145,88,45,0,9813881387
NA,NA,2022-10-18T14:10:16Z,126.68,3.135,147,88,46,0,9813881387
NA,NA,2022-10-18T14:10:17Z,129.76,3.088,147,88,47,0,9813881387
NA,NA,2022-10-18T14:10:18Z,132.8,3.042,152,88,48,0,9813881387
NA,NA,2022-10-18T14:10:19Z,135.83,3.023,154,88,49,0,9813881387
NA,NA,2022-10-18T14:10:20Z,138.85,3.023,154,88,50,0,9813881387
NA,NA,2022-10-18T14:10:21Z,141.9,3.051,155,88,51,0,9813881387
NA,NA,2022-10-18T14:10:22Z,144.97,3.07,154,88,52,0,9813881387
NA,NA,2022-10-18T14:10:23Z,148.06,3.088,153,88,53,0,9813881387
NA,NA,2022-10-18T14:10:24Z,151.17,3.107,153,88,54,0,9813881387
NA,NA,2022-10-18T14:10:25Z,154.28,3.107,152,88,55,0,9813881387
NA,NA,2022-10-18T14:10:26Z,157.37,3.088,152,88,56,0,9813881387
NA,NA,2022-10-18T14:10:27Z,160.44,3.079,153,88,57,0,9813881387
NA,NA,2022-10-18T14:10:28Z,163.51,3.07,156,87,58,0,9813881387
NA,NA,2022-10-18T14:10:29Z,166.58,3.07,158,87,59,0,9813881387
NA,NA,2022-10-18T14:10:30Z,169.65,3.07,160,87,60,0,9813881387
NA,NA,2022-10-18T14:10:31Z,172.73,3.079,159,87,61,0,9813881387
NA,NA,2022-10-18T14:10:32Z,175.81,3.079,158,87,62,0,9813881387
NA,NA,2022-10-18T14:10:33Z,178.89,3.079,153,87,63,0,9813881387
NA,NA,2022-10-18T14:10:34Z,181.97,3.079,153,88,64,0,9813881387
NA,NA,2022-10-18T14:10:35Z,185.05,3.079,153,88,65,0,9813881387
NA,NA,2022-10-18T14:10:36Z,188.13,3.079,154,88,66,0,9813881387
NA,NA,2022-10-18T14:10:37Z,191.22,3.088,153,88,67,0,9813881387
NA,NA,2022-10-18T14:10:38Z,194.3,3.088,153,88,68,0,9813881387
NA,NA,2022-10-18T14:10:39Z,197.4,3.098,153,88,69,0,9813881387
NA,NA,2022-10-18T14:10:40Z,200.49,3.088,150,88,70,0,9813881387
NA,NA,2022-10-18T14:10:41Z,203.59,3.098,149,88,71,0,9813881387
NA,NA,2022-10-18T14:10:42Z,206.7,3.107,150,88,72,0,9813881387
NA,NA,2022-10-18T14:10:43Z,209.83,3.135,150,88,73,0,9813881387
NA,NA,2022-10-18T14:10:44Z,212.97,3.144,150,88,74,0,9813881387
NA,NA,2022-10-18T14:10:45Z,216.13,3.154,152,88,75,0,9813881387
NA,NA,2022-10-18T14:10:46Z,219.26,3.135,151,88,76,0,9813881387
NA,NA,2022-10-18T14:10:47Z,222.4,3.135,153,88,77,0,9813881387
NA,NA,2022-10-18T14:10:48Z,225.54,3.135,153,88,78,0,9813881387
NA,NA,2022-10-18T14:10:49Z,228.67,3.135,154,88,79,0,9813881387
NA,NA,2022-10-18T14:10:50Z,231.8,3.135,153,87,80,0,9813881387
NA,NA,2022-10-18T14:10:51Z,234.94,3.135,153,87,81,0,9813881387
NA,NA,2022-10-18T14:10:52Z,238.08,3.135,152,87,82,0,9813881387
NA,NA,2022-10-18T14:10:53Z,241.19,3.116,151,87,83,0,9813881387
NA,NA,2022-10-18T14:10:54Z,244.31,3.116,151,88,84,0,9813881387
NA,NA,2022-10-18T14:10:55Z,247.43,3.116,152,88,85,0,9813881387
NA,NA,2022-10-18T14:10:56Z,250.58,3.154,152,88,86,0,9813881387
NA,NA,2022-10-18T14:10:57Z,253.77,3.191,152,88,87,0,9813881387
NA,NA,2022-10-18T14:10:58Z,256.97,3.2,153,88,88,0,9813881387
NA,NA,2022-10-18T14:10:59Z,260.15,3.182,153,88,89,0,9813881387
NA,NA,2022-10-18T14:11:00Z,263.32,3.172,153,88,90,0,9813881387
NA,NA,2022-10-18T14:11:01Z,266.48,3.163,153,88,91,0,9813881387
NA,NA,2022-10-18T14:11:02Z,269.65,3.163,152,88,92,0,9813881387
NA,NA,2022-10-18T14:11:03Z,272.81,3.163,153,88,93,0,9813881387
NA,NA,2022-10-18T14:11:04Z,275.96,3.154,153,88,94,0,9813881387
NA,NA,2022-10-18T14:11:05Z,279.12,3.154,153,89,95,0,9813881387
NA,NA,2022-10-18T14:11:06Z,282.28,3.154,154,89,96,0,9813881387
NA,NA,2022-10-18T14:11:07Z,285.43,3.154,154,89,97,0,9813881387
NA,NA,2022-10-18T14:11:08Z,288.59,3.163,153,88,98,0,9813881387
NA,NA,2022-10-18T14:11:09Z,291.77,3.182,153,88,99,0,9813881387
NA,NA,2022-10-18T14:11:10Z,294.98,3.21,152,88,100,0,9813881387
NA,NA,2022-10-18T14:11:11Z,298.22,3.238,152,88,101,0,9813881387
NA,NA,2022-10-18T14:11:12Z,301.47,3.256,151,87,102,0,9813881387
NA,NA,2022-10-18T14:11:13Z,304.72,3.238,150,87,103,0,9813881387
NA,NA,2022-10-18T14:11:14Z,307.91,3.2,149,87,104,0,9813881387
NA,NA,2022-10-18T14:11:15Z,311.09,3.172,149,87,105,0,9813881387
NA,NA,2022-10-18T14:11:16Z,314.25,3.163,148,87,106,0,9813881387
NA,NA,2022-10-18T14:11:17Z,317.43,3.182,148,87,107,0,9813881387
NA,NA,2022-10-18T14:11:18Z,320.62,3.191,148,87,108,0,9813881387
NA,NA,2022-10-18T14:11:19Z,323.82,3.2,148,87,109,0,9813881387
NA,NA,2022-10-18T14:11:20Z,327.02,3.2,149,88,110,0,9813881387
NA,NA,2022-10-18T14:11:21Z,330.21,3.182,149,88,111,0,9813881387
NA,NA,2022-10-18T14:11:22Z,333.38,3.172,150,88,112,0,9813881387
NA,NA,2022-10-18T14:11:23Z,336.54,3.163,151,88,113,0,9813881387
NA,NA,2022-10-18T14:11:24Z,339.7,3.163,152,88,114,0,9813881387
NA,NA,2022-10-18T14:11:25Z,342.86,3.154,152,88,115,0,9813881387
NA,NA,2022-10-18T14:11:26Z,346,3.144,153,88,116,0,9813881387
NA,NA,2022-10-18T14:11:27Z,349.15,3.154,153,88,117,0,9813881387
NA,NA,2022-10-18T14:11:28Z,352.32,3.163,153,88,118,0,9813881387
NA,NA,2022-10-18T14:11:29Z,355.49,3.172,153,88,119,0,9813881387
NA,NA,2022-10-18T14:11:30Z,358.66,3.172,153,88,120,0,9813881387
NA,NA,2022-10-18T14:11:31Z,361.84,3.182,153,88,121,0,9813881387
NA,NA,2022-10-18T14:11:32Z,365.04,3.191,153,88,122,0,9813881387
NA,NA,2022-10-18T14:11:33Z,368.24,3.2,153,88,123,0,9813881387
NA,NA,2022-10-18T14:11:34Z,371.45,3.21,152,88,124,0,9813881387
NA,NA,2022-10-18T14:11:35Z,374.66,3.21,152,88,125,0,9813881387
NA,NA,2022-10-18T14:11:36Z,377.87,3.21,152,88,126,0,9813881387
NA,NA,2022-10-18T14:11:37Z,381.07,3.2,152,88,127,0,9813881387
NA,NA,2022-10-18T14:11:38Z,384.27,3.2,152,88,128,0,9813881387
NA,NA,2022-10-18T14:11:39Z,387.47,3.2,152,88,129,0,9813881387
NA,NA,2022-10-18T14:11:40Z,390.67,3.2,152,87,130,0,9813881387
NA,NA,2022-10-18T14:11:41Z,393.86,3.191,153,87,131,0,9813881387
NA,NA,2022-10-18T14:11:42Z,397.05,3.191,153,87,132,0,9813881387
NA,NA,2022-10-18T14:11:43Z,400.23,3.182,153,87,133,0,9813881387
NA,NA,2022-10-18T14:11:44Z,403.41,3.172,153,87,134,0,9813881387
NA,NA,2022-10-18T14:11:45Z,406.58,3.172,154,87,135,0,9813881387
NA,NA,2022-10-18T14:11:46Z,409.76,3.182,154,88,136,0,9813881387
NA,NA,2022-10-18T14:11:47Z,412.97,3.21,154,88,137,0,9813881387
NA,NA,2022-10-18T14:11:48Z,416.2,3.228,154,88,138,0,9813881387
NA,NA,2022-10-18T14:11:49Z,419.43,3.238,154,88,139,0,9813881387
NA,NA,2022-10-18T14:11:50Z,422.68,3.247,153,88,140,0,9813881387
NA,NA,2022-10-18T14:11:51Z,425.94,3.256,153,89,141,0,9813881387
NA,NA,2022-10-18T14:11:52Z,429.22,3.284,152,89,142,0,9813881387
NA,NA,2022-10-18T14:11:53Z,432.54,3.312,152,88,143,0,9813881387
NA,NA,2022-10-18T14:11:54Z,435.86,3.322,151,88,144,0,9813881387
NA,NA,2022-10-18T14:11:55Z,439.19,3.331,151,88,145,0,9813881387
NA,NA,2022-10-18T14:11:56Z,442.52,3.331,151,88,146,0,9813881387
NA,NA,2022-10-18T14:11:57Z,445.87,3.35,151,88,147,0,9813881387
NA,NA,2022-10-18T14:11:58Z,449.23,3.359,152,88,148,0,9813881387
NA,NA,2022-10-18T14:11:59Z,452.59,3.359,152,89,149,0,9813881387
NA,NA,2022-10-18T14:12:00Z,455.94,3.359,152,89,150,0,9813881387
NA,NA,2022-10-18T14:12:01Z,459.3,3.359,152,89,151,0,9813881387
NA,NA,2022-10-18T14:12:02Z,462.66,3.359,152,89,152,0,9813881387
NA,NA,2022-10-18T14:12:03Z,466.03,3.368,152,89,153,0,9813881387
NA,NA,2022-10-18T14:12:04Z,469.39,3.359,152,89,154,0,9813881387
NA,NA,2022-10-18T14:12:05Z,472.75,3.359,152,89,155,0,9813881387
NA,NA,2022-10-18T14:12:06Z,476.09,3.34,152,89,156,0,9813881387
NA,NA,2022-10-18T14:12:07Z,479.43,3.34,153,89,157,0,9813881387
NA,NA,2022-10-18T14:12:08Z,482.78,3.35,154,89,158,0,9813881387
NA,NA,2022-10-18T14:12:09Z,486.16,3.378,154,89,159,0,9813881387
NA,NA,2022-10-18T14:12:10Z,489.53,3.378,155,89,160,0,9813881387
NA,NA,2022-10-18T14:12:11Z,492.92,3.387,156,89,161,0,9813881387
NA,NA,2022-10-18T14:12:12Z,496.3,3.378,157,89,162,0,9813881387
NA,NA,2022-10-18T14:12:13Z,499.72,3.415,157,89,163,0,9813881387
NA,NA,2022-10-18T14:12:14Z,503.13,3.415,158,89,164,0,9813881387
NA,NA,2022-10-18T14:12:15Z,506.55,3.424,158,89,165,0,9813881387
NA,NA,2022-10-18T14:12:16Z,509.97,3.415,158,89,166,0,9813881387
NA,NA,2022-10-18T14:12:17Z,513.36,3.387,158,89,167,0,9813881387
NA,NA,2022-10-18T14:12:18Z,516.7,3.34,157,89,168,0,9813881387
NA,NA,2022-10-18T14:12:19Z,519.99,3.294,157,89,169,0,9813881387
NA,NA,2022-10-18T14:12:20Z,523.29,3.294,157,89,170,0,9813881387
NA,NA,2022-10-18T14:12:21Z,526.6,3.312,156,89,171,0,9813881387
NA,NA,2022-10-18T14:12:22Z,529.92,3.322,156,89,172,0,9813881387
NA,NA,2022-10-18T14:12:23Z,533.25,3.331,155,89,173,0,9813881387
NA,NA,2022-10-18T14:12:24Z,536.59,3.34,155,89,174,0,9813881387
NA,NA,2022-10-18T14:12:25Z,539.94,3.35,154,89,175,0,9813881387
NA,NA,2022-10-18T14:12:26Z,543.33,3.387,153,89,176,0,9813881387
NA,NA,2022-10-18T14:12:27Z,546.74,3.406,153,89,177,0,9813881387
NA,NA,2022-10-18T14:12:28Z,550.18,3.452,153,89,178,0,9813881387
NA,NA,2022-10-18T14:12:29Z,553.66,3.471,153,89,179,0,9813881387
NA,NA,2022-10-18T14:12:30Z,557.13,3.471,154,89,180,0,9813881387
NA,NA,2022-10-18T14:12:31Z,560.6,3.471,154,89,181,0,9813881387
NA,NA,2022-10-18T14:12:32Z,564.04,3.443,154,89,182,0,9813881387
NA,NA,2022-10-18T14:12:33Z,567.51,3.471,154,89,183,0,9813881387
NA,NA,2022-10-18T14:12:34Z,570.94,3.434,154,89,184,0,9813881387
NA,NA,2022-10-18T14:12:35Z,574.39,3.434,154,89,185,0,9813881387
NA,NA,2022-10-18T14:12:36Z,577.81,3.434,154,89,186,0,9813881387
NA,NA,2022-10-18T14:12:37Z,581.24,3.424,155,89,187,0,9813881387
NA,NA,2022-10-18T14:12:38Z,584.65,3.415,153,89,188,0,9813881387
NA,NA,2022-10-18T14:12:39Z,588.09,3.434,149,89,189,0,9813881387
NA,NA,2022-10-18T14:12:40Z,591.53,3.443,144,89,190,0,9813881387
NA,NA,2022-10-18T14:12:41Z,595.02,3.49,141,89,191,0,9813881387
NA,NA,2022-10-18T14:12:42Z,598.54,3.518,141,89,192,0,9813881387
NA,NA,2022-10-18T14:12:43Z,602.08,3.546,141,89,193,0,9813881387
NA,NA,2022-10-18T14:12:44Z,605.63,3.546,142,89,194,0,9813881387
NA,NA,2022-10-18T14:12:45Z,609.14,3.518,144,89,195,0,9813881387
NA,NA,2022-10-18T14:12:46Z,612.63,3.49,146,89,196,0,9813881387
NA,NA,2022-10-18T14:12:47Z,616.13,3.499,147,89,197,0,9813881387
NA,NA,2022-10-18T14:12:48Z,619.6,3.471,149,89,198,0,9813881387
NA,NA,2022-10-18T14:12:49Z,623.08,3.48,150,89,199,0,9813881387
NA,NA,2022-10-18T14:12:50Z,626.58,3.499,151,89,200,0,9813881387
NA,NA,2022-10-18T14:12:51Z,630.07,3.48,152,89,201,0,9813881387
NA,NA,2022-10-18T14:12:52Z,633.56,3.499,152,89,202,0,9813881387
NA,NA,2022-10-18T14:12:53Z,637.07,3.508,153,89,203,0,9813881387
NA,NA,2022-10-18T14:12:54Z,640.56,3.48,153,89,204,0,9813881387
NA,NA,2022-10-18T14:12:55Z,644.04,3.49,153,89,205,0,9813881387
NA,NA,2022-10-18T14:12:56Z,647.55,3.508,153,89,206,0,9813881387
NA,NA,2022-10-18T14:12:57Z,651.07,3.518,153,90,207,0,9813881387
NA,NA,2022-10-18T14:12:58Z,654.57,3.499,153,90,208,0,9813881387
NA,NA,2022-10-18T14:12:59Z,658.08,3.518,154,90,209,0,9813881387
NA,NA,2022-10-18T14:13:00Z,661.61,3.527,154,90,210,0,9813881387
NA,NA,2022-10-18T14:13:01Z,665.17,3.555,155,90,211,0,9813881387
NA,NA,2022-10-18T14:13:02Z,668.72,3.555,155,90,212,0,9813881387
NA,NA,2022-10-18T14:13:03Z,672.29,3.574,155,90,213,0,9813881387
NA,NA,2022-10-18T14:13:04Z,675.88,3.583,155,90,214,0,9813881387
NA,NA,2022-10-18T14:13:05Z,679.46,3.583,154,90,215,0,9813881387
NA,NA,2022-10-18T14:13:06Z,683.03,3.564,154,90,216,0,9813881387
NA,NA,2022-10-18T14:13:07Z,686.59,3.564,154,89,217,0,9813881387
NA,NA,2022-10-18T14:13:08Z,690.15,3.555,155,89,218,0,9813881387
NA,NA,2022-10-18T14:13:09Z,693.69,3.546,155,89,219,0,9813881387
NA,NA,2022-10-18T14:13:10Z,697.24,3.546,155,89,220,0,9813881387
NA,NA,2022-10-18T14:13:11Z,700.77,3.527,156,88,221,0,9813881387
NA,NA,2022-10-18T14:13:12Z,704.27,3.508,156,88,222,0,9813881387
NA,NA,2022-10-18T14:13:13Z,707.76,3.49,155,88,223,0,9813881387
NA,NA,2022-10-18T14:13:14Z,711.24,3.48,155,88,224,0,9813881387
NA,NA,2022-10-18T14:13:15Z,714.72,3.48,155,89,225,0,9813881387
NA,NA,2022-10-18T14:13:16Z,718.21,3.49,155,89,226,0,9813881387
NA,NA,2022-10-18T14:13:17Z,721.7,3.49,155,89,227,0,9813881387
NA,NA,2022-10-18T14:13:18Z,725.18,3.48,154,89,228,0,9813881387
NA,NA,2022-10-18T14:13:19Z,728.66,3.471,154,89,229,0,9813881387
NA,NA,2022-10-18T14:13:20Z,732.13,3.471,154,89,230,0,9813881387
NA,NA,2022-10-18T14:13:21Z,735.59,3.462,153,89,231,0,9813881387
NA,NA,2022-10-18T14:13:22Z,739.07,3.48,154,89,232,0,9813881387
NA,NA,2022-10-18T14:13:23Z,742.56,3.49,154,89,233,0,9813881387
NA,NA,2022-10-18T14:13:24Z,746.07,3.508,154,89,234,0,9813881387
NA,NA,2022-10-18T14:13:25Z,749.55,3.49,155,89,235,0,9813881387
NA,NA,2022-10-18T14:13:26Z,753.02,3.471,155,88,236,0,9813881387
NA,NA,2022-10-18T14:13:27Z,756.5,3.48,155,88,237,0,9813881387
NA,NA,2022-10-18T14:13:28Z,759.98,3.471,155,88,238,0,9813881387
NA,NA,2022-10-18T14:13:29Z,763.45,3.471,154,88,239,0,9813881387
NA,NA,2022-10-18T14:13:30Z,766.9,3.452,154,88,240,0,9813881387
NA,NA,2022-10-18T14:13:31Z,770.34,3.443,154,88,241,0,9813881387
NA,NA,2022-10-18T14:13:32Z,773.76,3.415,154,88,242,0,9813881387
NA,NA,2022-10-18T14:13:33Z,777.2,3.443,155,89,243,0,9813881387
NA,NA,2022-10-18T14:13:34Z,780.65,3.443,155,89,244,0,9813881387
NA,NA,2022-10-18T14:13:35Z,784.1,3.452,155,89,245,0,9813881387
NA,NA,2022-10-18T14:13:36Z,787.56,3.462,155,89,246,0,9813881387
NA,NA,2022-10-18T14:13:37Z,791.03,3.471,154,89,247,0,9813881387
NA,NA,2022-10-18T14:13:38Z,794.48,3.452,154,89,248,0,9813881387
NA,NA,2022-10-18T14:13:39Z,797.92,3.443,154,90,249,0,9813881387
NA,NA,2022-10-18T14:13:40Z,801.38,3.452,154,90,250,0,9813881387
NA,NA,2022-10-18T14:13:41Z,804.83,3.452,154,90,251,0,9813881387
NA,NA,2022-10-18T14:13:42Z,808.3,3.471,154,91,252,0,9813881387
NA,NA,2022-10-18T14:13:43Z,811.77,3.471,154,91,253,0,9813881387
NA,NA,2022-10-18T14:13:44Z,815.26,3.49,154,91,254,0,9813881387
NA,NA,2022-10-18T14:13:45Z,818.75,3.49,154,91,255,0,9813881387
NA,NA,2022-10-18T14:13:46Z,822.26,3.508,154,90,256,0,9813881387
NA,NA,2022-10-18T14:13:47Z,825.77,3.508,154,90,257,0,9813881387
NA,NA,2022-10-18T14:13:48Z,829.27,3.508,154,90,258,0,9813881387
NA,NA,2022-10-18T14:13:49Z,832.78,3.499,154,90,259,0,9813881387
NA,NA,2022-10-18T14:13:50Z,836.28,3.508,155,90,260,0,9813881387
NA,NA,2022-10-18T14:13:51Z,839.79,3.508,155,90,261,0,9813881387
NA,NA,2022-10-18T14:13:52Z,843.3,3.508,156,90,262,0,9813881387
NA,NA,2022-10-18T14:13:53Z,846.81,3.508,156,91,263,0,9813881387
NA,NA,2022-10-18T14:13:54Z,850.34,3.527,157,91,264,0,9813881387
NA,NA,2022-10-18T14:13:55Z,853.85,3.518,158,91,265,0,9813881387
NA,NA,2022-10-18T14:13:56Z,857.4,3.546,159,91,266,0,9813881387
NA,NA,2022-10-18T14:13:57Z,860.97,3.574,159,91,267,0,9813881387
NA,NA,2022-10-18T14:13:58Z,864.57,3.602,160,91,268,0,9813881387
NA,NA,2022-10-18T14:13:59Z,868.19,3.62,160,90,269,0,9813881387
NA,NA,2022-10-18T14:14:00Z,871.8,3.602,160,90,270,0,9813881387
NA,NA,2022-10-18T14:14:01Z,875.37,3.574,159,91,271,0,9813881387
NA,NA,2022-10-18T14:14:02Z,878.94,3.574,159,91,272,0,9813881387
NA,NA,2022-10-18T14:14:03Z,882.52,3.574,158,91,273,0,9813881387
NA,NA,2022-10-18T14:14:04Z,886.1,3.583,158,90,274,0,9813881387
NA,NA,2022-10-18T14:14:05Z,889.69,3.592,157,90,275,0,9813881387
NA,NA,2022-10-18T14:14:06Z,893.29,3.602,157,91,276,0,9813881387
NA,NA,2022-10-18T14:14:07Z,896.89,3.602,157,91,277,0,9813881387
NA,NA,2022-10-18T14:14:08Z,900.51,3.611,158,91,278,0,9813881387
NA,NA,2022-10-18T14:14:09Z,904.11,3.602,158,91,279,0,9813881387
NA,NA,2022-10-18T14:14:10Z,907.72,3.611,158,91,280,0,9813881387
NA,NA,2022-10-18T14:14:11Z,911.34,3.62,158,91,281,0,9813881387
NA,NA,2022-10-18T14:14:12Z,914.98,3.639,158,91,282,0,9813881387
NA,NA,2022-10-18T14:14:13Z,918.62,3.648,158,91,283,0,9813881387
NA,NA,2022-10-18T14:14:14Z,922.29,3.667,159,90,284,0,9813881387
NA,NA,2022-10-18T14:14:15Z,925.93,3.63,159,90,285,0,9813881387
NA,NA,2022-10-18T14:14:16Z,929.55,3.63,160,89,286,0,9813881387
NA,NA,2022-10-18T14:14:17Z,933.19,3.639,160,89,287,0,9813881387
NA,NA,2022-10-18T14:14:18Z,936.99,3.798,160,89,288,0,9813881387
NA,NA,2022-10-18T14:14:19Z,940.9,3.91,160,89,289,0,9813881387
NA,NA,2022-10-18T14:14:20Z,944.81,3.91,159,89,290,0,9813881387
NA,NA,2022-10-18T14:14:21Z,948.62,3.816,159,89,291,0,9813881387
NA,NA,2022-10-18T14:14:22Z,952.35,3.723,158,90,292,0,9813881387
NA,NA,2022-10-18T14:14:23Z,956.01,3.658,158,91,293,0,9813881387
NA,NA,2022-10-18T14:14:24Z,959.67,3.658,158,91,294,0,9813881387
NA,NA,2022-10-18T14:14:25Z,963.33,3.667,158,91,295,0,9813881387
NA,NA,2022-10-18T14:14:26Z,967,3.667,158,91,296,0,9813881387
NA,NA,2022-10-18T14:14:27Z,970.67,3.676,158,91,297,0,9813881387
NA,NA,2022-10-18T14:14:28Z,974.34,3.667,158,90,298,0,9813881387
NA,NA,2022-10-18T14:14:29Z,977.99,3.648,157,90,299,0,9813881387
NA,NA,2022-10-18T14:14:30Z,981.65,3.658,156,90,300,0,9813881387
NA,NA,2022-10-18T14:14:31Z,985.31,3.667,156,90,301,0,9813881387
NA,NA,2022-10-18T14:14:32Z,988.98,3.667,156,90,302,0,9813881387
NA,NA,2022-10-18T14:14:33Z,992.65,3.667,155,90,303,0,9813881387
NA,NA,2022-10-18T14:14:34Z,996.32,3.676,155,90,304,0,9813881387
NA,NA,2022-10-18T14:14:35Z,1000,3.676,155,90,305,0,9813881387
NA,NA,2022-10-18T14:14:36Z,1003.68,3.676,154,90,306,0,9813881387
NA,NA,2022-10-18T14:14:37Z,1007.35,3.676,154,90,307,0,9813881387
NA,NA,2022-10-18T14:14:38Z,1011.04,3.686,154,90,308,0,9813881387
NA,NA,2022-10-18T14:14:39Z,1014.72,3.686,154,90,309,0,9813881387
NA,NA,2022-10-18T14:14:40Z,1018.41,3.686,154,90,310,0,9813881387
NA,NA,2022-10-18T14:14:41Z,1022.07,3.658,154,91,311,0,9813881387
NA,NA,2022-10-18T14:14:42Z,1025.72,3.658,154,91,312,0,9813881387
NA,NA,2022-10-18T14:14:43Z,1029.33,3.602,154,91,313,0,9813881387
NA,NA,2022-10-18T14:14:44Z,1032.82,3.499,154,90,314,0,9813881387
NA,NA,2022-10-18T14:14:45Z,1036.33,3.499,154,90,315,0,9813881387
NA,NA,2022-10-18T14:14:46Z,1039.85,3.527,154,90,316,0,9813881387
NA,NA,2022-10-18T14:14:47Z,1043.44,3.583,154,90,317,0,9813881387
NA,NA,2022-10-18T14:14:48Z,1047.02,3.583,154,90,318,0,9813881387
NA,NA,2022-10-18T14:14:49Z,1050.61,3.592,155,90,319,0,9813881387
NA,NA,2022-10-18T14:14:50Z,1054.23,3.62,155,90,320,0,9813881387
NA,NA,2022-10-18T14:14:51Z,1057.85,3.62,155,90,321,0,9813881387
NA,NA,2022-10-18T14:14:52Z,1061.48,3.63,155,90,322,0,9813881387
NA,NA,2022-10-18T14:14:53Z,1065.13,3.648,155,90,323,0,9813881387
NA,NA,2022-10-18T14:14:54Z,1068.78,3.648,154,90,324,0,9813881387
NA,NA,2022-10-18T14:14:55Z,1072.43,3.658,154,90,325,0,9813881387
NA,NA,2022-10-18T14:14:56Z,1076.1,3.667,153,90,326,0,9813881387
NA,NA,2022-10-18T14:14:57Z,1079.77,3.667,153,90,327,0,9813881387
NA,NA,2022-10-18T14:14:58Z,1083.43,3.667,153,90,328,0,9813881387
NA,NA,2022-10-18T14:14:59Z,1087.1,3.667,154,91,329,0,9813881387
NA,NA,2022-10-18T14:15:00Z,1090.77,3.667,154,91,330,0,9813881387
