timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-14T12:28:00Z,192.95,3.368,87,69,57,269.06,44.98804120346904,-93.2055018749088,7124218432
2021-07-14T12:28:01Z,199.06,3.34,87,67,58,269.1,44.98804237693548,-93.20542409084737,7124218432
2021-07-14T12:28:02Z,199.06,3.322,87,67,59,269.1,44.98804237693548,-93.20542409084737,7124218432
2021-07-14T12:28:03Z,202.08,3.294,87,67,60,269.12,44.98804036527872,-93.20538570173085,7124218432
2021-07-14T12:28:04Z,205.37,3.284,87,67,61,269.04,44.98803894035518,-93.20534404367208,7124218432
2021-07-14T12:28:05Z,212.07,3.284,87,67,62,269.12,44.98803349211812,-93.20525938645005,7124218432
2021-07-14T12:28:06Z,212.07,3.284,87,67,63,269.12,44.98803349211812,-93.20525938645005,7124218432
2021-07-14T12:28:07Z,215.19,3.284,87,67,64,269.16,44.988029887899756,-93.20522015914321,7124218432
2021-07-14T12:28:08Z,218.55,3.284,87,66,65,269.2,44.98802452348173,-93.20517808198929,7124218432
2021-07-14T12:28:09Z,222,3.294,87,67,66,269.23,44.988019075244665,-93.20513474754989,7124218432
2021-07-14T12:28:10Z,225.45,3.303,87,67,67,269.26,44.988013207912445,-93.20509174838662,7124218432
2021-07-14T12:28:11Z,228.83,3.303,87,67,68,269.28,44.98800625093281,-93.20505000650883,7124218432
2021-07-14T12:28:12Z,232.26,3.303,87,69,69,269.23,44.98800113797188,-93.20500709116459,7124218432
2021-07-14T12:28:13Z,235.76,3.312,87,69,70,269.32,44.98799577355385,-93.204963253811,7124218432
2021-07-14T12:28:14Z,239.51,3.312,87,69,71,269.36,44.987987726926804,-93.20491715334356,7124218432
2021-07-14T12:28:15Z,243.36,3.331,86,69,72,269.4,44.98798127286136,-93.20486912503839,7124218432
2021-07-14T12:28:16Z,247.29,3.35,86,70,73,269.44,44.98797331005335,-93.20482050999999,7124218432
2021-07-14T12:28:17Z,251.11,3.359,86,70,74,269.48,44.98796543106437,-93.2047734875232,7124218432
2021-07-14T12:28:18Z,254.65,3.378,86,70,75,269.49,44.987958474084735,-93.20472956635058,7124218432
2021-07-14T12:28:19Z,257.93,3.378,86,70,76,269.49,44.98795277439058,-93.20468883030117,7124218432
2021-07-14T12:28:20Z,261.18,3.378,86,70,77,269.47,44.987945733591914,-93.204648764804,7124218432
2021-07-14T12:28:21Z,268.5,3.378,86,69,78,269.41,44.98792117461562,-93.2045625988394,7124218432
2021-07-14T12:28:22Z,268.5,3.387,86,69,79,269.41,44.98792117461562,-93.2045625988394,7124218432
2021-07-14T12:28:23Z,272.2,3.396,87,69,80,269.46,44.98790709301829,-93.20452010259032,7124218432
2021-07-14T12:28:24Z,279.76,3.406,87,67,81,269.51,44.987877253443,-93.20443402044475,7124218432
2021-07-14T12:28:25Z,279.76,3.415,87,67,82,269.51,44.987877253443,-93.20443402044475,7124218432
2021-07-14T12:28:26Z,284,3.434,87,67,83,269.51,44.98785797506571,-93.20438766852021,7124218432
2021-07-14T12:28:27Z,288.64,3.471,87,67,84,269.44,44.98783668503165,-93.20433695800602,7124218432
2021-07-14T12:28:28Z,293.45,3.508,88,66,85,269.39,44.98781606554985,-93.20428314618766,7124218432
2021-07-14T12:28:29Z,298.12,4.544,89,66,86,269.44,44.98779745772481,-93.20422992110252,7124218432
2021-07-14T12:28:30Z,302.43,4.544,89,66,87,269.57,44.987780107185245,-93.204180970788,7124218432
2021-07-14T12:28:31Z,306.54,4.199,89,66,88,269.56,44.98776099644601,-93.20413637906313,7124218432
2021-07-14T12:28:32Z,310.47,4.031,89,66,89,269.6,44.987743059173226,-93.20409337989986,7124218432
2021-07-14T12:28:33Z,314.29,3.826,87,66,90,269.61,44.98772361315787,-93.20405348204076,7124218432
2021-07-14T12:28:34Z,318.13,3.695,87,65,91,269.67,44.987702826038,-93.20401459001005,7124218432
2021-07-14T12:28:35Z,321.85,3.686,87,65,92,269.73,44.98768547549844,-93.20397418923676,7124218432
2021-07-14T12:28:36Z,325.36,3.602,86,65,93,269.78,44.98766980133951,-93.20393554866314,7124218432
2021-07-14T12:28:37Z,328.87,3.536,85,65,94,269.78,44.98765563592315,-93.20389573462307,7124218432
2021-07-14T12:28:38Z,332.48,3.508,85,65,95,269.76,44.98763929121196,-93.20385608822107,7124218432
2021-07-14T12:28:39Z,336.19,3.49,85,65,96,269.72,44.98762210831046,-93.20381585508585,7124218432
2021-07-14T12:28:40Z,339.73,3.49,85,65,97,269.71,44.98760391958058,-93.20377889089286,7124218432
2021-07-14T12:28:41Z,343.35,3.48,85,65,98,269.78,44.987582713365555,-93.20374402217567,7124218432
2021-07-14T12:28:42Z,347.34,3.48,86,65,99,269.77,44.98755748383701,-93.20370797999203,7124218432
2021-07-14T12:28:43Z,351.47,3.471,86,65,100,270.27,44.98753175139427,-93.20367034524679,7124218432
2021-07-14T12:28:44Z,354.94,3.471,86,65,101,271.25,44.9875149037689,-93.20363312959671,7124218432
2021-07-14T12:28:45Z,359.03,3.452,86,65,102,270.98,44.98749151825905,-93.20359289646149,7124218432
2021-07-14T12:28:46Z,363.3,3.452,86,66,103,270.98,44.98746905475855,-93.20354897528887,7124218432
2021-07-14T12:28:47Z,367.44,3.462,86,66,104,271.27,44.98744273558259,-93.20351167581975,7124218432
2021-07-14T12:28:48Z,371.21,3.462,86,66,105,270.83,44.98742563650012,-93.20347026921809,7124218432
2021-07-14T12:28:49Z,374.5,3.462,86,66,106,271.17,44.98740694485605,-93.20343791507185,7124218432
2021-07-14T12:28:50Z,377.51,3.471,85,68,107,271.17,44.9873888399452,-93.20340941660106,7124218432
2021-07-14T12:28:51Z,379.34,3.462,85,70,108,270.44,44.98739940114319,-93.20336499251425,7124218432
2021-07-14T12:28:52Z,381.89,3.462,85,73,109,270.44,44.98739487491548,-93.20333079434931,7124218432
2021-07-14T12:28:53Z,385.06,3.424,85,73,110,270.21,44.98738255351782,-93.2032937463373,7124218432
2021-07-14T12:28:54Z,388.18,3.415,85,75,111,270.64,44.98736604116857,-93.20326181128621,7124218432
2021-07-14T12:28:55Z,391.38,3.396,85,77,112,270.43,44.98734776861966,-93.20323037914932,7124218432
2021-07-14T12:28:56Z,394.46,3.396,85,77,113,270.92,44.98733268119395,-93.20319743826985,7124218432
2021-07-14T12:28:57Z,397.83,3.387,85,79,114,270.54,44.98731474392116,-93.20316282100976,7124218432
2021-07-14T12:28:58Z,401.22,3.378,84,79,115,270.32,44.98729923740029,-93.2031256891787,7124218432
2021-07-14T12:28:59Z,404.75,3.378,84,78,116,270.3,44.98728280887008,-93.20308730006218,7124218432
2021-07-14T12:29:00Z,408.19,3.378,85,78,117,270.19,44.98726529069245,-93.20305134169757,7124218432
2021-07-14T12:29:01Z,414.94,3.359,85,79,118,270.26,44.98722908087075,-93.20298261009157,7124218432
2021-07-14T12:29:02Z,414.94,3.35,85,79,119,270.26,44.98722908087075,-93.20298261009157,7124218432
2021-07-14T12:29:03Z,418.53,3.35,84,79,120,270.31,44.98721064068377,-93.20294522680342,7124218432
2021-07-14T12:29:04Z,422.03,3.368,84,80,121,270.29,44.98719437979162,-93.20290717296302,7124218432
2021-07-14T12:29:05Z,428.86,3.368,84,80,122,270.23,44.987163450568914,-93.2028323225677,7124218432
2021-07-14T12:29:06Z,428.86,3.368,84,80,123,270.23,44.987163450568914,-93.2028323225677,7124218432
2021-07-14T12:29:07Z,432.36,3.378,85,80,124,270.3,44.98714668676257,-93.20279477164149,7124218432
2021-07-14T12:29:08Z,435.98,3.378,85,80,125,270.32,44.98713034205139,-93.20275504142046,7124218432
2021-07-14T12:29:09Z,442.8,3.387,85,81,126,270.3,44.98709731735289,-93.20268211886287,7124218432
2021-07-14T12:29:10Z,442.8,3.387,85,81,127,270.3,44.98709731735289,-93.20268211886287,7124218432
2021-07-14T12:29:11Z,446.02,3.387,85,81,128,270.26,44.98708021827042,-93.20264884270728,7124218432
2021-07-14T12:29:12Z,451.94,3.387,85,81,129,270.25,44.987043337896466,-93.20259486325085,7124218432
2021-07-14T12:29:13Z,451.94,3.368,85,81,130,270.25,44.987043337896466,-93.20259486325085,7124218432
2021-07-14T12:29:14Z,455.02,3.34,85,81,131,270.24,44.98702196404338,-93.2025696337223,7124218432
2021-07-14T12:29:15Z,458.33,3.34,85,81,132,270.23,44.98700285330415,-93.20253761485219,7124218432
2021-07-14T12:29:16Z,461.39,3.34,84,81,133,270.15,44.98698885552585,-93.2025040872395,7124218432
2021-07-14T12:29:17Z,464.44,3.331,84,81,134,270.16,44.98697812668979,-93.20246846415102,7124218432
2021-07-14T12:29:18Z,467.56,3.322,84,81,135,270.2,44.986967481672764,-93.20243183523417,7124218432
2021-07-14T12:29:19Z,470.54,3.312,85,81,136,270.19,44.98695658519864,-93.2023973017931,7124218432
2021-07-14T12:29:20Z,473.46,3.312,85,81,137,270.28,44.98694627545774,-93.20236318744719,7124218432
2021-07-14T12:29:21Z,476.53,3.303,85,81,138,270.28,44.986931858584285,-93.20233007892966,7124218432
2021-07-14T12:29:22Z,479.44,3.294,85,81,139,270.34,44.98691878281534,-93.20229797624052,7124218432
2021-07-14T12:29:23Z,482.24,3.284,85,81,140,270.42,44.986905036494136,-93.20226822048426,7124218432
2021-07-14T12:29:24Z,485.27,3.275,85,81,141,270.47,44.98688852414489,-93.20223762653768,7124218432
2021-07-14T12:29:25Z,488.08,3.275,85,81,142,270.58,44.98687385581434,-93.20220854133368,7124218432
2021-07-14T12:29:26Z,491.39,3.275,85,81,143,270.63,44.986853655427694,-93.20217777974904,7124218432
2021-07-14T12:29:27Z,494.62,3.266,85,81,144,270.71,44.986837562173605,-93.20214349776506,7124218432
2021-07-14T12:29:28Z,497.97,3.266,85,81,145,270.73,44.98682029545307,-93.20210854522884,7124218432
2021-07-14T12:29:29Z,501.2,3.275,86,81,146,270.74,44.986806884408,-93.20207200013101,7124218432
2021-07-14T12:29:30Z,504.57,3.275,86,80,147,270.73,44.98678928241134,-93.20203721523285,7124218432
2021-07-14T12:29:31Z,508.11,3.275,85,80,148,270.79,44.98676924966276,-93.20200217887759,7124218432
2021-07-14T12:29:32Z,511.56,3.275,85,80,149,270.82,44.986751396209,-93.20196630433202,7124218432
2021-07-14T12:29:33Z,515.09,3.275,85,78,150,270.89,44.986730022355914,-93.20193327963352,7124218432
2021-07-14T12:29:34Z,518.7,3.284,84,78,151,270.9,44.98670496046543,-93.20190394297242,7124218432
2021-07-14T12:29:35Z,522.02,3.284,84,78,152,270.94,44.98668140731752,-93.20187795907259,7124218432
2021-07-14T12:29:36Z,525.63,3.284,84,78,153,270.94,44.986656261608005,-93.20184895768762,7124218432
2021-07-14T12:29:37Z,529.22,3.284,84,78,154,271,44.986628852784634,-93.20182506926358,7124218432
2021-07-14T12:29:38Z,532.94,3.294,86,77,155,271.03,44.98660068958998,-93.20179942063987,7124218432
2021-07-14T12:29:39Z,536.37,3.294,86,77,156,270.9,44.9865772202611,-93.2017704192549,7124218432
2021-07-14T12:29:40Z,540.07,3.294,86,77,157,270.86,44.986548302695155,-93.20174711756408,7124218432
2021-07-14T12:29:41Z,542.42,3.303,86,77,158,270.98,44.98653723858297,-93.20171761326492,7124218432
2021-07-14T12:29:42Z,544.19,3.303,86,78,159,271.07,44.986530700698495,-93.20169129408896,7124218432
2021-07-14T12:29:43Z,546.25,3.294,86,80,160,271.07,44.98652751557529,-93.20165877230465,7124218432
2021-07-14T12:29:44Z,548.48,3.284,85,81,161,271.15,44.9865219835192,-93.20162700489163,7124218432
2021-07-14T12:29:45Z,550.95,3.275,84,83,162,271.12,44.98651536181569,-93.20159263908863,7124218432
2021-07-14T12:29:46Z,553.78,3.275,84,84,163,271.24,44.98650756664574,-93.2015545014292,7124218432
2021-07-14T12:29:47Z,556.84,3.275,84,84,164,271.36,44.986493987962604,-93.20151812396944,7124218432
2021-07-14T12:29:48Z,559.37,3.275,85,84,165,271.47,44.98648451641202,-93.2014839258045,7124218432
2021-07-14T12:29:49Z,562.75,3.275,85,84,166,271.45,44.98647085390985,-93.20144268684089,7124218432
2021-07-14T12:29:50Z,566.2,3.284,85,84,167,271.6,44.98645727522671,-93.20140211842954,7124218432
2021-07-14T12:29:51Z,569.85,3.284,85,84,168,271.57,44.986441265791655,-93.20136113092303,7124218432
2021-07-14T12:29:52Z,573.4,3.294,85,84,169,271.83,44.98642676509917,-93.20131989195943,7124218432
2021-07-14T12:29:53Z,577.34,3.303,85,84,170,271.92,44.98641042038798,-93.20127479732037,7124218432
2021-07-14T12:29:54Z,581.23,3.331,85,84,171,271.91,44.98639348894358,-93.20123079232872,7124218432
2021-07-14T12:29:55Z,584.93,3.359,85,84,172,272.05,44.98637739568949,-93.20118955336511,7124218432
2021-07-14T12:29:56Z,588.47,3.368,86,82,173,272.14,44.986361134797335,-93.20115091279149,7124218432
2021-07-14T12:29:57Z,591.89,3.368,86,82,174,272.19,44.98634286224842,-93.20111570879817,7124218432
2021-07-14T12:29:58Z,595.06,3.368,86,81,175,272.22,44.986319560557604,-93.20109123364091,7124218432
2021-07-14T12:29:59Z,598.39,3.378,86,81,176,272.19,44.986290726810694,-93.2010793313384,7124218432
2021-07-14T12:30:00Z,601.43,3.368,86,81,177,272.19,44.98626323416829,-93.20107840932906,7124218432
2021-07-14T12:30:01Z,604.81,3.35,86,81,178,272.12,44.98623272404075,-93.2010777387768,7124218432
2021-07-14T12:30:02Z,607.98,3.35,86,81,179,272.02,44.98620414175093,-93.20107723586261,7124218432
2021-07-14T12:30:03Z,611.22,3.331,86,80,180,271.91,44.986174972727895,-93.20107413455844,7124218432
2021-07-14T12:30:04Z,614.59,3.331,85,80,181,271.79,44.98614446260035,-93.20106910541654,7124218432
2021-07-14T12:30:05Z,617.99,3.331,85,80,182,271.79,44.986113868653774,-93.20106751285493,7124218432
2021-07-14T12:30:06Z,621.09,3.322,84,80,183,271.68,44.986086040735245,-93.20106466300786,7124218432
2021-07-14T12:30:07Z,624.4,3.303,84,80,184,271.71,44.986056284978986,-93.20106340572238,7124218432
2021-07-14T12:30:08Z,628.05,3.303,83,80,185,271.44,44.986023511737585,-93.20106592029333,7124218432
2021-07-14T12:30:09Z,631.77,3.303,83,80,186,271.25,44.9859899841249,-93.2010674290359,7124218432
2021-07-14T12:30:10Z,635.39,3.312,83,80,187,270.98,44.98595729470253,-93.20106759667397,7124218432
2021-07-14T12:30:11Z,638.6,3.322,83,80,188,270.98,44.98592862859368,-93.2010743021965,7124218432
2021-07-14T12:30:12Z,641.87,3.322,83,80,189,270.68,44.98589962720871,-93.20108075626194,7124218432
2021-07-14T12:30:13Z,644.69,3.312,83,80,190,270.44,44.985874984413385,-93.20108922198415,7124218432
2021-07-14T12:30:14Z,647.55,3.284,83,80,191,270.04,44.98585260473192,-93.20110749453306,7124218432
2021-07-14T12:30:15Z,650.81,3.275,83,80,192,269.83,44.98583014123142,-93.20113406516612,7124218432
2021-07-14T12:30:16Z,655.1,3.275,83,80,193,269.24,44.985803067684174,-93.20117295719683,7124218432
2021-07-14T12:30:17Z,659.32,3.312,83,80,194,268.9,44.985772809013724,-93.20120598189533,7124218432
2021-07-14T12:30:18Z,663.71,3.966,85,80,195,268.71,44.98573534190655,-93.2012246735394,7124218432
2021-07-14T12:30:19Z,668.31,3.975,85,80,196,268.65,44.985694605857134,-93.20123892277479,7124218432
2021-07-14T12:30:20Z,672.3,3.975,87,80,197,268.59,44.98565864749253,-93.2012416049838,7124218432
2021-07-14T12:30:21Z,676.44,3.798,87,80,198,268.52,44.98562126420438,-93.20124353282154,7124218432
2021-07-14T12:30:22Z,680.49,3.798,87,80,199,268.47,44.98558480292559,-93.20124386809766,7124218432
2021-07-14T12:30:23Z,684.58,3.732,86,80,200,268.43,44.985548090189695,-93.20124755613506,7124218432
2021-07-14T12:30:24Z,688.48,3.723,85,80,201,268.35,44.9855132214725,-93.20125317201018,7124218432
2021-07-14T12:30:25Z,692.22,3.63,84,80,202,268.32,44.98547952622175,-93.20125811733305,7124218432
2021-07-14T12:30:26Z,695.87,3.536,83,80,203,268.3,44.985446501523256,-93.20125820115209,7124218432
2021-07-14T12:30:27Z,699.29,3.49,83,80,204,268.28,44.98541573993862,-93.20125627331436,7124218432
2021-07-14T12:30:28Z,702.56,3.424,83,80,205,268.26,44.98538623563945,-93.20125820115209,7124218432
2021-07-14T12:30:29Z,705.77,3.378,83,80,206,268.24,44.98535765334964,-93.2012629788369,7124218432
2021-07-14T12:30:30Z,709.03,3.331,83,80,207,268.24,44.985328232869506,-93.20126499049366,7124218432
2021-07-14T12:30:31Z,712.48,3.331,83,80,208,268.22,44.985296884551644,-93.20126876235008,7124218432
2021-07-14T12:30:32Z,715.82,3.312,84,80,209,268.21,44.98526670970023,-93.20126767270267,7124218432
2021-07-14T12:30:33Z,719.39,3.312,84,80,210,268.21,44.98523469083011,-93.20126473903656,7124218432
2021-07-14T12:30:34Z,722.78,3.312,84,80,211,268.2,44.98520443215966,-93.2012592907995,7124218432
2021-07-14T12:30:35Z,726.16,3.312,84,80,212,268.2,44.98517400585115,-93.20126021280885,7124218432
2021-07-14T12:30:36Z,729.43,3.322,85,80,213,268.2,44.98514425009489,-93.20126038044691,7124218432
2021-07-14T12:30:37Z,732.98,3.331,85,80,214,268.19,44.98511231504381,-93.20126708596945,7124218432
2021-07-14T12:30:38Z,736.29,3.35,84,80,215,268.17,44.985082391649485,-93.20126549340785,7124218432
2021-07-14T12:30:39Z,739.51,3.35,84,80,216,268.14,44.98505347408354,-93.20126188918948,7124218432
2021-07-14T12:30:40Z,742.94,3.34,84,79,217,268.12,44.9850227124989,-93.20125853642821,7124218432
2021-07-14T12:30:41Z,746.26,3.34,85,79,218,268.12,44.984992956742644,-93.20125350728631,7124218432
2021-07-14T12:30:42Z,749.83,3.34,85,78,219,268.1,44.98496093787253,-93.20125157944858,7124218432
2021-07-14T12:30:43Z,753.24,3.35,85,81,220,268.09,44.98493034392595,-93.2012489810586,7124218432
2021-07-14T12:30:44Z,756.49,3.35,85,91,221,268.07,44.98490083962679,-93.20124948397279,7124218432
2021-07-14T12:30:45Z,759.78,3.34,85,119,222,268.1,44.984871251508594,-93.201247388497,7124218432
2021-07-14T12:30:46Z,763.24,3.34,85,129,223,268.08,44.98483990319073,-93.20125434547663,7124218432
2021-07-14T12:30:47Z,766.28,3.34,83,129,224,268.08,44.98481257818639,-93.20125468075275,7124218432
2021-07-14T12:30:48Z,769.09,3.312,83,132,225,268.1,44.98478718101978,-93.20125736296177,7124218432
2021-07-14T12:30:49Z,771.89,3.275,83,133,226,268.11,44.98476253822446,-93.20126532576978,7124218432
2021-07-14T12:30:50Z,774.91,3.256,83,134,227,268.11,44.98473588377237,-93.20127312093973,7124218432
2021-07-14T12:30:51Z,777.71,3.247,84,135,228,268.13,44.98471048660576,-93.2012746296823,7124218432
2021-07-14T12:30:52Z,780.38,3.219,84,134,229,268.14,44.98468643054366,-93.20127354003489,7124218432
2021-07-14T12:30:53Z,783.16,3.191,84,135,230,268.14,44.98466128483415,-93.20127379149199,7124218432
2021-07-14T12:30:54Z,786.28,3.163,83,135,231,268.14,44.984633373096585,-93.20127957500517,7124218432
2021-07-14T12:30:55Z,789.58,3.163,83,134,232,268.13,44.98460370115936,-93.20128326304257,7124218432
2021-07-14T12:30:56Z,793.23,3.163,83,134,233,268.06,44.98457109555602,-93.20128854364157,7124218432
2021-07-14T12:30:57Z,796.66,3.172,82,134,234,268.04,44.98454025015235,-93.20129114203155,7124218432
2021-07-14T12:30:58Z,800.07,3.172,82,133,235,268.04,44.98450932092965,-93.20129223167896,7124218432
2021-07-14T12:30:59Z,803.37,3.172,84,134,236,268.04,44.98447964899242,-93.20129147730768,7124218432
2021-07-14T12:31:00Z,806.26,3.172,85,133,237,268.04,44.98445391654968,-93.20129600353539,7124218432
2021-07-14T12:31:01Z,808.5,3.163,84,133,238,268.04,44.98443606309593,-93.20131016895175,7124218432
2021-07-14T12:31:02Z,810.36,3.126,84,132,239,268.03,44.98443220742047,-93.20133414119482,7124218432
2021-07-14T12:31:03Z,812.39,3.079,84,132,240,268.01,44.984442265704274,-93.20135610178113,7124218432
2021-07-14T12:31:04Z,814.52,3.051,83,133,241,267.98,44.98445911332965,-93.20136917755008,7124218432
2021-07-14T12:31:05Z,816.97,3.014,83,133,242,267.96,44.98448115773499,-93.20137127302587,7124218432
2021-07-14T12:31:06Z,819.87,3.004,83,134,243,267.96,44.984507309272885,-93.20136959664524,7124218432
2021-07-14T12:31:07Z,823.34,3.004,83,134,244,267.97,44.98453840613365,-93.20136557333171,7124218432
2021-07-14T12:31:08Z,826.86,3.014,84,134,245,268,44.984569838270545,-93.20136012509465,7124218432
2021-07-14T12:31:09Z,834.51,3.228,85,134,246,268.03,44.98463856987655,-93.2013528328389,7124218432
2021-07-14T12:31:10Z,834.51,3.462,85,134,247,268.03,44.98463856987655,-93.2013528328389,7124218432
2021-07-14T12:31:11Z,838.38,3.536,85,134,248,268.04,44.98467327095568,-93.20135341957211,7124218432
2021-07-14T12:31:12Z,842.2,3.536,85,136,249,268.04,44.98470772057772,-93.201355766505,7124218432
2021-07-14T12:31:13Z,845.69,3.508,85,137,250,268.04,44.98473906889558,-93.20135618560016,7124218432
2021-07-14T12:31:14Z,849.2,3.452,85,137,251,268.04,44.984770668670535,-93.20135568268597,7124218432
2021-07-14T12:31:15Z,852.61,3.406,85,138,252,268.04,44.98480134643614,-93.20135383866727,7124218432
2021-07-14T12:31:16Z,855.99,3.387,85,138,253,268.03,44.984831772744656,-93.20135149173439,7124218432
