timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-07-26T14:13:39Z,1.42,1.418,83,58,0.5,2020-07-26 14:13:40
2020-07-26T14:13:40Z,3.01,1.596,84,58,0.5,2020-07-26 14:13:40
2020-07-26T14:13:42Z,4.87,1.857,86,58,0.5,2020-07-26 14:13:40
2020-07-26T14:13:43Z,6.73,1.857,86,58,0.5,2020-07-26 14:13:40
2020-07-26T14:13:44Z,8.73,1.997,88,58,0.5,2020-07-26 14:13:40
2020-07-26T14:13:45Z,11.1,2.379,91,87,0.5,2020-07-26 14:13:40
2020-07-26T14:13:46Z,13.48,2.379,91,88,0.5,2020-07-26 14:13:40
2020-07-26T14:13:47Z,16.47,2.986,93,88,0,2020-07-26 14:13:40
2020-07-26T14:13:48Z,19.81,3.34,94,88,0,2020-07-26 14:13:40
2020-07-26T14:13:49Z,23.48,3.676,95,88,0,2020-07-26 14:13:40
2020-07-26T14:13:50Z,27.24,3.751,96,87,0,2020-07-26 14:13:40
2020-07-26T14:13:51Z,31.03,3.798,97,87,0,2020-07-26 14:13:40
2020-07-26T14:13:52Z,34.86,3.826,97,86,0.5,2020-07-26 14:13:40
2020-07-26T14:13:53Z,38.7,3.844,98,86,0.5,2020-07-26 14:13:40
2020-07-26T14:13:54Z,42.57,3.863,100,86,0.5,2020-07-26 14:13:40
2020-07-26T14:13:55Z,46.43,3.863,101,86,0.5,2020-07-26 14:13:40
2020-07-26T14:13:56Z,50.28,3.844,101,86,0.5,2020-07-26 14:13:40
2020-07-26T14:13:57Z,54.09,3.816,102,86,0.5,2020-07-26 14:13:40
2020-07-26T14:13:58Z,57.89,3.798,103,86,0.5,2020-07-26 14:13:40
2020-07-26T14:13:59Z,61.67,3.779,104,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:00Z,65.41,3.742,104,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:01Z,69.12,3.714,105,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:02Z,72.78,3.658,107,87,0,2020-07-26 14:13:40
2020-07-26T14:14:03Z,76.44,3.658,107,87,0,2020-07-26 14:13:40
2020-07-26T14:14:04Z,80.07,3.63,108,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:05Z,83.68,3.611,109,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:06Z,87.27,3.592,110,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:07Z,90.84,3.574,110,83,0.5,2020-07-26 14:13:40
2020-07-26T14:14:08Z,94.41,3.564,111,83,0.5,2020-07-26 14:13:40
2020-07-26T14:14:09Z,97.94,3.536,111,84,0.5,2020-07-26 14:13:40
2020-07-26T14:14:10Z,101.47,3.527,112,84,0.5,2020-07-26 14:13:40
2020-07-26T14:14:11Z,105,3.527,113,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:12Z,108.57,3.564,113,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:13Z,112.13,3.564,114,84,0.5,2020-07-26 14:13:40
2020-07-26T14:14:14Z,115.69,3.564,114,84,0.5,2020-07-26 14:13:40
2020-07-26T14:14:15Z,119.24,3.546,115,84,0.5,2020-07-26 14:13:40
2020-07-26T14:14:16Z,122.77,3.527,115,84,0.5,2020-07-26 14:13:40
2020-07-26T14:14:17Z,126.27,3.508,115,84,0.5,2020-07-26 14:13:40
2020-07-26T14:14:18Z,129.77,3.49,116,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:19Z,133.25,3.49,116,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:20Z,136.74,3.49,117,86,0,2020-07-26 14:13:40
2020-07-26T14:14:21Z,140.23,3.49,117,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:22Z,143.71,3.471,117,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:23Z,147.17,3.471,118,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:24Z,150.64,3.471,118,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:25Z,154.11,3.471,119,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:26Z,157.59,3.471,119,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:27Z,161.05,3.462,120,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:28Z,164.51,3.462,121,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:29Z,167.97,3.462,121,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:30Z,171.45,3.471,121,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:31Z,174.92,3.471,121,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:32Z,178.37,3.462,122,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:33Z,181.83,3.452,123,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:34Z,185.28,3.452,123,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:35Z,188.73,3.452,123,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:36Z,192.2,3.471,123,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:37Z,195.68,3.48,123,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:38Z,199.2,3.518,123,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:39Z,202.73,3.527,124,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:40Z,206.25,3.527,123,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:41Z,209.76,3.508,123,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:42Z,213.26,3.499,124,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:43Z,216.75,3.49,124,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:44Z,220.24,3.49,124,84,0.5,2020-07-26 14:13:40
2020-07-26T14:14:45Z,223.73,3.49,123,84,0.5,2020-07-26 14:13:40
2020-07-26T14:14:46Z,227.2,3.471,124,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:47Z,230.66,3.462,124,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:48Z,234.13,3.462,124,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:49Z,237.59,3.462,124,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:50Z,241.05,3.462,124,86,0.5,2020-07-26 14:13:40
2020-07-26T14:14:51Z,244.52,3.471,124,86,0,2020-07-26 14:13:40
2020-07-26T14:14:52Z,247.99,3.471,124,86,0,2020-07-26 14:13:40
2020-07-26T14:14:53Z,251.45,3.462,124,86,0,2020-07-26 14:13:40
2020-07-26T14:14:54Z,254.91,3.452,124,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:55Z,258.35,3.443,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:56Z,261.78,3.424,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:57Z,265.19,3.415,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:58Z,268.6,3.415,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:14:59Z,272.02,3.415,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:15:00Z,275.45,3.424,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:15:01Z,278.88,3.434,125,86,0,2020-07-26 14:13:40
2020-07-26T14:15:02Z,282.32,3.443,125,86,0,2020-07-26 14:13:40
2020-07-26T14:15:03Z,285.76,3.443,125,86,0.5,2020-07-26 14:13:40
2020-07-26T14:15:04Z,289.21,3.443,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:15:05Z,292.65,3.443,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:15:06Z,296.08,3.434,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:15:07Z,299.52,3.434,126,85,0.5,2020-07-26 14:13:40
2020-07-26T14:15:08Z,302.94,3.424,126,84,0.5,2020-07-26 14:13:40
2020-07-26T14:15:09Z,306.37,3.424,125,84,0.5,2020-07-26 14:13:40
2020-07-26T14:15:10Z,309.78,3.415,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:15:11Z,313.18,3.406,125,85,0.5,2020-07-26 14:13:40
2020-07-26T14:15:12Z,316.59,3.406,126,86,0,2020-07-26 14:13:40
2020-07-26T14:15:13Z,319.99,3.396,126,86,0,2020-07-26 14:13:40
