timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-03-02T19:19:57Z,44.97485420666635,-93.23079535737634,18.61,261.79999999999995,1.829,141,75,0.5,2019-03-02 19:19:40
2019-03-02T19:19:58Z,44.97484012506902,-93.23076535016298,20.63,261.20000000000005,2.015,141,77,0,2019-03-02 19:19:40
2019-03-02T19:19:59Z,44.97481011785567,-93.230757471174,22.88,258.79999999999995,2.249,166,77,0,2019-03-02 19:19:40
2019-03-02T19:20:00Z,44.97484046034515,-93.2305933535099,22.88,267.6,2.286,166,78,0.5,2019-03-02 19:19:40
2019-03-02T19:20:01Z,44.974855883046985,-93.23049008846283,26.06,271,2.333,166,81,0,2019-03-02 19:19:40
2019-03-02T19:20:02Z,44.97485571540892,-93.23043334297836,28.48,273.6,2.389,181,81,0,2019-03-02 19:19:40
2019-03-02T19:20:03Z,44.97485185973346,-93.2303845603019,30.85,275.79999999999995,2.473,189,82,0,2019-03-02 19:19:40
2019-03-02T19:20:04Z,44.97484448365867,-93.23034667409956,32.93,276.4,2.603,189,81,0,2019-03-02 19:19:40
2019-03-02T19:20:05Z,44.97487038373947,-93.23027978651226,33.2,273.4,2.687,189,81,0,2019-03-02 19:19:40
2019-03-02T19:20:06Z,44.974858397617936,-93.23025036603212,35.32,272.4,2.725,192,81,0,2019-03-02 19:19:40
2019-03-02T19:20:07Z,44.9748429749161,-93.23022438213229,37.57,271.79999999999995,2.781,192,81,0,2019-03-02 19:19:40
2019-03-02T19:20:08Z,44.97482302598655,-93.230210384354,40.03,274.4,2.781,194,81,0,2019-03-02 19:19:40
2019-03-02T19:20:09Z,44.97480131685734,-93.2301947940141,42.72,270.6,2.753,211,81,0,2019-03-02 19:19:40
2019-03-02T19:20:10Z,44.97477005235851,-93.2301895134151,46.22,269.20000000000005,2.734,211,81,0,2019-03-02 19:19:40
2019-03-02T19:20:11Z,44.97474339790642,-93.23018867522478,49.18,269,2.725,220,81,0,2019-03-02 19:19:40
2019-03-02T19:20:12Z,44.974711798131466,-93.23019571602345,52.73,268.79999999999995,2.734,221,81,0,2019-03-02 19:19:40
2019-03-02T19:20:13Z,44.97468170709908,-93.23020753450692,56.2,268.20000000000005,2.753,222,80,0,2019-03-02 19:19:40
2019-03-02T19:20:14Z,44.97465387918055,-93.23022278957069,59.47,267.6,2.753,222,79,0.5,2019-03-02 19:19:40
