timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-01-24T16:29:33Z,45.18554692156613,-93.1376659590751,0,269.79999999999995,1.064,78,54,0.5,2020-01-24 16:29:34
2020-01-24T16:29:34Z,45.18555094487965,-93.13768590800464,1.63,269.79999999999995,1.698,78,54,0.5,2020-01-24 16:29:34
2020-01-24T16:29:35Z,45.18554784357548,-93.13772404566407,4.55,269.20000000000005,1.577,80,54,0.5,2020-01-24 16:29:34
2020-01-24T16:29:36Z,45.18554633483291,-93.13775841146708,7.26,268.79999999999995,1.577,81,54,0.5,2020-01-24 16:29:34
2020-01-24T16:29:37Z,45.18554264679551,-93.1377915199846,9.89,269,2.239,84,87,0.5,2020-01-24 16:29:34
2020-01-24T16:29:38Z,45.18552194349468,-93.13785379752517,15.32,269,2.818,86,87,0.5,2020-01-24 16:29:34
2020-01-24T16:29:39Z,45.18552194349468,-93.13785379752517,15.32,269,2.818,86,88,0,2020-01-24 16:29:34
2020-01-24T16:29:40Z,45.18550048582256,-93.13787223771214,18.11,269.20000000000005,2.874,88,88,0,2020-01-24 16:29:34
2020-01-24T16:29:41Z,45.185476345941424,-93.13788011670113,20.87,269.4,3.004,89,88,0,2020-01-24 16:29:34
2020-01-24T16:29:42Z,45.18545187078416,-93.1378811225295,23.58,269.6,3.004,91,87,0,2020-01-24 16:29:34
2020-01-24T16:29:43Z,45.185425048694015,-93.1378813739866,26.56,269.79999999999995,2.948,92,87,0,2020-01-24 16:29:34
2020-01-24T16:29:44Z,45.18539780750871,-93.13788036815822,29.58,269.79999999999995,2.958,94,87,0,2020-01-24 16:29:34
2020-01-24T16:29:45Z,45.185369811952114,-93.13787911087275,32.69,270,3.004,96,87,0,2020-01-24 16:29:34
2020-01-24T16:29:46Z,45.18534382805228,-93.13787668012083,35.59,270.20000000000005,3.042,97,87,0,2020-01-24 16:29:34
2020-01-24T16:29:47Z,45.18531960435212,-93.13787550665438,38.28,270.20000000000005,3.042,97,87,0,2020-01-24 16:29:34
2020-01-24T16:29:48Z,45.1852947100997,-93.13787341117859,41.05,270.20000000000005,3.032,99,87,0,2020-01-24 16:29:34
2020-01-24T16:29:49Z,45.18526906147599,-93.13787156715989,43.9,270.20000000000005,2.976,99,87,0,2020-01-24 16:29:34
2020-01-24T16:29:50Z,45.18524458631873,-93.13786754384637,46.64,270.4,2.967,98,87,0,2020-01-24 16:29:34
2020-01-24T16:29:51Z,45.18521944060922,-93.13786410726607,49.44,270.6,2.958,98,86,0.5,2020-01-24 16:29:34
2020-01-24T16:29:52Z,45.18519328907132,-93.13786377198994,52.35,270.79999999999995,2.939,100,86,0.5,2020-01-24 16:29:34
2020-01-24T16:29:53Z,45.18516537733376,-93.1378657836467,55.44,271,2.93,102,86,0.5,2020-01-24 16:29:34
2020-01-24T16:29:54Z,45.185135789215565,-93.13786653801799,58.74,271.20000000000005,2.93,103,87,0,2020-01-24 16:29:34
2020-01-24T16:29:55Z,45.185108464211226,-93.13786871731281,61.78,271.4,2.948,103,87,0,2020-01-24 16:29:34
2020-01-24T16:29:56Z,45.18508189357817,-93.13787014223635,64.73,271.4,2.976,104,87,0,2020-01-24 16:29:34
2020-01-24T16:29:57Z,45.18505532294512,-93.13787014223635,67.68,271.6,2.976,105,87,0,2020-01-24 16:29:34
2020-01-24T16:29:58Z,45.18503084778786,-93.13787005841732,70.4,271.6,2.976,105,87,0,2020-01-24 16:29:34
2020-01-24T16:29:59Z,45.18500746227801,-93.13786704093218,73.01,271.6,2.976,105,87,0,2020-01-24 16:29:34
2020-01-24T16:30:00Z,45.18498466350138,-93.13786251470447,75.57,271.6,2.958,107,87,0,2020-01-24 16:29:34
2020-01-24T16:30:01Z,45.18496060743928,-93.13786159269512,78.24,271.6,2.939,107,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:02Z,45.18493671901524,-93.13786000013351,80.9,271.79999999999995,2.921,108,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:03Z,45.18491174094379,-93.13786008395255,83.68,271.79999999999995,2.911,108,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:04Z,45.18488785251975,-93.13785941340029,86.33,271.79999999999995,2.902,108,84,0.5,2020-01-24 16:29:34
2020-01-24T16:30:05Z,45.18486237153411,-93.13785932958126,89.16,271.79999999999995,2.893,109,84,0.5,2020-01-24 16:29:34
2020-01-24T16:30:06Z,45.184835717082024,-93.13785983249545,92.12,272,2.883,109,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:07Z,45.18481057137251,-93.1378607545048,94.91,272,2.883,109,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:08Z,45.184782994911075,-93.13786318525672,97.98,272.20000000000005,2.883,111,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:09Z,45.18475684337318,-93.1378662865609,100.9,272.20000000000005,2.883,112,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:10Z,45.18473035655916,-93.13787014223635,103.85,272.4,2.883,113,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:11Z,45.184704288840294,-93.13787114806473,106.75,272.6,2.883,113,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:12Z,45.184680400416255,-93.13787148334086,109.4,272.6,2.883,114,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:13Z,45.18465508706868,-93.13787718303502,112.24,272.6,2.883,114,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:14Z,45.18462985754013,-93.13788078725338,115.04,272.6,2.874,114,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:15Z,45.18460504710674,-93.13788464292884,117.77,272.6,2.874,114,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:16Z,45.18457998521626,-93.13788355328143,120.56,272.79999999999995,2.874,115,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:17Z,45.18455173820257,-93.13788522966206,123.7,272.79999999999995,2.865,115,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:18Z,45.184524580836296,-93.13788682222366,126.72,273,2.865,117,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:19Z,45.18449851311743,-93.13788841478527,129.63,273.20000000000005,2.865,118,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:20Z,45.1844725292176,-93.13788833096623,132.5,273.4,2.865,120,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:21Z,45.184447299689054,-93.13788531348109,135.32,273.6,2.865,122,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:22Z,45.1844223216176,-93.13788355328143,138.09,273.79999999999995,2.865,126,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:23Z,45.18439776264131,-93.13788087107241,140.84,274,2.865,126,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:24Z,45.18437186256051,-93.137879781425,143.71,274.20000000000005,2.865,126,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:25Z,45.18434604629874,-93.13787701539695,146.58,274.4,2.865,126,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:26Z,45.18431855365634,-93.13787030987442,149.67,274.6,2.865,126,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:27Z,45.18428930081427,-93.13787223771214,152.91,274.79999999999995,2.865,128,86,0.5,2020-01-24 16:29:34
2020-01-24T16:30:28Z,45.18426080234349,-93.13786771148443,156.1,275,2.865,128,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:29Z,45.18423389643431,-93.13786276616156,159.11,275.4,2.865,128,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:30Z,45.18420707434416,-93.1378575693816,162.12,275.6,2.874,128,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:31Z,45.1841789111495,-93.13785505481064,165.26,275.79999999999995,2.874,128,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:32Z,45.1841532625258,-93.13785446807742,168.1,276,2.874,128,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:33Z,45.184127278625965,-93.13785463571548,170.99,276,2.874,128,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:34Z,45.184101378545165,-93.1378570664674,173.87,276.4,2.874,128,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:35Z,45.18407774157822,-93.13785899430513,176.5,276.6,2.874,128,84,0.5,2020-01-24 16:29:34
2020-01-24T16:30:36Z,45.18405376933515,-93.13786125741899,179.16,276.6,2.874,129,84,0.5,2020-01-24 16:29:34
2020-01-24T16:30:37Z,45.184027533978224,-93.1378623470664,182.06,276.6,2.874,129,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:38Z,45.1840012986213,-93.13786435872316,184.97,276.79999999999995,2.865,129,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:39Z,45.18397372215986,-93.13786611892283,188.03,276.79999999999995,2.865,130,85,0.5,2020-01-24 16:29:34
2020-01-24T16:30:40Z,45.18394664861262,-93.13786670565605,191.04,276.79999999999995,2.865,130,84,0.5,2020-01-24 16:29:34
2020-01-24T16:30:41Z,45.183920580893755,-93.13786804676056,193.93,276.79999999999995,2.865,131,84,0.5,2020-01-24 16:29:34
2020-01-24T16:30:42Z,45.18389493227005,-93.13786687329412,196.77,276.79999999999995,2.865,132,84,0.5,2020-01-24 16:29:34
2020-01-24T16:30:43Z,45.18386936746538,-93.13786469399929,199.61,277,2.865,132,84,0.5,2020-01-24 16:29:34
