timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2020-08-17T01:54:37Z,45.18852015025914,-93.13860389403999,265.57,259.6,5.011,118,2020-08-17 01:53:31
2020-08-17T01:54:38Z,45.18852727487683,-93.13854178413749,270.52,259.79999999999995,5.029,118,2020-08-17 01:53:31
2020-08-17T01:54:39Z,45.1885324716568,-93.13847908750176,275.47,260,4.871,118,2020-08-17 01:53:31
2020-08-17T01:54:40Z,45.18853641115129,-93.13841588795185,280.46,260.20000000000005,4.917,117,2020-08-17 01:53:31
2020-08-17T01:54:41Z,45.18853850662708,-93.13835210166872,285.48,260,4.992,116,2020-08-17 01:53:31
2020-08-17T01:54:42Z,45.188541105017066,-93.13828739337623,290.57,260,5.048,116,2020-08-17 01:53:31
2020-08-17T01:54:43Z,45.188543954864144,-93.13822159543633,295.75,260.20000000000005,5.179,116,2020-08-17 01:53:31
2020-08-17T01:54:44Z,45.18854630179703,-93.1381562165916,300.89,260.20000000000005,5.113,116,2020-08-17 01:53:31
2020-08-17T01:54:45Z,45.188548900187016,-93.13809184357524,305.96,260.20000000000005,5.095,115,2020-08-17 01:53:31
2020-08-17T01:54:46Z,45.188549822196364,-93.1380264647305,311.1,260.20000000000005,5.151,115,2020-08-17 01:53:31
2020-08-17T01:54:47Z,45.188550325110555,-93.13796284608543,316.1,260,4.992,115,2020-08-17 01:53:31
2020-08-17T01:54:48Z,45.188552252948284,-93.13789998181164,321.04,259.79999999999995,5.011,115,2020-08-17 01:53:31
2020-08-17T01:54:49Z,45.18855342641473,-93.13783527351916,326.12,259.6,5.16,115,2020-08-17 01:53:31
2020-08-17T01:54:50Z,45.18855300731957,-93.13777400180697,330.93,259.6,4.983,115,2020-08-17 01:53:31
2020-08-17T01:54:51Z,45.188553258776665,-93.13771323300898,335.7,259.6,4.731,115,2020-08-17 01:53:31
2020-08-17T01:54:52Z,45.188550325110555,-93.13765363767743,340.39,260,5.16,116,2020-08-17 01:53:31
2020-08-17T01:54:53Z,45.188550325110555,-93.13758859410882,345.5,260,5.104,115,2020-08-17 01:53:31
2020-08-17T01:54:54Z,45.18855116330087,-93.1375243049115,350.54,260,5.001,116,2020-08-17 01:53:31
2020-08-17T01:54:55Z,45.188551833853126,-93.13746185973287,355.45,260.20000000000005,4.927,116,2020-08-17 01:53:31
2020-08-17T01:54:56Z,45.18855200149119,-93.13739765435457,360.49,260.20000000000005,5.123,116,2020-08-17 01:53:31
2020-08-17T01:54:57Z,45.18855191767216,-93.13733252696693,365.6,260,5.011,116,2020-08-17 01:53:31
2020-08-17T01:54:58Z,45.18855166621506,-93.13726723194122,370.74,260,5.039,116,2020-08-17 01:53:31
2020-08-17T01:54:59Z,45.188552336767316,-93.13720227219164,375.84,259.79999999999995,4.927,117,2020-08-17 01:53:31
2020-08-17T01:55:00Z,45.18855594098568,-93.13713815063238,380.89,259.79999999999995,4.936,117,2020-08-17 01:53:31
2020-08-17T01:55:01Z,45.18855887465179,-93.13707495108247,385.87,259.6,4.889,117,2020-08-17 01:53:31
2020-08-17T01:55:02Z,45.18856809474528,-93.13701627776027,390.59,260,4.852,117,2020-08-17 01:53:31
2020-08-17T01:55:03Z,45.18857932649553,-93.1369590293616,395.25,260.20000000000005,4.796,117,2020-08-17 01:53:31
2020-08-17T01:55:04Z,45.18859215080738,-93.1368969194591,400.34,260.20000000000005,4.955,117,2020-08-17 01:53:31
2020-08-17T01:55:05Z,45.18860681913793,-93.13683715648949,405.31,260.6,4.973,117,2020-08-17 01:53:31
2020-08-17T01:55:06Z,45.188626516610384,-93.13677932135761,410.33,260.79999999999995,4.992,116,2020-08-17 01:53:31
2020-08-17T01:55:07Z,45.18864596262574,-93.1367177143693,415.62,261,5.02,117,2020-08-17 01:53:31
2020-08-17T01:55:08Z,45.18866146914661,-93.1366505753249,421.16,261.4,4.964,116,2020-08-17 01:53:31
2020-08-17T01:55:09Z,45.188680328428745,-93.13659022562206,426.35,261.6,5.001,117,2020-08-17 01:53:31
2020-08-17T01:55:10Z,45.18870254047215,-93.1365324743092,431.5,261.79999999999995,5.039,116,2020-08-17 01:53:31
2020-08-17T01:55:11Z,45.188724249601364,-93.13647472299635,436.62,262.20000000000005,4.964,117,2020-08-17 01:53:31
2020-08-17T01:55:12Z,45.188747299835086,-93.13641990534961,441.62,262.6,4.731,117,2020-08-17 01:53:31
2020-08-17T01:55:13Z,45.188767248764634,-93.13636592589319,446.4,262.79999999999995,4.665,117,2020-08-17 01:53:31
2020-08-17T01:55:14Z,45.188785856589675,-93.13631094060838,451.18,263.20000000000005,4.647,117,2020-08-17 01:53:31
2020-08-17T01:55:15Z,45.188803458586335,-93.13625201582909,456.21,263.4,4.815,117,2020-08-17 01:53:31
2020-08-17T01:55:16Z,45.18882215023041,-93.13619476743042,461.16,264,4.805,117,2020-08-17 01:53:31
2020-08-17T01:55:17Z,45.18883899785578,-93.13613567501307,466.17,264.20000000000005,4.796,117,2020-08-17 01:53:31
2020-08-17T01:55:18Z,45.188857186585665,-93.13607758842409,471.16,264.20000000000005,4.796,117,2020-08-17 01:53:31
2020-08-17T01:55:19Z,45.18887411803007,-93.13601749017835,476.24,264.79999999999995,4.805,118,2020-08-17 01:53:31
2020-08-17T01:55:20Z,45.18889264203608,-93.13596158288419,481.09,265,4.647,118,2020-08-17 01:53:31
2020-08-17T01:55:21Z,45.18891158513725,-93.13590567559004,485.96,265,4.684,118,2020-08-17 01:53:31
2020-08-17T01:55:22Z,45.188930947333574,-93.13585052266717,490.8,265.4,4.675,118,2020-08-17 01:53:31
2020-08-17T01:55:23Z,45.188948130235076,-93.13579604029655,495.49,265.6,4.628,119,2020-08-17 01:53:31
2020-08-17T01:55:24Z,45.18896481022239,-93.13573937863111,500.31,265.79999999999995,4.693,119,2020-08-17 01:53:31
2020-08-17T01:55:25Z,45.18898266367614,-93.13568087294698,505.31,265.79999999999995,4.88,119,2020-08-17 01:53:31
2020-08-17T01:55:26Z,45.18900093622506,-93.13562077470124,510.45,266,4.964,119,2020-08-17 01:53:31
2020-08-17T01:55:27Z,45.18902071751654,-93.13556184992194,515.58,266.20000000000005,4.936,119,2020-08-17 01:53:31
2020-08-17T01:55:28Z,45.18904007971287,-93.13550300896168,520.68,266.4,5.048,119,2020-08-17 01:53:31
2020-08-17T01:55:29Z,45.18905810080469,-93.1354428268969,525.81,266.6,4.973,119,2020-08-17 01:53:31
2020-08-17T01:55:30Z,45.189074696972966,-93.13538398593664,530.78,267,4.824,119,2020-08-17 01:53:31
2020-08-17T01:55:31Z,45.1890866830945,-93.1353259831667,535.53,267,4.675,119,2020-08-17 01:53:31
2020-08-17T01:55:32Z,45.189094226807356,-93.13526689074934,540.24,267,4.759,118,2020-08-17 01:53:31
2020-08-17T01:55:33Z,45.18909925594926,-93.13520478084683,545.16,267.20000000000005,4.759,118,2020-08-17 01:53:31
2020-08-17T01:55:34Z,45.18910428509116,-93.1351423356682,550.1,267.6,4.889,119,2020-08-17 01:53:31
2020-08-17T01:55:35Z,45.18910948187113,-93.13507905229926,555.1,267.79999999999995,4.899,118,2020-08-17 01:53:31
2020-08-17T01:55:36Z,45.18911451101303,-93.13501702621579,560.01,267.6,4.759,118,2020-08-17 01:53:31
2020-08-17T01:55:37Z,45.18911828286946,-93.13495575450361,564.84,267.79999999999995,4.871,118,2020-08-17 01:53:31
2020-08-17T01:55:38Z,45.18912146799266,-93.13489356078207,569.74,268,4.871,118,2020-08-17 01:53:31
2020-08-17T01:55:39Z,45.18912146799266,-93.13483220525086,574.56,268,4.703,117,2020-08-17 01:53:31
2020-08-17T01:55:40Z,45.18912163563073,-93.13477227464318,579.27,267.6,4.675,118,2020-08-17 01:53:31
2020-08-17T01:55:41Z,45.18912037834525,-93.13471242785454,583.97,267.4,4.628,118,2020-08-17 01:53:31
2020-08-17T01:55:42Z,45.18912021070719,-93.1346520781517,588.72,267.4,4.572,118,2020-08-17 01:53:31
2020-08-17T01:55:43Z,45.18912071362138,-93.13459332101047,593.33,267.4,4.563,117,2020-08-17 01:53:31
2020-08-17T01:55:44Z,45.189122473821044,-93.13453372567892,598.02,267.20000000000005,4.619,118,2020-08-17 01:53:31
2020-08-17T01:55:45Z,45.18912213854492,-93.13447379507124,602.73,266.79999999999995,4.525,118,2020-08-17 01:53:31
2020-08-17T01:55:46Z,45.18912532366812,-93.13441344536841,607.48,266.6,4.6,118,2020-08-17 01:53:31
2020-08-17T01:55:47Z,45.18913093954325,-93.1343518383801,612.36,266.6,4.721,118,2020-08-17 01:53:31
2020-08-17T01:55:48Z,45.18913974054158,-93.13428889028728,617.4,266.4,4.759,118,2020-08-17 01:53:31
2020-08-17T01:55:49Z,45.1891506370157,-93.1342276185751,622.37,266.20000000000005,4.703,119,2020-08-17 01:53:31
2020-08-17T01:55:50Z,45.18916178494692,-93.13416718505323,627.28,266,4.693,119,2020-08-17 01:53:31
2020-08-17T01:55:51Z,45.18917444162071,-93.13410390168428,632.44,266.20000000000005,4.843,119,2020-08-17 01:53:31
2020-08-17T01:55:52Z,45.189189948141575,-93.13404179178178,637.61,266.20000000000005,4.861,119,2020-08-17 01:53:31
2020-08-17T01:55:53Z,45.1892077177763,-93.13398202881217,642.71,266.20000000000005,4.833,119,2020-08-17 01:53:31
2020-08-17T01:55:54Z,45.189225571230054,-93.13392394222319,647.69,266.4,4.768,119,2020-08-17 01:53:31
2020-08-17T01:55:55Z,45.18924627453089,-93.13386535272002,652.83,266.6,4.917,119,2020-08-17 01:53:31
2020-08-17T01:55:56Z,45.1892698276788,-93.13380877487361,657.99,266.79999999999995,4.805,119,2020-08-17 01:53:31
2020-08-17T01:55:57Z,45.18929539248347,-93.13375437632203,663.11,267,4.721,119,2020-08-17 01:53:31
2020-08-17T01:55:58Z,45.189322382211685,-93.13370458781719,668.04,267,4.759,119,2020-08-17 01:53:31
2020-08-17T01:55:59Z,45.18934744410217,-93.13365454785526,672.85,267.20000000000005,4.684,119,2020-08-17 01:53:31
2020-08-17T01:56:00Z,45.1893612742424,-93.13360140658915,677.26,267.4,4.236,118,2020-08-17 01:53:31
2020-08-17T01:56:01Z,45.18936060369015,-93.13354927115142,681.33,267.6,3.891,118,2020-08-17 01:53:31
2020-08-17T01:56:46Z,45.18925121985376,-93.13313160091639,685.5,271.20000000000005,4.208,100,2020-08-17 01:53:31
2020-08-17T01:56:47Z,45.189265720546246,-93.13318457454443,689.97,271,4.46,101,2020-08-17 01:53:31
2020-08-17T01:56:48Z,45.189284328371286,-93.13323922455311,694.73,271,4.74,102,2020-08-17 01:53:31
2020-08-17T01:56:49Z,45.18930687569082,-93.1332984007895,700.01,271,4.973,103,2020-08-17 01:53:31
2020-08-17T01:56:50Z,45.189331686124206,-93.13335531391203,705.26,271,5.011,104,2020-08-17 01:53:31
2020-08-17T01:56:51Z,45.189358005300164,-93.13340761698782,710.31,271,4.768,104,2020-08-17 01:53:31
2020-08-17T01:56:52Z,45.1893871743232,-93.1334501132369,714.94,271,4.329,104,2020-08-17 01:53:31
2020-08-17T01:56:53Z,45.18941885791719,-93.13347660005093,719.03,271,3.807,104,2020-08-17 01:53:31
2020-08-17T01:56:54Z,45.18945070914924,-93.13348649069667,722.63,271,3.34,104,2020-08-17 01:53:31
2020-08-17T01:56:55Z,45.18948289565742,-93.13347836025059,726.25,271,3.583,103,2020-08-17 01:53:31
2020-08-17T01:56:56Z,45.18951726146042,-93.13345606438816,730.45,271,4.124,104,2020-08-17 01:53:31
2020-08-17T01:56:57Z,45.18955389037728,-93.13342798501253,735.09,270.79999999999995,4.553,104,2020-08-17 01:53:31
2020-08-17T01:56:58Z,45.18959378823638,-93.13340082764626,740,270.79999999999995,4.805,105,2020-08-17 01:53:31
2020-08-17T01:56:59Z,45.18963720649481,-93.13337543047965,745.21,270.79999999999995,4.964,105,2020-08-17 01:53:31
2020-08-17T01:57:00Z,45.18968221731484,-93.13335397280753,750.49,270.6,5.067,106,2020-08-17 01:53:31
2020-08-17T01:57:01Z,45.189727898687124,-93.13333712518215,755.72,270.6,5.085,106,2020-08-17 01:53:31
2020-08-17T01:57:02Z,45.18977416679263,-93.13332371413708,760.97,270.4,5.076,107,2020-08-17 01:53:31
2020-08-17T01:57:03Z,45.189822698011994,-93.13331633806229,766.39,270.4,5.3,108,2020-08-17 01:53:31
2020-08-17T01:57:04Z,45.189872989431024,-93.13331541605294,771.98,270.20000000000005,5.346,109,2020-08-17 01:53:31
2020-08-17T01:57:05Z,45.18992361612618,-93.13331617042422,777.6,270.20000000000005,5.468,109,2020-08-17 01:53:31
2020-08-17T01:57:06Z,45.18997332081199,-93.13331575132906,783.13,270.20000000000005,5.328,110,2020-08-17 01:53:31
2020-08-17T01:57:07Z,45.190022522583604,-93.13331223092973,788.6,270.4,5.253,110,2020-08-17 01:53:31
2020-08-17T01:57:08Z,45.190072394907475,-93.13330451957881,794.18,270.4,5.43,111,2020-08-17 01:53:31
2020-08-17T01:57:09Z,45.19012243486941,-93.13329714350402,799.76,270,5.542,111,2020-08-17 01:53:31
2020-08-17T01:57:10Z,45.19017230719328,-93.1332933716476,805.31,270,5.468,111,2020-08-17 01:53:31
2020-08-17T01:57:11Z,45.19022268243134,-93.13329110853374,810.92,269.79999999999995,5.468,111,2020-08-17 01:53:31
2020-08-17T01:57:12Z,45.19027238711715,-93.13329027034342,816.44,269.6,5.43,112,2020-08-17 01:53:31
2020-08-17T01:57:13Z,45.1903214212507,-93.13328800722957,821.89,269.6,5.384,112,2020-08-17 01:53:31
2020-08-17T01:57:14Z,45.19037104211748,-93.13328566029668,827.41,270,5.402,112,2020-08-17 01:53:31
2020-08-17T01:57:15Z,45.190419321879745,-93.13328566029668,832.78,270.20000000000005,5.393,112,2020-08-17 01:53:31
2020-08-17T01:57:16Z,45.190468691289425,-93.13328540883958,838.26,270.20000000000005,5.365,112,2020-08-17 01:53:31
2020-08-17T01:57:17Z,45.190517054870725,-93.13328390009701,843.64,270.20000000000005,5.197,112,2020-08-17 01:53:31
2020-08-17T01:57:18Z,45.190564496442676,-93.13328415155411,848.91,270.4,5.207,113,2020-08-17 01:53:31
2020-08-17T01:57:19Z,45.19061260856688,-93.13328498974442,854.25,270.6,5.244,113,2020-08-17 01:53:31
2020-08-17T01:57:20Z,45.19066139124334,-93.13328507356346,859.68,270.6,5.207,113,2020-08-17 01:53:31
2020-08-17T01:57:21Z,45.19070941954851,-93.13328423537314,865.01,270.6,5.188,114,2020-08-17 01:53:31
2020-08-17T01:57:22Z,45.19075811840594,-93.13328172080219,870.44,270.79999999999995,5.3,114,2020-08-17 01:53:31
2020-08-17T01:57:23Z,45.190807739272714,-93.13328322954476,875.94,271,5.393,114,2020-08-17 01:53:31
2020-08-17T01:57:24Z,45.19085744395852,-93.13329203054309,881.51,270.79999999999995,5.496,114,2020-08-17 01:53:31
2020-08-17T01:57:25Z,45.19090463407338,-93.13330803997815,886.9,270.4,5.421,114,2020-08-17 01:53:31
2020-08-17T01:57:26Z,45.190950985997915,-93.13332639634609,892.25,269.79999999999995,5.309,114,2020-08-17 01:53:31
2020-08-17T01:57:27Z,45.19099574536085,-93.13334802165627,897.5,269.6,5.197,114,2020-08-17 01:53:31
2020-08-17T01:57:28Z,45.191038995981216,-93.13337375409901,902.73,269.6,5.235,115,2020-08-17 01:53:31
2020-08-17T01:57:29Z,45.19108207896352,-93.13339998945594,907.93,269.6,4.936,115,2020-08-17 01:53:31
2020-08-17T01:57:30Z,45.191123988479376,-93.1334228720516,912.93,269.4,4.871,115,2020-08-17 01:53:31
2020-08-17T01:57:31Z,45.19116715528071,-93.13344173133373,917.94,269.6,4.796,115,2020-08-17 01:53:31
2020-08-17T01:57:32Z,45.19120872952044,-93.13345547765493,922.69,269.79999999999995,4.647,115,2020-08-17 01:53:31
2020-08-17T01:57:33Z,45.191252902150154,-93.13346293754876,927.62,270,4.796,114,2020-08-17 01:53:31
2020-08-17T01:57:34Z,45.19129757769406,-93.1334672961384,932.59,270,4.805,114,2020-08-17 01:53:31
2020-08-17T01:57:35Z,45.19134124740958,-93.13346679322422,937.45,269.79999999999995,4.852,114,2020-08-17 01:53:31
2020-08-17T01:57:36Z,45.191385336220264,-93.13346494920552,942.35,269.4,4.945,115,2020-08-17 01:53:31
2020-08-17T01:57:37Z,45.191431352868676,-93.13346084207296,947.48,268.79999999999995,5.011,114,2020-08-17 01:53:31
2020-08-17T01:57:38Z,45.19147787243128,-93.13345606438816,952.66,268.4,4.964,115,2020-08-17 01:53:31
2020-08-17T01:57:39Z,45.19152422435582,-93.13345447182655,957.81,268.20000000000005,5.039,114,2020-08-17 01:53:31
2020-08-17T01:57:40Z,45.19157082773745,-93.13344994559884,963,268.4,5.029,115,2020-08-17 01:53:31
2020-08-17T01:57:41Z,45.19161684438586,-93.13344256952405,968.15,268.4,4.871,115,2020-08-17 01:53:31
2020-08-17T01:57:42Z,45.19166361540556,-93.1334315892309,973.41,268.6,5.011,115,2020-08-17 01:53:31
2020-08-17T01:57:43Z,45.191709715873,-93.13341834582388,978.64,269,5.057,115,2020-08-17 01:53:31
2020-08-17T01:57:44Z,45.19175581634045,-93.13340376131237,983.9,269.4,5.095,115,2020-08-17 01:53:31
2020-08-17T01:57:45Z,45.19180200062692,-93.13338833861053,989.17,269.20000000000005,5.067,116,2020-08-17 01:53:31
2020-08-17T01:57:46Z,45.19184868782759,-93.13337341882288,994.48,269.20000000000005,5.216,116,2020-08-17 01:53:31
2020-08-17T01:57:47Z,45.19189462065697,-93.133360510692,999.69,269,5.113,116,2020-08-17 01:53:31
2020-08-17T01:57:48Z,45.19194105640054,-93.13334827311337,1004.94,268.79999999999995,5.132,116,2020-08-17 01:53:31
2020-08-17T01:57:49Z,45.191988749429584,-93.1333362031728,1010.32,268.79999999999995,5.197,116,2020-08-17 01:53:31
2020-08-17T01:57:50Z,45.19203711301088,-93.13332170248032,1015.82,268.6,5.43,116,2020-08-17 01:53:31
2020-08-17T01:57:51Z,45.19208380021155,-93.13330611214042,1021.15,268.6,5.188,116,2020-08-17 01:53:31
2020-08-17T01:57:52Z,45.19212881103158,-93.13328859396279,1026.33,268.6,4.955,116,2020-08-17 01:53:31
2020-08-17T01:57:53Z,45.19217382185161,-93.13326713629067,1031.62,268.4,4.973,116,2020-08-17 01:53:31
2020-08-17T01:57:54Z,45.192219000309706,-93.13324542716146,1036.92,268.4,5.011,115,2020-08-17 01:53:31
2020-08-17T01:57:55Z,45.1922657713294,-93.13323033973575,1042.25,268.79999999999995,5.132,115,2020-08-17 01:53:31
2020-08-17T01:57:56Z,45.19231287762523,-93.13321952708066,1047.54,269.20000000000005,5.291,115,2020-08-17 01:53:31
2020-08-17T01:57:57Z,45.19235981628299,-93.13321424648166,1052.78,269.20000000000005,5.216,115,2020-08-17 01:53:31
2020-08-17T01:57:58Z,45.19240717403591,-93.13321257010102,1058.04,269,5.235,115,2020-08-17 01:53:31
2020-08-17T01:57:59Z,45.19245428033173,-93.133215168491,1063.28,269,5.225,115,2020-08-17 01:53:31
2020-08-17T01:58:00Z,45.19250121898949,-93.13321894034743,1068.5,269,5.188,115,2020-08-17 01:53:31
2020-08-17T01:58:01Z,45.19254698418081,-93.13322237692773,1073.59,269,5.029,114,2020-08-17 01:53:31
2020-08-17T01:58:02Z,45.192594174295664,-93.13322656787932,1078.85,268.79999999999995,5.235,114,2020-08-17 01:53:31
2020-08-17T01:58:03Z,45.192642537876964,-93.13323830254376,1084.3,269,5.421,115,2020-08-17 01:53:31
2020-08-17T01:58:04Z,45.192687045782804,-93.13326730392873,1089.74,269.20000000000005,5.318,115,2020-08-17 01:53:31
2020-08-17T01:58:05Z,45.19272266887128,-93.13331315293908,1095.08,269.6,5.067,115,2020-08-17 01:53:31
2020-08-17T01:58:06Z,45.192746724933386,-93.13336847350001,1100.19,269.4,5.039,115,2020-08-17 01:53:31
2020-08-17T01:58:07Z,45.192764746025205,-93.13342823646963,1105.29,269.4,4.992,115,2020-08-17 01:53:31
2020-08-17T01:58:08Z,45.192776983603835,-93.1334921065718,1110.49,269.4,5.067,116,2020-08-17 01:53:31
2020-08-17T01:58:09Z,45.19278444349766,-93.13355891034007,1115.8,269.79999999999995,4.973,116,2020-08-17 01:53:31
2020-08-17T01:58:10Z,45.19278653897345,-93.13362311571836,1120.86,270,4.917,117,2020-08-17 01:53:31
2020-08-17T01:58:11Z,45.19278394058347,-93.13368866220117,1126.01,270.4,5.048,118,2020-08-17 01:53:31
2020-08-17T01:58:12Z,45.19277773797512,-93.13375286757946,1131.11,270.79999999999995,5.057,118,2020-08-17 01:53:31
2020-08-17T01:58:13Z,45.192767679691315,-93.13381623476744,1136.21,271.20000000000005,5.029,119,2020-08-17 01:53:31
2020-08-17T01:58:14Z,45.19275669939816,-93.13387867994606,1141.27,271.4,5.001,119,2020-08-17 01:53:31
2020-08-17T01:58:15Z,45.19274353981018,-93.13394146040082,1146.41,271.79999999999995,5.123,119,2020-08-17 01:53:31
2020-08-17T01:58:16Z,45.19272895529866,-93.1340043246746,1151.61,272,5.039,120,2020-08-17 01:53:31
2020-08-17T01:58:17Z,45.19271370023489,-93.13406618312001,1156.75,272.4,5.151,120,2020-08-17 01:53:31
2020-08-17T01:58:18Z,45.192698361352086,-93.13412846066058,1161.94,272.79999999999995,5.253,120,2020-08-17 01:53:31
