timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-01-29T22:44:36Z,0,0.439,115,0,0,258.41,44.98781019821763,-93.22662251070142,6187855662
2021-01-29T22:44:37Z,4.01,0,115,0,1,258.42,44.987807516008615,-93.2265717163682,6187855662
2021-01-29T22:44:38Z,9.41,2.799,117,0,2,258.44,44.98780676163733,-93.22650323621929,6187855662
2021-01-29T22:44:39Z,15.59,3.863,120,104,3,258.48,44.987805001437664,-93.22642486542463,6187855662
2021-01-29T22:44:40Z,22.1,5.384,122,104,4,258.5,44.98780474998057,-93.22634238749743,6187855662
2021-01-29T22:44:41Z,28.31,6.494,126,104,5,258.52,44.98780592344701,-93.22626368142664,6187855662
2021-01-29T22:44:42Z,34.43,6.494,129,104,6,258.54,44.98780692927539,-93.22618598118424,6187855662
2021-01-29T22:44:43Z,40.77,6.494,131,102,7,258.57,44.98781153932214,-93.22610593400896,6187855662
2021-01-29T22:44:44Z,46.9,6.42,135,101,8,258.6,44.987812796607614,-93.22602814994752,6187855662
2021-01-29T22:44:45Z,52.7,6.42,136,100,9,258.64,44.98781061731279,-93.22595464065671,6187855662
2021-01-29T22:44:46Z,58.61,6.186,139,99,10,258.66,44.98780709691346,-93.22587987408042,6187855662
2021-01-29T22:44:47Z,64.69,5.99,143,98,11,258.67,44.98780542053282,-93.22580284439027,6187855662
2021-01-29T22:44:48Z,70.7,5.953,144,97,12,258.67,44.98780441470444,-93.22572665289044,6187855662
2021-01-29T22:44:49Z,76.83,5.953,145,96,13,258.66,44.98780290596187,-93.22564895264804,6187855662
2021-01-29T22:44:50Z,89.01,5.962,149,96,14,258.64,44.98780659399927,-93.22549464181066,6187855662
2021-01-29T22:44:51Z,89.01,5.962,150,96,15,258.64,44.98780659399927,-93.22549464181066,6187855662
2021-01-29T22:44:52Z,95.04,5.981,151,96,16,258.67,44.98780567198992,-93.22541803121567,6187855662
2021-01-29T22:44:53Z,101.08,5.99,153,96,17,258.72,44.9878029897809,-93.225341672077775,6187855662
2021-01-29T22:44:54Z,107.11,5.99,154,96,18,258.78,44.987800223752856,-93.22526522912085,6187855662
2021-01-29T22:44:55Z,113.03,5.99,156,96,19,258.82,44.98779829591513,-93.22519021108747,6187855662
2021-01-29T22:44:56Z,118.83,5.99,158,96,20,258.85,44.98779837973416,-93.22511661797762,6187855662
