timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-13T21:24:56Z,0,0,80,0,0,2019-11-13 21:24:56
2019-11-13T21:24:57Z,0,0,80,0,0,2019-11-13 21:24:56
2019-11-13T21:24:58Z,0,0,81,0,0,2019-11-13 21:24:56
2019-11-13T21:24:59Z,0,0,81,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:00Z,1.15,1.148,82,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:01Z,2.54,1.39,83,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:02Z,3.93,1.39,83,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:03Z,5.33,1.4,83,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:04Z,6.7,1.372,83,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:05Z,8.5,1.801,84,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:06Z,10.73,2.23,84,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:07Z,12.92,2.193,84,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:08Z,15.11,2.183,84,58,0.5,2019-11-13 21:24:56
2019-11-13T21:25:10Z,18.08,2.976,87,88,0,2019-11-13 21:24:56
2019-11-13T21:25:11Z,21.06,2.976,87,88,0,2019-11-13 21:24:56
2019-11-13T21:25:12Z,24.47,3.415,87,88,0,2019-11-13 21:24:56
2019-11-13T21:25:13Z,28.55,4.068,87,88,0,2019-11-13 21:24:56
2019-11-13T21:25:14Z,32.69,4.152,87,90,0,2019-11-13 21:24:56
2019-11-13T21:25:15Z,36.88,4.18,87,91,0,2019-11-13 21:24:56
2019-11-13T21:25:16Z,41.08,4.208,87,91,0,2019-11-13 21:24:56
2019-11-13T21:25:17Z,45.29,4.208,87,91,0,2019-11-13 21:24:56
2019-11-13T21:25:18Z,49.55,4.255,87,90,0,2019-11-13 21:24:56
2019-11-13T21:25:19Z,53.81,4.264,87,90,0,2019-11-13 21:24:56
2019-11-13T21:25:20Z,58.04,4.227,87,90,0,2019-11-13 21:24:56
2019-11-13T21:25:21Z,62.22,4.18,87,89,0.5,2019-11-13 21:24:56
2019-11-13T21:25:22Z,66.24,4.022,87,89,0.5,2019-11-13 21:24:56
2019-11-13T21:25:23Z,70.18,3.947,87,89,0.5,2019-11-13 21:24:56
2019-11-13T21:25:24Z,74.09,3.9,91,89,0.5,2019-11-13 21:24:56
2019-11-13T21:25:25Z,78.02,3.938,91,89,0.5,2019-11-13 21:24:56
2019-11-13T21:25:26Z,81.99,3.966,91,89,0.5,2019-11-13 21:24:56
2019-11-13T21:25:27Z,85.75,3.76,91,89,0.5,2019-11-13 21:24:56
2019-11-13T21:25:28Z,89.38,3.63,91,89,0,2019-11-13 21:24:56
2019-11-13T21:25:29Z,92.77,3.387,92,88,0,2019-11-13 21:24:56
2019-11-13T21:25:30Z,96.17,3.396,92,88,0,2019-11-13 21:24:56
2019-11-13T21:25:31Z,99.7,3.536,95,88,0,2019-11-13 21:24:56
2019-11-13T21:25:32Z,103.49,3.788,105,88,0,2019-11-13 21:24:56
2019-11-13T21:25:33Z,107.27,3.788,105,88,0,2019-11-13 21:24:56
2019-11-13T21:25:34Z,111.15,3.872,105,88,0,2019-11-13 21:24:56
2019-11-13T21:25:35Z,115.08,3.928,113,88,0,2019-11-13 21:24:56
2019-11-13T21:25:36Z,119.03,3.956,127,88,0,2019-11-13 21:24:56
2019-11-13T21:25:37Z,122.99,3.956,127,88,0,2019-11-13 21:24:56
2019-11-13T21:25:38Z,126.84,3.854,127,88,0,2019-11-13 21:24:56
2019-11-13T21:25:39Z,130.63,3.788,127,89,0,2019-11-13 21:24:56
2019-11-13T21:25:40Z,134.59,3.966,127,89,0,2019-11-13 21:24:56
2019-11-13T21:25:41Z,138.56,3.966,127,89,0,2019-11-13 21:24:56
2019-11-13T21:25:42Z,142.56,4.003,127,89,0,2019-11-13 21:24:56
2019-11-13T21:25:43Z,146.61,4.05,128,89,0,2019-11-13 21:24:56
2019-11-13T21:25:44Z,150.72,4.106,133,88,0,2019-11-13 21:24:56
2019-11-13T21:25:45Z,154.83,4.115,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:46Z,158.96,4.124,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:47Z,163.07,4.106,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:48Z,167.16,4.096,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:49Z,171.22,4.059,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:50Z,175.16,3.938,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:51Z,178.98,3.826,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:52Z,182.68,3.695,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:53Z,186.39,3.714,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:54Z,190.2,3.807,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:55Z,194.1,3.9,138,88,0,2019-11-13 21:24:56
2019-11-13T21:25:56Z,198.06,3.966,138,87,0,2019-11-13 21:24:56
2019-11-13T21:25:57Z,202.09,4.031,138,87,0,2019-11-13 21:24:56
2019-11-13T21:25:58Z,206.17,4.078,138,87,0,2019-11-13 21:24:56
2019-11-13T21:25:59Z,210.31,4.143,138,87,0,2019-11-13 21:24:56
2019-11-13T21:26:00Z,214.51,4.199,138,87,0,2019-11-13 21:24:56
2019-11-13T21:26:01Z,218.66,4.152,138,87,0,2019-11-13 21:24:56
2019-11-13T21:26:02Z,222.82,4.152,138,87,0,2019-11-13 21:24:56
2019-11-13T21:26:03Z,226.97,4.152,136,87,0,2019-11-13 21:24:56
2019-11-13T21:26:04Z,231.13,4.161,136,86,0.5,2019-11-13 21:24:56
2019-11-13T21:26:05Z,235.33,4.199,136,86,0.5,2019-11-13 21:24:56
2019-11-13T21:26:06Z,239.54,4.208,136,86,0.5,2019-11-13 21:24:56
2019-11-13T21:26:07Z,243.75,4.217,136,86,0.5,2019-11-13 21:24:56
2019-11-13T21:26:08Z,247.95,4.199,136,87,0,2019-11-13 21:24:56
2019-11-13T21:26:09Z,252.13,4.18,136,87,0,2019-11-13 21:24:56
2019-11-13T21:26:10Z,256.28,4.143,134,87,0,2019-11-13 21:24:56
2019-11-13T21:26:11Z,260.28,4.003,134,88,0,2019-11-13 21:24:56
2019-11-13T21:26:12Z,263.94,3.658,133,88,0,2019-11-13 21:24:56
2019-11-13T21:26:13Z,267.35,3.406,133,88,0,2019-11-13 21:24:56
2019-11-13T21:26:14Z,270.91,3.564,133,88,0,2019-11-13 21:24:56
2019-11-13T21:26:15Z,274.48,3.564,133,88,0,2019-11-13 21:24:56
2019-11-13T21:26:16Z,278.12,3.648,133,88,0,2019-11-13 21:24:56
2019-11-13T21:26:17Z,281.93,3.798,133,87,0,2019-11-13 21:24:56
2019-11-13T21:26:18Z,285.76,3.844,141,87,0,2019-11-13 21:24:56
2019-11-13T21:26:19Z,289.61,3.844,141,86,0.5,2019-11-13 21:24:56
2019-11-13T21:26:20Z,293.45,3.844,148,86,0.5,2019-11-13 21:24:56
2019-11-13T21:26:21Z,297.18,3.723,151,86,0.5,2019-11-13 21:24:56
2019-11-13T21:26:22Z,300.78,3.611,154,87,0,2019-11-13 21:24:56
2019-11-13T21:26:23Z,303.79,3.004,154,87,0,2019-11-13 21:24:56
2019-11-13T21:26:24Z,306.56,2.771,154,87,0,2019-11-13 21:24:56
2019-11-13T21:26:25Z,309.77,3.21,154,88,0.5,2019-11-13 21:24:56
2019-11-13T21:26:26Z,313.11,3.34,158,88,0.5,2019-11-13 21:24:56
2019-11-13T21:26:27Z,316.67,3.564,163,88,0.5,2019-11-13 21:24:56
2019-11-13T21:26:28Z,320.24,3.564,163,88,0.5,2019-11-13 21:24:56
2019-11-13T21:26:29Z,323.96,3.723,164,88,0.5,2019-11-13 21:24:56
2019-11-13T21:26:30Z,327.9,3.938,164,87,0.5,2019-11-13 21:24:56
2019-11-13T21:26:31Z,332.04,4.143,161,87,0.5,2019-11-13 21:24:56
2019-11-13T21:26:32Z,336.29,4.245,161,87,0,2019-11-13 21:24:56
2019-11-13T21:26:33Z,340.37,4.078,162,87,0,2019-11-13 21:24:56
2019-11-13T21:26:34Z,344.49,4.124,162,87,0,2019-11-13 21:24:56
2019-11-13T21:26:35Z,348.6,4.115,158,87,0,2019-11-13 21:24:56
2019-11-13T21:26:36Z,352.76,4.152,158,87,0,2019-11-13 21:24:56
2019-11-13T21:26:37Z,356.88,4.124,159,87,0,2019-11-13 21:24:56
2019-11-13T21:26:38Z,361.02,4.143,159,87,0,2019-11-13 21:24:56
2019-11-13T21:26:39Z,365.14,4.115,160,87,0,2019-11-13 21:24:56
2019-11-13T21:26:40Z,369.27,4.124,160,85,0.5,2019-11-13 21:24:56
2019-11-13T21:26:41Z,373.34,4.078,160,85,0.5,2019-11-13 21:24:56
2019-11-13T21:26:42Z,377.4,4.059,157,85,0.5,2019-11-13 21:24:56
2019-11-13T21:26:43Z,381.41,4.012,157,85,0.5,2019-11-13 21:24:56
2019-11-13T21:26:44Z,385.4,3.984,154,86,0.5,2019-11-13 21:24:56
2019-11-13T21:26:45Z,389.31,3.919,154,86,0.5,2019-11-13 21:24:56
2019-11-13T21:26:46Z,393.24,3.928,154,85,0.5,2019-11-13 21:24:56
2019-11-13T21:26:47Z,397.17,3.928,157,85,0.5,2019-11-13 21:24:56
