timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-04-13T19:58:04Z,196.4,3.2,102,59,285.58,45.014531537890434,-93.147505056113,6602163920
2021-04-13T19:58:05Z,199.84,3.21,101,60,285.56,45.01452592201531,-93.14746147021651,6602163920
2021-04-13T19:58:06Z,203.18,3.21,102,61,285.54,45.01452206633985,-93.1474191416055,6602163920
2021-04-13T19:58:07Z,206.57,3.191,102,62,285.54,45.0145158637315,-93.14737664535642,6602163920
2021-04-13T19:58:08Z,209.91,3.247,103,63,285.55,45.01451360061765,-93.14733414910734,6602163920
2021-04-13T19:58:09Z,213.34,3.331,102,64,285.56,45.014511086046696,-93.14729073084891,6602163920
2021-04-13T19:58:10Z,216.64,3.312,102,65,285.56,45.01451293006539,-93.14724882133305,6602163920
2021-04-13T19:58:11Z,220.16,3.406,101,66,285.55,45.014513013884425,-93.14720422960818,6602163920
2021-04-13T19:58:12Z,223.57,3.443,100,67,285.54,45.01451293006539,-93.14716089516878,6602163920
2021-04-13T19:58:13Z,226.9,3.172,100,68,285.52,45.0145124271512,-93.1471186503768,6602163920
2021-04-13T19:58:14Z,230,2.921,99,69,285.4,45.01451510936022,-93.14707942306995,6602163920
2021-04-13T19:58:15Z,232.9,2.948,99,70,285.33,45.01451485790312,-93.14704271033406,6602163920
2021-04-13T19:58:16Z,236.04,2.883,99,71,285.27,45.0145177077502,-93.14700272865593,6602163920
2021-04-13T19:58:17Z,238.66,2.715,99,72,285.27,45.014522317796946,-93.1469698715955,6602163920
2021-04-13T19:58:18Z,241.41,2.865,99,73,285.22,45.014529107138515,-93.1469357572496,6602163920
2021-04-13T19:58:19Z,244.44,2.948,99,74,285.19,45.01453245989978,-93.1468974519521,6602163920
2021-04-13T19:58:20Z,247.26,2.715,98,75,285.36,45.014535980299115,-93.14686157740653,6602163920
2021-04-13T19:58:21Z,249.66,2.631,97,76,285.32,45.01453924924135,-93.14683089964092,6602163920
2021-04-13T19:58:22Z,251.93,2.613,97,77,285.2,45.014541763812304,-93.14680214971304,6602163920
2021-04-13T19:58:23Z,254.45,2.827,95,78,285.08,45.014553079381585,-93.14677365124226,6602163920
2021-04-13T19:58:24Z,257.31,2.799,95,79,284.97,45.01456942409277,-93.14674498513341,6602163920
2021-04-13T19:58:25Z,260.05,2.706,95,80,285.14,45.014586774632335,-93.14672017470002,6602163920
2021-04-13T19:58:26Z,262.82,2.426,94,81,284.96,45.01460697501898,-93.14669955521822,6602163920
2021-04-13T19:58:27Z,265.5,2.417,94,82,285.04,45.01462960615754,-93.14668790437281,6602163920
2021-04-13T19:58:28Z,267.97,2.398,94,83,285.1,45.014651231467724,-93.14668010920286,6602163920
2021-04-13T19:58:29Z,270.18,2.398,95,84,285.1,45.01467059366405,-93.14667340368032,6602163920
2021-04-13T19:58:30Z,272.8,2.594,95,85,285.12,45.01469414681196,-93.14667508006096,6602163920
2021-04-13T19:58:31Z,275.39,2.687,95,86,285.12,45.014717197045684,-93.14667943865061,6602163920
2021-04-13T19:58:32Z,277.76,2.659,95,87,285.1,45.01473848707974,-93.14668145030737,6602163920
2021-04-13T19:58:33Z,280.8,2.79,96,88,285.05,45.014765644446015,-93.14668647944927,6602163920
2021-04-13T19:58:34Z,283.34,2.491,96,89,285.05,45.01478835940361,-93.1466902513057,6602163920
2021-04-13T19:58:35Z,286.34,2.734,95,90,285,45.014815432950854,-93.14669385552406,6602163920
2021-04-13T19:58:36Z,289.54,2.762,95,91,284.95,45.014844266697764,-93.14669595099986,6602163920
2021-04-13T19:58:37Z,292.4,2.753,95,92,284.89,45.014870166778564,-93.14669771119952,6602163920
2021-04-13T19:58:38Z,294.99,2.809,95,93,284.89,45.01489355228841,-93.14669754356146,6602163920
2021-04-13T19:58:39Z,297.65,2.65,95,94,284.83,45.014917524531484,-93.14669997431338,6602163920
2021-04-13T19:58:40Z,300.54,2.51,94,95,284.83,45.014943508431315,-93.14670181833208,6602163920
2021-04-13T19:58:41Z,302.97,2.519,94,96,284.77,45.01496538519859,-93.14670123159885,6602163920
2021-04-13T19:58:42Z,306.04,2.706,94,97,284.69,45.01499312929809,-93.14670206978917,6602163920
2021-04-13T19:58:43Z,309.33,2.781,94,98,284.62,45.015022633597255,-93.1467003095895,6602163920
2021-04-13T19:58:44Z,312.14,2.771,94,99,284.62,45.0150478631258,-93.14669854938984,6602163920
2021-04-13T19:58:45Z,315.04,2.958,93,100,284.55,45.01507409848273,-93.14670005813241,6602163920
2021-04-13T19:58:46Z,317.98,2.948,92,101,284.47,45.01510058529675,-93.14670165069401,6602163920
2021-04-13T19:58:47Z,321.4,3.098,92,102,284.39,45.01513092778623,-93.14670844003558,6602163920
2021-04-13T19:58:48Z,324.25,2.911,91,103,284.87,45.015156492590904,-93.1467111222446,6602163920
2021-04-13T19:58:49Z,326.96,2.706,91,104,284.76,45.015180967748165,-93.14671036787331,6602163920
2021-04-13T19:58:50Z,329.92,2.79,92,105,284.59,45.01520762220025,-93.14671011641622,6602163920
2021-04-13T19:58:51Z,333.36,3.051,92,106,284.59,45.015238635241985,-93.14671020023525,6602163920
2021-04-13T19:58:52Z,336.71,3.098,92,107,284.35,45.01526872627437,-93.14671330153942,6602163920
2021-04-13T19:58:53Z,339.81,3.004,92,108,284.1,45.0152965541929,-93.14671464264393,6602163920
2021-04-13T19:58:54Z,342.63,2.921,91,109,283.88,45.01532195135951,-93.14671598374844,6602163920
2021-04-13T19:58:55Z,345.6,2.837,90,110,283.88,45.015348521992564,-93.1467193365097,6602163920
2021-04-13T19:58:56Z,348.5,2.939,89,111,283.73,45.01537458971143,-93.14672260545194,6602163920
2021-04-13T19:58:57Z,351.27,2.911,89,112,283.65,45.01539948396385,-93.14672562293708,6602163920
2021-04-13T19:58:58Z,354.11,2.818,89,113,283.65,45.01542496494949,-93.14672914333642,6602163920
2021-04-13T19:58:59Z,356.93,2.865,89,114,283.6,45.015450194478035,-93.14673375338316,6602163920
2021-04-13T19:59:00Z,359.36,2.771,89,115,283.52,45.01547207124531,-93.14673660323024,6602163920
2021-04-13T19:59:01Z,361.96,2.631,88,116,283.52,45.01549537293613,-93.14673869870603,6602163920
2021-04-13T19:59:02Z,368.92,3.098,88,117,283.49,45.01555748283863,-93.14675009809434,6602163920
2021-04-13T19:59:03Z,373.75,3.247,88,118,283.36,45.01560039818287,-93.14675973728299,6602163920
2021-04-13T19:59:04Z,377.95,3.07,90,119,283.24,45.01563794910908,-93.14676627516747,6602163920
2021-04-13T19:59:05Z,381.08,2.921,90,120,283.12,45.015666112303734,-93.14676518552005,6602163920
2021-04-13T19:59:06Z,384.48,2.911,90,121,282.98,45.01569679006934,-93.1467642635107,6602163920
2021-04-13T19:59:07Z,387.57,2.781,89,122,282.81,45.01572453416884,-93.14676686190069,6602163920
2021-04-13T19:59:08Z,390.45,2.883,89,123,282.81,45.015750266611576,-93.14677239395678,6602163920
2021-04-13T19:59:09Z,393.4,2.678,89,124,282.6,45.015776669606566,-93.14677574671805,6602163920
2021-04-13T19:59:10Z,396.01,2.51,87,125,282.35,45.01580030657351,-93.14677759073675,6602163920
2021-04-13T19:59:11Z,399.37,2.631,86,126,282.35,45.01583064906299,-93.14678119495511,6602163920
2021-04-13T19:59:12Z,402.73,3.088,85,127,282.09,45.01586090773344,-93.14678060822189,6602163920
2021-04-13T19:59:13Z,406.34,3.07,83,128,281.88,45.01589326187968,-93.14677926711738,6602163920
2021-04-13T19:59:14Z,409.67,2.967,83,129,281.72,45.01592326909304,-93.14677708782256,6602163920
2021-04-13T19:59:15Z,412.92,2.902,82,130,281.58,45.015952521935105,-93.14677759073675,6602163920
2021-04-13T19:59:16Z,415.98,2.734,82,131,281.58,45.01598009839654,-93.14677775837481,6602163920
2021-04-13T19:59:17Z,418.85,2.883,80,132,281.42,45.01600591465831,-93.14677574671805,6602163920
2021-04-13T19:59:18Z,422.27,3.2,80,133,281.23,45.016036592423916,-93.14677205868065,6602163920
2021-04-13T19:59:19Z,425.55,2.976,79,134,281.04,45.01606626436114,-93.14677231013775,6602163920
2021-04-13T19:59:20Z,428.91,3.023,79,135,280.87,45.01609652303159,-93.14677390269935,6602163920
2021-04-13T19:59:21Z,432.55,3.2,78,136,280.87,45.0161290448159,-93.14677884802222,6602163920
2021-04-13T19:59:22Z,436.2,3.21,78,137,280.82,45.01616148278117,-93.14678622409701,6602163920
2021-04-13T19:59:23Z,439.44,3.228,78,138,280.55,45.01619065180421,-93.14678924158216,6602163920
2021-04-13T19:59:24Z,442.46,3.144,77,139,280.25,45.01621772535145,-93.14678764902055,6602163920
2021-04-13T19:59:25Z,445.72,3.331,77,140,280.07,45.01624706201255,-93.14678815193474,6602163920
2021-04-13T19:59:26Z,449.08,3.238,76,141,280.07,45.016277404502034,-93.14678614027798,6602163920
2021-04-13T19:59:27Z,452.27,3.014,75,142,279.98,45.01630607061088,-93.14678630791605,6602163920
2021-04-13T19:59:28Z,455.2,2.976,73,143,279.91,45.01633238978684,-93.14678614027798,6602163920
2021-04-13T19:59:29Z,457.83,2.818,73,144,279.64,45.01635594293475,-93.14678220078349,6602163920
2021-04-13T19:59:30Z,460.58,2.781,73,145,279.64,45.016380585730076,-93.1467785127461,6602163920
2021-04-13T19:59:31Z,463.34,2.641,74,146,279.46,45.016405396163464,-93.14677708782256,6602163920
2021-04-13T19:59:32Z,465.96,2.51,73,147,279.46,45.01642903313041,-93.14677859656513,6602163920
2021-04-13T19:59:33Z,468.86,2.827,70,148,279.27,45.01645501703024,-93.14678211696446,6602163920
2021-04-13T19:59:34Z,472.2,3.275,69,149,279.26,45.01648535951972,-93.1467853859067,6602163920
2021-04-13T19:59:35Z,475.53,3.266,70,150,278.89,45.01651469618082,-93.14677675254643,6602163920
2021-04-13T19:59:36Z,481.95,2.958,71,151,278.71,45.01657236367464,-93.1467716395855,6602163920
2021-04-13T19:59:37Z,481.95,2.958,72,152,278.71,45.01657236367464,-93.1467716395855,6602163920
2021-04-13T19:59:38Z,484.97,2.837,73,153,278.52,45.016599521040916,-93.14677348360419,6602163920
2021-04-13T19:59:39Z,487.89,2.715,73,154,278.35,45.016625840216875,-93.14677616581321,6602163920
2021-04-13T19:59:40Z,490.24,2.333,72,155,278.35,45.0166470464319,-93.14677717164159,6602163920
2021-04-13T19:59:41Z,492.25,1.959,70,156,278.17,45.01666531898081,-93.14677742309868,6602163920
2021-04-13T19:59:42Z,494.68,2.109,70,157,278.17,45.016686944290996,-93.14678211696446,6602163920
2021-04-13T19:59:43Z,496.49,1.819,69,158,278.05,45.01670286990702,-93.14678664319217,6602163920
2021-04-13T19:59:44Z,498.66,2.155,68,159,278.05,45.01672189682722,-93.14679418690503,6602163920
2021-04-13T19:59:45Z,501.22,2.585,68,160,277.74,45.01674494706094,-93.14679904840887,6602163920
2021-04-13T19:59:46Z,504.09,2.715,68,161,277.42,45.01677076332271,-93.14679837785661,6602163920
2021-04-13T19:59:47Z,507.07,2.762,67,162,277.42,45.01679758541286,-93.14679795876145,6602163920
2021-04-13T19:59:48Z,510.19,2.93,68,163,277.19,45.016825664788485,-93.14680206589401,6602163920
2021-04-13T19:59:49Z,513.57,3.098,69,164,277.02,45.01685575582087,-93.14680801704526,6602163920
2021-04-13T19:59:50Z,516.76,3.238,69,165,276.87,45.01688450574875,-93.1468091905117,6602163920
2021-04-13T19:59:51Z,520.45,3.48,70,166,276.63,45.01691778190434,-93.14680902287364,6602163920
2021-04-13T19:59:52Z,524.24,3.508,70,167,276.36,45.01695189625025,-93.14680860377848,6602163920
2021-04-13T19:59:53Z,528.04,3.536,71,168,276.36,45.01698617823422,-93.14680835232139,6602163920
2021-04-13T19:59:54Z,531.51,3.396,71,169,276.16,45.01701735891402,-93.14680793322623,6602163920
2021-04-13T19:59:55Z,534.79,3.284,72,170,276.03,45.01704694703221,-93.14680675975978,6602163920
2021-04-13T19:59:56Z,538.22,3.275,72,171,275.95,45.017077876254916,-93.14680768176913,6602163920
2021-04-13T19:59:57Z,541.83,3.48,71,172,275.84,45.01711048185825,-93.14680868759751,6602163920
2021-04-13T19:59:58Z,545.25,3.34,71,173,275.71,45.01714115962386,-93.14681136980653,6602163920
2021-04-13T19:59:59Z,548.92,3.415,71,174,275.59,45.01717418432236,-93.14681220799685,6602163920
2021-04-13T20:00:00Z,552.35,3.331,72,175,275.59,45.01720502972603,-93.14681069925427,6602163920
2021-04-13T20:00:01Z,555.73,3.303,72,176,275.49,45.01723545603454,-93.14680935814977,6602163920
2021-04-13T20:00:02Z,559.2,3.387,73,177,275.39,45.0172668043524,-93.14680902287364,6602163920
2021-04-13T20:00:03Z,562.66,3.452,75,178,275.32,45.01729790121317,-93.14680701121688,6602163920
2021-04-13T20:00:04Z,566,3.294,75,179,275.26,45.01732782460749,-93.1468028202653,6602163920
2021-04-13T20:00:05Z,569.22,3.191,76,180,275.26,45.0173569098115,-93.14680273644626,6602163920
2021-04-13T20:00:06Z,572.32,3.07,77,181,275.21,45.017384737730026,-93.14680432900786,6602163920
2021-04-13T20:00:07Z,575.43,3.042,77,182,275.16,45.01741264946759,-93.14680709503591,6602163920
2021-04-13T20:00:08Z,578.78,3.144,76,183,275.11,45.017442824319005,-93.14680801704526,6602163920
2021-04-13T20:00:09Z,582.1,3.294,76,184,275.07,45.017472663894296,-93.14680910669267,6602163920
2021-04-13T20:00:10Z,585.68,3.49,76,185,275.07,45.017504850402474,-93.14681028015912,6602163920
2021-04-13T20:00:11Z,589.32,3.686,76,186,275.04,45.01753770746291,-93.14681170508265,6602163920
2021-04-13T20:00:12Z,593.24,3.742,76,187,275.02,45.01757291145623,-93.1468094419688,6602163920
2021-04-13T20:00:13Z,597.1,3.686,76,188,274.94,45.01760769635439,-93.14681086689234,6602163920
2021-04-13T20:00:14Z,601.13,3.695,77,189,274.82,45.01764373853803,-93.14681539312005,6602163920
2021-04-13T20:00:15Z,604.95,3.499,77,190,274.64,45.017678020522,-93.1468197517097,6602163920
2021-04-13T20:00:16Z,608.53,3.546,78,191,274.7,45.017710123211145,-93.14682285301387,6602163920
2021-04-13T20:00:17Z,611.68,3.34,78,192,274.42,45.01773862168193,-93.14682385884225,6602163920
2021-04-13T20:00:18Z,614.83,3.331,78,193,274.42,45.01776703633368,-93.14682176336646,6602163920
2021-04-13T20:00:19Z,617.74,3.135,78,194,274.03,45.01779335550964,-93.1468200031668,6602163920
2021-04-13T20:00:20Z,620.86,3.303,77,195,273.89,45.01782143488526,-93.14682025462389,6602163920
2021-04-13T20:00:21Z,624.22,3.359,76,196,273.82,45.01785160973668,-93.14681882970035,6602163920
2021-04-13T20:00:22Z,627.64,3.471,76,197,273.79,45.01788237132132,-93.14681891351938,6602163920
2021-04-13T20:00:23Z,630.81,3.238,77,198,273.79,45.01791103743017,-93.14681572839618,6602163920
2021-04-13T20:00:24Z,633.86,3.06,78,199,273.79,45.017938362434506,-93.14681363292038,6602163920
2021-04-13T20:00:25Z,636.95,3.126,78,200,273.75,45.017966190353036,-93.1468110345304,6602163920
2021-04-13T20:00:26Z,640.04,3.098,79,201,273.7,45.0179941020906,-93.14681019634008,6602163920
2021-04-13T20:00:27Z,642.99,3.014,79,202,273.7,45.01802058890462,-93.14681061543524,6602163920
2021-04-13T20:00:28Z,646.07,3.126,79,203,273.63,45.01804833300412,-93.14681162126362,6602163920
2021-04-13T20:00:29Z,649.09,3.004,80,204,273.51,45.01807540655136,-93.14681044779718,6602163920
2021-04-13T20:00:30Z,651.72,2.893,80,205,273.51,45.01809887588024,-93.14680407755077,6602163920
2021-04-13T20:00:31Z,654.31,2.883,81,206,273.33,45.01812209375203,-93.14679812639952,6602163920
2021-04-13T20:00:32Z,657.07,2.939,80,207,273.1,45.01814682036638,-93.1467951927334,6602163920
2021-04-13T20:00:33Z,659.85,2.958,80,208,273.1,45.018171798437834,-93.14679209142923,6602163920
2021-04-13T20:00:34Z,662.68,2.958,80,209,272.87,45.01819736324251,-93.1467904150486,6602163920
2021-04-13T20:00:35Z,665.85,3.06,80,210,272.66,45.01822577789426,-93.14679100178182,6602163920
2021-04-13T20:00:36Z,669.15,3.284,81,211,272.53,45.018255449831486,-93.14679318107665,6602163920
2021-04-13T20:00:37Z,672.34,3.079,82,212,272.53,45.018284199759364,-93.14679594710469,6602163920
2021-04-13T20:00:38Z,675.62,3.219,82,213,272.47,45.01831345260143,-93.14680164679885,6602163920
2021-04-13T20:00:39Z,678.85,3.182,82,214,272.48,45.01834253780544,-93.14680466428399,6602163920
2021-04-13T20:00:40Z,682.12,3.294,82,215,272.51,45.01837195828557,-93.14680307172239,6602163920
2021-04-13T20:00:41Z,685.4,3.312,82,216,272.54,45.018401462584734,-93.14680349081755,6602163920
2021-04-13T20:00:42Z,688.82,3.415,82,217,272.54,45.01843222416937,-93.14680483192205,6602163920
2021-04-13T20:00:43Z,692.5,3.518,82,218,272.57,45.018465081229806,-93.14681053161621,6602163920
2021-04-13T20:00:44Z,695.86,3.359,82,219,272.61,45.018495339900255,-93.14681304618716,6602163920
2021-04-13T20:00:45Z,698.97,2.939,83,220,272.67,45.018523251637816,-93.14681405201554,6602163920
2021-04-13T20:00:46Z,702.05,3.135,83,221,272.74,45.018550995737314,-93.14681681804359,6602163920
2021-04-13T20:00:47Z,705.33,3.378,83,222,272.74,45.018580416217446,-93.14681933261454,6602163920
2021-04-13T20:00:48Z,708.49,3.191,83,223,272.79,45.01860891468823,-93.14682025462389,6602163920
2021-04-13T20:00:49Z,711.41,3.088,85,224,272.81,45.018635066226125,-93.14681648276746,6602163920
2021-04-13T20:00:50Z,714.32,2.921,85,225,272.82,45.01866130158305,-93.1468144711107,6602163920
2021-04-13T20:00:51Z,717.09,2.706,86,226,272.82,45.01868611201644,-93.14681849442422,6602163920
2021-04-13T20:00:52Z,719.75,2.641,86,227,272.8,45.01871000044048,-93.14682067371905,6602163920
2021-04-13T20:00:53Z,722.39,2.753,86,228,272.8,45.018733805045485,-93.14681857824326,6602163920
2021-04-13T20:00:54Z,725.4,2.874,87,229,272.76,45.018760710954666,-93.14681530930102,6602163920
2021-04-13T20:00:55Z,728.51,2.939,87,230,272.71,45.01878879033029,-93.14681572839618,6602163920
2021-04-13T20:00:56Z,731.52,2.725,87,231,272.65,45.0188157800585,-93.14681623131037,6602163920
2021-04-13T20:00:57Z,734.6,2.967,88,232,272.65,45.01884360797703,-93.14681648276746,6602163920
2021-04-13T20:00:58Z,737.64,3.014,88,233,272.6,45.01887093298137,-93.14681329764426,6602163920
2021-04-13T20:00:59Z,740.67,3.135,89,234,272.57,45.01889825798571,-93.14681178890169,6602163920
2021-04-13T20:01:00Z,743.84,3.247,89,235,272.59,45.018926840275526,-93.146812627092,6602163920
2021-04-13T20:01:01Z,747.19,3.2,88,236,272.59,45.01895684748888,-93.1468165665865,6602163920
2021-04-13T20:01:02Z,750.43,3.191,88,237,272.63,45.018985932692885,-93.14681941643357,6602163920
2021-04-13T20:01:03Z,753.53,3.06,90,238,272.68,45.01901392824948,-93.1468197517097,6602163920
2021-04-13T20:01:04Z,756.59,3.004,91,239,272.74,45.019041588529944,-93.14682184718549,6602163920
2021-04-13T20:01:05Z,759.54,2.911,93,240,272.74,45.01906807534397,-93.14682243391871,6602163920
2021-04-13T20:01:06Z,762.53,2.893,94,241,272.72,45.01909498125315,-93.14682100899518,6602163920
2021-04-13T20:01:07Z,765.44,2.734,95,242,272.73,45.019121216610074,-93.1468197517097,6602163920
2021-04-13T20:01:08Z,768.28,2.79,95,243,272.74,45.019146697595716,-93.14681799151003,6602163920
2021-04-13T20:01:09Z,771.35,2.967,95,244,272.74,45.01917427405715,-93.1468144711107,6602163920
2021-04-13T20:01:10Z,774.5,3.014,95,245,272.77,45.01920252107084,-93.14681229181588,6602163920
2021-04-13T20:01:11Z,777.72,3.07,95,246,272.79,45.01923143863678,-93.1468128785491,6602163920
2021-04-13T20:01:12Z,781.09,3.172,94,247,272.8,45.01926186494529,-93.14681665040553,6602163920
2021-04-13T20:01:13Z,784.24,3.07,94,248,272.8,45.01929019577801,-93.14681740477681,6602163920
2021-04-13T20:01:14Z,787.36,3.154,94,249,272.82,45.01931835897267,-93.14681924879551,6602163920
2021-04-13T20:01:15Z,790.51,3.144,95,250,272.86,45.01934660598636,-93.14682235009968,6602163920
2021-04-13T20:01:16Z,793.75,3.219,95,251,272.91,45.019375775009394,-93.14682436175644,6602163920
2021-04-13T20:01:17Z,796.81,3.032,95,252,272.96,45.019403267651796,-93.1468250323087,6602163920
2021-04-13T20:01:18Z,800.07,3.2,96,253,272.96,45.0194326043129,-93.14682763069868,6602163920
2021-04-13T20:01:19Z,803.2,3.06,96,254,273.02,45.01946051605046,-93.14683240838349,6602163920
2021-04-13T20:01:20Z,806.2,3.023,96,255,273.07,45.0194875895977,-93.146833749488,6602163920
2021-04-13T20:01:21Z,809.18,3.079,97,256,273.12,45.01951432786882,-93.14683442004025,6602163920
2021-04-13T20:01:22Z,812.18,3.06,98,257,273.12,45.01954131759703,-93.14683131873608,6602163920
2021-04-13T20:01:23Z,815.4,3.266,99,258,273.15,45.01957023516297,-93.14682955853641,6602163920
2021-04-13T20:01:24Z,818.54,3.126,100,259,273.15,45.01959839835763,-93.14682553522289,6602163920
2021-04-13T20:01:25Z,821.32,2.753,100,260,273.15,45.01962337642908,-93.14682318829,6602163920
2021-04-13T20:01:26Z,823.96,2.65,101,261,273.15,45.019647097215056,-93.14682352356613,6602163920
