timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2020-09-08T20:59:38Z,45.022109700366855,-93.12629414722323,7119.61,282.20000000000005,4.245,NA,2020-09-08 20:30:17
2020-09-08T20:59:39Z,45.02207198180258,-93.12629674561322,7123.82,281.4,4.124,NA,2020-09-08 20:30:17
2020-09-08T20:59:40Z,45.02202923409641,-93.12630127184093,7128.58,280.4,4.451,NA,2020-09-08 20:30:17
2020-09-08T20:59:41Z,45.021988078951836,-93.12630185857415,7133.15,279.6,4.32,NA,2020-09-08 20:30:17
2020-09-08T20:59:42Z,45.02194935455918,-93.12629993073642,7137.46,279.4,4.245,NA,2020-09-08 20:30:17
2020-09-08T20:59:43Z,45.02190778031945,-93.12629397958517,7142.1,279.4,4.479,NA,2020-09-08 20:30:17
2020-09-08T20:59:44Z,45.02186712808907,-93.12628936953843,7146.63,279.4,4.385,NA,2020-09-08 20:30:17
2020-09-08T20:59:45Z,45.02182639203966,-93.12628794461489,7151.16,279.6,4.413,NA,2020-09-08 20:30:17
2020-09-08T20:59:46Z,45.0217863265425,-93.12628861516714,7155.6,279.6,4.292,NA,2020-09-08 20:30:17
2020-09-08T20:59:47Z,45.02174500375986,-93.12628886662424,7160.2,279.6,4.46,NA,2020-09-08 20:30:17
2020-09-08T20:59:48Z,45.02170099876821,-93.1262903753668,7165.09,279.79999999999995,4.684,NA,2020-09-08 20:30:17
2020-09-08T20:59:49Z,45.021656742319465,-93.12629112973809,7170.01,280,4.749,NA,2020-09-08 20:30:17
2020-09-08T20:59:50Z,45.021612234413624,-93.12629104591906,7174.95,280.20000000000005,4.74,NA,2020-09-08 20:30:17
2020-09-08T20:59:51Z,45.021567894145846,-93.12629071064293,7179.88,280.20000000000005,4.712,NA,2020-09-08 20:30:17
2020-09-08T20:59:57Z,45.02131702378392,-93.12628869898617,7207.76,279.79999999999995,4.32,NA,2020-09-08 20:30:17
2020-09-08T20:59:58Z,45.021278047934175,-93.12629414722323,7212.12,279.79999999999995,4.236,NA,2020-09-08 20:30:17
2020-09-08T20:59:59Z,45.02123957499862,-93.1263025291264,7216.44,279.79999999999995,4.255,NA,2020-09-08 20:30:17
2020-09-08T21:00:34Z,45.01976075582206,-93.1263699196279,7381.57,277.4,4.861,NA,2020-09-08 20:30:17
2020-09-08T21:00:35Z,45.019713984802365,-93.12636732123792,7386.77,276.4,4.927,NA,2020-09-08 20:30:17
2020-09-08T21:00:36Z,45.01966746523976,-93.12636438757181,7391.94,275.79999999999995,5.029,NA,2020-09-08 20:30:17
2020-09-08T21:00:37Z,45.019620107486844,-93.12636396847665,7397.2,275,5.197,NA,2020-09-08 20:30:17
2020-09-08T21:00:43Z,45.019331853836775,-93.12635106034577,7429.26,272.6,5.263,NA,2020-09-08 20:30:17
2020-09-08T21:00:44Z,45.0192806404084,-93.12635013833642,7434.95,272.6,5.608,NA,2020-09-08 20:30:17
2020-09-08T21:00:45Z,45.01922791823745,-93.12635156325996,7440.8,272.6,5.682,NA,2020-09-08 20:30:17
2020-09-08T21:00:46Z,45.01917377114296,-93.12635365873575,7446.82,272.20000000000005,5.841,NA,2020-09-08 20:30:17
2020-09-08T21:00:47Z,45.01911752857268,-93.12635516747832,7453.07,271.6,5.934,NA,2020-09-08 20:30:17
2020-09-08T21:00:48Z,45.01906053163111,-93.12635659240186,7459.4,271.20000000000005,6.084,NA,2020-09-08 20:30:17
2020-09-08T21:00:49Z,45.019002025946975,-93.12635885551572,7465.91,270.79999999999995,6.168,NA,2020-09-08 20:30:17
2020-09-08T21:07:58Z,45.01356535591185,-93.13817306421697,9127.17,279.20000000000005,3.219,NA,2020-09-08 20:30:17
2020-09-08T21:07:59Z,45.01356837339699,-93.13821388408542,9130.4,278.6,3.042,NA,2020-09-08 20:30:17
2020-09-08T20:30:18Z,45.01353409141302,-93.15270368009806,2.25,279.20000000000005,1.689,65,2020-09-08 20:30:17
2020-09-08T20:30:19Z,45.013537695631385,-93.15267241559923,4.74,279,2.781,66,2020-09-08 20:30:17
2020-09-08T20:30:20Z,45.013539204373956,-93.15263075754046,8.04,279,3.434,68,2020-09-08 20:30:17
2020-09-08T20:30:21Z,45.0135385338217,-93.15258423797786,11.7,279,3.667,72,2020-09-08 20:30:17
2020-09-08T20:30:22Z,45.01353987492621,-93.15254014916718,15.18,279,3.163,74,2020-09-08 20:30:17
2020-09-08T20:30:23Z,45.013541551306844,-93.15249698236585,18.58,279,3.2,80,2020-09-08 20:30:17
2020-09-08T20:30:24Z,45.01354180276394,-93.15245322883129,22.04,279.20000000000005,3.406,80,2020-09-08 20:30:17
2020-09-08T20:30:25Z,45.013541132211685,-93.15240821801126,25.58,279.4,3.359,81,2020-09-08 20:30:17
2020-09-08T20:30:26Z,45.013539623469114,-93.15236530266702,28.97,279.4,3.088,81,2020-09-08 20:30:17
2020-09-08T20:30:27Z,45.013537192717195,-93.15232389606535,32.25,279.20000000000005,3.154,81,2020-09-08 20:30:17
2020-09-08T20:30:28Z,45.01353601925075,-93.15227913670242,35.77,279.20000000000005,3.434,82,2020-09-08 20:30:17
2020-09-08T20:30:29Z,45.013535767793655,-93.15223462879658,39.28,279.20000000000005,3.312,83,2020-09-08 20:30:17
2020-09-08T20:30:30Z,45.0135350972414,-93.1521918810904,42.65,279,3.163,84,2020-09-08 20:30:17
2020-09-08T20:30:31Z,45.013536773622036,-93.15214963629842,45.98,279,3.21,84,2020-09-08 20:30:17
2020-09-08T20:30:32Z,45.013539120554924,-93.15210462547839,49.53,278.79999999999995,3.35,84,2020-09-08 20:30:17
2020-09-08T20:30:33Z,45.013540629297495,-93.1520605366677,53.01,278.79999999999995,3.303,84,2020-09-08 20:30:17
2020-09-08T20:30:34Z,45.013545071706176,-93.15201728604734,56.45,278.6,3.275,84,2020-09-08 20:30:17
2020-09-08T20:30:35Z,45.013553369790316,-93.151974119246,59.97,278.6,3.48,83,2020-09-08 20:30:17
2020-09-08T20:30:36Z,45.013563176617026,-93.15193187445402,63.47,278.6,3.471,83,2020-09-08 20:30:17
2020-09-08T20:30:37Z,45.01357030123472,-93.1518882047385,67,278.4,3.294,83,2020-09-08 20:30:17
2020-09-08T20:30:38Z,45.013572815805674,-93.15184419974685,70.49,278.4,3.406,83,2020-09-08 20:30:17
2020-09-08T20:30:39Z,45.01357222907245,-93.15179784782231,74.13,278.20000000000005,3.228,83,2020-09-08 20:30:17
2020-09-08T20:30:40Z,45.013571474701166,-93.15175401046872,77.57,278,3.256,84,2020-09-08 20:30:17
2020-09-08T20:30:41Z,45.01357030123472,-93.15170841291547,81.16,278,3.406,87,2020-09-08 20:30:17
2020-09-08T20:30:42Z,45.013569043949246,-93.1516603846103,84.94,278,3.62,89,2020-09-08 20:30:17
2020-09-08T20:30:43Z,45.01356879249215,-93.15161269158125,88.7,278,3.704,90,2020-09-08 20:30:17
2020-09-08T20:30:44Z,45.01356937922537,-93.15156793221831,92.22,278,3.434,92,2020-09-08 20:30:17
2020-09-08T20:30:45Z,45.013569463044405,-93.15152426250279,95.66,278,3.303,93,2020-09-08 20:30:17
2020-09-08T20:30:46Z,45.01356887631118,-93.15148168243468,99.02,278,3.172,93,2020-09-08 20:30:17
2020-09-08T20:30:47Z,45.013567451387644,-93.15144111402333,102.21,278,3.079,93,2020-09-08 20:30:17
2020-09-08T20:30:48Z,45.01356678083539,-93.15139828249812,105.58,278,3.2,93,2020-09-08 20:30:17
2020-09-08T20:30:49Z,45.013567032292485,-93.15135494805872,109,278,3.256,93,2020-09-08 20:30:17
2020-09-08T20:30:50Z,45.01356678083539,-93.15131144598126,112.43,278,3.219,93,2020-09-08 20:30:17
2020-09-08T20:30:51Z,45.013568457216024,-93.15126962028444,115.73,278.20000000000005,3.312,94,2020-09-08 20:30:17
2020-09-08T20:30:52Z,45.01357122324407,-93.1512251123786,119.25,278.4,3.368,95,2020-09-08 20:30:17
2020-09-08T20:30:53Z,45.01357424072921,-93.15117976628244,122.84,278.6,3.546,94,2020-09-08 20:30:17
2020-09-08T20:30:54Z,45.01357600092888,-93.15113240852952,126.58,278.6,3.508,93,2020-09-08 20:30:17
2020-09-08T20:30:55Z,45.01357750967145,-93.15108723007143,130.14,278.79999999999995,3.359,93,2020-09-08 20:30:17
2020-09-08T20:30:56Z,45.01357910223305,-93.15104406327009,133.54,278.79999999999995,3.266,93,2020-09-08 20:30:17
2020-09-08T20:30:57Z,45.01357994042337,-93.15100248903036,136.82,278.79999999999995,3.182,93,2020-09-08 20:30:17
2020-09-08T20:30:58Z,45.013579269871116,-93.15095823258162,140.31,278.79999999999995,3.312,93,2020-09-08 20:30:17
2020-09-08T20:30:59Z,45.013577342033386,-93.15091255120933,143.91,279,3.387,93,2020-09-08 20:30:17
2020-09-08T20:31:00Z,45.013576336205006,-93.15086686983705,147.51,279.20000000000005,3.499,94,2020-09-08 20:30:17
2020-09-08T20:31:01Z,45.01357541419566,-93.15081850625575,151.32,279.4,3.648,96,2020-09-08 20:30:17
2020-09-08T20:31:02Z,45.01357516273856,-93.15076779574156,155.32,279.6,3.872,96,2020-09-08 20:30:17
2020-09-08T20:31:03Z,45.013574324548244,-93.15071725286543,159.3,279.79999999999995,3.807,97,2020-09-08 20:30:17
2020-09-08T20:31:04Z,45.01357398927212,-93.15066964365542,163.05,280,3.574,98,2020-09-08 20:30:17
2020-09-08T20:31:05Z,45.013574408367276,-93.15062404610217,166.64,280.20000000000005,3.424,99,2020-09-08 20:30:17
2020-09-08T20:31:06Z,45.01357600092888,-93.15058146603405,170.01,280.4,3.238,99,2020-09-08 20:30:17
2020-09-08T20:31:07Z,45.013576336205006,-93.15054106526077,173.19,280.6,3.126,100,2020-09-08 20:30:17
2020-09-08T20:31:08Z,45.01357750967145,-93.15050217323005,176.26,280.79999999999995,3.07,101,2020-09-08 20:30:17
2020-09-08T20:31:09Z,45.013579269871116,-93.15046328119934,179.33,281,3.163,102,2020-09-08 20:30:17
2020-09-08T20:31:10Z,45.013579688966274,-93.15042438916862,182.39,281.20000000000005,3.079,102,2020-09-08 20:30:17
2020-09-08T20:31:11Z,45.013580191880465,-93.15038491040468,185.51,281.4,3.163,101,2020-09-08 20:30:17
2020-09-08T20:31:12Z,45.01357893459499,-93.15034149214625,188.93,281.6,3.275,101,2020-09-08 20:30:17
2020-09-08T20:31:13Z,45.01357952132821,-93.15029899589717,192.27,281.6,3.256,101,2020-09-08 20:30:17
2020-09-08T20:31:14Z,45.01357893459499,-93.15025591291487,195.66,281.79999999999995,3.182,101,2020-09-08 20:30:17
2020-09-08T20:31:15Z,45.01357767730951,-93.15021383576095,198.98,282,3.219,101,2020-09-08 20:30:17
2020-09-08T20:31:16Z,45.01357650384307,-93.1501698307693,202.44,282.20000000000005,3.256,102,2020-09-08 20:30:17
2020-09-08T20:31:17Z,45.01357700675726,-93.15012314356863,206.11,282.4,3.555,102,2020-09-08 20:30:17
2020-09-08T20:31:18Z,45.01357801258564,-93.15007360652089,210.01,282.6,3.723,102,2020-09-08 20:30:17
2020-09-08T20:31:19Z,45.013578766956925,-93.15002247691154,214.04,282.6,3.975,104,2020-09-08 20:30:17
2020-09-08T20:31:20Z,45.013578766956925,-93.14997218549252,218.01,282.79999999999995,3.844,104,2020-09-08 20:30:17
2020-09-08T20:31:21Z,45.01357893459499,-93.14992357045412,221.83,282.79999999999995,3.648,105,2020-09-08 20:30:17
2020-09-08T20:31:22Z,45.01357650384307,-93.14987604506314,225.59,282.79999999999995,3.611,105,2020-09-08 20:30:17
2020-09-08T20:31:23Z,45.0135765876621,-93.1498299445957,229.23,282.79999999999995,3.546,105,2020-09-08 20:30:17
2020-09-08T20:31:24Z,45.013579269871116,-93.14978619106114,232.69,282.6,3.462,105,2020-09-08 20:30:17
2020-09-08T20:31:25Z,45.01358077861369,-93.14974067732692,236.28,282.6,3.471,105,2020-09-08 20:30:17
2020-09-08T20:31:26Z,45.01358128152788,-93.14969742670655,239.69,282.79999999999995,3.312,104,2020-09-08 20:30:17
2020-09-08T20:31:27Z,45.01358144916594,-93.14965409226716,243.11,282.79999999999995,3.238,104,2020-09-08 20:30:17
2020-09-08T20:31:28Z,45.01358203589916,-93.14961142838001,246.46,282.79999999999995,3.219,104,2020-09-08 20:30:17
2020-09-08T20:31:29Z,45.01358153298497,-93.14956775866449,249.91,283.20000000000005,3.359,104,2020-09-08 20:30:17
2020-09-08T20:31:30Z,45.013581616804004,-93.14952174201608,253.53,283.20000000000005,3.555,104,2020-09-08 20:30:17
2020-09-08T20:31:31Z,45.01358128152788,-93.14947513863444,257.21,283.20000000000005,3.508,104,2020-09-08 20:30:17
2020-09-08T20:31:32Z,45.013582203537226,-93.1494306307286,260.71,283.4,3.368,105,2020-09-08 20:30:17
2020-09-08T20:31:33Z,45.01358329318464,-93.14938494935632,264.32,283.6,3.518,105,2020-09-08 20:30:17
2020-09-08T20:31:34Z,45.01358580775559,-93.14933633431792,268.16,283.79999999999995,3.779,104,2020-09-08 20:30:17
2020-09-08T20:31:35Z,45.0135871488601,-93.14928646199405,272.09,284.20000000000005,3.742,104,2020-09-08 20:30:17
2020-09-08T20:31:36Z,45.013587484136224,-93.14923675730824,276,284.20000000000005,3.62,104,2020-09-08 20:30:17
2020-09-08T20:31:37Z,45.01358815468848,-93.14918856136501,279.8,284.4,3.546,104,2020-09-08 20:30:17
2020-09-08T20:31:38Z,45.01358823850751,-93.14914145506918,283.51,284.4,3.546,105,2020-09-08 20:30:17
2020-09-08T20:31:39Z,45.01358723267913,-93.14909451641142,287.22,284.6,3.564,105,2020-09-08 20:30:17
2020-09-08T20:31:40Z,45.013585556298494,-93.14904791302979,290.89,284.6,3.452,105,2020-09-08 20:30:17
2020-09-08T20:31:41Z,45.01358295790851,-93.149000890553,294.59,285.20000000000005,3.396,105,2020-09-08 20:30:17
2020-09-08T20:31:42Z,45.01358421519399,-93.14895613119006,298.12,285.4,3.48,105,2020-09-08 20:30:17
2020-09-08T20:31:43Z,45.01358597539365,-93.14891137182713,301.65,285.79999999999995,3.499,105,2020-09-08 20:30:17
2020-09-08T20:31:44Z,45.01358547247946,-93.14886610955,305.21,286,3.462,104,2020-09-08 20:30:17
2020-09-08T20:31:45Z,45.01358538866043,-93.14882101491094,308.77,286.20000000000005,3.462,104,2020-09-08 20:30:17
2020-09-08T20:31:46Z,45.01358773559332,-93.14877533353865,312.38,286.4,3.518,104,2020-09-08 20:30:17
2020-09-08T20:31:47Z,45.0135903339833,-93.14872873015702,316.07,286.4,3.564,104,2020-09-08 20:30:17
2020-09-08T20:31:48Z,45.01359184272587,-93.14867994748056,319.91,286.6,3.676,103,2020-09-08 20:30:17
2020-09-08T20:31:49Z,45.01359159126878,-93.14862865023315,323.94,286.6,3.639,103,2020-09-08 20:30:17
2020-09-08T20:31:50Z,45.013592010363936,-93.14858062192798,327.72,286.6,3.471,103,2020-09-08 20:30:17
2020-09-08T20:31:51Z,45.01359234564006,-93.14853711985052,331.15,286.6,3.284,102,2020-09-08 20:30:17
2020-09-08T20:31:52Z,45.013591004535556,-93.14849562942982,334.42,286.79999999999995,3.247,102,2020-09-08 20:30:17
2020-09-08T20:31:53Z,45.013589495792985,-93.14845154061913,337.9,287,3.359,102,2020-09-08 20:30:17
2020-09-08T20:31:54Z,45.0135905854404,-93.14840803854167,341.33,287,3.378,102,2020-09-08 20:30:17
2020-09-08T20:31:55Z,45.01358941197395,-93.14836579374969,344.66,287.20000000000005,3.303,101,2020-09-08 20:30:17
2020-09-08T20:31:56Z,45.01358781941235,-93.1483206152916,348.23,287.20000000000005,3.35,101,2020-09-08 20:30:17
2020-09-08T20:31:57Z,45.01358740031719,-93.1482770293951,351.66,287.20000000000005,3.322,101,2020-09-08 20:30:17
2020-09-08T20:31:58Z,45.01358740031719,-93.14823176711798,355.23,287.20000000000005,3.527,101,2020-09-08 20:30:17
2020-09-08T20:31:59Z,45.01358580775559,-93.14818415790796,358.98,287.4,3.779,101,2020-09-08 20:30:17
2020-09-08T20:32:00Z,45.013584634289145,-93.14813294447958,363.02,287.4,3.928,102,2020-09-08 20:30:17
2020-09-08T20:32:01Z,45.01358404755592,-93.14808307215571,366.95,287.4,3.676,102,2020-09-08 20:30:17
2020-09-08T20:32:02Z,45.013585137203336,-93.14803403802216,370.81,287.6,3.695,101,2020-09-08 20:30:17
2020-09-08T20:32:03Z,45.013585640117526,-93.14798785373569,374.45,287.4,3.415,101,2020-09-08 20:30:17
2020-09-08T20:32:04Z,45.01358597539365,-93.14794410020113,377.9,287.4,3.406,101,2020-09-08 20:30:17
2020-09-08T20:32:05Z,45.013586897403,-93.14789867028594,381.48,287.20000000000005,3.564,101,2020-09-08 20:30:17
2020-09-08T20:32:06Z,45.013586897403,-93.14785365946591,385.03,287,3.443,100,2020-09-08 20:30:17
2020-09-08T20:32:07Z,45.01358572393656,-93.14781099557877,388.39,286.79999999999995,3.219,100,2020-09-08 20:30:17
2020-09-08T20:32:08Z,45.01358622685075,-93.14776908606291,391.69,286.6,3.284,99,2020-09-08 20:30:17
2020-09-08T20:32:09Z,45.013588070869446,-93.14772818237543,394.93,286.6,3.256,99,2020-09-08 20:30:17
2020-09-08T20:32:10Z,45.01358983106911,-93.14768736250699,398.14,286.79999999999995,3.284,96,2020-09-08 20:30:17
2020-09-08T20:32:11Z,45.01358916051686,-93.14764235168695,401.7,286.6,3.714,96,2020-09-08 20:30:17
2020-09-08T20:32:12Z,45.013589914888144,-93.147594491019845,405.47,286.6,3.816,96,2020-09-08 20:30:17
2020-09-08T20:32:13Z,45.013590501621366,-93.14754889346659,409.06,286.6,3.667,96,2020-09-08 20:30:17
2020-09-08T20:32:14Z,45.01359008252621,-93.14750673249364,412.38,286.6,3.331,95,2020-09-08 20:30:17
2020-09-08T20:32:15Z,45.013590417802334,-93.14746582880616,415.61,286.4,3.238,95,2020-09-08 20:30:17
2020-09-08T20:32:16Z,45.013590417802334,-93.1474273558706,418.64,286.20000000000005,3.135,95,2020-09-08 20:30:17
2020-09-08T20:32:17Z,45.01359083689749,-93.14738938584924,421.64,286,3.163,95,2020-09-08 20:30:17
2020-09-08T20:32:18Z,45.01359259709716,-93.14735040999949,424.71,285.79999999999995,3.378,95,2020-09-08 20:30:17
2020-09-08T20:32:19Z,45.01359268091619,-93.14730288460851,428.46,285.6,3.9,93,2020-09-08 20:30:17
2020-09-08T20:32:20Z,45.01359268091619,-93.14725426957011,432.29,285.4,3.788,91,2020-09-08 20:30:17
2020-09-08T20:32:21Z,45.01359276473522,-93.14720875583589,435.87,285.6,3.592,91,2020-09-08 20:30:17
2020-09-08T20:32:22Z,45.013592429459095,-93.14716366119683,439.43,285.6,3.518,90,2020-09-08 20:30:17
2020-09-08T20:32:23Z,45.013592010363936,-93.14712032675743,442.85,285.6,3.406,89,2020-09-08 20:30:17
2020-09-08T20:32:24Z,45.013590920716524,-93.14707565121353,446.37,285.4,3.564,89,2020-09-08 20:30:17
2020-09-08T20:32:25Z,45.0135905854404,-93.14703298732638,449.73,285.4,3.359,89,2020-09-08 20:30:17
2020-09-08T20:32:26Z,45.01359234564006,-93.14699174836278,452.98,285.4,3.126,88,2020-09-08 20:30:17
2020-09-08T20:32:27Z,45.01359159126878,-93.14695218577981,456.1,285.20000000000005,2.976,87,2020-09-08 20:30:17
2020-09-08T20:32:28Z,45.01358890905976,-93.14691346138716,459.17,285,2.976,87,2020-09-08 20:30:17
2020-09-08T20:32:29Z,45.013586143031716,-93.14687649719417,462.1,284.79999999999995,2.827,85,2020-09-08 20:30:17
2020-09-08T20:32:30Z,45.013585640117526,-93.14683802425861,465.13,284.6,2.902,85,2020-09-08 20:30:17
2020-09-08T20:32:31Z,45.01358647830784,-93.14679997041821,468.13,284.4,2.79,85,2020-09-08 20:30:17
2020-09-08T20:32:32Z,45.0135871488601,-93.14676644280553,470.78,284.20000000000005,2.295,83,2020-09-08 20:30:17
2020-09-08T20:32:33Z,45.01358538866043,-93.14673610031605,473.18,284,1.875,82,2020-09-08 20:30:17
2020-09-08T20:32:34Z,45.01358480192721,-93.14671606756747,474.76,284,1.138,80,2020-09-08 20:30:17
2020-09-08T20:32:35Z,45.01358572393656,-93.14670441672206,475.65,284,0.457,80,2020-09-08 20:30:17
2020-09-08T20:32:36Z,45.013588489964604,-93.1467008125037,476.06,283.79999999999995,0,79,2020-09-08 20:30:17
2020-09-08T20:32:37Z,45.0135903339833,-93.14669821411371,476.35,283.6,0,78,2020-09-08 20:30:17
2020-09-08T20:32:38Z,45.01359351910651,-93.1466968730092,476.71,283.4,0,77,2020-09-08 20:30:17
2020-09-08T20:32:39Z,45.01359620131552,-93.1466968730092,477,283.20000000000005,0,76,2020-09-08 20:30:17
2020-09-08T20:32:40Z,45.01359863206744,-93.14669745974243,477.26,283.6,0,77,2020-09-08 20:30:17
2020-09-08T20:32:41Z,45.01359938643873,-93.14670131541789,477.45,283.79999999999995,0,78,2020-09-08 20:30:17
2020-09-08T20:32:42Z,45.01360232010484,-93.14670542255044,477.91,284.20000000000005,0,81,2020-09-08 20:30:17
2020-09-08T20:32:43Z,45.01360357739031,-93.14670634455979,478.04,284.4,0,81,2020-09-08 20:30:17
2020-09-08T20:32:44Z,45.013607600703835,-93.14670701511204,478.42,284.79999999999995,0,81,2020-09-08 20:30:17
2020-09-08T20:32:45Z,45.013607600703835,-93.14670810475945,478.47,284.79999999999995,0,81,2020-09-08 20:30:17
2020-09-08T20:32:46Z,45.01360701397061,-93.14670969732106,478.5,284.79999999999995,0,80,2020-09-08 20:30:17
2020-09-08T20:32:47Z,45.013607516884804,-93.14670978114009,478.56,284.79999999999995,0,80,2020-09-08 20:30:17
2020-09-08T20:32:48Z,45.0136077683419,-93.14670818857849,478.56,285,0,81,2020-09-08 20:30:17
2020-09-08T20:32:49Z,45.013608103618026,-93.14670869149268,478.58,285.20000000000005,0,83,2020-09-08 20:30:17
2020-09-08T20:32:50Z,45.01360835507512,-93.1467108707875,478.72,285.4,0,84,2020-09-08 20:30:17
2020-09-08T20:32:51Z,45.013610031455755,-93.14671179279685,478.92,285.6,0,85,2020-09-08 20:30:17
2020-09-08T20:32:52Z,45.013611959293485,-93.14671263098717,479.14,285.6,0,86,2020-09-08 20:30:17
2020-09-08T20:32:53Z,45.01361137256026,-93.14671254716814,479.14,285.79999999999995,0,86,2020-09-08 20:30:17
2020-09-08T20:32:54Z,45.013611540198326,-93.14671120606363,479.14,286,0,85,2020-09-08 20:30:17
2020-09-08T20:32:55Z,45.01361271366477,-93.14670709893107,479.39,286.20000000000005,0,84,2020-09-08 20:30:17
2020-09-08T20:32:56Z,45.013619754463434,-93.14670165069401,480.27,286.20000000000005,0,84,2020-09-08 20:30:17
2020-09-08T20:32:57Z,45.01363165676594,-93.14670525491238,481.62,286.20000000000005,0.569,82,2020-09-08 20:30:17
2020-09-08T20:32:58Z,45.01364674419165,-93.14670776948333,483.31,286.4,0.877,82,2020-09-08 20:30:17
2020-09-08T20:32:59Z,45.013659903779626,-93.14670818857849,484.76,286.6,1.008,82,2020-09-08 20:30:17
2020-09-08T20:33:00Z,45.01367390155792,-93.14671036787331,486.33,286.79999999999995,1.148,83,2020-09-08 20:30:17
2020-09-08T20:33:01Z,45.0136854685843,-93.14671078696847,487.62,287,1.185,84,2020-09-08 20:30:17
2020-09-08T20:33:02Z,45.01369619742036,-93.14671413972974,488.83,287.20000000000005,1.241,84,2020-09-08 20:30:17
2020-09-08T20:33:03Z,45.013706339523196,-93.14671841450036,489.98,287.20000000000005,1.204,84,2020-09-08 20:30:17
2020-09-08T20:33:04Z,45.01371547579765,-93.14672352746129,491.06,287.4,1.166,84,2020-09-08 20:30:17
2020-09-08T20:33:05Z,45.013723438605666,-93.14672721549869,491.98,287.4,1.12,83,2020-09-08 20:30:17
2020-09-08T20:33:06Z,45.01372955739498,-93.14672897569835,492.67,287.4,1.008,81,2020-09-08 20:30:17
2020-09-08T20:33:07Z,45.013734083622694,-93.14673073589802,493.18,287.6,0.886,81,2020-09-08 20:30:17
2020-09-08T20:33:08Z,45.013738023117185,-93.14672998152673,493.63,287.6,0.774,81,2020-09-08 20:30:17
2020-09-08T20:33:09Z,45.01373860985041,-93.14672998152673,493.69,287.79999999999995,0.606,81,2020-09-08 20:30:17
2020-09-08T20:33:10Z,45.0137388613075,-93.14673081971705,493.72,287.79999999999995,0.495,83,2020-09-08 20:30:17
2020-09-08T20:33:11Z,45.01373626291752,-93.14673568122089,493.72,287.79999999999995,0,84,2020-09-08 20:30:17
2020-09-08T20:33:12Z,45.013737017288804,-93.14673643559217,493.81,288,0,85,2020-09-08 20:30:17
2020-09-08T20:33:13Z,45.0137356761843,-93.14673727378249,493.81,288,0,86,2020-09-08 20:30:17
2020-09-08T20:33:14Z,45.013735173270106,-93.14673869870603,493.81,288,0,87,2020-09-08 20:30:17
