timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-07-08T10:28:09Z,44.98624102212489,-93.1876723933965,30.46,285.20000000000005,3.452,88,0,NA,2020-07-08 10:28:01
2020-07-08T10:28:10Z,44.98619324527681,-93.18773961625993,37.94,285.6,3.396,86,0,NA,2020-07-08 10:28:01
2020-07-08T10:28:11Z,44.98619324527681,-93.18773961625993,37.94,285.6,3.396,85,0.5,NA,2020-07-08 10:28:01
2020-07-08T10:28:01Z,44.98640111647546,-93.18735346198082,0,286,0.075,58,0.5,76,2020-07-08 10:28:01
2020-07-08T10:28:02Z,44.98635845258832,-93.18742655217648,7.16,285.20000000000005,2.006,58,0.5,77,2020-07-08 10:28:01
2020-07-08T10:28:03Z,44.98635845258832,-93.18742655217648,7.16,285.20000000000005,2.006,58,0.5,77,2020-07-08 10:28:01
2020-07-08T10:28:04Z,44.986337246373296,-93.18747449666262,11.56,284.79999999999995,2.071,87,0.5,79,2020-07-08 10:28:01
2020-07-08T10:28:05Z,44.9863161239773,-93.18751607090235,15.58,284.79999999999995,2.771,87,0.5,80,2020-07-08 10:28:01
2020-07-08T10:28:06Z,44.98627790249884,-93.18759620189667,23.19,284.6,3.434,87,0.5,82,2020-07-08 10:28:01
2020-07-08T10:28:07Z,44.98627790249884,-93.18759620189667,23.19,284.6,3.434,88,0,82,2020-07-08 10:28:01
2020-07-08T10:28:08Z,44.9862608872354,-93.18763509392738,26.79,284.79999999999995,3.452,88,0,84,2020-07-08 10:28:01
2020-07-08T10:28:12Z,44.98616541735828,-93.18776777945459,41.72,285.79999999999995,3.396,85,0.5,72,2020-07-08 10:28:01
2020-07-08T10:28:13Z,44.98611428774893,-93.18781019188464,48.22,287.4,3.424,84,0.5,72,2020-07-08 10:28:01
2020-07-08T10:28:14Z,44.98611428774893,-93.18781019188464,48.22,287.4,3.424,84,0.5,73,2020-07-08 10:28:01
2020-07-08T10:28:15Z,44.98608780093491,-93.18782670423388,51.38,288.4,3.387,84,0.5,73,2020-07-08 10:28:01
2020-07-08T10:28:16Z,44.98602971434593,-93.18785922601819,58.27,289.79999999999995,3.303,84,0.5,73,2020-07-08 10:28:01
2020-07-08T10:28:17Z,44.98602971434593,-93.18785922601819,58.27,289.79999999999995,3.303,85,0.5,76,2020-07-08 10:28:01
2020-07-08T10:28:18Z,44.98600750230253,-93.18787624128163,61.08,290.6,3.303,85,0.5,76,2020-07-08 10:28:01
2020-07-08T10:28:19Z,44.985992247238755,-93.18789954297245,63.56,291.6,3.294,85,0.5,75,2020-07-08 10:28:01
2020-07-08T10:28:20Z,44.98598210513592,-93.18792879581451,66.12,292.4,3.266,85,0.5,75,2020-07-08 10:28:01
2020-07-08T10:28:21Z,44.98596793971956,-93.18799928762019,71.87,293.4,3.144,85,0.5,74,2020-07-08 10:28:01
2020-07-08T10:28:22Z,44.98596793971956,-93.18799928762019,71.87,293.4,3.144,85,0.5,76,2020-07-08 10:28:01
2020-07-08T10:28:23Z,44.98595939017832,-93.18803792819381,75.05,293.6,3.144,85,0.5,98,2020-07-08 10:28:01
2020-07-08T10:28:24Z,44.985956624150276,-93.18807682022452,78.13,293.79999999999995,3.135,85,0.5,99,2020-07-08 10:28:01
2020-07-08T10:28:25Z,44.985953103750944,-93.18811479024589,81.14,293.6,3.154,85,0.5,99,2020-07-08 10:28:01
2020-07-08T10:28:26Z,44.98595058917999,-93.18814697675407,83.67,293.4,3.154,83,0.5,100,2020-07-08 10:28:01
2020-07-08T10:28:27Z,44.98594949953258,-93.1881814263761,86.3,293.4,3.154,83,0.5,101,2020-07-08 10:28:01
2020-07-08T10:28:28Z,44.98594589531422,-93.1882165465504,89.09,293.20000000000005,3.116,83,0.5,101,2020-07-08 10:28:01
2020-07-08T10:28:29Z,44.98594329692423,-93.18825191818178,91.88,293.20000000000005,3.098,83,0.5,102,2020-07-08 10:28:01
2020-07-08T10:28:30Z,44.985943799838424,-93.18828485906124,94.45,293,3.079,83,0.5,103,2020-07-08 10:28:01
2020-07-08T10:28:31Z,44.98594304546714,-93.18831704556942,96.98,293,3.07,83,0.5,103,2020-07-08 10:28:01
2020-07-08T10:28:32Z,44.98593416064978,-93.18835350684822,100.01,293,3.051,83,0.5,103,2020-07-08 10:28:01
2020-07-08T10:28:33Z,44.985935082659125,-93.18839365616441,103.11,292.6,3.042,83,0.5,103,2020-07-08 10:28:01
2020-07-08T10:28:34Z,44.98593617230654,-93.18843137472868,106.08,292.20000000000005,3.042,84,0.5,105,2020-07-08 10:28:01
2020-07-08T10:28:35Z,44.98593784868717,-93.18846691399813,108.88,292.20000000000005,3.042,84,0.5,105,2020-07-08 10:28:01
2020-07-08T10:28:36Z,44.985938016325235,-93.18850731477141,112.06,292.20000000000005,3.042,84,0.5,105,2020-07-08 10:28:01
2020-07-08T10:28:37Z,44.985938938334584,-93.18854117766023,114.73,292,3.042,84,0.5,106,2020-07-08 10:28:01
2020-07-08T10:28:38Z,44.9859434645623,-93.18857755511999,117.62,291.79999999999995,3.032,84,0.5,106,2020-07-08 10:28:01
2020-07-08T10:28:39Z,44.98594799079001,-93.18861024454236,120.19,291.6,3.023,84,0.5,106,2020-07-08 10:28:01
2020-07-08T10:28:40Z,44.985947320237756,-93.18864377215505,122.83,291.4,3.014,84,0.5,107,2020-07-08 10:28:01
2020-07-08T10:28:41Z,44.98594312928617,-93.1886790599674,125.65,291.4,2.995,84,0.5,107,2020-07-08 10:28:01
2020-07-08T10:28:42Z,44.98594078235328,-93.18871602416039,128.56,291.20000000000005,2.986,83,0.5,107,2020-07-08 10:28:01
2020-07-08T10:28:43Z,44.985940027982,-93.18875005468726,131.16,290.79999999999995,2.976,83,0.5,107,2020-07-08 10:28:01
2020-07-08T10:28:44Z,44.98594304546714,-93.18878416903317,133.79,290.6,2.976,83,0.5,107,2020-07-08 10:28:01
2020-07-08T10:28:45Z,44.98594279401004,-93.18881845101714,136.48,290.6,2.967,83,0.5,108,2020-07-08 10:28:01
2020-07-08T10:28:46Z,44.9859466496855,-93.18884803913534,138.78,290.4,2.948,84,0.5,108,2020-07-08 10:28:01
2020-07-08T10:28:47Z,44.98594857752323,-93.18887502886355,140.87,290.20000000000005,2.939,85,0.5,108,2020-07-08 10:28:01
2020-07-08T10:28:48Z,44.98594983480871,-93.1889055389911,143.25,289.79999999999995,2.921,85,0.5,108,2020-07-08 10:28:01
2020-07-08T10:28:49Z,44.985957965254784,-93.18893412128091,145.58,289.4,2.902,85,0.5,109,2020-07-08 10:28:01
2020-07-08T10:28:50Z,44.98596123419702,-93.1889969855547,150.53,288.79999999999995,2.874,85,0.5,110,2020-07-08 10:28:01
2020-07-08T10:28:51Z,44.98596123419702,-93.1889969855547,150.53,288.79999999999995,2.874,85,0.5,110,2020-07-08 10:28:01
2020-07-08T10:28:52Z,44.985959557816386,-93.18903445266187,153.48,288.79999999999995,2.855,85,0.5,110,2020-07-08 10:28:01
2020-07-08T10:28:53Z,44.98595762997866,-93.18907007575035,156.3,288.79999999999995,2.846,85,0.5,110,2020-07-08 10:28:01
2020-07-08T10:28:54Z,44.98595436103642,-93.1891040224582,159,288.6,2.846,85,0.5,110,2020-07-08 10:28:01
2020-07-08T10:28:55Z,44.98595159500837,-93.1891383882612,161.71,288.6,2.846,86,0,110,2020-07-08 10:28:01
