timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-08-20T10:30:21Z,45.18558380194008,-93.13754861243069,0,278.20000000000005,1.194,62,0,0,2018-08-20 10:30:21
2018-08-20T10:30:22Z,45.18558941781521,-93.13757652416825,2.17,276.79999999999995,0,62,58,0.5,2018-08-20 10:30:21
2018-08-20T10:30:23Z,45.18558941781521,-93.13757652416825,2.17,276.79999999999995,0,60,58,0.5,2018-08-20 10:30:21
2018-08-20T10:30:24Z,45.185592602938414,-93.13759588636458,3.68,275.79999999999995,0.047,59,88,0,2018-08-20 10:30:21
2018-08-20T10:30:25Z,45.1856018230319,-93.13762840814888,6.43,275.6,1.474,59,88,0,2018-08-20 10:30:21
2018-08-20T10:30:26Z,45.185606349259615,-93.13766118139029,9.05,275.6,2.165,59,88,0,2018-08-20 10:30:21
2018-08-20T10:30:27Z,45.18560408614576,-93.13769898377359,12.03,275.79999999999995,2.65,58,87,0,2018-08-20 10:30:21
2018-08-20T10:30:28Z,45.18559344112873,-93.13774005509913,15.45,275.79999999999995,2.948,59,87,0,2018-08-20 10:30:21
2018-08-20T10:30:29Z,45.185577096417546,-93.13777676783502,18.86,275.6,2.995,62,87,0,2018-08-20 10:30:21
2018-08-20T10:30:30Z,45.18555488437414,-93.13780308701098,22.08,275.4,3.322,63,87,0,2018-08-20 10:30:21
2018-08-20T10:30:31Z,45.1855278108269,-93.13781540840864,25.24,275.4,3.322,68,88,0,2018-08-20 10:30:21
2018-08-20T10:30:32Z,45.1854984741658,-93.1378227006644,28.55,275,3.266,73,88,0,2018-08-20 10:30:21
2018-08-20T10:30:33Z,45.18546964041889,-93.13782504759729,31.76,275,3.266,76,87,0,2018-08-20 10:30:21
2018-08-20T10:30:34Z,45.185442650690675,-93.13782538287342,34.75,274.79999999999995,3.256,91,87,0,2018-08-20 10:30:21
2018-08-20T10:30:35Z,45.185418259352446,-93.1378258857876,37.46,274.79999999999995,3.256,101,87,0,2018-08-20 10:30:21
2018-08-20T10:30:36Z,45.18539437092841,-93.13782680779696,40.11,274.6,3.182,104,86,0,2018-08-20 10:30:21
2018-08-20T10:30:37Z,45.18536997959018,-93.13782689161599,42.82,274.4,3.107,105,86,0,2018-08-20 10:30:21
2018-08-20T10:30:38Z,45.185343492776155,-93.13782680779696,45.77,274.20000000000005,3.06,103,86,0,2018-08-20 10:30:21
2018-08-20T10:30:39Z,45.18531683832407,-93.13782705925405,48.73,274.20000000000005,3.032,111,86,0,2018-08-20 10:30:21
2018-08-20T10:30:40Z,45.18529001623392,-93.13782647252083,51.71,274.20000000000005,2.995,119,86,0,2018-08-20 10:30:21
2018-08-20T10:30:41Z,45.18526361323893,-93.13782555051148,54.64,274.20000000000005,2.976,120,86,0,2018-08-20 10:30:21
2018-08-20T10:30:42Z,45.18523871898651,-93.13782596960664,57.41,274,2.958,122,86,0,2018-08-20 10:30:21
2018-08-20T10:30:43Z,45.18521432764828,-93.13782865181565,60.13,274,2.948,123,86,0,2018-08-20 10:30:21
2018-08-20T10:30:44Z,45.18518825992942,-93.13783032819629,63.03,273.79999999999995,2.93,125,88,0,2018-08-20 10:30:21
2018-08-20T10:30:45Z,45.18516277894378,-93.13783150166273,65.86,274,2.893,125,89,0,2018-08-20 10:30:21
2018-08-20T10:30:46Z,45.18513788469136,-93.13783183693886,68.62,273.79999999999995,2.893,126,89,0,2018-08-20 10:30:21
2018-08-20T10:30:47Z,45.1851134095341,-93.13783233985305,71.34,273.6,2.874,126,88,0,2018-08-20 10:30:21
2018-08-20T10:30:48Z,45.18508818000555,-93.13783384859562,74.14,273.4,2.855,128,88,0,2018-08-20 10:30:21
2018-08-20T10:30:49Z,45.18506328575313,-93.13783259131014,76.91,273.4,2.837,130,88,0,2018-08-20 10:30:21
2018-08-20T10:30:50Z,45.18504065461457,-93.13783049583435,79.43,273,2.827,130,87,0,2018-08-20 10:30:21
2018-08-20T10:30:51Z,45.1850164309144,-93.13782655633986,82.14,273,2.827,130,87,0,2018-08-20 10:30:21
2018-08-20T10:30:52Z,45.184991704300046,-93.13782487995923,84.89,272.79999999999995,2.809,131,87,0,2018-08-20 10:30:21
2018-08-20T10:30:53Z,45.18496789969504,-93.13782446086407,87.53,272.79999999999995,2.79,129,87,0,2018-08-20 10:30:21
2018-08-20T10:30:54Z,45.1849231403321,-93.13782571814954,92.51,272.79999999999995,2.762,126,87,0,2018-08-20 10:30:21
2018-08-20T10:30:55Z,45.1849231403321,-93.13782571814954,92.51,272.79999999999995,2.762,126,87,0,2018-08-20 10:30:21
2018-08-20T10:30:56Z,45.184900341555476,-93.13782697543502,95.04,272.6,2.743,123,87,0,2018-08-20 10:30:21
2018-08-20T10:30:57Z,45.18487670458853,-93.13782814890146,97.67,272.4,2.734,126,87,0,2018-08-20 10:30:21
2018-08-20T10:30:58Z,45.18485021777451,-93.1378293223679,100.57,272.4,2.734,129,86,0,2018-08-20 10:30:21
2018-08-20T10:30:59Z,45.184825491160154,-93.13783074729145,103.31,272.4,2.734,134,86,0,2018-08-20 10:30:21
2018-08-20T10:31:00Z,45.18480001017451,-93.13783208839595,106.13,272.6,2.734,136,86,0,2018-08-20 10:30:21
2018-08-20T10:31:01Z,45.184773690998554,-93.13783518970013,109.05,272.79999999999995,2.734,136,86,0,2018-08-20 10:30:21
2018-08-20T10:31:02Z,45.184749718755484,-93.1378364469856,111.71,272.79999999999995,2.734,135,86,0,2018-08-20 10:30:21
2018-08-20T10:31:03Z,45.18472691997886,-93.13783653080463,114.24,272.79999999999995,2.734,134,86,0,2018-08-20 10:30:21
2018-08-20T10:31:04Z,45.18470470793545,-93.13783720135689,116.71,272.79999999999995,2.725,133,87,0,2018-08-20 10:30:21
2018-08-20T10:31:05Z,45.184680819511414,-93.1378382910043,119.36,273,2.715,131,87,0,2018-08-20 10:30:21
2018-08-20T10:31:06Z,45.18465659581125,-93.13783912919462,122.05,273,2.706,129,86,0,2018-08-20 10:30:21
2018-08-20T10:31:07Z,45.18463128246367,-93.13783896155655,124.83,273.4,2.706,132,86,0,2018-08-20 10:30:21
2018-08-20T10:31:08Z,45.184606555849314,-93.13783871009946,127.57,273.6,2.697,132,86,0,2018-08-20 10:30:21
2018-08-20T10:31:09Z,45.18458333797753,-93.13783577643335,130.15,273.79999999999995,2.697,132,86,0,2018-08-20 10:30:21
2018-08-20T10:31:10Z,45.184561125934124,-93.13783477060497,132.62,274,2.697,132,86,0,2018-08-20 10:30:21
2018-08-20T10:31:11Z,45.18453975208104,-93.13783208839595,135.01,274.20000000000005,2.687,133,87,0,2018-08-20 10:30:21
