timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-09-22T11:17:30Z,0,1.614,58,82,0,19.87,38.902172315865755,-77.05064783804119,9654306114
2022-09-22T11:17:31Z,8.3,2.137,58,82,1,20.05,38.902229899540544,-77.05071883276105,9654306114
2022-09-22T11:17:32Z,8.3,2.137,58,82,2,20.05,38.902229899540544,-77.05071883276105,9654306114
2022-09-22T11:17:33Z,12.47,2.258,58,82,3,20.09,38.9022633433342,-77.05074498429894,9654306114
2022-09-22T11:17:34Z,16.78,2.678,93,81,4,20.13,38.90229863114655,-77.05077013000846,9654306114
2022-09-22T11:17:35Z,25.48,3.667,93,81,5,20.27,38.902372224256396,-77.05081086605787,9654306114
2022-09-22T11:17:36Z,25.48,3.667,93,81,6,20.27,38.902372224256396,-77.05081086605787,9654306114
2022-09-22T11:17:37Z,29.75,3.863,94,84,7,20.27,38.90240617096424,-77.05083651468158,9654306114
2022-09-22T11:17:38Z,33.78,4.04,95,88,8,20.3,38.90243844129145,-77.0508595649153,9654306114
2022-09-22T11:17:39Z,37.88,4.059,95,154,9,20.78,38.902470795437694,-77.05088303424418,9654306114
2022-09-22T11:17:40Z,41.33,4.087,95,165,10,20.81,38.902495354413986,-77.05090859904885,9654306114
2022-09-22T11:17:41Z,44.91,4.311,91,172,11,20.59,38.902519661933184,-77.05093600787222,9654306114
2022-09-22T11:17:42Z,48.58,4.311,91,172,12,20.6,38.902546651661396,-77.05096065066755,9654306114
2022-09-22T11:17:43Z,52.24,4.068,91,174,13,19.46,38.90257087536156,-77.05098914913833,9654306114
2022-09-22T11:17:44Z,56.3,3.816,91,177,14,17.96,38.9026000443846,-77.05101756379008,9654306114
2022-09-22T11:17:45Z,60.01,3.667,91,180,15,20.08,38.902623346075416,-77.05104857683182,9654306114
2022-09-22T11:17:46Z,63.81,3.611,91,181,16,20.08,38.90264748595655,-77.05108000896871,9654306114
2022-09-22T11:17:47Z,67.39,3.564,91,181,17,20.54,38.902666848152876,-77.05111320130527,9654306114
2022-09-22T11:17:48Z,70.98,3.527,89,178,18,20.54,38.90268361195922,-77.05114857293665,9654306114
2022-09-22T11:17:49Z,74.51,3.48,89,179,19,20.39,38.902702052146196,-77.05118176527321,9654306114
2022-09-22T11:17:50Z,77.22,3.452,90,177,20,20.43,38.902711272239685,-77.05121059902012,9654306114
2022-09-22T11:17:51Z,79.69,3.443,90,175,21,20.43,38.902718564495444,-77.05123758874834,9654306114
2022-09-22T11:17:52Z,81.98,3.322,90,173,22,20.33,38.90272870659828,-77.051260471344,9654306114
2022-09-22T11:17:53Z,83.59,3.238,90,170,23,20.28,38.902735244482756,-77.0512771513313,9654306114
2022-09-22T11:18:13Z,83.59,0.037,58,157,43,20.24,38.902828115969896,-77.05138167366385,9654306114
2022-09-22T11:18:14Z,85.99,0,58,157,44,20.18,38.902834821492434,-77.05140841193497,9654306114
2022-09-22T11:18:15Z,88.98,1.745,58,157,45,20.18,38.90284311957657,-77.0514412689954,9654306114
2022-09-22T11:18:16Z,92.76,2.006,93,157,46,20.2,38.90284965746105,-77.05148426815867,9654306114
2022-09-22T11:18:17Z,96.52,2.361,93,157,47,20.21,38.90285460278392,-77.05152718350291,9654306114
2022-09-22T11:18:18Z,99.81,3.742,93,157,48,20.25,38.90286197885871,-77.0515638962388,9654306114
2022-09-22T11:18:19Z,102.85,4.068,94,NA,49,20.25,38.90286876820028,-77.05159792676568,9654306114
2022-09-22T11:18:20Z,105.76,4.068,94,NA,50,20.31,38.902879329398274,-77.05162868835032,9654306114
2022-09-22T11:18:21Z,108.85,3.238,94,NA,51,20.38,38.90288779512048,-77.05166280269623,9654306114
2022-09-22T11:18:22Z,112.05,3.079,94,177,52,20.16,38.90289852395654,-77.05169700086117,9654306114
2022-09-22T11:18:23Z,115.54,3.032,91,178,53,20.19,38.902918891981244,-77.05172834917903,9654306114
2022-09-22T11:18:24Z,118.85,3.004,90,176,54,20.04,38.902929201722145,-77.05176430754364,9654306114
2022-09-22T11:18:25Z,122.14,2.976,89,174,55,20.12,38.90293724834919,-77.05180085264146,9654306114
2022-09-22T11:18:26Z,125.55,2.976,89,176,56,20.12,38.90295250341296,-77.0518353022635,9654306114
2022-09-22T11:18:27Z,129.13,3.032,90,176,57,19.93,38.902970692142844,-77.05187008716166,9654306114
2022-09-22T11:18:28Z,132.71,3.07,90,177,58,19.95,38.90299575403333,-77.05190218985081,9654306114
2022-09-22T11:18:29Z,136.39,3.098,90,176,59,19.82,38.90302073210478,-77.05193295143545,9654306114
2022-09-22T11:18:30Z,139.68,3.135,90,175,60,19.82,38.903036741539836,-77.05196497030556,9654306114
2022-09-22T11:18:31Z,143.1,3.182,90,175,61,19.8,38.90305845066905,-77.05199447460473,9654306114
2022-09-22T11:18:32Z,146.54,3.182,90,174,62,19.75,38.90307948924601,-77.05202397890389,9654306114
2022-09-22T11:18:33Z,149.88,3.182,89,174,63,19.77,38.9030990190804,-77.05205348320305,9654306114
2022-09-22T11:18:34Z,153.21,3.182,89,174,64,19.71,38.90311997383833,-77.05208131112158,9654306114
2022-09-22T11:18:35Z,156.55,3.172,89,174,65,19.8,38.903138330206275,-77.05211249180138,9654306114
2022-09-22T11:18:36Z,159.9,3.172,89,174,66,19.72,38.90316213481128,-77.05214166082442,9654306114
2022-09-22T11:18:37Z,163.47,3.182,89,174,67,19.77,38.90318367630243,-77.05217292532325,9654306114
2022-09-22T11:18:38Z,167.07,3.182,89,174,68,19.7,38.903203876689076,-77.05220670439303,9654306114
2022-09-22T11:18:39Z,170.62,3.182,89,173,69,19.7,38.90322944149375,-77.05223696306348,9654306114
2022-09-22T11:18:40Z,173.94,3.182,89,173,70,19.71,38.903252659365535,-77.05226546153426,9654306114
2022-09-22T11:18:41Z,177.38,3.182,89,173,71,19.68,38.9032734464854,-77.0522962231189,9654306114
2022-09-22T11:18:42Z,180.88,3.191,89,173,72,19.6,38.903295239433646,-77.05232706852257,9654306114
2022-09-22T11:18:43Z,184.47,3.191,89,173,73,19.59,38.903315272182226,-77.0523617696017,9654306114
2022-09-22T11:18:44Z,191.11,3.2,89,173,74,19.5,38.90335097908974,-77.05242647789419,9654306114
2022-09-22T11:18:45Z,191.11,3.2,90,173,75,19.5,38.90335097908974,-77.05242647789419,9654306114
2022-09-22T11:18:46Z,194.65,3.2,92,173,76,19.37,38.90337495133281,-77.05245413817465,9654306114
2022-09-22T11:18:47Z,198.23,3.21,92,NA,77,19.39,38.90339842066169,-77.05248288810253,9654306114
2022-09-22T11:18:48Z,201.52,3.228,91,NA,78,19.27,38.903415855020285,-77.05251448787749,9654306114
2022-09-22T11:18:49Z,204.74,3.247,91,NA,79,19.27,38.903432032093406,-77.0525470096618,9654306114
2022-09-22T11:18:50Z,207.67,3.256,90,NA,80,19.21,38.9034462813288,-77.0525760948658,9654306114
2022-09-22T11:18:51Z,210.81,3.266,89,NA,81,19.22,38.903460279107094,-77.05260819755495,9654306114
