longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2021-12-19T16:42:41Z,400.52,3.854,127,85,112,0,7983262939
NA,NA,2021-12-19T16:42:42Z,404.5,3.975,127,85,113,0,7983262939
NA,NA,2021-12-19T16:42:43Z,408.41,3.91,127,85,114,0,7983262939
NA,NA,2021-12-19T16:42:44Z,412.27,3.863,128,85,115,0,7983262939
NA,NA,2021-12-19T16:42:45Z,416.09,3.816,128,85,116,0,7983262939
NA,NA,2021-12-19T16:42:46Z,419.85,3.77,128,85,117,0,7983262939
NA,NA,2021-12-19T16:42:47Z,423.53,3.676,128,84,118,0,7983262939
NA,NA,2021-12-19T16:42:48Z,427.11,3.583,127,84,119,0,7983262939
NA,NA,2021-12-19T16:42:49Z,430.65,3.536,126,84,120,0,7983262939
NA,NA,2021-12-19T16:42:50Z,434.22,3.564,126,85,121,0,7983262939
NA,NA,2021-12-19T16:42:51Z,437.83,3.611,126,86,122,0,7983262939
NA,NA,2021-12-19T16:42:52Z,441.48,3.658,126,86,123,0,7983262939
NA,NA,2021-12-19T16:42:53Z,445.17,3.686,125,86,124,0,7983262939
NA,NA,2021-12-19T16:42:55Z,448.99,3.826,124,86,126,0,7983262939
NA,NA,2021-12-19T16:42:56Z,452.94,3.947,125,86,127,0,7983262939
NA,NA,2021-12-19T16:42:57Z,457.01,4.068,124,86,128,0,7983262939
NA,NA,2021-12-19T16:42:58Z,460.98,3.966,125,86,129,0,7983262939
NA,NA,2021-12-19T16:42:59Z,464.85,3.872,124,86,130,0,7983262939
NA,NA,2021-12-19T16:43:00Z,468.6,3.751,124,85,131,0,7983262939
NA,NA,2021-12-19T16:43:01Z,472.3,3.704,125,85,132,0,7983262939
NA,NA,2021-12-19T16:43:02Z,476,3.695,124,86,133,0,7983262939
NA,NA,2021-12-19T16:43:03Z,479.69,3.686,124,86,134,0,7983262939
NA,NA,2021-12-19T16:43:04Z,483.35,3.667,123,85,135,0,7983262939
NA,NA,2021-12-19T16:43:05Z,486.99,3.639,121,85,136,0,7983262939
NA,NA,2021-12-19T16:43:06Z,490.41,3.424,121,85,137,0,7983262939
NA,NA,2021-12-19T16:43:07Z,493.83,3.415,121,85,138,0,7983262939
NA,NA,2021-12-19T16:43:08Z,497.24,3.406,119,85,139,0,7983262939
NA,NA,2021-12-19T16:43:09Z,500.69,3.462,119,85,140,0,7983262939
NA,NA,2021-12-19T16:43:10Z,504.17,3.471,119,86,141,0,7983262939
NA,NA,2021-12-19T16:43:11Z,507.66,3.49,119,86,142,0,7983262939
NA,NA,2021-12-19T16:43:12Z,511.19,3.536,119,86,143,0,7983262939
NA,NA,2021-12-19T16:43:13Z,514.78,3.592,119,86,144,0,7983262939
NA,NA,2021-12-19T16:43:14Z,518.39,3.602,119,85,145,0,7983262939
NA,NA,2021-12-19T16:43:15Z,522.02,3.63,119,85,146,0,7983262939
NA,NA,2021-12-19T16:43:16Z,525.6,3.583,119,85,147,0,7983262939
NA,NA,2021-12-19T16:43:17Z,529.19,3.592,119,85,148,0,7983262939
NA,NA,2021-12-19T16:43:18Z,532.81,3.62,119,85,149,0,7983262939
NA,NA,2021-12-19T16:43:19Z,536.45,3.639,119,85,150,0,7983262939
NA,NA,2021-12-19T16:43:20Z,540.07,3.611,121,85,151,0,7983262939
NA,NA,2021-12-19T16:43:21Z,543.69,3.63,121,85,152,0,7983262939
NA,NA,2021-12-19T16:43:22Z,547.27,3.583,121,85,153,0,7983262939
NA,NA,2021-12-19T16:43:23Z,550.8,3.527,123,85,154,0,7983262939
NA,NA,2021-12-19T16:43:24Z,554.3,3.499,124,85,155,0,7983262939
NA,NA,2021-12-19T16:43:25Z,557.79,3.49,124,85,156,0,7983262939
NA,NA,2021-12-19T16:43:26Z,561.31,3.518,123,85,157,0,7983262939
NA,NA,2021-12-19T16:43:27Z,564.86,3.546,123,85,158,0,7983262939
NA,NA,2021-12-19T16:43:28Z,568.44,3.592,122,85,159,0,7983262939
NA,NA,2021-12-19T16:43:29Z,572.06,3.611,122,85,160,0,7983262939
NA,NA,2021-12-19T16:43:30Z,575.69,3.63,122,85,161,0,7983262939
NA,NA,2021-12-19T16:43:31Z,579.32,3.63,123,85,162,0,7983262939
NA,NA,2021-12-19T16:43:32Z,582.95,3.63,123,84,163,0,7983262939
NA,NA,2021-12-19T16:43:33Z,586.55,3.602,123,84,164,0,7983262939
NA,NA,2021-12-19T16:43:34Z,590.15,3.602,123,84,165,0,7983262939
NA,NA,2021-12-19T16:43:35Z,593.73,3.583,123,85,166,0,7983262939
NA,NA,2021-12-19T16:43:36Z,597.31,3.574,123,85,167,0,7983262939
NA,NA,2021-12-19T16:43:37Z,600.89,3.583,123,85,168,0,7983262939
NA,NA,2021-12-19T16:43:38Z,604.48,3.592,124,85,169,0,7983262939
NA,NA,2021-12-19T16:43:39Z,608.08,3.592,125,85,170,0,7983262939
NA,NA,2021-12-19T16:43:40Z,611.66,3.592,126,85,171,0,7983262939
NA,NA,2021-12-19T16:43:41Z,615.27,3.602,127,85,172,0,7983262939
NA,NA,2021-12-19T16:43:42Z,618.89,3.62,127,85,173,0,7983262939
NA,NA,2021-12-19T16:43:43Z,622.52,3.63,127,85,174,0,7983262939
NA,NA,2021-12-19T16:43:44Z,626.17,3.648,127,85,175,0,7983262939
NA,NA,2021-12-19T16:43:45Z,629.8,3.639,126,85,176,0,7983262939
NA,NA,2021-12-19T16:43:46Z,633.42,3.62,125,85,177,0,7983262939
NA,NA,2021-12-19T16:43:47Z,637.01,3.583,125,85,178,0,7983262939
NA,NA,2021-12-19T16:43:48Z,640.54,3.536,125,85,179,0,7983262939
NA,NA,2021-12-19T16:43:49Z,644.07,3.527,125,85,180,0,7983262939
NA,NA,2021-12-19T16:43:50Z,647.58,3.508,125,85,181,0,7983262939
NA,NA,2021-12-19T16:43:51Z,651.09,3.508,125,84,182,0,7983262939
NA,NA,2021-12-19T16:43:52Z,654.61,3.527,125,84,183,0,7983262939
NA,NA,2021-12-19T16:43:53Z,658.16,3.546,125,84,184,0,7983262939
NA,NA,2021-12-19T16:43:54Z,661.7,3.536,125,83,185,0,7983262939
NA,NA,2021-12-19T16:43:55Z,665.23,3.536,125,83,186,0,7983262939
NA,NA,2021-12-19T16:43:56Z,668.75,3.518,125,83,187,0,7983262939
NA,NA,2021-12-19T16:43:57Z,672.27,3.518,124,84,188,0,7983262939
NA,NA,2021-12-19T16:43:58Z,675.78,3.508,124,84,189,0,7983262939
NA,NA,2021-12-19T16:43:59Z,679.29,3.518,124,84,190,0,7983262939
NA,NA,2021-12-19T16:44:00Z,682.8,3.508,125,84,191,0,7983262939
NA,NA,2021-12-19T16:44:01Z,686.29,3.49,125,84,192,0,7983262939
NA,NA,2021-12-19T16:44:02Z,689.68,3.387,125,84,193,0,7983262939
NA,NA,2021-12-19T16:44:03Z,692.93,3.247,124,84,194,0,7983262939
NA,NA,2021-12-19T16:44:04Z,696.12,3.191,124,84,195,0,7983262939
NA,NA,2021-12-19T16:44:05Z,699.17,3.051,124,84,196,0,7983262939
NA,NA,2021-12-19T16:44:06Z,702.31,3.144,124,84,197,0,7983262939
NA,NA,2021-12-19T16:44:07Z,705.44,3.126,124,84,198,0,7983262939
NA,NA,2021-12-19T16:44:08Z,708.57,3.135,124,84,199,0,7983262939
NA,NA,2021-12-19T16:44:09Z,711.78,3.2,124,85,200,0,7983262939
NA,NA,2021-12-19T16:44:10Z,715.04,3.266,124,85,201,0,7983262939
NA,NA,2021-12-19T16:44:11Z,718.3,3.256,123,85,202,0,7983262939
NA,NA,2021-12-19T16:44:12Z,721.54,3.238,124,84,203,0,7983262939
NA,NA,2021-12-19T16:44:13Z,724.71,3.172,123,84,204,0,7983262939
NA,NA,2021-12-19T16:44:14Z,727.92,3.21,123,84,205,0,7983262939
NA,NA,2021-12-19T16:44:15Z,731.11,3.191,122,84,206,0,7983262939
NA,NA,2021-12-19T16:44:16Z,734.51,3.396,122,84,207,0,7983262939
NA,NA,2021-12-19T16:44:17Z,738,3.499,123,84,208,0,7983262939
NA,NA,2021-12-19T16:44:18Z,741.51,3.508,124,84,209,0,7983262939
NA,NA,2021-12-19T16:44:19Z,745.02,3.508,124,84,210,0,7983262939
NA,NA,2021-12-19T16:44:20Z,748.53,3.508,125,84,211,0,7983262939
NA,NA,2021-12-19T16:44:21Z,752.06,3.527,126,84,212,0,7983262939
NA,NA,2021-12-19T16:44:22Z,755.55,3.499,127,84,213,0,7983262939
NA,NA,2021-12-19T16:44:23Z,759.13,3.574,128,84,214,0,7983262939
NA,NA,2021-12-19T16:44:24Z,762.71,3.583,129,84,215,0,7983262939
NA,NA,2021-12-19T16:44:25Z,766.32,3.602,128,84,216,0,7983262939
NA,NA,2021-12-19T16:44:26Z,769.85,3.536,127,84,217,0,7983262939
NA,NA,2021-12-19T16:44:27Z,773.36,3.508,127,84,218,0,7983262939
NA,NA,2021-12-19T16:44:28Z,776.86,3.508,127,84,219,0,7983262939
NA,NA,2021-12-19T16:44:29Z,780.39,3.518,127,84,220,0,7983262939
NA,NA,2021-12-19T16:44:30Z,783.92,3.536,126,84,221,0,7983262939
NA,NA,2021-12-19T16:44:31Z,787.44,3.518,127,84,222,0,7983262939
NA,NA,2021-12-19T16:44:32Z,790.94,3.508,126,83,223,0,7983262939
NA,NA,2021-12-19T16:44:33Z,794.44,3.499,126,83,224,0,7983262939
NA,NA,2021-12-19T16:44:34Z,797.92,3.471,126,83,225,0,7983262939
NA,NA,2021-12-19T16:44:35Z,801.32,3.406,126,83,226,0,7983262939
NA,NA,2021-12-19T16:44:36Z,804.71,3.387,126,83,227,0,7983262939
NA,NA,2021-12-19T16:44:37Z,808.11,3.406,126,83,228,0,7983262939
NA,NA,2021-12-19T16:44:38Z,811.57,3.452,126,83,229,0,7983262939
NA,NA,2021-12-19T16:44:39Z,815.02,3.452,126,83,230,0,7983262939
NA,NA,2021-12-19T16:44:40Z,818.46,3.443,126,83,231,0,7983262939
NA,NA,2021-12-19T16:44:41Z,821.9,3.434,126,83,232,0,7983262939
NA,NA,2021-12-19T16:44:42Z,825.34,3.443,125,83,233,0,7983262939
NA,NA,2021-12-19T16:44:43Z,828.79,3.452,124,83,234,0,7983262939
NA,NA,2021-12-19T16:44:44Z,832.21,3.424,124,83,235,0,7983262939
NA,NA,2021-12-19T16:44:45Z,835.64,3.424,124,85,236,0,7983262939
NA,NA,2021-12-19T16:44:46Z,839.09,3.452,125,85,237,0,7983262939
NA,NA,2021-12-19T16:44:47Z,842.57,3.471,125,85,238,0,7983262939
NA,NA,2021-12-19T16:44:48Z,846.04,3.48,125,85,239,0,7983262939
NA,NA,2021-12-19T16:44:49Z,849.54,3.499,125,84,240,0,7983262939
NA,NA,2021-12-19T16:44:50Z,853.04,3.499,125,84,241,0,7983262939
NA,NA,2021-12-19T16:44:51Z,856.52,3.48,125,84,242,0,7983262939
NA,NA,2021-12-19T16:44:52Z,860,3.471,125,84,243,0,7983262939
NA,NA,2021-12-19T16:44:53Z,863.44,3.452,125,83,244,0,7983262939
NA,NA,2021-12-19T16:44:54Z,866.9,3.452,125,83,245,0,7983262939
NA,NA,2021-12-19T16:44:55Z,870.36,3.462,126,84,246,0,7983262939
NA,NA,2021-12-19T16:44:56Z,873.82,3.462,126,84,247,0,7983262939
NA,NA,2021-12-19T16:44:57Z,877.29,3.462,126,84,248,0,7983262939
NA,NA,2021-12-19T16:44:58Z,880.75,3.471,126,84,249,0,7983262939
NA,NA,2021-12-19T16:44:59Z,884.22,3.471,126,83,250,0,7983262939
NA,NA,2021-12-19T16:45:00Z,887.7,3.48,126,83,251,0,7983262939
NA,NA,2021-12-19T16:45:01Z,891.18,3.471,126,83,252,0,7983262939
NA,NA,2021-12-19T16:45:02Z,894.64,3.462,125,84,253,0,7983262939
NA,NA,2021-12-19T16:45:03Z,898.1,3.462,125,84,254,0,7983262939
NA,NA,2021-12-19T16:45:04Z,901.58,3.48,125,84,255,0,7983262939
NA,NA,2021-12-19T16:45:05Z,905.06,3.48,125,83,256,0,7983262939
NA,NA,2021-12-19T16:45:06Z,908.54,3.48,124,83,257,0,7983262939
NA,NA,2021-12-19T16:45:07Z,912.03,3.49,126,83,258,0,7983262939
NA,NA,2021-12-19T16:45:08Z,915.52,3.49,126,83,259,0,7983262939
NA,NA,2021-12-19T16:45:09Z,919.01,3.49,127,83,260,0,7983262939
NA,NA,2021-12-19T16:45:10Z,922.5,3.49,127,84,261,0,7983262939
NA,NA,2021-12-19T16:45:11Z,926,3.499,128,84,262,0,7983262939
NA,NA,2021-12-19T16:45:12Z,929.51,3.508,129,84,263,0,7983262939
NA,NA,2021-12-19T16:45:13Z,933.01,3.508,129,83,264,0,7983262939
NA,NA,2021-12-19T16:45:14Z,936.54,3.518,128,83,265,0,7983262939
NA,NA,2021-12-19T16:45:15Z,939.96,3.424,127,83,266,0,7983262939
NA,NA,2021-12-19T16:45:16Z,943.27,3.312,128,83,267,0,7983262939
NA,NA,2021-12-19T16:45:17Z,946.43,3.163,127,83,268,0,7983262939
NA,NA,2021-12-19T16:45:18Z,949.67,3.238,126,83,269,0,7983262939
NA,NA,2021-12-19T16:45:19Z,953.01,3.34,126,84,270,0,7983262939
NA,NA,2021-12-19T16:45:20Z,956.41,3.396,126,85,271,0,7983262939
NA,NA,2021-12-19T16:45:21Z,959.83,3.424,126,85,272,0,7983262939
NA,NA,2021-12-19T16:45:22Z,963.28,3.452,126,85,273,0,7983262939
NA,NA,2021-12-19T16:45:23Z,966.74,3.452,125,84,274,0,7983262939
NA,NA,2021-12-19T16:45:24Z,970.16,3.424,125,84,275,0,7983262939
NA,NA,2021-12-19T16:45:25Z,973.62,3.462,125,84,276,0,7983262939
NA,NA,2021-12-19T16:45:26Z,977.13,3.508,126,83,277,0,7983262939
NA,NA,2021-12-19T16:45:27Z,980.68,3.555,126,83,278,0,7983262939
NA,NA,2021-12-19T16:45:28Z,984.19,3.508,126,84,279,0,7983262939
NA,NA,2021-12-19T16:45:29Z,987.65,3.462,126,84,280,0,7983262939
NA,NA,2021-12-19T16:45:30Z,991.08,3.424,126,85,281,0,7983262939
NA,NA,2021-12-19T16:45:31Z,994.53,3.452,126,84,282,0,7983262939
NA,NA,2021-12-19T16:45:32Z,997.98,3.452,126,84,283,0,7983262939
NA,NA,2021-12-19T16:45:33Z,1001.47,3.48,126,84,284,0,7983262939
NA,NA,2021-12-19T16:45:34Z,1004.95,3.48,126,84,285,0,7983262939
NA,NA,2021-12-19T16:45:35Z,1008.42,3.471,127,84,286,0,7983262939
NA,NA,2021-12-19T16:45:36Z,1011.82,3.406,127,84,287,0,7983262939
NA,NA,2021-12-19T16:45:37Z,1015.22,3.396,126,84,288,0,7983262939
NA,NA,2021-12-19T16:45:38Z,1018.62,3.406,126,84,289,0,7983262939
NA,NA,2021-12-19T16:45:39Z,1022.03,3.406,126,84,290,0,7983262939
NA,NA,2021-12-19T16:45:40Z,1025.44,3.415,126,84,291,0,7983262939
NA,NA,2021-12-19T16:45:41Z,1028.86,3.415,126,84,292,0,7983262939
NA,NA,2021-12-19T16:45:42Z,1032.3,3.443,126,84,293,0,7983262939
NA,NA,2021-12-19T16:45:43Z,1035.75,3.452,126,84,294,0,7983262939
NA,NA,2021-12-19T16:45:44Z,1039.14,3.387,127,83,295,0,7983262939
NA,NA,2021-12-19T16:45:45Z,1042.49,3.35,127,83,296,0,7983262939
NA,NA,2021-12-19T16:45:46Z,1045.79,3.303,127,83,297,0,7983262939
NA,NA,2021-12-19T16:45:47Z,1049.13,3.331,128,83,298,0,7983262939
NA,NA,2021-12-19T16:45:48Z,1052.48,3.359,126,83,299,0,7983262939
NA,NA,2021-12-19T16:45:49Z,1055.86,3.368,126,83,300,0,7983262939
NA,NA,2021-12-19T16:45:50Z,1059.22,3.368,127,83,301,0,7983262939
NA,NA,2021-12-19T16:45:51Z,1062.54,3.322,126,83,302,0,7983262939
NA,NA,2021-12-19T16:45:52Z,1065.89,3.34,127,83,303,0,7983262939
NA,NA,2021-12-19T16:45:53Z,1069.18,3.294,127,83,304,0,7983262939
NA,NA,2021-12-19T16:45:54Z,1072.44,3.266,127,83,305,0,7983262939
NA,NA,2021-12-19T16:45:55Z,1075.69,3.247,128,83,306,0,7983262939
NA,NA,2021-12-19T16:45:56Z,1079.02,3.331,128,84,307,0,7983262939
NA,NA,2021-12-19T16:45:57Z,1082.37,3.35,128,84,308,0,7983262939
NA,NA,2021-12-19T16:45:58Z,1085.75,3.378,128,84,309,0,7983262939
NA,NA,2021-12-19T16:45:59Z,1089.14,3.396,129,84,310,0,7983262939
NA,NA,2021-12-19T16:46:00Z,1092.53,3.387,130,84,311,0,7983262939
NA,NA,2021-12-19T16:46:01Z,1095.93,3.396,131,84,312,0,7983262939
NA,NA,2021-12-19T16:46:02Z,1099.31,3.387,130,83,313,0,7983262939
NA,NA,2021-12-19T16:46:03Z,1102.75,3.434,130,83,314,0,7983262939
NA,NA,2021-12-19T16:46:04Z,1106.24,3.49,130,83,315,0,7983262939
NA,NA,2021-12-19T16:46:05Z,1109.77,3.527,130,83,316,0,7983262939
NA,NA,2021-12-19T16:46:06Z,1113.26,3.49,130,83,317,0,7983262939
NA,NA,2021-12-19T16:46:07Z,1116.72,3.462,131,83,318,0,7983262939
NA,NA,2021-12-19T16:46:08Z,1120.18,3.462,130,83,319,0,7983262939
NA,NA,2021-12-19T16:46:09Z,1123.66,3.48,131,84,320,0,7983262939
NA,NA,2021-12-19T16:46:10Z,1127.16,3.499,131,84,321,0,7983262939
NA,NA,2021-12-19T16:46:11Z,1130.69,3.536,131,84,322,0,7983262939
NA,NA,2021-12-19T16:46:12Z,1134.24,3.546,131,84,323,0,7983262939
NA,NA,2021-12-19T16:46:13Z,1137.8,3.564,131,84,324,0,7983262939
NA,NA,2021-12-19T16:46:14Z,1141.36,3.555,132,84,325,0,7983262939
NA,NA,2021-12-19T16:46:15Z,1144.9,3.546,132,84,326,0,7983262939
NA,NA,2021-12-19T16:46:16Z,1148.46,3.555,132,84,327,0,7983262939
NA,NA,2021-12-19T16:46:17Z,1152.02,3.564,132,84,328,0,7983262939
NA,NA,2021-12-19T16:46:18Z,1155.56,3.536,132,83,329,0,7983262939
NA,NA,2021-12-19T16:46:19Z,1159.07,3.508,132,83,330,0,7983262939
