timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-08-23T10:20:52Z,45.18552294932306,-93.13759194687009,0,284.6,0,66,0,0,2018-08-23 10:20:52
2018-08-23T10:20:53Z,45.18552269786596,-93.13759219832718,0.03,284.6,0,66,0,0,2018-08-23 10:20:52
2018-08-23T10:20:54Z,45.18552605062723,-93.13759580254555,0.5,284.6,0,66,0,0,2018-08-23 10:20:52
2018-08-23T10:20:55Z,45.18553183414042,-93.13760820776224,1.66,284.6,0,67,0,0,2018-08-23 10:20:52
2018-08-23T10:20:56Z,45.18554390408099,-93.13762891106308,3.77,284.6,0,67,0,0,2018-08-23 10:20:52
2018-08-23T10:20:57Z,45.18557055853307,-93.13770049251616,10.1,284.6,1.959,74,0,0,2018-08-23 10:20:52
2018-08-23T10:20:58Z,45.18557055853307,-93.13770049251616,10.1,284.6,1.959,74,91,0,2018-08-23 10:20:52
2018-08-23T10:20:59Z,45.185587322339416,-93.13774013891816,13.73,284.6,3.098,87,91,0,2018-08-23 10:20:52
2018-08-23T10:21:00Z,45.18560425378382,-93.13777517527342,17.07,284.6,3.984,87,90,0,2018-08-23 10:20:52
2018-08-23T10:21:01Z,45.18562562763691,-93.13780660741031,20.49,284.79999999999995,3.984,87,90,0,2018-08-23 10:20:52
2018-08-23T10:21:02Z,45.18564993515611,-93.13783317804337,23.91,284.6,3.9,87,91,0,2018-08-23 10:20:52
2018-08-23T10:21:03Z,45.18567751161754,-93.13785245642066,27.32,284.6,3.872,87,91,0,2018-08-23 10:20:52
2018-08-23T10:21:04Z,45.18570676445961,-93.13786284998059,30.67,284.4,3.844,87,91,0,2018-08-23 10:20:52
2018-08-23T10:21:05Z,45.18573811277747,-93.13787022605538,34.21,284.20000000000005,3.816,87,90,0,2018-08-23 10:20:52
2018-08-23T10:21:06Z,45.18577021546662,-93.1378813739866,37.87,283.79999999999995,3.816,87,90,0,2018-08-23 10:20:52
2018-08-23T10:21:07Z,45.185802234336734,-93.13789453357458,41.57,283.6,3.816,87,90,0,2018-08-23 10:20:52
2018-08-23T10:21:08Z,45.18583240918815,-93.13790811225772,45.08,283.4,3.835,87,90,0,2018-08-23 10:20:52
2018-08-23T10:21:09Z,45.1858626678586,-93.13792135566473,48.59,283.4,3.854,87,89,0,2018-08-23 10:20:52
2018-08-23T10:21:10Z,45.185892255976796,-93.13793627545238,52.08,283.20000000000005,3.854,87,89,0,2018-08-23 10:20:52
2018-08-23T10:21:11Z,45.18592092208564,-93.1379540450871,55.55,283,3.844,87,88,0,2018-08-23 10:20:52
2018-08-23T10:21:12Z,45.185948833823204,-93.13797449693084,59.04,282.79999999999995,3.826,89,88,0,2018-08-23 10:20:52
2018-08-23T10:21:13Z,45.1859749853611,-93.13799419440329,62.33,282.6,3.807,104,88,0,2018-08-23 10:20:52
2018-08-23T10:21:14Z,45.186000214889646,-93.13801322132349,65.51,282.4,3.807,104,88,0,2018-08-23 10:20:52
