timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-09-21T21:39:16Z,1.01,1.194,0,72,0,20.99,38.89207111671567,-76.98220188729465,9651321317
2022-09-21T21:39:17Z,2.15,0,0,72,1,21,38.89207178726792,-76.98218587785959,9651321317
2022-09-21T21:39:18Z,5.2,1.045,0,72,2,21.17,38.89206835068762,-76.98215017095208,9651321317
2022-09-21T21:39:19Z,7.88,1.045,0,72,3,21.17,38.89206709340215,-76.98211890645325,9651321317
2022-09-21T21:39:20Z,11.18,2.202,97,72,4,21.53,38.892064075917006,-76.98208110406995,9651321317
2022-09-21T21:39:21Z,14.44,2.547,97,72,5,21.18,38.89205737039447,-76.98204430751503,9651321317
2022-09-21T21:39:22Z,18.12,3.676,93,72,6,21.15,38.89205301180482,-76.98200231418014,9651321317
2022-09-21T21:39:23Z,21.62,3.76,91,72,7,21.09,38.8920540176332,-76.98196182958782,9651321317
2022-09-21T21:39:24Z,25.08,3.76,91,73,8,21.04,38.89205317944288,-76.98192201554775,9651321317
2022-09-21T21:39:25Z,28.36,3.667,90,78,9,20.99,38.892050916329026,-76.98188429698348,9651321317
2022-09-21T21:39:26Z,31.69,3.611,89,79,10,20.96,38.89205125160515,-76.98184582404792,9651321317
2022-09-21T21:39:27Z,34.97,3.303,89,95,11,20.93,38.89205074869096,-76.98180810548365,9651321317
2022-09-21T21:39:28Z,38.19,3.294,88,132,12,20.93,38.89204923994839,-76.98177088983357,9651321317
2022-09-21T21:39:29Z,41.77,3.182,87,131,13,20.88,38.892049826681614,-76.98172965086997,9651321317
2022-09-21T21:39:30Z,45.19,3.182,87,131,14,20.77,38.89205108396709,-76.98169033974409,9651321317
2022-09-21T21:39:31Z,48.53,3.256,87,132,15,20.66,38.89204999431968,-76.9816517829895,9651321317
2022-09-21T21:39:32Z,51.77,3.256,87,133,16,20.6,38.892049407586455,-76.98161439970136,9651321317
2022-09-21T21:39:33Z,54.98,3.256,88,133,17,20.59,38.89204848557711,-76.9815775193274,9651321317
2022-09-21T21:39:34Z,58.15,3.256,88,135,18,20.6,38.89204882085323,-76.98154080659151,9651321317
2022-09-21T21:39:35Z,61.71,3.238,89,135,19,20.61,38.892044043168426,-76.98150032199919,9651321317
2022-09-21T21:39:36Z,65.1,3.238,89,135,20,20.65,38.89204521663487,-76.98146109469235,9651321317
2022-09-21T21:39:37Z,68.37,3.238,89,136,21,20.67,38.89204848557711,-76.98142362758517,9651321317
2022-09-21T21:39:38Z,71.79,3.228,89,136,22,20.63,38.892051335424185,-76.9813843164593,9651321317
2022-09-21T21:39:39Z,74.92,3.21,89,136,23,20.54,38.89205208979547,-76.98134827427566,9651321317
2022-09-21T21:39:40Z,77.8,3.2,88,136,24,20.43,38.892053849995136,-76.98131499812007,9651321317
2022-09-21T21:39:41Z,80.58,3.172,87,138,25,20.35,38.89205393381417,-76.98128289543092,9651321317
2022-09-21T21:39:42Z,83.38,3.135,87,139,26,20.35,38.89205343089998,-76.98125062510371,9651321317
2022-09-21T21:39:43Z,86.25,3.107,86,139,27,20.41,38.89205544255674,-76.98121751658618,9651321317
2022-09-21T21:39:44Z,88.95,3.079,86,141,28,20.39,38.892055274918675,-76.98118641972542,9651321317
2022-09-21T21:39:45Z,91.68,3.06,86,142,29,20.39,38.892053849995136,-76.98115507140756,9651321317
2022-09-21T21:39:46Z,94.4,3.032,86,142,30,20.28,38.89205250889063,-76.9811237230897,9651321317
2022-09-21T21:39:47Z,97.21,3.014,86,143,31,20.17,38.8920521736145,-76.98109128512442,9651321317
2022-09-21T21:39:48Z,100.32,2.986,86,143,32,20.22,38.89205502346158,-76.98105557821691,9651321317
2022-09-21T21:39:49Z,103.44,2.967,87,143,33,20.28,38.8920574542135,-76.9810196198523,9651321317
2022-09-21T21:39:50Z,106.45,2.967,87,142,34,20.22,38.89205703511834,-76.9809850025922,9651321317
2022-09-21T21:39:51Z,109.48,2.967,87,141,35,20.14,38.892057705670595,-76.98095005005598,9651321317
2022-09-21T21:39:52Z,112.61,2.958,87,139,36,20.04,38.89205879531801,-76.98091384023428,9651321317
2022-09-21T21:39:53Z,115.08,2.958,87,139,37,20.51,38.892059633508325,-76.98088542558253,9651321317
2022-09-21T21:39:54Z,117.45,2.958,87,140,38,20.17,38.89206533320248,-76.98085902258754,9651321317
2022-09-21T21:39:55Z,119.07,2.939,87,140,39,19.84,38.89207002706826,-76.98084108531475,9651321317
2022-09-21T21:39:56Z,119.74,2.911,87,140,40,19.84,38.892072290182114,-76.98083270341158,9651321317
2022-09-21T21:40:03Z,121.24,0,0,141,47,19.71,38.89207245782018,-76.98078509420156,9651321317
2022-09-21T21:40:04Z,123.98,0.084,0,141,48,19.64,38.892073379829526,-76.98075349442661,9651321317
2022-09-21T21:40:05Z,126.17,0.149,85,141,49,19.64,38.89207069762051,-76.98072851635516,9651321317
2022-09-21T21:40:06Z,129.26,1.931,85,141,50,19.64,38.89206885360181,-76.98069289326668,9651321317
2022-09-21T21:40:07Z,132.51,2.809,85,141,51,19.95,38.892069859430194,-76.9806554261595,9651321317
2022-09-21T21:40:08Z,135.84,3.424,87,143,52,20.29,38.89207254163921,-76.98061720468104,9651321317
2022-09-21T21:40:09Z,138.88,3.49,87,144,53,20.48,38.89207421801984,-76.98058225214481,9651321317
2022-09-21T21:40:10Z,141.95,3.49,87,145,54,20.48,38.892076732590795,-76.98054696433246,9651321317
2022-09-21T21:40:11Z,145.02,3.462,89,147,55,20.41,38.8920780736953,-76.98051159270108,9651321317
2022-09-21T21:40:12Z,148.32,3.443,89,154,56,20.38,38.892075810581446,-76.98047379031777,9651321317
2022-09-21T21:40:13Z,151.78,3.434,88,164,57,20.34,38.89207052998245,-76.98043439537287,9651321317
2022-09-21T21:40:14Z,155.38,3.368,88,168,58,20.23,38.892065584659576,-76.98039307259023,9651321317
2022-09-21T21:40:15Z,158.97,3.396,89,171,59,20.1,38.89206130988896,-76.98035183362663,9651321317
2022-09-21T21:40:16Z,162.35,3.396,89,177,60,19.37,38.892058208584785,-76.98031310923398,9651321317
2022-09-21T21:40:17Z,165.52,3.396,89,181,61,19.31,38.89205602928996,-76.98027664795518,9651321317
2022-09-21T21:40:18Z,168.62,3.387,89,181,62,19.21,38.89205301180482,-76.98024085722864,9651321317
2022-09-21T21:40:19Z,171.86,3.359,89,177,63,19.13,38.89205343089998,-76.98020355775952,9651321317
2022-09-21T21:40:20Z,174.77,3.275,88,177,64,19.08,38.89205343089998,-76.9801699463278,9651321317
