longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-01-26T01:12:32Z,1309.78,3.742,163,84,304,0,8183206315
NA,NA,2022-01-26T01:12:33Z,1313.29,3.508,163,83,305,0,8183206315
NA,NA,2022-01-26T01:12:34Z,1316.59,3.294,163,83,306,0,8183206315
NA,NA,2022-01-26T01:12:35Z,1319.78,3.191,163,83,307,0,8183206315
NA,NA,2022-01-26T01:12:36Z,1322.76,2.986,163,85,308,0,8183206315
NA,NA,2022-01-26T01:12:37Z,1325.81,3.051,164,85,309,0,8183206315
NA,NA,2022-01-26T01:12:38Z,1329.02,3.21,163,85,310,0,8183206315
NA,NA,2022-01-26T01:12:39Z,1332.6,3.574,162,85,311,0,8183206315
NA,NA,2022-01-26T01:12:40Z,1336.17,3.574,162,85,312,0,8183206315
NA,NA,2022-01-26T01:12:41Z,1339.79,3.62,163,85,313,0,8183206315
NA,NA,2022-01-26T01:12:42Z,1343.44,3.648,162,85,314,0,8183206315
NA,NA,2022-01-26T01:12:43Z,1347.09,3.658,163,83,315,0,8183206315
NA,NA,2022-01-26T01:12:44Z,1350.83,3.732,164,83,316,0,8183206315
NA,NA,2022-01-26T01:12:45Z,1354.64,3.807,164,83,317,0,8183206315
NA,NA,2022-01-26T01:12:46Z,1358.61,3.975,163,83,318,0,8183206315
NA,NA,2022-01-26T01:12:47Z,1362.5,3.891,163,83,319,0,8183206315
NA,NA,2022-01-26T01:12:48Z,1366.33,3.835,163,83,320,0,8183206315
NA,NA,2022-01-26T01:12:49Z,1370.12,3.779,163,83,321,0,8183206315
NA,NA,2022-01-26T01:12:50Z,1373.82,3.704,163,83,322,0,8183206315
NA,NA,2022-01-26T01:12:51Z,1377.47,3.648,163,83,323,0,8183206315
NA,NA,2022-01-26T01:12:52Z,1381.09,3.63,162,83,324,0,8183206315
NA,NA,2022-01-26T01:12:53Z,1384.73,3.63,162,83,325,0,8183206315
NA,NA,2022-01-26T01:12:54Z,1388.39,3.658,161,84,326,0,8183206315
NA,NA,2022-01-26T01:12:55Z,1392.06,3.676,162,84,327,0,8183206315
NA,NA,2022-01-26T01:12:56Z,1395.75,3.695,162,84,328,0,8183206315
