timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-06-28T11:50:02Z,1.53,0.037,73,117,0,263.88,44.990540351718664,-93.21405736729503,7037215528
2021-06-28T11:50:03Z,2.64,2.053,73,117,1,263.88,44.990540351718664,-93.2140432856977,7037215528
2021-06-28T11:50:04Z,4.32,4.777,73,117,2,263.95,44.99054077081382,-93.21402199566364,7037215528
2021-06-28T11:50:05Z,6.33,4.777,74,97,3,264.02,44.990542363375425,-93.21399659849703,7037215528
2021-06-28T11:50:06Z,8.81,4.777,77,91,4,264.02,44.99054504558444,-93.2139653339982,7037215528
2021-06-28T11:50:07Z,11.09,2.417,77,91,5,264.09,44.99054789543152,-93.21393658407032,7037215528
2021-06-28T11:50:08Z,13.85,2.417,79,89,6,264.16,44.99055292457342,-93.21390221826732,7037215528
2021-06-28T11:50:09Z,16.75,2.753,80,89,7,264.22,44.990556025877595,-93.21386558935046,7037215528
2021-06-28T11:50:10Z,19.7,2.939,80,89,8,264.28,44.99055879190564,-93.21382845751941,7037215528
2021-06-28T11:50:11Z,22.74,2.986,82,89,9,264.33,44.990560384467244,-93.21378998458385,7037215528
2021-06-28T11:50:12Z,25.71,3.032,83,89,10,264.39,44.990560468286276,-93.21375234983861,7037215528
2021-06-28T11:50:13Z,28.94,3.051,85,88,11,264.44,44.99055367894471,-93.21371245197952,7037215528
2021-06-28T11:50:14Z,31.89,3.079,86,88,12,264.5,44.99054739251733,-93.21367582306266,7037215528
2021-06-28T11:50:15Z,34.43,3.051,88,88,13,264.57,44.990540938451886,-93.21364430710673,7037215528
2021-06-28T11:50:16Z,36.64,2.948,89,88,14,264.64,44.99053523875773,-93.2136169821024,7037215528
2021-06-28T11:50:17Z,39.24,2.883,89,88,15,264.71,44.99053607694805,-93.21358328685164,7037215528
2021-06-28T11:50:18Z,42.3,2.781,91,88,16,264.78,44.990533059462905,-93.21354464627802,7037215528
2021-06-28T11:50:19Z,45.26,2.781,94,88,17,264.77,44.990527192130685,-93.21350801736116,7037215528
2021-06-28T11:50:20Z,48.11,2.799,95,88,18,264.84,44.99052098952234,-93.21347289718688,7037215528
2021-06-28T11:50:21Z,50.78,2.799,96,88,19,264.9,44.99051881022751,-93.21343844756484,7037215528
2021-06-28T11:50:22Z,53.59,2.799,97,87,20,264.96,44.9905214086175,-93.21340190246701,7037215528
2021-06-28T11:50:23Z,56.22,2.771,99,87,21,264.96,44.990527192130685,-93.21336896158755,7037215528
2021-06-28T11:50:24Z,58.67,2.762,101,87,22,265.08,44.99053180217743,-93.21333836764097,7037215528
2021-06-28T11:50:25Z,60.96,2.762,101,87,23,265.15,44.99053088016808,-93.21330919861794,7037215528
2021-06-28T11:50:26Z,63.69,2.715,102,87,24,265.12,44.990520905703306,-93.21327743120492,7037215528
2021-06-28T11:50:27Z,66.69,2.678,103,87,25,265.15,44.99050984159112,-93.21324231103063,7037215528
2021-06-28T11:50:28Z,69.75,2.678,103,88,26,265.19,44.99050246551633,-93.21320408955216,7037215528
2021-06-28T11:50:29Z,72.72,2.697,104,88,27,265.24,44.99049659818411,-93.21316679008305,7037215528
