timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-01-29T23:25:20Z,1.07,1.288,90,58,0,254.58,44.98531800694764,-93.23373363353312,6188040874
2021-01-29T23:25:21Z,3,1.39,91,58,1,254.53,44.98530149459839,-93.23374302126467,6188040874
2021-01-29T23:25:22Z,5.07,1.39,91,58,2,254.54,44.985288586467505,-93.23376221582294,6188040874
2021-01-29T23:25:23Z,7.54,1.502,91,58,3,254.5,44.98527014628053,-93.23377973400056,6188040874
2021-01-29T23:25:24Z,10.77,1.801,91,91,4,254.49,44.98524634167552,-93.23380337096751,6188040874
2021-01-29T23:25:25Z,14.42,2.958,91,93,5,254.46,44.98521666973829,-93.23382348753512,6188040874
2021-01-29T23:25:26Z,17.98,2.958,91,93,6,254.45,44.98518926091492,-93.233846956864,6188040874
2021-01-29T23:25:27Z,21.72,3.266,92,91,7,254.41,44.98516000807285,-93.23387025855482,6188040874
2021-01-29T23:25:28Z,25.16,3.35,93,91,8,254.41,44.985131761059165,-93.2338884472847,6188040874
2021-01-29T23:25:29Z,28.56,3.266,94,91,9,254.37,44.985102508217096,-93.23390093632042,6188040874
2021-01-29T23:25:30Z,31.62,3.182,95,91,10,254.37,44.98507493175566,-93.23390613310039,6188040874
2021-01-29T23:25:31Z,34.13,3.135,96,90,11,254.37,44.98505121096969,-93.23389540426433,6188040874
2021-01-29T23:25:32Z,36.87,3.023,97,90,12,254.46,44.98503151349723,-93.23387227021158,6188040874
2021-01-29T23:25:33Z,39.82,2.893,98,89,13,254.54,44.98501458205283,-93.23384268209338,6188040874
2021-01-29T23:25:34Z,42.96,2.893,99,89,14,254.63,44.98499815352261,-93.23380957357585,6188040874
2021-01-29T23:25:35Z,46.08,2.967,101,89,15,254.63,44.9849830660969,-93.2337758783251,6188040874
2021-01-29T23:25:36Z,49.32,3.023,102,89,16,254.63,44.984964625909925,-93.23374327272177,6188040874
2021-01-29T23:25:37Z,52.57,3.051,104,89,17,254.58,44.98494786210358,-93.23370924219489,6188040874
2021-01-29T23:25:38Z,56.21,3.079,106,89,18,254.64,44.984928919002414,-93.23367118835449,6188040874
2021-01-29T23:25:39Z,60.01,3.107,107,89,19,254.56,44.984909975901246,-93.23363095521927,6188040874
2021-01-29T23:25:40Z,63.29,3.144,109,89,20,254.63,44.98489488847554,-93.2335948292166,6188040874
2021-01-29T23:25:41Z,66.72,3.2,110,89,21,254.54,44.98488072305918,-93.23355610482395,6188040874
2021-01-29T23:25:42Z,70.17,3.2,112,89,22,254.67,44.984866976737976,-93.23351679369807,6188040874
2021-01-29T23:25:43Z,73.44,3.219,113,89,23,254.73,44.98485432006419,-93.23347890749574,6188040874
2021-01-29T23:25:44Z,76.55,3.228,113,89,24,254.62,44.984840992838144,-93.23344412259758,6188040874
2021-01-29T23:25:45Z,79.88,3.238,116,89,25,254.67,44.9848242290318,-93.23340900242329,6188040874
2021-01-29T23:25:46Z,83.02,3.228,117,89,26,254.71,44.98480754904449,-93.23337656445801,6188040874
2021-01-29T23:25:47Z,86.3,3.228,118,89,27,254.64,44.984791120514274,-93.23334177955985,6188040874
2021-01-29T23:25:48Z,89.53,3.228,119,89,28,254.66,44.98477670364082,-93.23330615647137,6188040874
2021-01-29T23:25:49Z,92.92,3.228,121,89,29,254.61,44.98476111330092,-93.23326894082129,6188040874
2021-01-29T23:25:50Z,96.31,3.228,122,89,30,254.66,44.98474610969424,-93.23323122225702,6188040874
2021-01-29T23:25:51Z,99.61,3.238,123,89,31,254.61,44.98473194427788,-93.23319434188306,6188040874
2021-01-29T23:25:52Z,103.01,3.238,123,89,32,254.64,44.98471568338573,-93.23315779678524,6188040874
2021-01-29T23:25:53Z,106.64,3.238,124,88,33,254.68,44.98469598591328,-93.23312091641128,6188040874
