distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
91.51,5.337,124,15,262.28,44.98863455839455,-93.21518506854773,7250162508,262.3992015873016,0.11920158730163166,2021-08-05T12:29:23Z
96.87,5.179,124,16,262.3,44.98858644627035,-93.21517936885355,7250162508,262.4099646697389,0.10996466973887209,2021-08-05T12:29:24Z
102.14,5.151,123,17,262.32,44.9885390046984,-93.21517727337778,7250162508,262.41941167434715,0.09941167434715226,2021-08-05T12:29:25Z
107.45,5.104,123,18,262.34,44.98849122785032,-93.21517484262586,7250162508,262.42957757296466,0.08957757296468571,2021-08-05T12:29:26Z
112.96,5.263,119,19,262.38,44.988441690802574,-93.2151730824262,7250162508,262.44,0.060000000000002274,2021-08-05T12:29:27Z
118.42,5.216,105,20,262.4,44.98839248903096,-93.21517065167428,7250162508,262.4505069124424,0.05050691244241534,2021-08-05T12:29:28Z
123.88,5.263,104,21,262.42,44.98834337107837,-93.21516847237945,7250162508,262.4616129032258,0.041612903225768605,2021-08-05T12:29:29Z
129.26,5.197,99,22,262.44,44.98829500749707,-93.21516687981784,7250162508,262.4732718894009,0.03327188940090764,2021-08-05T12:29:30Z
134.67,5.244,99,23,262.46,44.988246308639646,-93.21516687981784,7250162508,262.485668202765,0.025668202765018577,2021-08-05T12:29:31Z
139.95,4.927,100,24,262.47,44.988198867067695,-93.21517123840748,7250162508,262.4985253456221,0.02852534562208575,2021-08-05T12:29:32Z
144.92,4.712,101,25,262.49,44.98815427534282,-93.21517819538713,7250162508,262.5116129032258,0.021612903225786795,2021-08-05T12:29:33Z
149.13,3.872,102,26,262.51,44.98811689205468,-93.21518749929965,7250162508,262.52451612903224,0.014516129032244862,2021-08-05T12:29:34Z
152.96,3.35,103,27,262.53,44.98808780685067,-93.21521373465656,7250162508,262.5369585253456,0.0069585253456239116,2021-08-05T12:29:35Z
156.9,3.378,104,28,262.6,44.988066516816616,-93.21525380015372,7250162508,262.5488479262673,-0.051152073732737335,2021-08-05T12:29:36Z
161.13,3.816,103,29,262.69,44.98805578798056,-93.21530518122016,7250162508,262.56023041474657,-0.12976958525342752,2021-08-05T12:29:37Z
165.89,4.292,103,30,262.73,44.988050842657685,-93.21536519564688,7250162508,262.57082949308756,-0.15917050691246004,2021-08-05T12:29:38Z
170.32,4.404,102,31,262.78,44.98804715462029,-93.2154212705791,7250162508,262.58082949308755,-0.19917050691242366,2021-08-05T12:29:39Z
175.54,4.983,101,32,262.78,44.98804572969675,-93.21548740379512,7250162508,262.59013824884795,-0.18986175115202286,2021-08-05T12:29:40Z
181,5.188,101,33,262.77,44.98804522678256,-93.21555663831532,7250162508,262.59912442396313,-0.170875576036849,2021-08-05T12:29:41Z
186.55,5.272,99,34,262.78,44.988041538745165,-93.21562696248292,7250162508,262.60769585253456,-0.172304147465411,2021-08-05T12:29:42Z
192.39,5.356,101,35,262.74,44.9880379345268,-93.2157008908689,7250162508,262.6157603686636,-0.12423963133642246,2021-08-05T12:29:43Z
198.36,5.477,102,36,262.72,44.98803701251745,-93.21577657945454,7250162508,262.62299539170505,-0.0970046082949807,2021-08-05T12:29:44Z
204.3,5.309,104,37,262.69,44.98803583905101,-93.21585184894502,7250162508,262.62917050691243,-0.060829493087567243,2021-08-05T12:29:45Z
210.31,5.524,106,38,262.69,44.9880360905081,-93.21592804044484,7250162508,262.6338709677419,-0.05612903225807031,2021-08-05T12:29:46Z
216.22,5.384,109,39,262.7,44.988035671412945,-93.21600305847824,7250162508,262.6367741935484,-0.06322580645161224,2021-08-05T12:29:47Z
222.43,5.785,111,40,262.7,44.988035252317786,-93.21608176454902,7250162508,262.6378341013825,-0.06216589861747934,2021-08-05T12:29:48Z
228.58,5.757,111,41,262.69,44.98803441412747,-93.21615980006754,7250162508,262.6367741935484,-0.05322580645162134,2021-08-05T12:29:49Z
234.53,5.701,112,42,262.62,44.98803332448006,-93.21623523719607,7250162508,262.6332258064516,0.013225806451600874,2021-08-05T12:29:50Z
240.19,5.682,111,43,262.6,44.988031815737486,-93.21630698628724,7250162508,262.62695852534563,0.02695852534560572,2021-08-05T12:29:51Z
245.94,5.552,109,44,262.55,44.98803399503231,-93.21637990884484,7250162508,262.61760368663596,0.06760368663594818,2021-08-05T12:29:52Z
251.68,5.458,113,45,262.53,44.98803441412747,-93.21645266376436,7250162508,262.605668202765,0.07566820276502995,2021-08-05T12:29:53Z
257.4,5.561,117,46,262.55,44.98803441412747,-93.21652525104582,7250162508,262.59198156682027,0.04198156682025456,2021-08-05T12:29:54Z
262.72,5.337,118,47,262.61,44.98803223483264,-93.21659272536635,7250162508,262.57654377880186,-0.033456221198150615,2021-08-05T12:29:55Z
268.49,5.533,118,48,262.65,44.98802728950977,-93.216665815562,7250162508,262.55976958525343,-0.09023041474654292,2021-08-05T12:29:56Z
274.28,5.44,118,49,262.64,44.98802435584366,-93.21673907339571,7250162508,262.541797235023,-0.09820276497697478,2021-08-05T12:29:57Z
279.79,5.263,120,50,262.63,44.98802058398723,-93.21680881083012,7250162508,262.52281105990784,-0.10718894009215774,2021-08-05T12:29:58Z
284.98,5.048,120,51,262.62,44.988018572330475,-93.21687460877,7250162508,262.5020737327189,-0.11792626728112054,2021-08-05T12:29:59Z
290.36,5.3,120,52,262.6,44.988015638664365,-93.21694283746184,7250162508,262.47917050691245,-0.12082949308756952,2021-08-05T12:30:00Z
296.04,5.402,123,53,262.6,44.98801111243665,-93.21701475419104,7250162508,262.45442396313365,-0.14557603686637322,2021-08-05T12:30:01Z
301.97,5.654,124,54,262.59,44.98800717294216,-93.2170896884054,7250162508,262.42815668202763,-0.16184331797234108,2021-08-05T12:30:02Z
307.75,5.561,124,55,262.57,44.98800474219024,-93.21716294623911,7250162508,262.4000460829493,-0.16995391705069096,2021-08-05T12:30:03Z
313.53,5.542,122,56,262.47,44.98800382018089,-93.2172361202538,7250162508,262.3705529953917,-0.09944700460835065,2021-08-05T12:30:04Z
319.59,5.729,126,57,262.37,44.98800281435251,-93.21731306612492,7250162508,262.33801843317974,-0.03198156682026365,2021-08-05T12:30:05Z
325.86,6.065,128,58,262.35,44.98800231143832,-93.21739252656698,7250162508,262.30290322580646,-0.047096774193562396,2021-08-05T12:30:06Z
332.53,6.224,131,59,262.32,44.98800029978156,-93.21747701615097,7250162508,262.26603686635946,-0.0539631336405364,2021-08-05T12:30:07Z
339.33,6.41,130,60,262.31,44.98799912631512,-93.21756334975362,7250162508,262.2287096774194,-0.08129032258062807,2021-08-05T12:30:08Z
346.21,6.401,128,61,262.27,44.98799711465835,-93.21765043772756,7250162508,262.1904608294931,-0.07953917050690507,2021-08-05T12:30:09Z
353.05,6.559,128,62,262.21,44.98799476772547,-93.21773727424444,7250162508,262.1516129032258,-0.05838709677419729,2021-08-05T12:30:10Z
359.81,6.541,127,63,262.2,44.98799275606871,-93.21782302111389,7250162508,262.11018433179726,-0.08981566820273201,2021-08-05T12:30:11Z
366.71,6.821,126,64,262.25,44.98799309134483,-93.21791061200202,7250162508,262.06612903225806,-0.18387096774193878,2021-08-05T12:30:12Z
373.69,6.867,126,65,262.22,44.98799225315451,-93.21799904108047,7250162508,262.0201382488479,-0.19986175115212745,2021-08-05T12:30:13Z
380.56,6.755,126,66,262.17,44.98799049295485,-93.2180860452354,7250162508,261.9734101382488,-0.19658986175119253,2021-08-05T12:30:14Z
387.42,6.559,125,67,262.08,44.98798890039325,-93.21817313320936,7250162508,261.9239170506912,-0.1560829493087681,2021-08-05T12:30:15Z
394.38,6.727,124,68,262.01,44.98798697255552,-93.21826131083073,7250162508,261.8714746543779,-0.1385253456220994,2021-08-05T12:30:16Z
401.77,6.998,128,69,261.74,44.98798529617488,-93.21835493668914,7250162508,261.81649769585255,0.07649769585253807,2021-08-05T12:30:17Z
409.13,6.923,128,70,261.65,44.98798504471779,-93.21844822727144,7250162508,261.7606451612903,0.11064516129033564,2021-08-05T12:30:18Z
416.15,6.699,127,71,261.78,44.987985882908106,-93.21853732690217,7250162508,261.7024884792627,-0.07751152073728917,2021-08-05T12:30:19Z
423.86,6.97,129,72,261.8,44.987988313660026,-93.2186349760741,7250162508,261.6411520737327,-0.15884792626729904,2021-08-05T12:30:20Z
431.66,7.175,132,73,261.65,44.987988732755184,-93.21873388253152,7250162508,261.57516129032257,-0.07483870967740813,2021-08-05T12:30:21Z
439.56,7.259,130,74,261.66,44.9879879783839,-93.21883413009346,7250162508,261.5054377880184,-0.15456221198161302,2021-08-05T12:30:22Z
447.34,7.343,129,75,261.21,44.987986804917455,-93.21893270127477,7250162508,261.4323502304147,0.22235023041474733,2021-08-05T12:30:23Z
455.21,7.297,129,76,261.02,44.98798898421228,-93.2190324459225,7250162508,261.35566820276495,0.335668202764964,2021-08-05T12:30:24Z
462.84,7.315,128,77,261.12,44.987990660592914,-93.2191291730851,7250162508,261.27654377880185,0.1565437788018471,2021-08-05T12:30:25Z
470.45,7.343,128,78,261.59,44.9879914149642,-93.21922573260964,7250162508,261.1994470046083,-0.39055299539165844,2021-08-05T12:30:26Z
478.01,7.203,127,79,261.56,44.98799233697355,-93.21932153776288,7250162508,261.12700460829495,-0.43299539170504886,2021-08-05T12:30:27Z
485.36,7.157,127,80,261.54,44.98799384571612,-93.21941474452616,7250162508,261.05917050691244,-0.48082949308758316,2021-08-05T12:30:28Z
492.6,6.914,128,81,261.13,44.98799426481128,-93.21950661018492,7250162508,260.9935944700461,-0.13640552995389044,2021-08-05T12:30:29Z
499.81,6.681,128,82,260.71,44.98799376189709,-93.21959797292948,7250162508,260.9305529953917,0.22055299539169937,2021-08-05T12:30:30Z
506.48,6.308,126,83,260.67,44.987991750240326,-93.21968254633248,7250162508,260.8683870967742,0.19838709677418365,2021-08-05T12:30:31Z
513.97,6.42,127,84,261.01,44.987992169335485,-93.2197775132954,7250162508,260.8052534562212,-0.20474654377881052,2021-08-05T12:30:32Z
521.06,6.354,126,85,260.97,44.98799309134483,-93.2198673672974,7250162508,260.73930875576036,-0.23069124423966514,2021-08-05T12:30:33Z
527.96,6.364,126,86,260.84,44.98799342662096,-93.21995495818555,7250162508,260.6694470046083,-0.170552995391688,2021-08-05T12:30:34Z
535.02,6.28,125,87,260.82,44.98799351043999,-93.22004447691144,7250162508,260.5953456221198,-0.22465437788019926,2021-08-05T12:30:35Z
541.99,6.494,125,88,260.68,44.98799468390643,-93.22013282217084,7250162508,260.52046082949306,-0.159539170506946,2021-08-05T12:30:36Z
549.2,6.839,125,89,259.94,44.98799476772547,-93.22022426873446,7250162508,260.44562211981565,0.505622119815655,2021-08-05T12:30:37Z
556.63,7.063,126,90,259.7,44.987993175163865,-93.22031839750709,7250162508,260.37225806451613,0.6722580645161429,2021-08-05T12:30:38Z
564.27,7.129,127,91,259.71,44.987990241497755,-93.2204152084887,7250162508,260.29921658986177,0.5892165898617918,2021-08-05T12:30:39Z
571.82,7.194,127,92,259.84,44.98798646964133,-93.22051092982292,7250162508,260.22714285714284,0.38714285714286234,2021-08-05T12:30:40Z
579.1,7.026,128,93,259.75,44.98798278160393,-93.22060304693878,7250162508,260.1554838709677,0.4054838709677142,2021-08-05T12:30:41Z
586.32,7.017,128,94,259.77,44.98797959648073,-93.22069449350238,7250162508,260.08640552995394,0.3164055299539541,2021-08-05T12:30:42Z
593.89,7.269,128,95,260.03,44.987981021404266,-93.22079038247466,7250162508,260.0201843317972,-0.00981566820274793,2021-08-05T12:30:43Z
601.07,7.185,128,96,260.25,44.9879808537662,-93.22088157758115,7250162508,259.9561751152074,-0.29382488479262747,2021-08-05T12:30:44Z
608.12,6.587,128,97,260.56,44.98797775246203,-93.22097109630704,7250162508,259.8929953917051,-0.667004608294917,2021-08-05T12:30:45Z
614.61,6.093,128,98,260.48,44.9879739806056,-93.22105340659618,7250162508,259.83244239631335,-0.6475576036866642,2021-08-05T12:30:46Z
620.76,5.794,129,99,260.07,44.98796953819692,-93.22113119065762,7250162508,259.7752534562212,-0.2947465437787855,2021-08-05T12:30:47Z
626.18,5.235,130,100,259.83,44.98796652071178,-93.22119992226362,7250162508,259.7215207373272,-0.10847926267280172,2021-08-05T12:30:48Z
631.29,4.805,130,101,259.41,44.98796442523599,-93.2212646305561,7250162508,259.66990783410137,0.259907834101341,2021-08-05T12:30:49Z
635.97,4.423,130,102,259.35,44.98796115629375,-93.2213240582496,7250162508,259.6215668202765,0.27156682027646184,2021-08-05T12:30:50Z
640.68,4.535,130,103,259.22,44.98795771971345,-93.22138356976212,7250162508,259.5773732718894,0.3573732718894007,2021-08-05T12:30:51Z
645.89,4.871,130,104,259.19,44.98795319348574,-93.22144945152104,7250162508,259.53875576036864,0.34875576036864686,2021-08-05T12:30:52Z
651.67,5.654,129,105,259.14,44.9879499245435,-93.2215225417167,7250162508,259.5052995391705,0.3652995391705076,2021-08-05T12:30:53Z
658.33,6.392,129,106,259.1,44.98794757761061,-93.22160694748165,7250162508,259.47658986175117,0.3765898617511425,2021-08-05T12:30:54Z
665.43,6.615,129,107,259.12,44.987945817410946,-93.22169705294073,7250162508,259.45230414746544,0.332304147465436,2021-08-05T12:30:55Z
672.99,6.951,128,108,259.2,44.9879430513829,-93.22179285809398,7250162508,259.4305529953917,0.23055299539169027,2021-08-05T12:30:56Z
680.66,7.091,128,109,259.23,44.98794062063098,-93.22189008817077,7250162508,259.406866359447,0.17686635944698992,2021-08-05T12:30:57Z
688.19,7.213,128,110,259.19,44.987939363345504,-93.22198547422886,7250162508,259.3785253456221,0.18852534562211076,2021-08-05T12:30:58Z
695.83,7.278,128,111,259.17,44.987936932593584,-93.22208228521048,7250162508,259.3458986175115,0.17589861751150693,2021-08-05T12:30:59Z
703.31,7.166,128,112,259.17,44.98793416656554,-93.22217708453536,7250162508,259.31138248847924,0.1413824884792234,2021-08-05T12:31:00Z
710.76,7.054,127,113,259.22,44.98793349601328,-93.2222715485841,7250162508,259.2757142857143,0.055714285714259404,2021-08-05T12:31:01Z
718.45,7.222,126,114,259.25,44.987933076918125,-93.22236911393702,7250162508,259.24092165898617,-0.009078341013832869,2021-08-05T12:31:02Z
726.15,7.091,126,115,259.27,44.98793148435652,-93.22246676310895,7250162508,259.2085714285714,-0.06142857142856428,2021-08-05T12:31:03Z
733.51,7.091,126,116,259.18,44.98792829923332,-93.22255996987224,7250162508,259.18069124423965,6.912442396469487e-4,2021-08-05T12:31:04Z
740.83,7.101,126,117,259.2,44.98792804777622,-93.22265284135938,7250162508,259.1589861751152,-0.041013824884771566,2021-08-05T12:31:05Z
747.88,6.989,126,118,259.2,44.98792754486203,-93.2227421924472,7250162508,259.14336405529957,-0.05663594470041744,2021-08-05T12:31:06Z
755.06,7.035,126,119,259.18,44.98792796395719,-93.22283330373466,7250162508,259.1322580645161,-0.04774193548388439,2021-08-05T12:31:07Z
762.25,7.063,125,120,259.16,44.987927628681064,-93.22292449884117,7250162508,259.12447004608293,-0.03552995391709146,2021-08-05T12:31:08Z
769.48,7.119,125,121,259.18,44.987925281748176,-93.2230160292238,7250162508,259.1176497695852,-0.06235023041477916,2021-08-05T12:31:09Z
776.7,7.017,124,122,259.18,44.98792259953916,-93.22310755960643,7250162508,259.1114285714286,-0.06857142857143117,2021-08-05T12:31:10Z
783.74,7.045,124,123,259.17,44.98791924677789,-93.22319674305618,7250162508,259.10506912442395,-0.06493087557606714,2021-08-05T12:31:11Z
790.71,6.942,123,124,259.14,44.98791832476854,-93.22328517213464,7250162508,259.09829493087557,-0.041705069124418515,2021-08-05T12:31:12Z
797.64,6.914,123,125,259.11,44.98791765421629,-93.22337293066084,7250162508,259.0907834101383,-0.019216589861741795,2021-08-05T12:31:13Z
804.66,7.007,123,126,259.08,44.98791773803532,-93.22346203029156,7250162508,259.0820276497696,0.0020276497696158913,2021-08-05T12:31:14Z
811.81,7.063,123,127,259.05,44.98791731894016,-93.22355263866484,7250162508,259.07188940092163,0.021889400921622837,2021-08-05T12:31:15Z
819.04,7.147,124,128,259.03,44.987916396930814,-93.22364433668554,7250162508,259.0604608294931,0.030460829493108577,2021-08-05T12:31:16Z
826.48,7.147,124,129,259.02,44.9879171513021,-93.22373871691524,7250162508,259.0480184331797,0.028018433179738622,2021-08-05T12:31:17Z
833.61,7.045,124,130,258.99,44.987917402759194,-93.22382907383144,7250162508,259.0340092165899,0.04400921658987045,2021-08-05T12:31:18Z
840.6,6.849,125,131,258.97,44.987917402759194,-93.223917754367,7250162508,259.0185714285714,0.048571428571392516,2021-08-05T12:31:19Z
847.56,6.802,125,132,258.94,44.98791933059693,-93.22400593198836,7250162508,259.00216589861753,0.062165898617536186,2021-08-05T12:31:20Z
854.84,7.101,125,133,258.93,44.98792075552046,-93.22409821674228,7250162508,258.9853917050691,0.05539170506909841,2021-08-05T12:31:21Z
862.07,7.073,125,134,258.99,44.98792310245335,-93.22418991476296,7250162508,258.9683870967742,-0.021612903225786795,2021-08-05T12:31:22Z
869.47,7.082,125,135,259,44.987925700843334,-93.2242837920785,7250162508,258.9515668202765,-0.048433179723474495,2021-08-05T12:31:23Z
876.76,6.998,125,136,259,44.98792687430978,-93.22437624447048,7250162508,258.934930875576,-0.06506912442398516,2021-08-05T12:31:24Z
883.96,6.942,125,137,259,44.98792855069041,-93.22446752339602,7250162508,258.9189400921659,-0.08105990783411698,2021-08-05T12:31:25Z
890.99,7.007,125,138,258.98,44.98792695812881,-93.22455662302671,7250162508,258.90331797235024,-0.07668202764978105,2021-08-05T12:31:26Z
898.33,7.119,125,139,258.94,44.98792352154851,-93.2246495783329,7250162508,258.88801843317975,-0.05198156682024546,2021-08-05T12:31:27Z
905.82,7.157,125,140,258.94,44.98792159371078,-93.22474454529583,7250162508,258.8730875576037,-0.06691244239630123,2021-08-05T12:31:28Z
913.27,7.194,125,141,258.93,44.98792025260627,-93.22483892552556,7250162508,258.8589400921659,-0.07105990783412608,2021-08-05T12:31:29Z
920.65,7.222,124,142,258.89,44.98791631311178,-93.22493246756494,7250162508,258.84566820276495,-0.044331797235031445,2021-08-05T12:31:30Z
928.21,7.278,124,143,258.87,44.98791513964534,-93.2250282727182,7250162508,258.833133640553,-0.03686635944700356,2021-08-05T12:31:31Z
935.79,7.409,125,144,258.85,44.987915474921465,-93.22512441314755,7250162508,258.8205069124424,-0.029493087557625586,2021-08-05T12:31:32Z
943.13,7.297,125,145,258.81,44.98791673220694,-93.22521736845374,7250162508,258.8074193548387,-0.0025806451612879755,2021-08-05T12:31:33Z
950.51,7.241,125,146,258.73,44.98791974969208,-93.22531091049314,7250162508,258.79373271889403,0.06373271889401622,2021-08-05T12:31:34Z
958.12,7.409,125,147,258.67,44.98792293481529,-93.2254073023796,7250162508,258.7793087557604,0.1093087557603667,2021-08-05T12:31:35Z
965.61,7.353,125,148,258.6,44.98792385682464,-93.22550226934254,7250162508,258.7638709677419,0.16387096774190013,2021-08-05T12:31:36Z
972.89,7.241,125,149,258.61,44.98792603611946,-93.22559447027744,7250162508,258.7473732718894,0.13737327188937343,2021-08-05T12:31:37Z
979.84,6.942,127,150,258.67,44.9879256170243,-93.2256826478988,7250162508,258.7298156682028,0.0598156682027593,2021-08-05T12:31:38Z
986.87,7.073,123,151,258.71,44.98792461119592,-93.22577191516756,7250162508,258.71170506912443,0.0017050691244548943,2021-08-05T12:31:39Z
994.23,7.297,123,152,258.69,44.987923353910446,-93.22586512193084,7250162508,258.6933640552995,0.0033640552995279904,2021-08-05T12:31:40Z
1001.93,7.455,122,153,258.68,44.98792419210076,-93.2259627711028,7250162508,258.67437788018435,-0.005622119815654969,2021-08-05T12:31:41Z
1009.45,7.343,123,154,258.7,44.98792394064367,-93.22605807334185,7250162508,258.65447004608296,-0.04552995391702552,2021-08-05T12:31:42Z
1017.21,7.605,123,155,258.68,44.98792259953916,-93.22615656070413,7250162508,258.6338248847926,-0.04617511520740436,2021-08-05T12:31:43Z
1024.92,7.502,123,156,258.6,44.98792142607272,-93.22625429369508,7250162508,258.6125806451613,0.01258064516127888,2021-08-05T12:31:44Z
1032.6,7.483,123,157,258.64,44.98792000114918,-93.22635169140996,7250162508,258.5910138248848,-0.04898617511520342,2021-08-05T12:31:45Z
1040.26,7.418,123,158,258.68,44.98792000114918,-93.2264488376677,7250162508,258.5689400921659,-0.1110599078340897,2021-08-05T12:31:46Z
1047.71,7.399,123,159,258.71,44.987918827682734,-93.22654330171645,7250162508,258.5467281105991,-0.1632718894009031,2021-08-05T12:31:47Z
1055.06,7.371,123,160,258.71,44.98791782185435,-93.22663650847971,7250162508,258.52506912442396,-0.18493087557601484,2021-08-05T12:31:48Z
1062.61,7.558,123,161,258.68,44.98791723512113,-93.22673222981392,7250162508,258.5042396313364,-0.1757603686635889,2021-08-05T12:31:49Z
1070.49,7.8,122,162,258.49,44.98791513964534,-93.2268320582807,7250162508,258.48396313364054,-0.006036866359465876,2021-08-05T12:31:50Z
1078.38,7.8,122,163,258.33,44.98791363090277,-93.22693213820456,7250162508,258.4638709677419,0.13387096774192742,2021-08-05T12:31:51Z
1086.42,7.81,122,164,258.36,44.98791270889342,-93.22703406214714,7250162508,258.44331797235026,0.08331797235024396,2021-08-05T12:31:52Z
1094.58,7.884,122,165,258.46,44.98791036196053,-93.22713749483228,7250162508,258.4226267281106,-0.03737327188940753,2021-08-05T12:31:53Z
1102.74,7.903,122,166,258.46,44.987906254827976,-93.22724101133645,7250162508,258.4018894009217,-0.058110599078304404,2021-08-05T12:31:54Z
1110.77,7.81,122,167,258.46,44.98790206387639,-93.22734268382192,7250162508,258.3805529953917,-0.07944700460825516,2021-08-05T12:31:55Z
1118.68,7.567,122,168,258.46,44.987898375838995,-93.22744293138383,7250162508,258.35820276497697,-0.10179723502301385,2021-08-05T12:31:56Z
1126.23,7.446,122,169,258.38,44.98789418488741,-93.22753856889904,7250162508,258.33516129032256,-0.04483870967743542,2021-08-05T12:31:57Z
1133.68,7.353,122,170,258.28,44.98789091594517,-93.22763294912876,7250162508,258.3115668202765,0.03156682027650959,2021-08-05T12:31:58Z
1141.01,7.315,122,171,258.23,44.987888149917126,-93.22772573679686,7250162508,258.28755760368665,0.05755760368663232,2021-08-05T12:31:59Z
1148.14,7.054,123,172,258.2,44.98788630589843,-93.22781609371305,7250162508,258.26290322580644,0.06290322580645125,2021-08-05T12:32:00Z
1155.27,7.157,123,173,258.19,44.98788731172681,-93.2279066182673,7250162508,258.2375115207373,0.04751152073731646,2021-08-05T12:32:01Z
1162.47,7.194,123,174,258.2,44.987890077754855,-93.22799772955476,7250162508,258.21175115207376,0.011751152073770754,2021-08-05T12:32:02Z
1169.3,6.942,123,175,258.24,44.9878928437829,-93.22808431461452,7250162508,258.1872811059908,-0.052718894009217365,2021-08-05T12:32:03Z
1176.23,7.026,123,176,258.1,44.987895442172885,-93.22817215695976,7250162508,258.1646082949309,0.0646082949308493,2021-08-05T12:32:04Z
1183.12,6.839,123,177,258.04,44.98789611272514,-93.22825949639082,7250162508,258.1435944700461,0.10359447004606182,2021-08-05T12:32:05Z
1189.91,6.802,125,178,258.08,44.98789384961128,-93.2283455785364,7250162508,258.12391705069126,0.04391705069127738,2021-08-05T12:32:06Z
1196.85,6.709,124,179,258.05,44.98789032921195,-93.22843350470066,7250162508,258.1058525345622,0.055852534562177425,2021-08-05T12:32:07Z
1203.92,6.886,120,180,258.03,44.987884713336825,-93.2285229396075,7250162508,258.0890783410138,0.05907834101384424,2021-08-05T12:32:08Z
1211.06,6.961,121,181,258.04,44.98788119293749,-93.22861329652368,7250162508,258.0732718894009,0.03327188940090764,2021-08-05T12:32:09Z
1218.3,7.063,121,182,258,44.987877923995256,-93.22870507836342,7250162508,258.0573732718894,0.05737327188938934,2021-08-05T12:32:10Z
1225.58,7.138,121,183,257.95,44.98787825927138,-93.22879744693635,7250162508,258.04101382488477,0.09101382488478293,2021-08-05T12:32:11Z
1232.83,7.185,121,184,257.98,44.98788043856621,-93.22888931259511,7250162508,258.0243778801843,0.044377880184299556,2021-08-05T12:32:12Z
1240.02,7.082,120,185,257.98,44.9878806900233,-93.2289804238826,7250162508,258.0081566820277,0.028156682027656643,2021-08-05T12:32:13Z
1247.33,7.138,119,186,257.91,44.98788169585168,-93.22907312773168,7250162508,257.9927188940092,0.08271889400919008,2021-08-05T12:32:14Z
1254.56,7.054,119,187,257.87,44.987883707508445,-93.22916482575238,7250162508,257.9785714285714,0.10857142857139479,2021-08-05T12:32:15Z
1261.63,6.97,119,188,257.89,44.987885635346174,-93.22925442829728,7250162508,257.9656221198157,0.07562211981570499,2021-08-05T12:32:16Z
1268.71,7.026,118,189,257.88,44.987886641174555,-93.22934428229928,7250162508,257.9541935483871,0.07419354838708614,2021-08-05T12:32:17Z
1275.79,7.054,118,190,257.83,44.98788773082197,-93.22943396866322,7250162508,257.9441013824885,0.11410138248851354,2021-08-05T12:32:18Z
1282.87,7.073,118,191,257.85,44.98788831755519,-93.22952373884618,7250162508,257.935069124424,0.08506912442396697,2021-08-05T12:32:19Z
1289.94,7.017,117,192,257.88,44.98788789846003,-93.22961342521012,7250162508,257.9260368663594,0.046036866359429496,2021-08-05T12:32:20Z
1296.94,6.961,117,193,258,44.987887144088745,-93.22970210574567,7250162508,257.91658986175116,-0.08341013824883703,2021-08-05T12:32:21Z
1303.81,6.886,116,194,257.99,44.987886138260365,-93.22978936135767,7250162508,257.90557603686636,-0.08442396313364497,2021-08-05T12:32:22Z
1310.79,7.007,116,195,257.97,44.98788530007005,-93.22987779043616,7250162508,257.893133640553,-0.07686635944702402,2021-08-05T12:32:23Z
1317.65,6.905,116,196,257.95,44.98788379132748,-93.2299648784101,7250162508,257.8784331797235,-0.07156682027647321,2021-08-05T12:32:24Z
