timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-01-06T20:09:53Z,1.77,1.773,80,70,0.5,2018-01-06 20:09:53
2018-01-06T20:09:54Z,4.06,2.286,80,70,0.5,2018-01-06 20:09:53
2018-01-06T20:09:55Z,6.34,2.286,80,81,0,2018-01-06 20:09:53
2018-01-06T20:09:56Z,9.62,3.275,80,83,0.5,2018-01-06 20:09:53
2018-01-06T20:09:57Z,12.87,3.247,80,85,0,2018-01-06 20:09:53
2018-01-06T20:09:58Z,16.38,3.518,80,85,0,2018-01-06 20:09:53
2018-01-06T20:09:59Z,19.93,3.546,80,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:00Z,23.65,3.714,80,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:01Z,27.39,3.742,80,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:02Z,31.18,3.798,80,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:03Z,34.92,3.742,81,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:04Z,38.71,3.788,83,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:05Z,42.5,3.779,83,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:06Z,46.27,3.77,94,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:07Z,50.07,3.807,94,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:08Z,53.97,3.9,94,87,0,2018-01-06 20:09:53
2018-01-06T20:10:09Z,57.97,4.003,94,87,0,2018-01-06 20:09:53
2018-01-06T20:10:10Z,62.06,4.087,94,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:11Z,66.16,4.106,94,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:12Z,70.28,4.115,94,86,0.5,2018-01-06 20:09:53
2018-01-06T20:10:13Z,74.38,4.106,99,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:14Z,78.49,4.106,99,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:15Z,82.64,4.152,99,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:16Z,86.8,4.161,99,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:17Z,90.95,4.143,99,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:18Z,95.08,4.133,103,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:19Z,99.19,4.115,103,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:20Z,103.33,4.133,103,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:21Z,107.5,4.171,110,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:22Z,111.69,4.189,110,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:23Z,115.88,4.189,110,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:24Z,120.07,4.189,110,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:25Z,124.26,4.189,110,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:26Z,128.46,4.199,110,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:27Z,132.66,4.208,110,85,0.5,2018-01-06 20:09:53
2018-01-06T20:10:28Z,136.84,4.18,112,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:29Z,140.95,4.106,112,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:30Z,144.92,3.966,112,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:31Z,148.83,3.91,112,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:32Z,152.73,3.91,112,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:33Z,156.69,3.956,112,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:34Z,160.69,4.003,119,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:35Z,164.77,4.068,119,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:36Z,168.85,4.087,125,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:37Z,172.91,4.059,128,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:38Z,176.88,3.975,128,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:39Z,180.8,3.919,129,83,0.5,2018-01-06 20:09:53
2018-01-06T20:10:40Z,184.68,3.882,129,83,0,2018-01-06 20:09:53
2018-01-06T20:10:41Z,188.55,3.863,129,83,0,2018-01-06 20:09:53
2018-01-06T20:10:42Z,192.41,3.863,129,83,0.5,2018-01-06 20:09:53
2018-01-06T20:10:43Z,196.27,3.863,129,83,0.5,2018-01-06 20:09:53
2018-01-06T20:10:44Z,200.12,3.854,129,83,0.5,2018-01-06 20:09:53
2018-01-06T20:10:45Z,203.99,3.863,134,83,0.5,2018-01-06 20:09:53
2018-01-06T20:10:46Z,207.88,3.891,138,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:47Z,211.8,3.919,144,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:48Z,215.73,3.938,144,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:49Z,219.69,3.947,150,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:50Z,223.62,3.938,150,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:51Z,227.52,3.9,150,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:52Z,231.34,3.816,148,84,0,2018-01-06 20:09:53
2018-01-06T20:10:53Z,235.03,3.695,148,83,0,2018-01-06 20:09:53
2018-01-06T20:10:54Z,238.59,3.555,147,83,0,2018-01-06 20:09:53
2018-01-06T20:10:55Z,242.14,3.555,144,83,0,2018-01-06 20:09:53
2018-01-06T20:10:56Z,245.74,3.592,143,83,0.5,2018-01-06 20:09:53
2018-01-06T20:10:57Z,249.34,3.611,143,83,0.5,2018-01-06 20:09:53
2018-01-06T20:10:58Z,252.96,3.62,143,84,0.5,2018-01-06 20:09:53
2018-01-06T20:10:59Z,256.56,3.592,143,84,0.5,2018-01-06 20:09:53
2018-01-06T20:11:00Z,260.08,3.527,143,84,0.5,2018-01-06 20:09:53
2018-01-06T20:11:01Z,263.62,3.536,143,84,0.5,2018-01-06 20:09:53
2018-01-06T20:11:02Z,267.16,3.536,144,84,0.5,2018-01-06 20:09:53
2018-01-06T20:11:03Z,270.75,3.592,144,84,0.5,2018-01-06 20:09:53
2018-01-06T20:11:04Z,274.47,3.723,144,84,0.5,2018-01-06 20:09:53
2018-01-06T20:11:05Z,278.26,3.788,147,84,0.5,2018-01-06 20:09:53
2018-01-06T20:11:06Z,282.1,3.844,147,83,0.5,2018-01-06 20:09:53
2018-01-06T20:11:07Z,285.95,3.844,148,83,0.5,2018-01-06 20:09:53
2018-01-06T20:11:08Z,289.82,3.863,148,84,0,2018-01-06 20:09:53
2018-01-06T20:11:09Z,293.68,3.872,151,84,0,2018-01-06 20:09:53
2018-01-06T20:11:10Z,297.59,3.9,151,83,0,2018-01-06 20:09:53
2018-01-06T20:11:11Z,301.5,3.919,151,83,0,2018-01-06 20:09:53
2018-01-06T20:11:12Z,305.54,4.031,152,83,0,2018-01-06 20:09:53
2018-01-06T20:11:13Z,309.65,4.115,152,83,0,2018-01-06 20:09:53
2018-01-06T20:11:14Z,313.8,4.152,152,83,0,2018-01-06 20:09:53
2018-01-06T20:11:15Z,317.91,4.106,156,83,0,2018-01-06 20:09:53
2018-01-06T20:11:16Z,321.95,4.04,156,82,0,2018-01-06 20:09:53
2018-01-06T20:11:17Z,325.94,3.994,156,82,0,2018-01-06 20:09:53
2018-01-06T20:11:18Z,329.93,3.984,156,82,0,2018-01-06 20:09:53
2018-01-06T20:11:19Z,333.94,4.012,156,82,0,2018-01-06 20:09:53
2018-01-06T20:11:20Z,337.96,4.022,156,83,0,2018-01-06 20:09:53
2018-01-06T20:11:21Z,341.95,3.984,156,83,0,2018-01-06 20:09:53
2018-01-06T20:11:22Z,345.61,3.667,153,83,0,2018-01-06 20:09:53
2018-01-06T20:11:23Z,349.15,3.546,153,83,0,2018-01-06 20:09:53
2018-01-06T20:11:24Z,352.76,3.602,153,83,0,2018-01-06 20:09:53
2018-01-06T20:11:25Z,356.56,3.807,152,83,0,2018-01-06 20:09:53
2018-01-06T20:11:26Z,360.48,3.91,153,83,0,2018-01-06 20:09:53
2018-01-06T20:11:27Z,364.42,3.947,153,84,0,2018-01-06 20:09:53
2018-01-06T20:11:28Z,368.39,3.975,152,84,0,2018-01-06 20:09:53
2018-01-06T20:11:29Z,372.39,3.994,152,83,0,2018-01-06 20:09:53
2018-01-06T20:11:30Z,376.39,4.003,152,83,0,2018-01-06 20:09:53
2018-01-06T20:11:31Z,380.41,4.022,151,83,0,2018-01-06 20:09:53
2018-01-06T20:11:32Z,384.39,3.975,151,82,0,2018-01-06 20:09:53
2018-01-06T20:11:33Z,388.37,3.975,153,82,0,2018-01-06 20:09:53
2018-01-06T20:11:34Z,392.31,3.947,153,82,0,2018-01-06 20:09:53
2018-01-06T20:11:35Z,396.25,3.938,153,82,0,2018-01-06 20:09:53
2018-01-06T20:11:36Z,400.2,3.947,153,82,0,2018-01-06 20:09:53
2018-01-06T20:11:37Z,404.12,3.928,152,82,0,2018-01-06 20:09:53
2018-01-06T20:11:38Z,408.04,3.919,152,82,0,2018-01-06 20:09:53
2018-01-06T20:11:39Z,411.94,3.9,152,82,0,2018-01-06 20:09:53
2018-01-06T20:11:40Z,415.83,3.882,152,82,0,2018-01-06 20:09:53
2018-01-06T20:11:41Z,419.65,3.826,152,82,0,2018-01-06 20:09:53
2018-01-06T20:11:42Z,423.41,3.76,152,82,0,2018-01-06 20:09:53
2018-01-06T20:11:43Z,427.14,3.732,151,82,0,2018-01-06 20:09:53
2018-01-06T20:11:44Z,430.86,3.723,153,83,0,2018-01-06 20:09:53
2018-01-06T20:11:45Z,434.6,3.732,155,83,0,2018-01-06 20:09:53
2018-01-06T20:11:46Z,438.36,3.76,155,82,0,2018-01-06 20:09:53
2018-01-06T20:11:47Z,442.14,3.779,154,82,0,2018-01-06 20:09:53
2018-01-06T20:11:48Z,445.96,3.826,154,82,0,2018-01-06 20:09:53
2018-01-06T20:11:49Z,449.85,3.882,157,82,0,2018-01-06 20:09:53
2018-01-06T20:11:50Z,453.77,3.928,157,82,0,2018-01-06 20:09:53
2018-01-06T20:11:51Z,457.67,3.9,157,82,0,2018-01-06 20:09:53
2018-01-06T20:11:52Z,461.53,3.854,157,82,0,2018-01-06 20:09:53
2018-01-06T20:11:53Z,465.32,3.798,159,82,0,2018-01-06 20:09:53
2018-01-06T20:11:54Z,469.09,3.77,158,82,0,2018-01-06 20:09:53
2018-01-06T20:11:55Z,472.86,3.77,155,82,0,2018-01-06 20:09:53
2018-01-06T20:11:56Z,476.61,3.751,154,82,0,2018-01-06 20:09:53
2018-01-06T20:11:57Z,480.33,3.723,154,82,0,2018-01-06 20:09:53
2018-01-06T20:11:58Z,484.1,3.76,154,81,0,2018-01-06 20:09:53
2018-01-06T20:11:59Z,487.86,3.76,153,81,0,2018-01-06 20:09:53
2018-01-06T20:12:00Z,491.66,3.798,153,81,0,2018-01-06 20:09:53
2018-01-06T20:12:01Z,495.48,3.826,152,82,0,2018-01-06 20:09:53
2018-01-06T20:12:02Z,499.35,3.863,152,83,0,2018-01-06 20:09:53
2018-01-06T20:12:03Z,503.28,3.938,152,83,0,2018-01-06 20:09:53
2018-01-06T20:12:04Z,507.24,3.956,151,83,0,2018-01-06 20:09:53
2018-01-06T20:12:05Z,511.3,4.068,152,84,0,2018-01-06 20:09:53
2018-01-06T20:12:06Z,515.42,4.115,152,84,0,2018-01-06 20:09:53
2018-01-06T20:12:07Z,519.53,4.115,155,83,0,2018-01-06 20:09:53
2018-01-06T20:12:08Z,523.58,4.05,155,81,0,2018-01-06 20:09:53
2018-01-06T20:12:09Z,527.62,4.04,154,80,0,2018-01-06 20:09:53
2018-01-06T20:12:10Z,531.67,4.05,154,80,0,2018-01-06 20:09:53
2018-01-06T20:12:11Z,535.7,4.022,154,80,0,2018-01-06 20:09:53
2018-01-06T20:12:12Z,539.7,4.003,154,82,0,2018-01-06 20:09:53
2018-01-06T20:12:13Z,543.62,3.928,155,82,0,2018-01-06 20:09:53
2018-01-06T20:12:14Z,547.39,3.76,155,82,0,2018-01-06 20:09:53
2018-01-06T20:12:15Z,550.71,3.322,154,82,0,2018-01-06 20:09:53
2018-01-06T20:12:16Z,554.12,3.415,153,82,0,2018-01-06 20:09:53
