longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2021-12-28T23:47:01Z,424.49,3.154,118,84,133,0,8024368694
NA,NA,2021-12-28T23:47:02Z,427.65,3.154,117,84,134,0,8024368694
NA,NA,2021-12-28T23:47:03Z,430.79,3.144,118,84,135,0,8024368694
NA,NA,2021-12-28T23:47:04Z,433.92,3.135,118,85,136,0,8024368694
NA,NA,2021-12-28T23:47:05Z,437.04,3.116,118,85,137,0,8024368694
NA,NA,2021-12-28T23:47:06Z,440.24,3.2,117,85,138,0,8024368694
NA,NA,2021-12-28T23:47:07Z,443.46,3.219,117,85,139,0,8024368694
NA,NA,2021-12-28T23:47:08Z,446.7,3.238,117,84,140,0,8024368694
NA,NA,2021-12-28T23:47:09Z,449.93,3.228,117,84,141,0,8024368694
NA,NA,2021-12-28T23:47:10Z,453.15,3.228,117,84,142,0,8024368694
NA,NA,2021-12-28T23:47:11Z,456.37,3.21,118,84,143,0,8024368694
NA,NA,2021-12-28T23:47:12Z,459.51,3.144,117,84,144,0,8024368694
NA,NA,2021-12-28T23:47:13Z,462.54,3.032,117,85,145,0,8024368694
NA,NA,2021-12-28T23:47:14Z,465.54,2.995,117,85,146,0,8024368694
NA,NA,2021-12-28T23:47:15Z,468.58,3.042,117,85,147,0,8024368694
NA,NA,2021-12-28T23:47:16Z,471.72,3.144,117,85,148,0,8024368694
NA,NA,2021-12-28T23:47:17Z,474.94,3.219,117,85,149,0,8024368694
NA,NA,2021-12-28T23:47:18Z,478.22,3.275,117,85,150,0,8024368694
NA,NA,2021-12-28T23:47:19Z,481.52,3.303,117,85,151,0,8024368694
NA,NA,2021-12-28T23:47:20Z,484.96,3.443,117,86,152,0,8024368694
NA,NA,2021-12-28T23:47:21Z,488.4,3.434,117,85,153,0,8024368694
NA,NA,2021-12-28T23:47:22Z,491.82,3.424,117,85,154,0,8024368694
NA,NA,2021-12-28T23:47:23Z,495.24,3.415,117,85,155,0,8024368694
NA,NA,2021-12-28T23:47:24Z,498.65,3.415,117,85,156,0,8024368694
NA,NA,2021-12-28T23:47:25Z,502.07,3.415,116,85,157,0,8024368694
NA,NA,2021-12-28T23:47:26Z,505.48,3.415,116,85,158,0,8024368694
NA,NA,2021-12-28T23:47:27Z,508.89,3.406,116,85,159,0,8024368694
NA,NA,2021-12-28T23:47:28Z,512.29,3.406,116,85,160,0,8024368694
NA,NA,2021-12-28T23:47:29Z,515.7,3.406,116,86,161,0,8024368694
NA,NA,2021-12-28T23:47:30Z,519.11,3.406,116,86,162,0,8024368694
NA,NA,2021-12-28T23:47:31Z,522.58,3.471,116,86,163,0,8024368694
NA,NA,2021-12-28T23:47:32Z,526.05,3.471,117,86,164,0,8024368694
NA,NA,2021-12-28T23:47:33Z,529.49,3.443,117,86,165,0,8024368694
NA,NA,2021-12-28T23:47:34Z,532.9,3.415,117,85,166,0,8024368694
NA,NA,2021-12-28T23:47:35Z,536.24,3.34,118,85,167,0,8024368694
NA,NA,2021-12-28T23:47:36Z,539.58,3.331,118,85,168,0,8024368694
NA,NA,2021-12-28T23:47:37Z,542.85,3.275,117,85,169,0,8024368694
NA,NA,2021-12-28T23:47:38Z,546.1,3.247,117,85,170,0,8024368694
NA,NA,2021-12-28T23:47:39Z,549.35,3.256,118,85,171,0,8024368694
NA,NA,2021-12-28T23:47:40Z,552.6,3.238,118,85,172,0,8024368694
NA,NA,2021-12-28T23:47:41Z,555.87,3.275,118,85,173,0,8024368694
NA,NA,2021-12-28T23:47:42Z,559.16,3.294,118,86,174,0,8024368694
NA,NA,2021-12-28T23:47:43Z,562.62,3.452,117,86,175,0,8024368694
NA,NA,2021-12-28T23:47:44Z,566.07,3.452,118,85,176,0,8024368694
NA,NA,2021-12-28T23:47:45Z,569.49,3.424,118,85,177,0,8024368694
NA,NA,2021-12-28T23:47:46Z,572.9,3.406,118,84,178,0,8024368694
NA,NA,2021-12-28T23:47:47Z,576.29,3.396,118,84,179,0,8024368694
NA,NA,2021-12-28T23:47:48Z,579.68,3.387,118,85,180,0,8024368694
NA,NA,2021-12-28T23:47:49Z,583.08,3.396,119,85,181,0,8024368694
NA,NA,2021-12-28T23:47:50Z,586.59,3.518,119,85,182,0,8024368694
NA,NA,2021-12-28T23:47:51Z,590.09,3.499,119,85,183,0,8024368694
NA,NA,2021-12-28T23:47:52Z,593.57,3.48,119,86,184,0,8024368694
NA,NA,2021-12-28T23:47:53Z,597.01,3.434,119,86,185,0,8024368694
NA,NA,2021-12-28T23:47:54Z,600.42,3.406,119,86,186,0,8024368694
NA,NA,2021-12-28T23:47:55Z,603.8,3.387,119,85,187,0,8024368694
NA,NA,2021-12-28T23:47:56Z,607.15,3.35,119,85,188,0,8024368694
NA,NA,2021-12-28T23:47:57Z,610.51,3.359,119,85,189,0,8024368694
NA,NA,2021-12-28T23:47:58Z,613.88,3.368,119,85,190,0,8024368694
NA,NA,2021-12-28T23:47:59Z,617.25,3.368,119,85,191,0,8024368694
NA,NA,2021-12-28T23:48:00Z,620.61,3.368,120,85,192,0,8024368694
NA,NA,2021-12-28T23:48:01Z,623.98,3.368,119,85,193,0,8024368694
NA,NA,2021-12-28T23:48:02Z,627.32,3.331,120,85,194,0,8024368694
NA,NA,2021-12-28T23:48:03Z,630.64,3.331,119,86,195,0,8024368694
NA,NA,2021-12-28T23:48:04Z,633.98,3.34,118,86,196,0,8024368694
NA,NA,2021-12-28T23:48:05Z,637.3,3.312,118,87,197,0,8024368694
NA,NA,2021-12-28T23:48:06Z,640.6,3.303,118,87,198,0,8024368694
NA,NA,2021-12-28T23:48:07Z,643.9,3.303,119,87,199,0,8024368694
NA,NA,2021-12-28T23:48:08Z,647.21,3.303,119,86,200,0,8024368694
NA,NA,2021-12-28T23:48:09Z,650.52,3.312,119,86,201,0,8024368694
NA,NA,2021-12-28T23:48:10Z,653.85,3.331,119,85,202,0,8024368694
NA,NA,2021-12-28T23:48:11Z,657.19,3.34,119,85,203,0,8024368694
NA,NA,2021-12-28T23:48:12Z,660.54,3.35,120,85,204,0,8024368694
NA,NA,2021-12-28T23:48:13Z,663.89,3.35,120,85,205,0,8024368694
NA,NA,2021-12-28T23:48:14Z,667.22,3.331,121,85,206,0,8024368694
NA,NA,2021-12-28T23:48:15Z,670.53,3.312,120,85,207,0,8024368694
NA,NA,2021-12-28T23:48:16Z,673.84,3.303,120,86,208,0,8024368694
NA,NA,2021-12-28T23:48:17Z,677.13,3.294,119,86,209,0,8024368694
NA,NA,2021-12-28T23:48:18Z,680.43,3.303,119,86,210,0,8024368694
NA,NA,2021-12-28T23:48:19Z,683.71,3.275,119,87,211,0,8024368694
NA,NA,2021-12-28T23:48:20Z,686.92,3.21,119,88,212,0,8024368694
NA,NA,2021-12-28T23:48:21Z,690.01,3.098,119,88,213,0,8024368694
NA,NA,2021-12-28T23:48:22Z,693.03,3.014,120,88,214,0,8024368694
NA,NA,2021-12-28T23:48:23Z,695.91,2.883,120,88,215,0,8024368694
NA,NA,2021-12-28T23:48:24Z,698.99,3.079,120,88,216,0,8024368694
NA,NA,2021-12-28T23:48:25Z,702.07,3.079,120,87,217,0,8024368694
NA,NA,2021-12-28T23:48:26Z,705.26,3.191,119,86,218,0,8024368694
NA,NA,2021-12-28T23:48:27Z,708.52,3.256,120,86,219,0,8024368694
NA,NA,2021-12-28T23:48:28Z,711.83,3.312,119,86,220,0,8024368694
NA,NA,2021-12-28T23:48:29Z,715.19,3.35,120,86,221,0,8024368694
NA,NA,2021-12-28T23:48:30Z,718.58,3.406,120,86,222,0,8024368694
NA,NA,2021-12-28T23:48:31Z,722.02,3.434,121,86,223,0,8024368694
NA,NA,2021-12-28T23:48:32Z,725.47,3.443,120,86,224,0,8024368694
NA,NA,2021-12-28T23:48:33Z,728.91,3.452,121,86,225,0,8024368694
NA,NA,2021-12-28T23:48:34Z,732.37,3.452,121,86,226,0,8024368694
NA,NA,2021-12-28T23:48:35Z,735.82,3.452,121,86,227,0,8024368694
NA,NA,2021-12-28T23:48:36Z,739.21,3.387,121,87,228,0,8024368694
NA,NA,2021-12-28T23:48:37Z,742.57,3.359,121,87,229,0,8024368694
NA,NA,2021-12-28T23:48:38Z,745.87,3.303,121,86,230,0,8024368694
NA,NA,2021-12-28T23:48:39Z,749.17,3.284,121,85,231,0,8024368694
NA,NA,2021-12-28T23:48:40Z,752.33,3.172,121,85,232,0,8024368694
NA,NA,2021-12-28T23:48:41Z,755.15,2.827,121,86,233,0,8024368694
NA,NA,2021-12-28T23:48:42Z,757.93,2.781,121,86,234,0,8024368694
NA,NA,2021-12-28T23:48:43Z,760.92,2.986,121,86,235,0,8024368694
NA,NA,2021-12-28T23:48:44Z,764.09,3.172,121,86,236,0,8024368694
NA,NA,2021-12-28T23:48:45Z,767.27,3.172,122,86,237,0,8024368694
NA,NA,2021-12-28T23:48:46Z,770.42,3.154,121,86,238,0,8024368694
NA,NA,2021-12-28T23:48:47Z,773.51,3.088,122,85,239,0,8024368694
NA,NA,2021-12-28T23:48:48Z,776.62,3.116,122,85,240,0,8024368694
NA,NA,2021-12-28T23:48:49Z,779.8,3.182,122,85,241,0,8024368694
NA,NA,2021-12-28T23:48:50Z,783.06,3.256,122,85,242,0,8024368694
NA,NA,2021-12-28T23:48:51Z,786.37,3.303,122,86,243,0,8024368694
NA,NA,2021-12-28T23:48:52Z,789.58,3.21,122,86,244,0,8024368694
NA,NA,2021-12-28T23:48:53Z,792.85,3.275,122,85,245,0,8024368694
NA,NA,2021-12-28T23:48:54Z,796.08,3.228,122,85,246,0,8024368694
NA,NA,2021-12-28T23:48:55Z,799.31,3.228,122,85,247,0,8024368694
NA,NA,2021-12-28T23:48:56Z,802.66,3.35,122,85,248,0,8024368694
NA,NA,2021-12-28T23:48:57Z,806.04,3.378,122,85,249,0,8024368694
NA,NA,2021-12-28T23:48:58Z,809.43,3.396,122,85,250,0,8024368694
NA,NA,2021-12-28T23:48:59Z,812.83,3.396,123,85,251,0,8024368694
NA,NA,2021-12-28T23:49:00Z,816.34,3.518,123,84,252,0,8024368694
NA,NA,2021-12-28T23:49:01Z,819.83,3.49,123,84,253,0,8024368694
NA,NA,2021-12-28T23:49:02Z,823.29,3.462,123,84,254,0,8024368694
NA,NA,2021-12-28T23:49:03Z,826.74,3.443,123,85,255,0,8024368694
NA,NA,2021-12-28T23:49:04Z,830.17,3.434,123,85,256,0,8024368694
NA,NA,2021-12-28T23:49:05Z,833.6,3.424,123,85,257,0,8024368694
NA,NA,2021-12-28T23:49:06Z,836.98,3.387,123,85,258,0,8024368694
NA,NA,2021-12-28T23:49:07Z,840.28,3.294,123,85,259,0,8024368694
NA,NA,2021-12-28T23:49:08Z,843.5,3.228,123,85,260,0,8024368694
NA,NA,2021-12-28T23:49:09Z,846.68,3.172,123,85,261,0,8024368694
NA,NA,2021-12-28T23:49:10Z,849.91,3.238,122,85,262,0,8024368694
NA,NA,2021-12-28T23:49:11Z,853.19,3.275,122,85,263,0,8024368694
NA,NA,2021-12-28T23:49:12Z,856.45,3.256,122,85,264,0,8024368694
NA,NA,2021-12-28T23:49:13Z,859.65,3.2,122,85,265,0,8024368694
NA,NA,2021-12-28T23:49:14Z,862.8,3.154,122,85,266,0,8024368694
NA,NA,2021-12-28T23:49:15Z,865.77,2.967,122,86,267,0,8024368694
NA,NA,2021-12-28T23:49:16Z,868.82,3.051,122,86,268,0,8024368694
NA,NA,2021-12-28T23:49:17Z,872.01,3.191,122,86,269,0,8024368694
NA,NA,2021-12-28T23:49:18Z,875.31,3.303,121,86,270,0,8024368694
NA,NA,2021-12-28T23:49:19Z,878.67,3.359,122,86,271,0,8024368694
NA,NA,2021-12-28T23:49:20Z,882.06,3.387,122,86,272,0,8024368694
NA,NA,2021-12-28T23:49:21Z,885.46,3.396,122,86,273,0,8024368694
NA,NA,2021-12-28T23:49:22Z,888.86,3.406,123,85,274,0,8024368694
NA,NA,2021-12-28T23:49:23Z,892.25,3.387,123,85,275,0,8024368694
NA,NA,2021-12-28T23:49:24Z,895.57,3.322,123,85,276,0,8024368694
NA,NA,2021-12-28T23:49:25Z,898.84,3.266,123,85,277,0,8024368694
NA,NA,2021-12-28T23:49:26Z,902.1,3.266,123,85,278,0,8024368694
NA,NA,2021-12-28T23:49:27Z,905.41,3.312,123,85,279,0,8024368694
NA,NA,2021-12-28T23:49:28Z,908.74,3.331,124,85,280,0,8024368694
NA,NA,2021-12-28T23:49:29Z,912.09,3.35,124,85,281,0,8024368694
NA,NA,2021-12-28T23:49:30Z,915.45,3.359,125,85,282,0,8024368694
NA,NA,2021-12-28T23:49:31Z,918.82,3.368,124,85,283,0,8024368694
NA,NA,2021-12-28T23:49:32Z,922.19,3.368,124,85,284,0,8024368694
NA,NA,2021-12-28T23:49:33Z,925.57,3.378,124,85,285,0,8024368694
NA,NA,2021-12-28T23:49:34Z,928.96,3.387,124,85,286,0,8024368694
NA,NA,2021-12-28T23:49:35Z,932.34,3.387,124,86,287,0,8024368694
NA,NA,2021-12-28T23:49:36Z,935.74,3.396,124,86,288,0,8024368694
NA,NA,2021-12-28T23:49:37Z,939.23,3.49,124,86,289,0,8024368694
NA,NA,2021-12-28T23:49:38Z,942.71,3.48,124,85,290,0,8024368694
NA,NA,2021-12-28T23:49:39Z,946.18,3.471,125,85,291,0,8024368694
NA,NA,2021-12-28T23:49:40Z,949.64,3.462,125,86,292,0,8024368694
NA,NA,2021-12-28T23:49:41Z,953.08,3.434,125,86,293,0,8024368694
NA,NA,2021-12-28T23:49:42Z,956.48,3.406,125,86,294,0,8024368694
NA,NA,2021-12-28T23:49:43Z,959.77,3.284,125,86,295,0,8024368694
NA,NA,2021-12-28T23:49:44Z,962.84,3.079,125,86,296,0,8024368694
NA,NA,2021-12-28T23:49:45Z,965.9,3.06,125,86,297,0,8024368694
NA,NA,2021-12-28T23:49:46Z,969.09,3.182,125,86,298,0,8024368694
NA,NA,2021-12-28T23:49:47Z,972.35,3.266,125,86,299,0,8024368694
NA,NA,2021-12-28T23:49:48Z,975.66,3.312,125,86,300,0,8024368694
NA,NA,2021-12-28T23:49:49Z,979,3.331,124,86,301,0,8024368694
NA,NA,2021-12-28T23:49:50Z,982.33,3.331,125,86,302,0,8024368694
NA,NA,2021-12-28T23:49:51Z,985.68,3.35,124,86,303,0,8024368694
NA,NA,2021-12-28T23:49:52Z,989.05,3.368,124,86,304,0,8024368694
NA,NA,2021-12-28T23:49:53Z,992.45,3.406,124,86,305,0,8024368694
NA,NA,2021-12-28T23:49:54Z,995.87,3.415,124,85,306,0,8024368694
NA,NA,2021-12-28T23:49:55Z,999.23,3.368,124,84,307,0,8024368694
NA,NA,2021-12-28T23:49:56Z,1002.52,3.284,124,84,308,0,8024368694
NA,NA,2021-12-28T23:49:57Z,1005.75,3.228,123,83,309,0,8024368694
NA,NA,2021-12-28T23:49:58Z,1008.96,3.21,123,83,310,0,8024368694
NA,NA,2021-12-28T23:49:59Z,1012.19,3.238,123,84,311,0,8024368694
NA,NA,2021-12-28T23:50:00Z,1015.46,3.266,123,84,312,0,8024368694
NA,NA,2021-12-28T23:50:01Z,1018.75,3.284,124,85,313,0,8024368694
NA,NA,2021-12-28T23:50:02Z,1022.05,3.303,124,85,314,0,8024368694
NA,NA,2021-12-28T23:50:03Z,1025.36,3.312,124,85,315,0,8024368694
NA,NA,2021-12-28T23:50:04Z,1028.69,3.331,124,86,316,0,8024368694
NA,NA,2021-12-28T23:50:05Z,1032.03,3.34,124,86,317,0,8024368694
NA,NA,2021-12-28T23:50:06Z,1035.41,3.378,124,85,318,0,8024368694
NA,NA,2021-12-28T23:50:07Z,1038.8,3.387,124,85,319,0,8024368694
NA,NA,2021-12-28T23:50:08Z,1042.19,3.396,124,85,320,0,8024368694
NA,NA,2021-12-28T23:50:09Z,1045.57,3.378,125,85,321,0,8024368694
NA,NA,2021-12-28T23:50:10Z,1048.95,3.378,125,85,322,0,8024368694
NA,NA,2021-12-28T23:50:11Z,1052.33,3.378,125,84,323,0,8024368694
NA,NA,2021-12-28T23:50:12Z,1055.7,3.378,125,84,324,0,8024368694
NA,NA,2021-12-28T23:50:13Z,1059.08,3.378,124,85,325,0,8024368694
NA,NA,2021-12-28T23:50:14Z,1062.56,3.471,124,85,326,0,8024368694
NA,NA,2021-12-28T23:50:15Z,1066.1,3.546,124,85,327,0,8024368694
NA,NA,2021-12-28T23:50:16Z,1069.63,3.527,125,85,328,0,8024368694
NA,NA,2021-12-28T23:50:17Z,1073.2,3.574,125,84,329,0,8024368694
NA,NA,2021-12-28T23:50:18Z,1076.74,3.546,125,84,330,0,8024368694
NA,NA,2021-12-28T23:50:19Z,1080.26,3.518,125,84,331,0,8024368694
