timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-08-11T15:22:03Z,45.16852889209986,-93.12865591607988,1959.22,281.79999999999995,5.001,85,0.5,NA,2020-08-11 15:14:38
2020-08-11T15:22:26Z,45.16860441304743,-93.1301523372531,2077.68,286,5.067,84,0,NA,2020-08-11 15:14:38
2020-08-11T15:23:33Z,45.16853844746947,-93.1289670523256,2383.18,284.79999999999995,2.557,76,0.5,NA,2020-08-11 15:14:38
2020-08-11T15:23:34Z,45.16853744164109,-93.12899881973863,2385.68,285.20000000000005,2.557,76,0.5,NA,2020-08-11 15:14:38
2020-08-11T15:27:05Z,45.16909282654524,-93.12876001931727,3160.24,279.4,4.973,84,0.5,NA,2020-08-11 15:14:38
2020-08-11T15:27:06Z,45.16909182071686,-93.12869765795767,3165.15,279.20000000000005,4.973,84,0.5,NA,2020-08-11 15:14:38
2020-08-11T15:27:07Z,45.16909056343138,-93.12863630242646,3169.97,280,4.973,84,0.5,NA,2020-08-11 15:14:38
2020-08-11T15:28:12Z,45.1691033039242,-93.12979803420603,3480.86,279.79999999999995,3.228,82,0,NA,2020-08-11 15:14:38
2020-08-11T15:28:13Z,45.169100454077125,-93.1297707092017,3483.03,280.20000000000005,3.228,82,0,NA,2020-08-11 15:14:38
2020-08-11T15:28:25Z,45.16909156925976,-93.12943543307483,3509.42,282.6,2.407,79,0,NA,2020-08-11 15:14:38
2020-08-11T15:28:26Z,45.169090144336224,-93.12940710224211,3511.65,282.79999999999995,2.407,79,0,NA,2020-08-11 15:14:38
2020-08-11T15:28:32Z,45.16909031197429,-93.12922663986683,3525.82,283,2.426,79,0,NA,2020-08-11 15:14:38
2020-08-11T15:28:33Z,45.169090647250414,-93.12919579446316,3528.25,282.79999999999995,2.426,79,0,NA,2020-08-11 15:14:38
2020-08-11T15:28:34Z,45.16909156925976,-93.12916310504079,3530.82,283,2.435,79,0,NA,2020-08-11 15:14:38
2020-08-11T15:28:35Z,45.169093580916524,-93.12912723049521,3533.65,283,2.435,78,0.5,NA,2020-08-11 15:14:38
2020-08-11T15:31:23Z,45.16880457289517,-93.12819206155837,4094.51,283.20000000000005,4.917,85,0.5,NA,2020-08-11 15:14:38
2020-08-11T15:31:40Z,45.16855487599969,-93.12907266430557,4180.25,281,4.917,84,0.5,NA,2020-08-11 15:14:38
2020-08-11T15:31:59Z,45.16866241581738,-93.13024110160768,4275.44,285.20000000000005,4.945,83,0,NA,2020-08-11 15:14:38
2020-08-11T15:32:00Z,45.16869502142072,-93.13028016127646,4280.19,284.79999999999995,4.945,83,0,NA,2020-08-11 15:14:38
2020-08-11T15:32:01Z,45.16873072832823,-93.13031083904207,4284.83,284,4.945,83,0,NA,2020-08-11 15:14:38
2020-08-11T15:32:24Z,45.16911847516894,-93.1296391133219,4369.81,277,2.463,78,0,NA,2020-08-11 15:14:38
2020-08-11T15:32:25Z,45.16911688260734,-93.12960885465145,4372.19,277,2.463,79,0,NA,2020-08-11 15:14:38
