timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-08-08T01:11:19Z,45.18480537459254,-93.13881419599056,0,279.4,0.513,90,58,0.5,2020-08-08 01:11:23
2020-08-08T01:11:20Z,45.18479824997485,-93.13882727175951,1.14,279.4,0.812,90,58,0.5,2020-08-08 01:11:23
2020-08-08T01:11:21Z,45.184785928577185,-93.13881277106702,2.89,279.4,0.793,92,58,0.5,2020-08-08 01:11:23
2020-08-08T01:11:22Z,45.184764387086034,-93.13880070112646,5.43,279.4,0.812,95,58,0.5,2020-08-08 01:11:23
2020-08-08T01:11:23Z,45.184742007404566,-93.13878402113914,8.23,279.4,0.812,96,58,0.5,2020-08-08 01:11:23
2020-08-08T01:11:24Z,45.18471149727702,-93.13877161592245,11.72,279.4,6.643,96,58,0.5,2020-08-08 01:11:23
2020-08-08T01:11:25Z,45.18471149727702,-93.13877161592245,11.72,279.4,6.643,98,58,0.5,2020-08-08 01:11:23
2020-08-08T01:15:21Z,45.184494238346815,-93.13878402113914,11.72,272.20000000000005,6.802,88,58,0.5,2020-08-08 01:11:23
2020-08-08T01:15:22Z,45.18442609347403,-93.13876968808472,19.38,272.4,6.662,88,58,0.5,2020-08-08 01:11:23
2020-08-08T01:15:23Z,45.184361385181546,-93.13875543884933,26.65,272.6,5.906,88,61,0,2020-08-08 01:11:23
2020-08-08T01:20:11Z,45.18475877121091,-93.13953939825296,26.65,271.79999999999995,0.868,121,109,0.5,2020-08-08 01:11:23
2020-08-08T01:20:12Z,45.18475885502994,-93.13952858559787,27.42,270.79999999999995,2.771,123,109,0.5,2020-08-08 01:11:23
2020-08-08T01:20:13Z,45.18476505763829,-93.13951022922993,29.01,270.20000000000005,0.961,125,109,0.5,2020-08-08 01:11:23
2020-08-08T01:20:14Z,45.18476874567568,-93.13949237577617,30.45,269.6,0.961,127,109,0.5,2020-08-08 01:11:23
2020-08-08T01:20:15Z,45.18477503210306,-93.13947007991374,32.28,269.20000000000005,1.586,128,109,0.5,2020-08-08 01:11:23
2020-08-08T01:20:16Z,45.184782491996884,-93.13943990506232,34.77,268.6,1.652,129,109,0.5,2020-08-08 01:11:23
2020-08-08T01:20:17Z,45.1847904548049,-93.13940386287868,37.69,268.6,2.342,130,87,0,2020-08-08 01:11:23
2020-08-08T01:20:18Z,45.18480101600289,-93.13936782069504,40.72,268.20000000000005,2.687,131,86,0.5,2020-08-08 01:11:23
2020-08-08T01:20:19Z,45.18481241539121,-93.13932951539755,43.96,268.4,2.967,131,86,0.5,2020-08-08 01:11:23
2020-08-08T01:20:20Z,45.18482674844563,-93.13929288648069,47.21,268.20000000000005,2.967,132,85,0.5,2020-08-08 01:11:23
2020-08-08T01:20:21Z,45.18484133295715,-93.13925952650607,50.24,268.4,2.948,132,85,0.5,2020-08-08 01:11:23
2020-08-08T01:20:22Z,45.184859270229936,-93.13922775909305,53.38,268.6,2.911,133,85,0.5,2020-08-08 01:11:23
2020-08-08T01:20:23Z,45.184881230816245,-93.13920051790774,56.62,268.4,2.911,133,85,0.5,2020-08-08 01:11:23
2020-08-08T01:20:24Z,45.18490151502192,-93.1391766294837,59.54,268.20000000000005,2.921,133,84,0.5,2020-08-08 01:11:23
2020-08-08T01:20:25Z,45.184922302141786,-93.13914972357452,62.61,268,2.921,134,84,0.5,2020-08-08 01:11:23
2020-08-08T01:20:26Z,45.18494342453778,-93.13912608660758,65.59,267.6,2.883,134,84,0.5,2020-08-08 01:11:23
2020-08-08T01:20:27Z,45.18496077507734,-93.13909716904163,68.54,267.4,2.874,135,84,0.5,2020-08-08 01:11:23
2020-08-08T01:20:28Z,45.18497670069337,-93.13907017931342,71.26,267,2.865,135,84,0,2020-08-08 01:11:23
2020-08-08T01:20:29Z,45.1849907822907,-93.13903958536685,74.12,266.20000000000005,2.827,136,84,0,2020-08-08 01:11:23
2020-08-08T01:20:30Z,45.18500419333577,-93.1390040460974,77.28,265.79999999999995,2.809,137,83,0,2020-08-08 01:11:23
2020-08-08T01:20:31Z,45.18501542508602,-93.13896892592311,80.31,265.6,2.79,137,83,0,2020-08-08 01:11:23
2020-08-08T01:20:32Z,45.185023387894034,-93.13893305137753,83.2,265.79999999999995,2.781,137,84,0,2020-08-08 01:11:23
2020-08-08T01:20:33Z,45.18503587692976,-93.13889499753714,86.48,265.79999999999995,2.781,137,84,0,2020-08-08 01:11:23
2020-08-08T01:20:34Z,45.18504316918552,-93.13885300420225,89.86,266,2.781,138,84,0,2020-08-08 01:11:23
2020-08-08T01:20:35Z,45.18504903651774,-93.13881528563797,92.88,266.4,2.79,138,83,0,2020-08-08 01:11:23
2020-08-08T01:20:36Z,45.18505582585931,-93.13877823762596,95.87,266.20000000000005,2.809,139,83,0,2020-08-08 01:11:23
2020-08-08T01:20:37Z,45.185062531381845,-93.13874202780426,98.8,266.20000000000005,2.809,139,83,0,2020-08-08 01:11:23
2020-08-08T01:20:38Z,45.18507141619921,-93.13870657235384,101.73,266.4,2.809,139,83,0,2020-08-08 01:11:23
2020-08-08T01:20:39Z,45.18507904373109,-93.13866675831378,104.94,266.6,2.809,139,83,0,2020-08-08 01:11:23
2020-08-08T01:20:40Z,45.18508457578719,-93.13862493261695,108.26,266.79999999999995,2.818,139,83,0,2020-08-08 01:11:23
2020-08-08T01:20:41Z,45.18509119749069,-93.13858604058623,111.35,267.20000000000005,2.827,139,83,0,2020-08-08 01:11:23
2020-08-08T01:20:42Z,45.185096226632595,-93.13854882493615,114.32,267.4,2.855,139,83,0,2020-08-08 01:11:23
2020-08-08T01:20:43Z,45.18510142341256,-93.13850808888674,117.56,267.20000000000005,2.865,140,83,0,2020-08-08 01:11:23
2020-08-08T01:20:44Z,45.18510662019253,-93.13846986740828,120.62,266.79999999999995,2.865,139,83,0,2020-08-08 01:11:23
2020-08-08T01:20:45Z,45.185108967125416,-93.13842929899693,123.81,266.6,2.883,139,83,0,2020-08-08 01:11:23
2020-08-08T01:20:46Z,45.185112822800875,-93.13838831149042,127.01,266.79999999999995,2.893,140,83,0,2020-08-08 01:11:23
2020-08-08T01:20:47Z,45.185118187218904,-93.13835059292614,130.03,266.4,2.902,140,83,0,2020-08-08 01:11:23
2020-08-08T01:20:48Z,45.18512514419854,-93.13831404782832,132.98,266,2.921,140,83,0,2020-08-08 01:11:23
2020-08-08T01:20:49Z,45.1851340290159,-93.13827909529209,135.82,266,2.921,140,83,0,2020-08-08 01:11:23
2020-08-08T01:20:50Z,45.185146518051624,-93.13824363984168,138.91,266,2.921,140,83,0,2020-08-08 01:11:23
2020-08-08T01:20:51Z,45.18516001291573,-93.138207513839,142.1,266,2.921,141,83,0,2020-08-08 01:11:23
2020-08-08T01:20:52Z,45.185174848884344,-93.13817348331213,145.23,265.79999999999995,2.921,141,83,0,2020-08-08 01:11:23
2020-08-08T01:20:53Z,45.185189601033926,-93.13813987188041,148.33,265.6,2.93,140,83,0,2020-08-08 01:11:23
2020-08-08T01:20:54Z,45.1852048560977,-93.13810751773417,151.38,265.79999999999995,2.939,140,83,0,2020-08-08 01:11:23
2020-08-08T01:20:55Z,45.18521801568568,-93.13807214610279,154.47,266.20000000000005,2.939,141,83,0,2020-08-08 01:11:23
2020-08-08T01:20:56Z,45.18523226492107,-93.13803954049945,157.45,266.4,2.939,141,83,0,2020-08-08 01:11:23
2020-08-08T01:20:57Z,45.18525078892708,-93.13800852745771,160.61,266.79999999999995,2.948,140,82,0,2020-08-08 01:11:23
2020-08-08T01:20:58Z,45.1852704025805,-93.1379746645689,163.97,267.6,2.948,141,83,0,2020-08-08 01:11:23
2020-08-08T01:20:59Z,45.185295632109046,-93.1379474233836,167.46,268.20000000000005,2.958,140,82,0,2020-08-08 01:11:23
2020-08-08T01:21:00Z,45.18531482666731,-93.13792303204536,170.15,268.6,2.967,140,83,0,2020-08-08 01:11:23
2020-08-08T01:21:01Z,45.1853359490633,-93.13790283165872,172.92,269.4,2.967,140,83,0,2020-08-08 01:11:23
