longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-01-21T23:29:06Z,138.03,3.518,111,85,39,0,8159021853
NA,NA,2022-01-21T23:29:07Z,141.54,3.508,111,85,40,0,8159021853
NA,NA,2022-01-21T23:29:08Z,145.05,3.508,111,86,41,0,8159021853
NA,NA,2022-01-21T23:29:09Z,148.59,3.546,111,86,42,0,8159021853
NA,NA,2022-01-21T23:29:10Z,152.16,3.574,111,86,43,0,8159021853
NA,NA,2022-01-21T23:29:11Z,155.78,3.611,111,86,44,0,8159021853
NA,NA,2022-01-21T23:29:12Z,159.36,3.583,111,85,45,0,8159021853
NA,NA,2022-01-21T23:29:13Z,162.93,3.574,111,85,46,0,8159021853
NA,NA,2022-01-21T23:29:14Z,166.49,3.555,111,85,47,0,8159021853
NA,NA,2022-01-21T23:29:15Z,170.07,3.583,112,85,48,0,8159021853
NA,NA,2022-01-21T23:29:16Z,173.63,3.555,112,85,49,0,8159021853
NA,NA,2022-01-21T23:29:17Z,177.16,3.536,113,85,50,0,8159021853
NA,NA,2022-01-21T23:29:18Z,180.66,3.499,113,85,51,0,8159021853
NA,NA,2022-01-21T23:29:19Z,184.09,3.434,113,86,52,0,8159021853
NA,NA,2022-01-21T23:29:20Z,187.51,3.415,114,86,53,0,8159021853
NA,NA,2022-01-21T23:29:21Z,190.87,3.359,115,86,54,0,8159021853
NA,NA,2022-01-21T23:29:22Z,194.19,3.322,115,86,55,0,8159021853
NA,NA,2022-01-21T23:29:23Z,197.47,3.275,115,86,56,0,8159021853
NA,NA,2022-01-21T23:29:24Z,200.78,3.312,115,85,57,0,8159021853
NA,NA,2022-01-21T23:29:25Z,204.13,3.35,115,85,58,0,8159021853
NA,NA,2022-01-21T23:29:26Z,207.49,3.359,116,85,59,0,8159021853
NA,NA,2022-01-21T23:29:27Z,210.84,3.35,116,85,60,0,8159021853
NA,NA,2022-01-21T23:29:28Z,214.19,3.35,117,85,61,0,8159021853
NA,NA,2022-01-21T23:29:29Z,217.55,3.359,116,84,62,0,8159021853
NA,NA,2022-01-21T23:29:30Z,220.9,3.359,116,84,63,0,8159021853
NA,NA,2022-01-21T23:29:31Z,224.27,3.368,116,84,64,0,8159021853
NA,NA,2022-01-21T23:29:32Z,227.6,3.331,116,85,65,0,8159021853
NA,NA,2022-01-21T23:29:33Z,230.79,3.191,117,85,66,0,8159021853
NA,NA,2022-01-21T23:29:34Z,233.76,2.967,117,85,67,0,8159021853
NA,NA,2022-01-21T23:29:35Z,236.69,2.921,118,85,68,0,8159021853
NA,NA,2022-01-21T23:29:36Z,239.68,2.995,118,86,69,0,8159021853
NA,NA,2022-01-21T23:29:37Z,242.79,3.116,118,86,70,0,8159021853
NA,NA,2022-01-21T23:29:38Z,245.99,3.2,118,86,71,0,8159021853
NA,NA,2022-01-21T23:29:39Z,249.25,3.256,118,86,72,0,8159021853
NA,NA,2022-01-21T23:29:40Z,252.6,3.35,118,86,73,0,8159021853
NA,NA,2022-01-21T23:29:41Z,256.04,3.434,118,86,74,0,8159021853
NA,NA,2022-01-21T23:29:42Z,259.9,3.863,117,86,75,0,8159021853
NA,NA,2022-01-21T23:29:43Z,263.45,3.546,117,85,76,0,8159021853
NA,NA,2022-01-21T23:29:44Z,266.81,3.368,117,85,77,0,8159021853
NA,NA,2022-01-21T23:29:45Z,269.97,3.163,117,85,78,0,8159021853
NA,NA,2022-01-21T23:29:46Z,272.99,3.014,117,84,79,0,8159021853
NA,NA,2022-01-21T23:29:47Z,276,3.014,116,84,80,0,8159021853
NA,NA,2022-01-21T23:29:48Z,279.06,3.051,116,84,81,0,8159021853
NA,NA,2022-01-21T23:29:49Z,282.13,3.07,116,84,82,0,8159021853
NA,NA,2022-01-21T23:29:50Z,285.28,3.154,116,84,83,0,8159021853
NA,NA,2022-01-21T23:29:51Z,288.5,3.219,116,84,84,0,8159021853
NA,NA,2022-01-21T23:29:52Z,291.78,3.284,116,84,85,0,8159021853
NA,NA,2022-01-21T23:29:53Z,295.21,3.424,116,84,86,0,8159021853
NA,NA,2022-01-21T23:29:54Z,298.73,3.518,116,84,87,0,8159021853
NA,NA,2022-01-21T23:29:55Z,302.33,3.602,117,84,88,0,8159021853
NA,NA,2022-01-21T23:29:56Z,305.79,3.462,118,84,89,0,8159021853
NA,NA,2022-01-21T23:29:57Z,309.17,3.387,119,84,90,0,8159021853
NA,NA,2022-01-21T23:29:58Z,312.55,3.378,121,84,91,0,8159021853
NA,NA,2022-01-21T23:29:59Z,315.9,3.35,121,84,92,0,8159021853
NA,NA,2022-01-21T23:30:00Z,319.27,3.368,121,84,93,0,8159021853
NA,NA,2022-01-21T23:30:01Z,322.63,3.359,121,84,94,0,8159021853
NA,NA,2022-01-21T23:30:02Z,326.03,3.396,121,84,95,0,8159021853
NA,NA,2022-01-21T23:30:03Z,329.42,3.396,121,84,96,0,8159021853
NA,NA,2022-01-21T23:30:04Z,332.82,3.396,121,83,97,0,8159021853
NA,NA,2022-01-21T23:30:05Z,336.18,3.368,121,83,98,0,8159021853
NA,NA,2022-01-21T23:30:06Z,339.53,3.34,121,83,99,0,8159021853
NA,NA,2022-01-21T23:30:07Z,342.87,3.34,120,83,100,0,8159021853
NA,NA,2022-01-21T23:30:08Z,346.22,3.35,120,83,101,0,8159021853
NA,NA,2022-01-21T23:30:09Z,349.6,3.378,120,84,102,0,8159021853
NA,NA,2022-01-21T23:30:10Z,352.97,3.378,120,84,103,0,8159021853
NA,NA,2022-01-21T23:30:11Z,356.35,3.378,120,84,104,0,8159021853
NA,NA,2022-01-21T23:30:12Z,359.73,3.378,120,83,105,0,8159021853
NA,NA,2022-01-21T23:30:13Z,363.11,3.387,121,83,106,0,8159021853
NA,NA,2022-01-21T23:30:14Z,366.51,3.396,121,83,107,0,8159021853
NA,NA,2022-01-21T23:30:15Z,369.95,3.434,122,83,108,0,8159021853
NA,NA,2022-01-21T23:30:16Z,373.39,3.443,121,84,109,0,8159021853
NA,NA,2022-01-21T23:30:17Z,376.81,3.424,122,84,110,0,8159021853
NA,NA,2022-01-21T23:30:18Z,380.22,3.406,122,84,111,0,8159021853
NA,NA,2022-01-21T23:30:19Z,383.63,3.406,122,84,112,0,8159021853
NA,NA,2022-01-21T23:30:20Z,387.02,3.396,122,84,113,0,8159021853
NA,NA,2022-01-21T23:30:21Z,390.42,3.406,122,84,114,0,8159021853
NA,NA,2022-01-21T23:30:22Z,393.81,3.387,121,84,115,0,8159021853
NA,NA,2022-01-21T23:30:23Z,397.13,3.322,122,84,116,0,8159021853
NA,NA,2022-01-21T23:30:24Z,400.22,3.088,121,84,117,0,8159021853
NA,NA,2022-01-21T23:30:25Z,403.16,2.939,121,84,118,0,8159021853
NA,NA,2022-01-21T23:30:26Z,406.3,3.135,121,84,119,0,8159021853
NA,NA,2022-01-21T23:30:27Z,409.24,2.948,120,84,120,0,8159021853
NA,NA,2022-01-21T23:30:28Z,412.23,2.986,120,84,121,0,8159021853
NA,NA,2022-01-21T23:30:29Z,415.3,3.07,120,84,122,0,8159021853
NA,NA,2022-01-21T23:30:30Z,418.23,2.93,120,84,123,0,8159021853
NA,NA,2022-01-21T23:30:31Z,421.05,2.818,120,84,124,0,8159021853
NA,NA,2022-01-21T23:30:32Z,424.11,3.06,120,86,125,0,8159021853
NA,NA,2022-01-21T23:30:33Z,427.18,3.07,118,86,126,0,8159021853
NA,NA,2022-01-21T23:30:34Z,430.45,3.266,119,85,127,0,8159021853
NA,NA,2022-01-21T23:30:35Z,433.79,3.35,119,85,128,0,8159021853
NA,NA,2022-01-21T23:30:36Z,437.17,3.378,119,86,129,0,8159021853
NA,NA,2022-01-21T23:30:37Z,440.59,3.415,119,86,130,0,8159021853
NA,NA,2022-01-21T23:30:38Z,444.05,3.462,119,85,131,0,8159021853
NA,NA,2022-01-21T23:30:39Z,447.36,3.312,119,85,132,0,8159021853
NA,NA,2022-01-21T23:30:40Z,450.58,3.219,118,84,133,0,8159021853
NA,NA,2022-01-21T23:30:41Z,453.76,3.182,118,83,134,0,8159021853
NA,NA,2022-01-21T23:30:42Z,457.05,3.284,118,83,135,0,8159021853
NA,NA,2022-01-21T23:30:43Z,460.33,3.284,118,83,136,0,8159021853
NA,NA,2022-01-21T23:30:44Z,463.59,3.256,118,83,137,0,8159021853
NA,NA,2022-01-21T23:30:45Z,466.86,3.275,118,85,138,0,8159021853
NA,NA,2022-01-21T23:30:46Z,470.2,3.34,119,85,139,0,8159021853
NA,NA,2022-01-21T23:30:47Z,473.62,3.415,119,86,140,0,8159021853
NA,NA,2022-01-21T23:30:48Z,477.04,3.424,118,86,141,0,8159021853
NA,NA,2022-01-21T23:30:49Z,480.47,3.424,118,86,142,0,8159021853
NA,NA,2022-01-21T23:30:50Z,483.87,3.396,118,86,143,0,8159021853
NA,NA,2022-01-21T23:30:51Z,487.27,3.406,118,86,144,0,8159021853
NA,NA,2022-01-21T23:30:52Z,490.65,3.378,117,84,145,0,8159021853
NA,NA,2022-01-21T23:30:53Z,493.99,3.34,118,84,146,0,8159021853
NA,NA,2022-01-21T23:30:54Z,497.33,3.34,119,85,147,0,8159021853
NA,NA,2022-01-21T23:30:55Z,500.67,3.34,119,85,148,0,8159021853
NA,NA,2022-01-21T23:30:56Z,504.03,3.359,120,85,149,0,8159021853
NA,NA,2022-01-21T23:30:57Z,507.41,3.387,118,85,150,0,8159021853
NA,NA,2022-01-21T23:30:58Z,510.81,3.396,118,85,151,0,8159021853
NA,NA,2022-01-21T23:30:59Z,514.21,3.396,118,84,152,0,8159021853
NA,NA,2022-01-21T23:31:00Z,517.59,3.387,117,84,153,0,8159021853
NA,NA,2022-01-21T23:31:01Z,520.97,3.378,117,84,154,0,8159021853
NA,NA,2022-01-21T23:31:02Z,524.33,3.359,117,85,155,0,8159021853
NA,NA,2022-01-21T23:31:03Z,527.68,3.35,116,85,156,0,8159021853
NA,NA,2022-01-21T23:31:04Z,531.03,3.35,116,84,157,0,8159021853
NA,NA,2022-01-21T23:31:05Z,534.37,3.34,115,84,158,0,8159021853
NA,NA,2022-01-21T23:31:06Z,537.71,3.34,115,85,159,0,8159021853
NA,NA,2022-01-21T23:31:07Z,541.05,3.34,114,85,160,0,8159021853
NA,NA,2022-01-21T23:31:08Z,544.44,3.387,115,85,161,0,8159021853
NA,NA,2022-01-21T23:31:09Z,547.87,3.434,115,85,162,0,8159021853
NA,NA,2022-01-21T23:31:10Z,551.31,3.443,116,84,163,0,8159021853
NA,NA,2022-01-21T23:31:11Z,554.74,3.424,116,84,164,0,8159021853
NA,NA,2022-01-21T23:31:12Z,558.14,3.406,116,84,165,0,8159021853
NA,NA,2022-01-21T23:31:13Z,561.53,3.387,116,83,166,0,8159021853
NA,NA,2022-01-21T23:31:14Z,564.9,3.368,116,83,167,0,8159021853
NA,NA,2022-01-21T23:31:15Z,568.25,3.35,116,84,168,0,8159021853
NA,NA,2022-01-21T23:31:16Z,571.6,3.35,115,84,169,0,8159021853
NA,NA,2022-01-21T23:31:17Z,574.96,3.359,115,85,170,0,8159021853
NA,NA,2022-01-21T23:31:18Z,578.3,3.34,115,84,171,0,8159021853
NA,NA,2022-01-21T23:31:19Z,581.66,3.359,115,84,172,0,8159021853
NA,NA,2022-01-21T23:31:20Z,585.03,3.368,115,84,173,0,8159021853
NA,NA,2022-01-21T23:31:21Z,588.39,3.368,115,85,174,0,8159021853
NA,NA,2022-01-21T23:31:22Z,591.66,3.266,115,85,175,0,8159021853
NA,NA,2022-01-21T23:31:23Z,594.72,3.06,115,85,176,0,8159021853
NA,NA,2022-01-21T23:31:24Z,597.73,3.004,115,85,177,0,8159021853
NA,NA,2022-01-21T23:31:25Z,600.65,2.93,115,84,178,0,8159021853
NA,NA,2022-01-21T23:31:26Z,603.62,2.967,115,84,179,0,8159021853
NA,NA,2022-01-21T23:31:27Z,606.65,3.032,115,84,180,0,8159021853
NA,NA,2022-01-21T23:31:28Z,609.79,3.135,116,84,181,0,8159021853
NA,NA,2022-01-21T23:31:29Z,612.98,3.191,114,84,182,0,8159021853
NA,NA,2022-01-21T23:31:30Z,616.24,3.256,114,84,183,0,8159021853
NA,NA,2022-01-21T23:31:31Z,619.5,3.256,114,83,184,0,8159021853
NA,NA,2022-01-21T23:31:33Z,622.78,3.284,113,83,186,0,8159021853
NA,NA,2022-01-21T23:31:34Z,626.07,3.284,113,83,187,0,8159021853
NA,NA,2022-01-21T23:31:35Z,629.45,3.387,114,83,188,0,8159021853
NA,NA,2022-01-21T23:31:36Z,632.86,3.406,114,83,189,0,8159021853
NA,NA,2022-01-21T23:31:37Z,636.38,3.518,114,83,190,0,8159021853
NA,NA,2022-01-21T23:31:38Z,639.79,3.415,115,82,191,0,8159021853
NA,NA,2022-01-21T23:31:39Z,643.14,3.35,116,82,192,0,8159021853
NA,NA,2022-01-21T23:31:40Z,646.45,3.312,116,83,193,0,8159021853
NA,NA,2022-01-21T23:31:41Z,649.77,3.322,117,83,194,0,8159021853
NA,NA,2022-01-21T23:31:42Z,653.08,3.312,117,83,195,0,8159021853
NA,NA,2022-01-21T23:31:43Z,656.41,3.322,118,83,196,0,8159021853
NA,NA,2022-01-21T23:31:44Z,659.73,3.322,119,83,197,0,8159021853
NA,NA,2022-01-21T23:31:45Z,663.05,3.322,119,83,198,0,8159021853
NA,NA,2022-01-21T23:31:46Z,666.38,3.331,120,83,199,0,8159021853
NA,NA,2022-01-21T23:31:47Z,669.7,3.322,120,83,200,0,8159021853
NA,NA,2022-01-21T23:31:48Z,673.04,3.331,120,83,201,0,8159021853
NA,NA,2022-01-21T23:31:49Z,676.37,3.34,121,83,202,0,8159021853
NA,NA,2022-01-21T23:31:50Z,679.75,3.378,122,84,203,0,8159021853
NA,NA,2022-01-21T23:31:51Z,683.19,3.434,122,84,204,0,8159021853
NA,NA,2022-01-21T23:31:52Z,686.67,3.48,123,84,205,0,8159021853
NA,NA,2022-01-21T23:31:53Z,690.1,3.434,121,84,206,0,8159021853
NA,NA,2022-01-21T23:31:54Z,693.49,3.387,119,84,207,0,8159021853
NA,NA,2022-01-21T23:31:55Z,696.84,3.359,119,84,208,0,8159021853
NA,NA,2022-01-21T23:31:56Z,700.22,3.368,120,84,209,0,8159021853
NA,NA,2022-01-21T23:31:57Z,703.59,3.378,120,84,210,0,8159021853
NA,NA,2022-01-21T23:31:58Z,706.97,3.378,120,84,211,0,8159021853
NA,NA,2022-01-21T23:31:59Z,710.36,3.387,122,84,212,0,8159021853
NA,NA,2022-01-21T23:32:00Z,713.76,3.406,123,84,213,0,8159021853
NA,NA,2022-01-21T23:32:01Z,717.2,3.434,123,84,214,0,8159021853
NA,NA,2022-01-21T23:32:02Z,720.64,3.443,124,84,215,0,8159021853
NA,NA,2022-01-21T23:32:03Z,724.12,3.48,125,83,216,0,8159021853
NA,NA,2022-01-21T23:32:04Z,727.59,3.471,125,83,217,0,8159021853
NA,NA,2022-01-21T23:32:05Z,731.03,3.443,125,84,218,0,8159021853
NA,NA,2022-01-21T23:32:06Z,734.43,3.396,125,84,219,0,8159021853
NA,NA,2022-01-21T23:32:07Z,737.8,3.368,126,84,220,0,8159021853
NA,NA,2022-01-21T23:32:08Z,741.15,3.35,126,84,221,0,8159021853
NA,NA,2022-01-21T23:32:09Z,744.55,3.406,126,84,222,0,8159021853
NA,NA,2022-01-21T23:32:10Z,748.01,3.452,125,84,223,0,8159021853
NA,NA,2022-01-21T23:32:11Z,751.49,3.48,125,84,224,0,8159021853
NA,NA,2022-01-21T23:32:12Z,754.97,3.48,124,84,225,0,8159021853
NA,NA,2022-01-21T23:32:13Z,758.41,3.443,124,84,226,0,8159021853
NA,NA,2022-01-21T23:32:14Z,761.81,3.396,124,84,227,0,8159021853
NA,NA,2022-01-21T23:32:15Z,765.18,3.378,123,84,228,0,8159021853
NA,NA,2022-01-21T23:32:16Z,768.56,3.378,123,84,229,0,8159021853
NA,NA,2022-01-21T23:32:17Z,771.93,3.368,123,84,230,0,8159021853
NA,NA,2022-01-21T23:32:18Z,775.31,3.378,123,84,231,0,8159021853
NA,NA,2022-01-21T23:32:19Z,778.68,3.378,122,84,232,0,8159021853
NA,NA,2022-01-21T23:32:20Z,782.05,3.359,121,84,233,0,8159021853
NA,NA,2022-01-21T23:32:21Z,785.39,3.34,121,85,234,0,8159021853
NA,NA,2022-01-21T23:32:22Z,788.75,3.359,121,85,235,0,8159021853
NA,NA,2022-01-21T23:32:23Z,792.12,3.378,120,85,236,0,8159021853
NA,NA,2022-01-21T23:32:24Z,795.5,3.378,120,84,237,0,8159021853
NA,NA,2022-01-21T23:32:25Z,798.88,3.387,119,84,238,0,8159021853
NA,NA,2022-01-21T23:32:26Z,802.34,3.452,119,85,239,0,8159021853
NA,NA,2022-01-21T23:32:27Z,805.79,3.452,119,85,240,0,8159021853
NA,NA,2022-01-21T23:32:28Z,809.23,3.434,119,85,241,0,8159021853
NA,NA,2022-01-21T23:32:29Z,812.66,3.434,119,85,242,0,8159021853
NA,NA,2022-01-21T23:32:30Z,816.08,3.424,119,84,243,0,8159021853
NA,NA,2022-01-21T23:32:31Z,819.5,3.415,119,84,244,0,8159021853
NA,NA,2022-01-21T23:32:32Z,822.91,3.406,118,84,245,0,8159021853
NA,NA,2022-01-21T23:32:33Z,826.3,3.396,117,83,246,0,8159021853
NA,NA,2022-01-21T23:32:34Z,829.69,3.387,118,83,247,0,8159021853
NA,NA,2022-01-21T23:32:35Z,833.08,3.396,118,83,248,0,8159021853
NA,NA,2022-01-21T23:32:36Z,836.48,3.396,119,84,249,0,8159021853
NA,NA,2022-01-21T23:32:37Z,839.87,3.396,119,84,250,0,8159021853
NA,NA,2022-01-21T23:32:38Z,843.26,3.387,119,84,251,0,8159021853
NA,NA,2022-01-21T23:32:39Z,846.65,3.387,120,84,252,0,8159021853
NA,NA,2022-01-21T23:32:40Z,850.03,3.378,120,84,253,0,8159021853
NA,NA,2022-01-21T23:32:41Z,853.39,3.368,120,83,254,0,8159021853
NA,NA,2022-01-21T23:32:42Z,856.77,3.368,120,83,255,0,8159021853
NA,NA,2022-01-21T23:32:43Z,860.13,3.368,120,83,256,0,8159021853
NA,NA,2022-01-21T23:32:44Z,863.5,3.368,121,84,257,0,8159021853
NA,NA,2022-01-21T23:32:45Z,866.82,3.312,122,85,258,0,8159021853
NA,NA,2022-01-21T23:32:46Z,870.09,3.275,121,85,259,0,8159021853
NA,NA,2022-01-21T23:32:47Z,873.37,3.275,121,85,260,0,8159021853
NA,NA,2022-01-21T23:32:48Z,876.74,3.378,120,85,261,0,8159021853
NA,NA,2022-01-21T23:32:49Z,880.21,3.471,121,84,262,0,8159021853
NA,NA,2022-01-21T23:32:50Z,883.74,3.527,120,84,263,0,8159021853
NA,NA,2022-01-21T23:32:51Z,887.31,3.564,121,83,264,0,8159021853
NA,NA,2022-01-21T23:32:52Z,890.89,3.583,121,83,265,0,8159021853
NA,NA,2022-01-21T23:32:53Z,894.43,3.546,121,83,266,0,8159021853
NA,NA,2022-01-21T23:32:54Z,897.93,3.499,122,84,267,0,8159021853
NA,NA,2022-01-21T23:32:55Z,901.4,3.471,122,84,268,0,8159021853
NA,NA,2022-01-21T23:32:56Z,904.95,3.546,122,84,269,0,8159021853
NA,NA,2022-01-21T23:32:57Z,908.47,3.518,122,84,270,0,8159021853
NA,NA,2022-01-21T23:32:58Z,911.92,3.452,122,84,271,0,8159021853
NA,NA,2022-01-21T23:32:59Z,915.29,3.378,122,83,272,0,8159021853
NA,NA,2022-01-21T23:33:00Z,918.64,3.35,122,83,273,0,8159021853
NA,NA,2022-01-21T23:33:01Z,922.06,3.415,122,83,274,0,8159021853
NA,NA,2022-01-21T23:33:02Z,925.52,3.452,123,83,275,0,8159021853
NA,NA,2022-01-21T23:33:03Z,929,3.48,122,83,276,0,8159021853
NA,NA,2022-01-21T23:33:04Z,932.5,3.508,123,84,277,0,8159021853
NA,NA,2022-01-21T23:33:05Z,936.04,3.536,123,84,278,0,8159021853
NA,NA,2022-01-21T23:33:06Z,939.59,3.555,123,84,279,0,8159021853
NA,NA,2022-01-21T23:33:07Z,943.12,3.527,124,83,280,0,8159021853
NA,NA,2022-01-21T23:33:08Z,946.62,3.499,124,83,281,0,8159021853
NA,NA,2022-01-21T23:33:09Z,950.08,3.462,124,83,282,0,8159021853
NA,NA,2022-01-21T23:33:10Z,953.52,3.434,124,83,283,0,8159021853
NA,NA,2022-01-21T23:33:11Z,956.91,3.396,124,84,284,0,8159021853
NA,NA,2022-01-21T23:33:12Z,960.27,3.359,124,84,285,0,8159021853
NA,NA,2022-01-21T23:33:13Z,963.59,3.322,124,84,286,0,8159021853
NA,NA,2022-01-21T23:33:14Z,966.9,3.303,124,84,287,0,8159021853
NA,NA,2022-01-21T23:33:15Z,970.18,3.284,125,83,288,0,8159021853
NA,NA,2022-01-21T23:33:16Z,973.43,3.247,125,83,289,0,8159021853
NA,NA,2022-01-21T23:33:17Z,976.61,3.182,125,83,290,0,8159021853
NA,NA,2022-01-21T23:33:18Z,979.76,3.154,125,83,291,0,8159021853
NA,NA,2022-01-21T23:33:19Z,982.93,3.163,124,84,292,0,8159021853
NA,NA,2022-01-21T23:33:20Z,986.11,3.182,125,84,293,0,8159021853
NA,NA,2022-01-21T23:33:21Z,989.3,3.191,124,83,294,0,8159021853
NA,NA,2022-01-21T23:33:22Z,992.51,3.21,124,83,295,0,8159021853
NA,NA,2022-01-21T23:33:23Z,995.72,3.21,124,83,296,0,8159021853
NA,NA,2022-01-21T23:33:24Z,998.94,3.219,124,83,297,0,8159021853
NA,NA,2022-01-21T23:33:25Z,1002.17,3.238,124,83,298,0,8159021853
NA,NA,2022-01-21T23:33:26Z,1005.4,3.228,124,83,299,0,8159021853
NA,NA,2022-01-21T23:33:27Z,1008.63,3.228,125,84,300,0,8159021853
NA,NA,2022-01-21T23:33:28Z,1011.85,3.219,126,84,301,0,8159021853
NA,NA,2022-01-21T23:33:29Z,1015.08,3.228,126,84,302,0,8159021853
NA,NA,2022-01-21T23:33:30Z,1018.3,3.219,126,83,303,0,8159021853
NA,NA,2022-01-21T23:33:31Z,1021.47,3.172,126,83,304,0,8159021853
NA,NA,2022-01-21T23:33:32Z,1024.52,3.051,125,83,305,0,8159021853
NA,NA,2022-01-21T23:33:33Z,1027.38,2.855,126,83,306,0,8159021853
NA,NA,2022-01-21T23:33:34Z,1030.34,2.967,126,83,307,0,8159021853
NA,NA,2022-01-21T23:33:35Z,1033.38,3.032,126,83,308,0,8159021853
NA,NA,2022-01-21T23:33:36Z,1036.49,3.116,125,83,309,0,8159021853
NA,NA,2022-01-21T23:33:37Z,1039.59,3.098,125,83,310,0,8159021853
NA,NA,2022-01-21T23:33:38Z,1042.67,3.079,125,83,311,0,8159021853
NA,NA,2022-01-21T23:33:39Z,1045.97,3.303,124,83,312,0,8159021853
NA,NA,2022-01-21T23:33:40Z,1049.27,3.303,124,83,313,0,8159021853
NA,NA,2022-01-21T23:33:41Z,1052.76,3.48,124,83,314,0,8159021853
NA,NA,2022-01-21T23:33:42Z,1056.34,3.583,123,83,315,0,8159021853
NA,NA,2022-01-21T23:33:43Z,1059.72,3.378,123,83,316,0,8159021853
NA,NA,2022-01-21T23:33:44Z,1063.15,3.434,123,85,317,0,8159021853
NA,NA,2022-01-21T23:33:45Z,1066.59,3.434,123,85,318,0,8159021853
NA,NA,2022-01-21T23:33:46Z,1070.11,3.527,123,85,319,0,8159021853
NA,NA,2022-01-21T23:33:47Z,1073.71,3.592,123,84,320,0,8159021853
NA,NA,2022-01-21T23:33:48Z,1077.33,3.63,123,84,321,0,8159021853
NA,NA,2022-01-21T23:33:49Z,1080.91,3.574,124,84,322,0,8159021853
NA,NA,2022-01-21T23:33:50Z,1084.44,3.536,124,84,323,0,8159021853
NA,NA,2022-01-21T23:33:51Z,1088.02,3.574,124,85,324,0,8159021853
NA,NA,2022-01-21T23:33:52Z,1091.57,3.555,124,84,325,0,8159021853
NA,NA,2022-01-21T23:33:53Z,1095.09,3.518,125,84,326,0,8159021853
NA,NA,2022-01-21T23:33:54Z,1098.59,3.499,125,83,327,0,8159021853
NA,NA,2022-01-21T23:33:55Z,1102.07,3.48,126,83,328,0,8159021853
NA,NA,2022-01-21T23:33:56Z,1105.52,3.452,126,83,329,0,8159021853
NA,NA,2022-01-21T23:33:57Z,1108.97,3.452,127,84,330,0,8159021853
