timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-03-20T23:21:00Z,44.986421233043075,-93.18783743306994,13.15,310.79999999999995,0.019,92,0,NA,2020-03-20 23:20:51
2020-03-20T23:21:01Z,44.986421233043075,-93.18783743306994,13.15,310.79999999999995,0.019,93,0,NA,2020-03-20 23:20:51
2020-03-20T23:20:53Z,44.986480409279466,-93.18769971840084,0,310.79999999999995,0.233,0,0,107,2020-03-20 23:20:51
2020-03-20T23:20:54Z,44.9864804930985,-93.18770927377045,0.74,310.4,0,0,0,107,2020-03-20 23:20:51
2020-03-20T23:20:55Z,44.986479822546244,-93.18772100843489,1.66,310,0.009,0,0,107,2020-03-20 23:20:51
2020-03-20T23:20:56Z,44.98647605068982,-93.18775378167629,4.28,310,0.009,0,0,107,2020-03-20 23:20:51
2020-03-20T23:20:57Z,44.98647605068982,-93.18775378167629,4.28,310,0.009,0,0,107,2020-03-20 23:20:51
2020-03-20T23:20:58Z,44.98646607622504,-93.18777582608163,6.3,310,0.009,0,0,107,2020-03-20 23:20:51
2020-03-20T23:20:59Z,44.986453503370285,-93.18779485300183,8.3,310,0.009,0,0,107,2020-03-20 23:20:51
2020-03-20T23:21:02Z,44.98637706041336,-93.18788227625191,19.14,312,3.807,94,0,107,2020-03-20 23:20:51
2020-03-20T23:21:03Z,44.98637706041336,-93.18788227625191,19.14,312,3.807,94,0,107,2020-03-20 23:20:51
2020-03-20T23:21:04Z,44.98634822666645,-93.18789686076343,22.55,312.20000000000005,3.863,92,0.5,107,2020-03-20 23:20:51
2020-03-20T23:21:05Z,44.98631536960602,-93.18790649995208,26.28,312.6,4.339,91,0,107,2020-03-20 23:20:51
2020-03-20T23:21:06Z,44.9862384237349,-93.18791035562754,34.82,312.6,4.339,91,0,107,2020-03-20 23:20:51
2020-03-20T23:21:07Z,44.9862384237349,-93.18791035562754,34.82,312.6,4.339,92,0,107,2020-03-20 23:20:51
2020-03-20T23:21:08Z,44.9861625675112,-93.18791504949331,43.25,312.20000000000005,4.497,92,0,107,2020-03-20 23:20:51
2020-03-20T23:21:09Z,44.9861625675112,-93.18791504949331,43.25,312.20000000000005,4.497,92,0,107,2020-03-20 23:20:51
2020-03-20T23:21:10Z,44.98609132133424,-93.18789158016443,51.4,312,4.535,91,0,107,2020-03-20 23:20:51
2020-03-20T23:21:11Z,44.98609132133424,-93.18789158016443,51.4,312,4.535,91,0,107,2020-03-20 23:20:51
2020-03-20T23:21:12Z,44.98606005683541,-93.18787297233939,55.16,312,4.507,90,0,107,2020-03-20 23:20:51
2020-03-20T23:21:13Z,44.9860018864274,-93.18782301619649,62.73,311.6,4.497,90,0,107,2020-03-20 23:20:51
2020-03-20T23:21:14Z,44.9860018864274,-93.18782301619649,62.73,311.6,4.497,90,0,107,2020-03-20 23:20:51
2020-03-20T23:21:15Z,44.98595687560737,-93.18777163513005,69.16,311.4,4.572,91,0,107,2020-03-20 23:20:51
2020-03-20T23:21:16Z,44.98595687560737,-93.18777163513005,69.16,311.4,4.572,91,0,107,2020-03-20 23:20:51
2020-03-20T23:21:17Z,44.98591857030988,-93.18770784884691,75.74,311,4.581,92,0,108,2020-03-20 23:20:51
2020-03-20T23:21:18Z,44.98591857030988,-93.18770784884691,75.74,311,4.581,92,0,109,2020-03-20 23:20:51
2020-03-20T23:21:19Z,44.98588881455362,-93.18763861432672,82.14,310.79999999999995,4.609,92,0,109,2020-03-20 23:20:51
2020-03-20T23:21:20Z,44.98588881455362,-93.18763861432672,82.14,310.79999999999995,4.609,92,0,109,2020-03-20 23:20:51
2020-03-20T23:21:21Z,44.98586744070053,-93.18755697458982,89.01,309.6,4.665,89,0,109,2020-03-20 23:20:51
2020-03-20T23:21:22Z,44.98586744070053,-93.18755697458982,89.01,309.6,4.665,89,0,109,2020-03-20 23:20:51
2020-03-20T23:21:23Z,44.98585872352123,-93.18746343255043,96.45,309,4.684,90,0,109,2020-03-20 23:20:51
2020-03-20T23:21:24Z,44.98585872352123,-93.18746343255043,96.45,309,4.684,90,0,110,2020-03-20 23:20:51
2020-03-20T23:21:25Z,44.98585721477866,-93.18742152303457,99.76,308.20000000000005,4.619,90,0,110,2020-03-20 23:20:51
2020-03-20T23:21:26Z,44.985852940008044,-93.18737827241421,103.2,307.79999999999995,4.619,90,0,110,2020-03-20 23:20:51
2020-03-20T23:21:27Z,44.985844139009714,-93.18730157800019,109.32,307.4,4.432,91,0,112,2020-03-20 23:20:51
2020-03-20T23:21:28Z,44.985844139009714,-93.18730157800019,109.32,307.4,4.432,91,0,112,2020-03-20 23:20:51
2020-03-20T23:21:29Z,44.98582477681339,-93.187235025689,115,307.20000000000005,4.199,90,0,112,2020-03-20 23:20:51
2020-03-20T23:21:30Z,44.98582477681339,-93.187235025689,115,307.20000000000005,4.199,89,0,112,2020-03-20 23:20:51
2020-03-20T23:21:31Z,44.98576970770955,-93.18719982169569,121.27,307.20000000000005,4.087,89,0,114,2020-03-20 23:20:51
2020-03-20T23:21:32Z,44.98576970770955,-93.18719982169569,121.27,307.20000000000005,4.087,89,0,114,2020-03-20 23:20:51
2020-03-20T23:21:33Z,44.9857397004962,-93.18719529546797,124.42,307.20000000000005,3.994,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:34Z,44.98570843599737,-93.18719437345862,127.78,307.20000000000005,3.994,88,0,115,2020-03-20 23:20:51
2020-03-20T23:21:35Z,44.98567909933627,-93.18718699738383,131.07,307,3.872,88,0,115,2020-03-20 23:20:51
2020-03-20T23:21:36Z,44.985648253932595,-93.18717945367098,134.54,306.79999999999995,3.872,88,0,115,2020-03-20 23:20:51
2020-03-20T23:21:37Z,44.98558094725013,-93.1871766038239,141.96,306.4,3.816,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:38Z,44.98558094725013,-93.1871766038239,141.96,306.4,3.816,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:39Z,44.985546581447124,-93.18717903457582,145.72,306.20000000000005,3.807,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:40Z,44.9855116289109,-93.18718221969903,149.58,305.6,3.798,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:41Z,44.98547466471791,-93.18718221969903,153.67,305.20000000000005,3.798,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:42Z,44.98540425673127,-93.1871786992997,161.5,304.20000000000005,3.788,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:43Z,44.98540425673127,-93.1871786992997,161.5,304.20000000000005,3.788,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:44Z,44.98536905273795,-93.18717744201422,165.41,303.79999999999995,3.779,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:45Z,44.985302332788706,-93.1871678866446,172.87,303,3.76,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:46Z,44.985302332788706,-93.1871678866446,172.87,303,3.76,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:47Z,44.985268637537956,-93.18716201931238,176.63,302.6,3.76,89,0,115,2020-03-20 23:20:51
2020-03-20T23:21:48Z,44.98520200140774,-93.18714081309736,184.23,301.79999999999995,3.826,88,0,116,2020-03-20 23:20:51
2020-03-20T23:21:49Z,44.98520200140774,-93.18714081309736,184.23,301.79999999999995,3.826,88,0,116,2020-03-20 23:20:51
2020-03-20T23:21:50Z,44.98517157509923,-93.18712958134711,187.73,301.4,3.863,88,0,116,2020-03-20 23:20:51
2020-03-20T23:21:51Z,44.98511591926217,-93.18711315281689,194.04,300.79999999999995,3.863,88,0,117,2020-03-20 23:20:51
2020-03-20T23:21:52Z,44.98511591926217,-93.18711315281689,194.04,300.79999999999995,3.863,88,0,117,2020-03-20 23:20:51
2020-03-20T23:21:53Z,44.985088761895895,-93.18710669875145,197.09,300.4,3.854,88,0,117,2020-03-20 23:20:51
2020-03-20T23:21:54Z,44.98506110161543,-93.18710125051439,200.17,300,3.826,89,0,118,2020-03-20 23:20:51
2020-03-20T23:21:55Z,44.985033106058836,-93.18709437735379,203.3,299.6,3.826,90,0,118,2020-03-20 23:20:51
2020-03-20T23:21:56Z,44.98498264700174,-93.18708180449903,208.99,298.79999999999995,3.77,90,0,120,2020-03-20 23:20:51
2020-03-20T23:21:57Z,44.98498264700174,-93.18708180449903,208.99,298.79999999999995,3.77,90,0,121,2020-03-20 23:20:51
2020-03-20T23:21:58Z,44.98495750129223,-93.18707836791873,211.76,298.6,3.732,90,0,121,2020-03-20 23:20:51
2020-03-20T23:21:59Z,44.98493227176368,-93.18707778118551,214.51,298.20000000000005,3.695,90,0,121,2020-03-20 23:20:51
2020-03-20T23:22:00Z,44.98490821570158,-93.18707727827132,217.14,297.79999999999995,3.62,89,0,121,2020-03-20 23:20:51
2020-03-20T23:22:01Z,44.98487938195467,-93.18706856109202,220.41,297.4,3.62,88,0,121,2020-03-20 23:20:51
2020-03-20T23:22:02Z,44.984824899584055,-93.18707233294845,225.71,297.4,3.564,89,0,121,2020-03-20 23:20:51
2020-03-20T23:22:03Z,44.984824899584055,-93.18707233294845,225.71,297.4,3.564,89,0,121,2020-03-20 23:20:51
2020-03-20T23:22:04Z,44.98479665257037,-93.1870761886239,228.31,297.6,3.546,89,0,122,2020-03-20 23:20:51
2020-03-20T23:22:05Z,44.98474778607488,-93.18706696853042,233.29,297.4,3.546,89,0,122,2020-03-20 23:20:51
2020-03-20T23:22:06Z,44.98474778607488,-93.18706696853042,233.29,297.4,3.546,89,0,122,2020-03-20 23:20:51
