timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-15T13:35:57Z,2.07,2.071,92,58,0.5,2019-11-15 13:35:57
2019-11-15T13:35:58Z,4.17,2.099,113,58,0.5,2019-11-15 13:35:57
2019-11-15T13:35:59Z,6.3,2.127,113,58,0.5,2019-11-15 13:35:57
2019-11-15T13:36:00Z,8.41,2.118,113,58,0.5,2019-11-15 13:35:57
2019-11-15T13:36:01Z,10.07,1.652,113,86,0,2019-11-15 13:35:57
2019-11-15T13:36:02Z,13.33,3.256,121,86,0,2019-11-15 13:35:57
2019-11-15T13:36:03Z,16.58,3.256,130,86,0,2019-11-15 13:35:57
2019-11-15T13:36:04Z,19.68,3.098,134,91,0,2019-11-15 13:35:57
2019-11-15T13:36:05Z,22.77,3.098,139,91,0,2019-11-15 13:35:57
2019-11-15T13:36:06Z,26.4,3.63,143,92,0,2019-11-15 13:35:57
2019-11-15T13:36:07Z,30.04,3.639,148,92,0,2019-11-15 13:35:57
2019-11-15T13:36:08Z,33.62,3.574,148,91,0,2019-11-15 13:35:57
2019-11-15T13:36:09Z,37.24,3.62,148,91,0,2019-11-15 13:35:57
2019-11-15T13:36:10Z,41.06,3.826,153,90,0,2019-11-15 13:35:57
2019-11-15T13:36:11Z,44.91,3.844,153,89,0,2019-11-15 13:35:57
2019-11-15T13:36:12Z,48.66,3.751,153,91,0,2019-11-15 13:35:57
2019-11-15T13:36:13Z,52.41,3.751,153,91,0,2019-11-15 13:35:57
2019-11-15T13:36:14Z,56.26,3.854,153,91,0,2019-11-15 13:35:57
2019-11-15T13:36:15Z,60.12,3.854,153,91,0,2019-11-15 13:35:57
2019-11-15T13:36:16Z,63.77,3.658,157,91,0,2019-11-15 13:35:57
2019-11-15T13:36:17Z,67.32,3.546,157,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:18Z,70.86,3.546,160,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:19Z,74.56,3.686,160,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:20Z,78.37,3.816,160,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:21Z,82.28,3.91,160,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:22Z,86.28,4.003,160,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:23Z,90.31,4.031,160,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:24Z,94.4,4.087,166,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:25Z,98.49,4.087,166,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:26Z,102.62,4.133,166,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:27Z,106.71,4.096,166,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:28Z,110.89,4.18,166,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:29Z,115.07,4.171,166,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:30Z,119.26,4.199,166,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:31Z,123.47,4.199,166,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:32Z,127.66,4.199,167,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:33Z,131.87,4.208,167,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:34Z,136.09,4.217,167,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:35Z,140.31,4.227,167,90,0.5,2019-11-15 13:35:57
2019-11-15T13:36:36Z,144.54,4.227,167,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:37Z,148.75,4.208,166,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:38Z,152.94,4.189,166,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:39Z,157.08,4.143,170,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:40Z,161.22,4.143,171,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:41Z,165.37,4.152,174,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:42Z,169.53,4.152,174,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:43Z,173.69,4.161,174,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:44Z,177.84,4.152,174,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:45Z,181.99,4.152,174,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:46Z,186.14,4.152,175,89,0,2019-11-15 13:35:57
2019-11-15T13:36:47Z,190.29,4.143,175,89,0,2019-11-15 13:35:57
2019-11-15T13:36:48Z,194.43,4.133,175,88,0,2019-11-15 13:35:57
2019-11-15T13:36:49Z,198.53,4.106,173,88,0,2019-11-15 13:35:57
2019-11-15T13:36:50Z,202.62,4.087,173,89,0,2019-11-15 13:35:57
2019-11-15T13:36:51Z,206.64,4.031,173,89,0,2019-11-15 13:35:57
2019-11-15T13:36:52Z,210.61,3.966,173,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:53Z,214.54,3.928,173,89,0.5,2019-11-15 13:35:57
2019-11-15T13:36:54Z,218.44,3.9,174,89,0,2019-11-15 13:35:57
2019-11-15T13:36:55Z,222.03,3.592,175,89,0,2019-11-15 13:35:57
2019-11-15T13:36:56Z,222.03,0,175,88,0,2019-11-15 13:35:57
2019-11-15T13:36:57Z,224.45,2.417,175,88,0,2019-11-15 13:35:57
2019-11-15T13:36:58Z,226.87,2.417,174,88,0,2019-11-15 13:35:57
2019-11-15T13:36:59Z,230.08,3.21,174,87,0.5,2019-11-15 13:35:57
2019-11-15T13:37:00Z,233.4,3.322,174,87,0.5,2019-11-15 13:35:57
2019-11-15T13:37:01Z,237.09,3.695,174,87,0.5,2019-11-15 13:35:57
2019-11-15T13:37:02Z,240.81,3.714,175,87,0.5,2019-11-15 13:35:57
2019-11-15T13:37:03Z,244.53,3.723,175,87,0.5,2019-11-15 13:35:57
2019-11-15T13:37:04Z,248.25,3.723,175,88,0,2019-11-15 13:35:57
2019-11-15T13:37:05Z,252.01,3.751,175,88,0,2019-11-15 13:35:57
2019-11-15T13:37:06Z,255.76,3.76,175,88,0,2019-11-15 13:35:57
2019-11-15T13:37:07Z,259.51,3.751,175,87,0,2019-11-15 13:35:57
2019-11-15T13:37:08Z,263.22,3.704,175,87,0,2019-11-15 13:35:57
2019-11-15T13:37:09Z,266.92,3.695,174,87,0,2019-11-15 13:35:57
2019-11-15T13:37:10Z,270.62,3.704,168,87,0,2019-11-15 13:35:57
2019-11-15T13:37:11Z,274.25,3.63,168,87,0,2019-11-15 13:35:57
2019-11-15T13:37:12Z,277.83,3.583,167,87,0,2019-11-15 13:35:57
2019-11-15T13:37:13Z,281.45,3.611,169,88,0,2019-11-15 13:35:57
2019-11-15T13:37:14Z,285.17,3.723,171,88,0,2019-11-15 13:35:57
2019-11-15T13:37:15Z,288.89,3.723,173,88,0,2019-11-15 13:35:57
2019-11-15T13:37:16Z,292.66,3.77,173,88,0,2019-11-15 13:35:57
2019-11-15T13:37:17Z,296.43,3.77,174,88,0,2019-11-15 13:35:57
2019-11-15T13:37:18Z,300.14,3.714,174,88,0,2019-11-15 13:35:57
2019-11-15T13:37:19Z,303.81,3.667,174,87,0,2019-11-15 13:35:57
2019-11-15T13:37:20Z,307.44,3.63,175,87,0,2019-11-15 13:35:57
2019-11-15T13:37:21Z,311.03,3.592,175,87,0,2019-11-15 13:35:57
2019-11-15T13:37:22Z,314.58,3.555,175,87,0,2019-11-15 13:35:57
2019-11-15T13:37:23Z,318.12,3.536,175,87,0,2019-11-15 13:35:57
2019-11-15T13:37:24Z,321.6,3.48,175,87,0,2019-11-15 13:35:57
2019-11-15T13:37:25Z,324.89,3.294,173,87,0,2019-11-15 13:35:57
2019-11-15T13:37:26Z,328.16,3.266,173,87,0,2019-11-15 13:35:57
2019-11-15T13:37:27Z,331.43,3.266,173,87,0,2019-11-15 13:35:57
2019-11-15T13:37:28Z,334.77,3.34,169,87,0,2019-11-15 13:35:57
2019-11-15T13:37:29Z,338.11,3.34,169,87,0,2019-11-15 13:35:57
2019-11-15T13:37:30Z,341.44,3.331,169,86,0.5,2019-11-15 13:35:57
2019-11-15T13:37:31Z,344.77,3.331,169,86,0.5,2019-11-15 13:35:57
2019-11-15T13:37:32Z,348.1,3.331,169,86,0.5,2019-11-15 13:35:57
2019-11-15T13:37:33Z,351.36,3.256,169,87,0,2019-11-15 13:35:57
2019-11-15T13:37:34Z,354.66,3.303,169,87,0,2019-11-15 13:35:57
2019-11-15T13:37:35Z,357.59,2.93,169,87,0,2019-11-15 13:35:57
2019-11-15T13:37:36Z,360.32,2.734,174,87,0,2019-11-15 13:35:57
2019-11-15T13:37:37Z,363.38,3.06,174,89,0,2019-11-15 13:35:57
2019-11-15T13:37:38Z,366.56,3.172,174,89,0,2019-11-15 13:35:57
2019-11-15T13:37:39Z,369.82,3.266,174,89,0,2019-11-15 13:35:57
2019-11-15T13:37:40Z,373.14,3.322,176,88,0,2019-11-15 13:35:57
2019-11-15T13:37:41Z,376.51,3.359,176,87,0.5,2019-11-15 13:35:57
2019-11-15T13:37:42Z,379.89,3.387,176,87,0,2019-11-15 13:35:57
2019-11-15T13:37:43Z,383.25,3.359,176,87,0,2019-11-15 13:35:57
2019-11-15T13:37:44Z,386.51,3.266,176,87,0,2019-11-15 13:35:57
2019-11-15T13:37:45Z,389.89,3.368,176,87,0,2019-11-15 13:35:57
