timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-01-29T12:48:23Z,1.6,0.14,68,58,0,285.88,45.01342495903373,-93.12793046236038,8202607503
2022-01-29T12:48:24Z,3.75,1.474,68,58,1,285.88,45.01342588104308,-93.12790313735604,8202607503
2022-01-29T12:48:25Z,6.06,1.549,67,58,2,285.89,45.01342638395727,-93.12787388451397,8202607503
2022-01-29T12:48:26Z,8.86,1.773,67,58,3,285.89,45.013427305966616,-93.1278382614255,8202607503
2022-01-29T12:48:27Z,11.84,2.081,68,58,4,285.88,45.01342713832855,-93.12780054286122,8202607503
2022-01-29T12:48:29Z,17.5,2.883,73,92,6,285.89,45.013429233804345,-93.12772879377007,8202607503
2022-01-29T12:48:30Z,17.5,2.883,73,92,7,285.89,45.013429233804345,-93.12772879377007,8202607503
2022-01-29T12:48:31Z,20.24,2.883,74,92,8,285.88,45.01342906616628,-93.12769392505288,8202607503
2022-01-29T12:48:32Z,23.18,2.976,77,92,9,285.86,45.01342889852822,-93.12765662558377,8202607503
2022-01-29T12:48:33Z,26.05,3.004,78,92,10,285.85,45.01343091018498,-93.12762008048594,8202607503
2022-01-29T12:48:34Z,29.06,2.995,80,92,11,285.83,45.01343183219433,-93.12758185900748,8202607503
2022-01-29T12:48:35Z,32.05,3.051,83,93,12,285.81,45.01342982053757,-93.12754388898611,8202607503
2022-01-29T12:48:36Z,35.07,3.07,86,94,13,285.79,45.0134262163192,-93.12750591896474,8202607503
2022-01-29T12:48:37Z,38.06,3.07,87,94,14,285.78,45.01342311501503,-93.12746811658144,8202607503
2022-01-29T12:48:38Z,41,3.06,90,94,15,285.77,45.013421354815364,-93.12743081711233,8202607503
2022-01-29T12:48:39Z,44.06,3.032,93,94,16,285.78,45.01342068426311,-93.12739209271967,8202607503
2022-01-29T12:48:40Z,46.96,3.023,94,93,17,285.77,45.013420851901174,-93.12735521234572,8202607503
2022-01-29T12:48:41Z,49.52,3.023,97,93,18,285.74,45.01341884024441,-93.12732294201851,8202607503
2022-01-29T12:48:42Z,52.18,3.004,99,92,19,285.72,45.01341724768281,-93.12728916294873,8202607503
2022-01-29T12:48:43Z,55.31,2.958,100,92,20,285.7,45.013417918235064,-93.1272494327277,8202607503
2022-01-29T12:48:44Z,58.69,2.948,100,95,21,285.69,45.013418421149254,-93.12720660120249,8202607503
2022-01-29T12:48:45Z,62.02,2.948,102,97,22,285.69,45.01341783441603,-93.12716427259147,8202607503
2022-01-29T12:48:46Z,65.19,2.995,103,97,23,285.71,45.01341733150184,-93.12712412327528,8202607503
2022-01-29T12:48:47Z,68.46,3.042,104,97,24,285.73,45.01341783441603,-93.12708263285458,8202607503
2022-01-29T12:48:48Z,71.78,3.079,104,93,25,285.74,45.01341816969216,-93.12704055570066,8202607503
2022-01-29T12:48:49Z,74.84,3.107,106,93,26,285.73,45.01341808587313,-93.12700166366994,8202607503
2022-01-29T12:48:50Z,77.73,3.126,107,93,27,285.7,45.01341640949249,-93.12696503475308,8202607503
2022-01-29T12:48:51Z,80.57,3.126,107,93,28,285.9,45.01341565512121,-93.12692899256945,8202607503
2022-01-29T12:48:52Z,83.42,3.107,108,93,29,285.9,45.01341423019767,-93.12689286656678,8202607503
2022-01-29T12:48:53Z,86.34,3.079,108,93,30,285.9,45.01340861432254,-93.12685573473573,8202607503
2022-01-29T12:48:54Z,89.38,3.07,109,93,31,285.91,45.0134074408561,-93.12681717798114,8202607503
2022-01-29T12:48:55Z,92.29,3.06,109,92,32,285.92,45.013407189399004,-93.12678021378815,8202607503
2022-01-29T12:48:56Z,95.02,3.06,109,92,33,285.94,45.013406686484814,-93.12674534507096,8202607503
2022-01-29T12:48:57Z,97.83,3.051,112,92,34,285.94,45.01340710557997,-93.12670955434442,8202607503
2022-01-29T12:48:58Z,100.64,3.032,114,92,35,285.95,45.013407273218036,-93.1266738474369,8202607503
2022-01-29T12:48:59Z,103.36,3.023,115,91,36,285.95,45.0134090334177,-93.12663956545293,8202607503
2022-01-29T12:49:00Z,106.1,3.014,117,91,37,285.96,45.01341054216027,-93.12660469673574,8202607503
2022-01-29T12:49:01Z,108.88,2.995,117,91,38,285.96,45.0134127214551,-93.12656949274242,8202607503
2022-01-29T12:49:02Z,111.55,2.986,118,91,39,285.96,45.01341439783573,-93.12653579749167,8202607503
2022-01-29T12:49:03Z,114,2.976,119,91,40,285.95,45.0134143140167,-93.12650453299284,8202607503
2022-01-29T12:49:04Z,115.79,2.958,120,91,41,285.86,45.01341833733022,-93.12648156657815,8202607503
2022-01-29T12:49:05Z,117.22,2.93,120,91,42,285.86,45.01342898234725,-93.12646890990436,8202607503
2022-01-29T12:49:06Z,119.23,2.893,120,92,43,285.86,45.01344616524875,-93.1264602765441,8202607503
2022-01-29T12:49:07Z,121.81,2.846,120,92,44,285.78,45.01346871256828,-93.1264515593648,8202607503
2022-01-29T12:49:08Z,124.89,2.818,121,92,45,285.72,45.013496121391654,-93.12644535675645,8202607503
2022-01-29T12:49:09Z,127.89,2.818,121,92,46,285.73,45.01352285966277,-93.12644133344293,8202607503
2022-01-29T12:49:10Z,131.05,2.818,121,92,47,285.68,45.01355127431452,-93.1264378130436,8202607503
2022-01-29T12:49:11Z,134.14,2.818,121,91,48,285.6,45.01357910223305,-93.12643588520586,8202607503
2022-01-29T12:49:12Z,137.25,2.818,122,91,49,285.51,45.01360701397061,-93.12643563374877,8202607503
2022-01-29T12:49:13Z,140.1,2.827,123,91,50,285.51,45.01363266259432,-93.12643680721521,8202607503
2022-01-29T12:49:14Z,142.87,2.837,124,91,51,285.46,45.01365755684674,-93.12643907032907,8202607503
2022-01-29T12:49:15Z,145.57,2.837,124,90,52,285.46,45.01368169672787,-93.12644267454743,8202607503
2022-01-29T12:49:16Z,148.43,2.837,125,90,53,285.46,45.01370734535158,-93.12644653022289,8202607503
2022-01-29T12:49:17Z,151.37,2.827,126,90,54,285.49,45.013733664527535,-93.12645005062222,8202607503
2022-01-29T12:49:18Z,154.46,2.827,125,90,55,285.52,45.01376140862703,-93.12645021826029,8202607503
2022-01-29T12:49:19Z,157.59,2.827,125,90,56,285.53,45.01378965564072,-93.12645072117448,8202607503
2022-01-29T12:49:20Z,160.69,2.846,125,90,57,285.53,45.01381756737828,-93.12645172700286,8202607503
2022-01-29T12:49:21Z,163.79,2.855,125,90,58,285.51,45.01384539529681,-93.12645063735545,8202607503
2022-01-29T12:49:22Z,166.97,2.855,125,91,59,285.46,45.01387397758663,-93.12644703313708,8202607503
