timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-09-21T20:41:20Z,45.01345840282738,-93.15436145290732,0,273.4,1.036,77,57,0,2020-09-21 20:41:24
2020-09-21T20:41:21Z,45.013459576293826,-93.15437939018011,1.42,273.4,1.372,77,57,0,2020-09-21 20:41:24
2020-09-21T20:41:22Z,45.01345731317997,-93.15440621227026,3.53,273.4,1.372,77,57,0,2020-09-21 20:41:24
2020-09-21T20:41:23Z,45.01345345750451,-93.15443412400782,5.77,273.4,1.372,79,57,0,2020-09-21 20:41:24
2020-09-21T20:41:24Z,45.013449685648084,-93.15446907654405,8.53,273.4,1.81,81,57,0,2020-09-21 20:41:24
2020-09-21T20:41:25Z,45.013443818315864,-93.15454669296741,14.69,273.6,2.557,86,88,0.5,2020-09-21 20:41:24
2020-09-21T20:41:26Z,45.013443818315864,-93.15454669296741,14.69,273.6,2.557,87,88,0.5,2020-09-21 20:41:24
2020-09-21T20:41:27Z,45.01344163902104,-93.1545886863023,18.01,273.6,2.697,89,89,0,2020-09-21 20:41:24
2020-09-21T20:41:28Z,45.01344054937363,-93.15463009290397,21.27,273.4,3.583,92,89,0,2020-09-21 20:41:24
2020-09-21T20:41:29Z,45.01343401148915,-93.15467099659145,24.57,273.20000000000005,3.602,94,89,0,2020-09-21 20:41:24
2020-09-21T20:41:30Z,45.01342546194792,-93.15471097826958,27.84,273,3.695,96,89,0,2020-09-21 20:41:24
2020-09-21T20:41:31Z,45.0134193431586,-93.15475079230964,31.04,272.79999999999995,3.695,98,89,0,2020-09-21 20:41:24
2020-09-21T20:41:32Z,45.013415487483144,-93.15479127690196,34.26,272.6,3.667,100,89,0,2020-09-21 20:41:24
2020-09-21T20:41:33Z,45.01341381110251,-93.15483268350363,37.52,272.6,3.63,101,89,0,2020-09-21 20:41:24
2020-09-21T20:41:34Z,45.013413140550256,-93.15487350337207,40.74,272.6,3.63,103,89,0,2020-09-21 20:41:24
2020-09-21T20:41:35Z,45.01341783441603,-93.15491658635437,44.18,272.79999999999995,3.62,104,88,0,2020-09-21 20:41:24
2020-09-21T20:41:36Z,45.0134246237576,-93.15495824441314,47.55,272.6,3.592,106,88,0,2020-09-21 20:41:24
2020-09-21T20:41:37Z,45.01343275420368,-93.155000153929,50.95,272.79999999999995,3.583,107,88,0,2020-09-21 20:41:24
2020-09-21T20:41:38Z,45.013437112793326,-93.15504047088325,54.08,272.6,3.555,109,88,0,2020-09-21 20:41:24
2020-09-21T20:41:39Z,45.013440884649754,-93.1550796981901,57.2,272.6,3.536,110,88,0,2020-09-21 20:41:24
2020-09-21T20:41:40Z,45.01344113610685,-93.15511649474502,60.11,272.6,3.452,111,88,0,2020-09-21 20:41:24
2020-09-21T20:41:41Z,45.013439962640405,-93.15515639260411,63.25,272.6,3.378,113,89,0,2020-09-21 20:41:24
2020-09-21T20:41:42Z,45.0134367775172,-93.1551965419203,66.44,272.20000000000005,3.303,114,89,0,2020-09-21 20:41:24
2020-09-21T20:41:43Z,45.013435101136565,-93.15523685887456,69.61,272,3.294,115,88,0,2020-09-21 20:41:24
2020-09-21T20:41:44Z,45.013431664556265,-93.15527684055269,72.78,271.6,3.294,116,88,0,2020-09-21 20:41:24
2020-09-21T20:41:45Z,45.0134264677763,-93.15531900152564,76.14,271.4,3.284,117,88,0,2020-09-21 20:41:24
2020-09-21T20:41:46Z,45.01342034898698,-93.15535948611796,79.41,271.20000000000005,3.284,117,88,0,2020-09-21 20:41:24
2020-09-21T20:41:47Z,45.01341691240668,-93.15539946779609,82.58,271.20000000000005,3.284,118,88,0,2020-09-21 20:41:24
2020-09-21T20:41:48Z,45.01341624185443,-93.15544028766453,85.8,271,3.284,119,87,0,2020-09-21 20:41:24
2020-09-21T20:41:49Z,45.01341783441603,-93.15548261627555,89.13,271,3.266,119,87,0,2020-09-21 20:41:24
2020-09-21T20:41:50Z,45.01341624185443,-93.15552419051528,92.4,271,3.266,120,87,0,2020-09-21 20:41:24
2020-09-21T20:41:51Z,45.013420851901174,-93.15556216053665,95.44,270.79999999999995,3.266,121,87,0,2020-09-21 20:41:24
2020-09-21T20:41:52Z,45.013427725061774,-93.1556011363864,98.61,270.79999999999995,3.266,121,87,0,2020-09-21 20:41:24
2020-09-21T20:41:53Z,45.01343132928014,-93.15564178861678,101.81,270.6,3.256,122,88,0,2020-09-21 20:41:24
2020-09-21T20:41:54Z,45.0134299043566,-93.15568495541811,105.22,270.79999999999995,3.247,123,88,0,2020-09-21 20:41:24
2020-09-21T20:41:55Z,45.013427725061774,-93.15572753548622,108.57,270.79999999999995,3.256,123,88,0,2020-09-21 20:41:24
2020-09-21T20:41:56Z,45.01342470757663,-93.15577137283981,112.04,271,3.256,124,88,0,2020-09-21 20:41:24
2020-09-21T20:41:57Z,45.01342051662505,-93.15581428818405,115.45,270.79999999999995,3.256,124,88,0,2020-09-21 20:41:24
2020-09-21T20:41:58Z,45.01341716386378,-93.15585753880441,118.88,270.79999999999995,3.256,125,88,0,2020-09-21 20:41:24
2020-09-21T20:41:59Z,45.01341640949249,-93.15590028651059,122.25,270.79999999999995,3.256,126,88,0,2020-09-21 20:41:24
2020-09-21T20:42:00Z,45.01341515220702,-93.15594462677836,125.73,270.6,3.266,127,88,0,2020-09-21 20:41:24
2020-09-21T20:42:01Z,45.01341138035059,-93.1559891346842,129.26,270.4,3.266,127,89,0,2020-09-21 20:41:24
2020-09-21T20:42:02Z,45.01341205090284,-93.1560327205807,132.7,270.6,3.275,128,89,0,2020-09-21 20:41:24
2020-09-21T20:42:03Z,45.013409703969955,-93.15607471391559,136.01,270.79999999999995,3.284,128,88,0,2020-09-21 20:41:24
2020-09-21T20:42:04Z,45.01341179944575,-93.15611788071692,139.4,270.6,3.294,129,88,0,2020-09-21 20:41:24
2020-09-21T20:42:05Z,45.013410625979304,-93.15616347827017,143,271,3.294,129,88,0,2020-09-21 20:41:24
2020-09-21T20:42:06Z,45.01341104507446,-93.1562087405473,146.57,271.20000000000005,3.294,129,87,0,2020-09-21 20:41:24
2020-09-21T20:42:07Z,45.013412637636065,-93.15625534392893,150.23,272,3.312,129,87,0,2020-09-21 20:41:24
2020-09-21T20:42:08Z,45.013416493311524,-93.15630077384412,153.83,272,3.312,130,87,0,2020-09-21 20:41:24
2020-09-21T20:42:09Z,45.013417499139905,-93.15634771250188,157.53,272.4,3.322,131,88,0,2020-09-21 20:41:24
2020-09-21T20:42:10Z,45.01341640949249,-93.156395573169,161.29,272.6,3.331,131,89,0,2020-09-21 20:41:24
2020-09-21T20:42:11Z,45.01341037452221,-93.15644041635096,164.87,272.4,3.34,132,89,0,2020-09-21 20:41:24
2020-09-21T20:42:12Z,45.013403752818704,-93.15648140385747,168.18,272.4,3.536,132,89,0,2020-09-21 20:41:24
2020-09-21T20:42:13Z,45.013400400057435,-93.1565213855356,171.36,272.4,3.536,132,88,0,2020-09-21 20:41:24
2020-09-21T20:42:14Z,45.01339562237263,-93.1565658096224,174.88,272.6,3.322,133,88,0,2020-09-21 20:41:24
2020-09-21T20:42:15Z,45.01338288187981,-93.15660830587149,178.5,272.4,3.322,134,86,0,2020-09-21 20:41:24
