distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1312.95,7.539,111,196,257.98,44.987857807427645,-93.22898159734903,7241645187,258.00751152073735,0.02751152073733465,2021-08-03T16:13:02Z
1320.52,7.241,111,197,257.91,44.98786015436053,-93.22907748632132,7241645187,257.9965437788018,0.08654377880179709,2021-08-03T16:13:03Z
1327.85,7.101,113,198,257.87,44.9878619145602,-93.2291704416275,7241645187,257.9856221198157,0.11562211981566861,2021-08-03T16:13:04Z
1334.97,6.895,113,199,257.89,44.987862249836326,-93.22926071472466,7241645187,257.9743778801843,0.08437788018432002,2021-08-03T16:13:05Z
1341.82,6.671,113,200,257.88,44.98786241747439,-93.22934763506056,7241645187,257.9632718894009,0.08327188940091901,2021-08-03T16:13:06Z
1348.46,6.485,113,201,257.83,44.987860238179564,-93.22943187318742,7241645187,257.95331797235025,0.12331797235026443,2021-08-03T16:13:07Z
1354.85,6.261,115,202,257.85,44.98785671778023,-93.22951275855304,7241645187,257.9447926267281,0.09479262672806499,2021-08-03T16:13:08Z
1360.65,5.692,115,203,257.91,44.98785177245736,-93.22958610020578,7241645187,257.93880184331795,0.028801843317921794,2021-08-03T16:13:09Z
1365.97,5.197,115,204,257.95,44.98784724622965,-93.22965307161212,7241645187,257.93460829493085,-0.015391705069134787,2021-08-03T16:13:10Z
1370.97,4.964,113,205,257.95,44.98784724622965,-93.22971652261911,7241645187,257.9321198156682,-0.017880184331772853,2021-08-03T16:13:11Z
1375.88,4.927,113,206,257.94,44.987852023914456,-93.22977846488357,7241645187,257.931198156682,-0.008801843317996827,2021-08-03T16:13:12Z
1380.61,4.665,115,207,257.98,44.987857807427645,-93.22983789257704,7241645187,257.93129032258065,-0.04870967741936738,2021-08-03T16:13:13Z
1385.07,4.423,115,208,257.97,44.98786183074117,-93.22989421896636,7241645187,257.9310138248848,-0.03898617511521252,2021-08-03T16:13:14Z
1389.15,4.115,116,209,257.96,44.987864177674055,-93.2299458514899,7241645187,257.92866359447004,-0.03133640552994166,2021-08-03T16:13:15Z
1392.98,3.816,117,210,257.95,44.98786526732147,-93.22999438270926,7241645187,257.92290322580646,-0.027096774193523743,2021-08-03T16:13:16Z
1396.96,4.05,116,211,257.93,44.98786484822631,-93.2300449255854,7241645187,257.91456221198155,-0.015437788018459742,2021-08-03T16:13:17Z
1401.4,4.507,114,212,257.88,44.9878637585789,-93.2301012519747,7241645187,257.9032258064516,0.02322580645159178,2021-08-03T16:13:18Z
1406.66,5.384,114,213,257.87,44.987864177674055,-93.23016797192396,7241645187,257.88898617511524,0.018986175115230708,2021-08-03T16:13:19Z
1412.39,5.748,114,214,257.87,44.98786727897823,-93.23024047538638,7241645187,257.8719815668203,0.0019815668202909364,2021-08-03T16:13:20Z
1418.47,6.065,117,215,257.87,44.98786677606404,-93.23031758889556,7241645187,257.8524423963134,-0.017557603686611856,2021-08-03T16:13:21Z
1424.73,6.261,124,216,257.84,44.9878547899425,-93.23039520531891,7241645187,257.8308755760369,-0.00912442396310098,2021-08-03T16:13:22Z
1431.24,6.634,127,217,257.78,44.9878254532814,-93.23046670295298,7241645187,257.8063133640553,0.02631336405534057,2021-08-03T16:13:23Z
1438.29,6.914,126,218,257.83,44.987776167690754,-93.2305230293423,7241645187,257.778064516129,-0.05193548387097735,2021-08-03T16:13:24Z
1445.4,6.942,126,219,257.92,44.98771816492081,-93.23056116700172,7241645187,257.74612903225807,-0.17387096774194788,2021-08-03T16:13:25Z
1452.79,6.951,127,220,258.03,44.98765270225704,-93.23057784698904,7241645187,257.71,-0.3199999999999932,2021-08-03T16:13:26Z
1460.68,7.381,125,221,258.33,44.987581707537174,-93.23058136738835,7241645187,257.66903225806453,-0.6609677419354512,2021-08-03T16:13:27Z
1468.51,7.483,126,222,258.11,44.98751129955053,-93.23058002628386,7241645187,257.6230875576037,-0.48691244239631715,2021-08-03T16:13:28Z
1476.5,7.763,129,223,258.02,44.987439550459385,-93.23057281784712,7241645187,257.57239631336404,-0.44760368663594363,2021-08-03T16:13:29Z
1484.52,7.838,130,224,257.91,44.98736754991114,-93.23056493885817,7241645187,257.5174193548387,-0.3925806451613312,2021-08-03T16:13:30Z
1492.69,7.959,132,225,257.85,44.98729429207742,-93.23055429384112,7241645187,257.458801843318,-0.3911981566820373,2021-08-03T16:13:31Z
1500.91,7.978,133,226,257.77,44.987220615148544,-93.23054507374763,7241645187,257.39663594470045,-0.37336405529953254,2021-08-03T16:13:32Z
1509.1,7.866,132,227,257.51,44.987146854400635,-93.23053903877737,7241645187,257.33133640552995,-0.17866359447003788,2021-08-03T16:13:33Z
1517.35,7.978,130,228,257.43,44.98707267455757,-93.23053719475864,7241645187,257.2630875576037,-0.16691244239632397,2021-08-03T16:13:34Z
1525.37,7.772,130,229,257.38,44.98700050637126,-93.23053375817835,7241645187,257.19193548387096,-0.18806451612903174,2021-08-03T16:13:35Z
1533.34,7.856,130,230,257.26,44.98692875728011,-93.23053216561676,7241645187,257.1178801843318,-0.14211981566819532,2021-08-03T16:13:36Z
1541.4,7.968,131,231,257.17,44.986856169998646,-93.23053208179772,7241645187,257.04064516129034,-0.12935483870967346,2021-08-03T16:13:37Z
1549.52,8.024,131,232,257.13,44.98678316362202,-93.2305314950645,7241645187,256.9593087557604,-0.17069124423960602,2021-08-03T16:13:38Z
1557.8,7.968,132,233,257.09,44.98670864850283,-93.23052789084612,7241645187,256.8726267281106,-0.2173732718893575,2021-08-03T16:13:39Z
1565.98,7.847,130,234,257,44.98663497157395,-93.23052629828452,7241645187,256.7784331797235,-0.22156682027650731,2021-08-03T16:13:40Z
1573.94,7.67,135,235,256.82,44.986563390120864,-93.2305246219039,7241645187,256.6778341013825,-0.14216589861752027,2021-08-03T16:13:41Z
1581.92,7.782,133,236,256.66,44.986491641029716,-93.23051950894296,7241645187,256.5717511520737,-0.08824884792630883,2021-08-03T16:13:42Z
1589.77,7.782,131,237,256.51,44.98642114922404,-93.23051313869657,7241645187,256.4601843317972,-0.04981566820276839,2021-08-03T16:13:43Z
1597.6,7.586,130,238,256.36,44.9863507412374,-93.23050777427852,7241645187,256.3418894009217,-0.018110599078340783,2021-08-03T16:13:44Z
1605.61,7.763,129,239,256.22,44.98627865687013,-93.23050433769822,7241645187,256.2146082949309,-0.005391705069143882,2021-08-03T16:13:45Z
1613.47,7.744,126,240,256.12,44.98620799742639,-93.23049922473729,7241645187,256.07820276497694,-0.041797235023068424,2021-08-03T16:13:46Z
1621.25,7.679,126,241,256.01,44.98613800853491,-93.2304979674518,7241645187,255.93636451612903,-0.07764976958523562,2021-08-03T16:13:47Z
1629.17,7.8,126,242,255.87,44.98606676235795,-93.23049763217568,7241645187,255.78921520737327,-0.09737327188940981,2021-08-03T16:13:48Z
1637.05,7.791,126,243,255.8,44.98599585145712,-93.23049570433795,7241645187,255.6415129032258,-0.18764976958527768,2021-08-03T16:13:49Z
1645.14,7.894,127,244,255.67,44.98592309653759,-93.23049360886216,7241645187,255.49587695852534,-0.20668202764974808,2021-08-03T16:13:50Z
1653.37,7.987,128,245,255.57,44.98584891669452,-93.23049394413827,7241645187,255.35752211981566,-0.24843317972349155,2021-08-03T16:13:51Z
1661.51,7.931,130,246,255.48,44.9857756588608,-93.2304918486625,7241645187,255.22087096774192,-0.3063594470046098,2021-08-03T16:13:52Z
1669.54,7.968,130,247,255.37,44.985703490674496,-93.23049084283412,7241645187,255.08690599078338,-0.3497695852534548,2021-08-03T16:13:53Z
1677.76,7.912,130,248,255.21,44.98562947846949,-93.23049142956734,7241645187,254.9533239631336,-0.34391705069126033,2021-08-03T16:13:54Z
1686.11,8.062,130,249,255.08,44.985554376617074,-93.2304897531867,7241645187,254.8162511520737,-0.3629953917050841,2021-08-03T16:13:55Z
1694.53,7.894,128,250,254.95,44.98547852039337,-93.23048698715866,7241645187,254.6728649769585,-0.3883870967741814,2021-08-03T16:13:56Z
1703.01,8.192,127,251,254.67,44.98540224507451,-93.230490507558,7241645187,254.5233110599078,-0.2791244239631112,2021-08-03T16:13:57Z
1711.87,8.631,128,252,254.4,44.98532244935632,-93.23049453087152,7241645187,254.36596912442394,-0.18764976958524926,2021-08-03T16:13:58Z
1720.66,8.724,125,253,254.33,44.98524349182844,-93.23049763217568,7241645187,254.21134746543777,-0.2855760368663596,2021-08-03T16:13:59Z
1730.05,9.172,125,254,254.36,44.98515891842544,-93.23049763217568,7241645187,254.0615511520737,-0.47050691244240284,2021-08-03T16:14:00Z
1739.47,9.219,126,255,254.15,44.98507417738438,-93.2305034995079,7241645187,253.91910875576033,-0.4029493087557512,2021-08-03T16:14:01Z
1748.81,9.237,127,256,253.64,44.98499069362879,-93.23051758110525,7241645187,253.78804884792623,-0.024009216589860216,2021-08-03T16:14:02Z
1758.49,9.695,128,257,252.85,44.98490519821644,-93.2305413018912,7241645187,253.66758801843315,0.6455299539170483,2021-08-03T16:14:03Z
1768.55,10.086,128,258,252.17,44.984819032251835,-93.23058061301708,7241645187,253.55615944700457,1.2141013824884794,2021-08-03T16:14:04Z
1779.41,10.936,128,259,252.3210999999997,44.984728591516614,-93.23063249699771,7241645187,253.45288755760365,1.8308294930875775,2021-08-03T16:14:05Z
1790.49,11.132,126,260,252.4474999999997,44.98463840223849,-93.2306924276054,7241645187,253.35675852534558,2.5947004608295003,2021-08-03T16:14:06Z
1801.86,11.29,126,261,253.48,44.98454511165619,-93.2307516876608,7241645187,253.26772626728106,-0.38433179723500643,2021-08-03T16:14:07Z
1813.2,11.281,126,262,253.85839999999982,44.98445341363549,-93.23081488721073,7241645187,253.18537603686633,-2.836682027649772,2021-08-03T16:14:08Z
1824.72,11.411,128,263,254.5,44.98435995541513,-93.23087791912258,7241645187,253.10970783410136,-1.5623502304147507,2021-08-03T16:14:09Z
1836.11,11.561,130,264,252.5396999999999,44.984276639297605,-93.230963582173,7241645187,253.04044516129028,2.038387096774187,2021-08-03T16:14:10Z
1846.58,10.964,129,265,252.2428999999999,44.984198017045856,-93.23103717528284,7241645187,252.97818709677415,2.3361290322580714,2021-08-03T16:14:11Z
1857.17,10.497,129,266,251.79419999999993,44.98411562293768,-93.23110490106046,7241645187,252.92297972350227,2.0709216589861796,2021-08-03T16:14:12Z
1867.71,10.03,129,267,250.97,44.98403406701982,-93.2311729621142,7241645187,252.8741778801843,1.7321198156681987,2021-08-03T16:14:13Z
1877.79,9.723,130,268,251.36,44.98395770788193,-93.23124211281538,7241645187,252.83178156682024,1.299723502304147,2021-08-03T16:14:14Z
1887.21,9.069,132,269,251.71,44.98388461768627,-93.23130288161336,7241645187,252.79804884792622,0.9159907834101375,2021-08-03T16:14:15Z
1896.19,8.491,133,270,251.9,44.98381404206157,-93.23135853745045,7241645187,252.77556036866355,0.7035023041474631,2021-08-03T16:14:16Z
1904.8,8.136,134,271,252.16,44.98374631628394,-93.23141159489752,7241645187,252.76615944700458,0.4341013824884783,2021-08-03T16:14:17Z
1912.71,7.707,135,272,252.3,44.98368420638144,-93.23146088048816,7241645187,252.76730645161288,0.29926267281103947,2021-08-03T16:14:18Z
1920.26,7.157,135,273,252.44,44.98362452723086,-93.23150664567947,7241645187,252.77777373271886,0.18230414746543033,2021-08-03T16:14:19Z
1927.46,6.709,136,274,252.58,44.98356560245156,-93.231545034796,7241645187,252.79289539170503,0.06999999999999318,2021-08-03T16:14:20Z
1934.7,6.849,138,275,252.82,44.98350743204355,-93.23158644139768,7241645187,252.81009815668202,-0.14940092165898022,2021-08-03T16:14:21Z
1942.29,7.25,139,276,252.88,44.98344674706459,-93.23163094930352,7241645187,252.8232917050691,-0.1928110599078252,2021-08-03T16:14:22Z
1950.11,7.549,140,277,252.93,44.98338455334306,-93.23167730122805,7241645187,252.83809953917049,-0.21672811059909236,2021-08-03T16:14:23Z
1957.97,7.726,140,278,252.96,44.983322862535715,-93.23172616772354,7241645187,252.85169585253456,-0.21368663594469695,2021-08-03T16:14:24Z
1965.73,7.521,140,279,253.04,44.98326343484223,-93.23177821934225,7241645187,252.8673055299539,-0.2575115207373244,2021-08-03T16:14:25Z
1973.51,7.53,140,280,253.1,44.98320375569165,-93.23182985186575,7241645187,252.88972396313363,-0.28308755760366466,2021-08-03T16:14:26Z
1981.15,7.502,140,281,253.18,44.9831473454833,-93.23188550770284,7241645187,252.9213129032258,-0.31949308755761763,2021-08-03T16:14:27Z
1988.71,7.297,140,282,253.21,44.98309093527496,-93.23193890042604,7241645187,252.9619267281106,-0.28769585253456853,2021-08-03T16:14:28Z
1996.06,7.175,139,283,253.23,44.9830368719995,-93.23199296370149,7241645187,253.014568202765,-0.23387096774192173,2021-08-03T16:14:29Z
2003.77,7.353,139,284,253.31,44.9829781986773,-93.23204518295825,7241645187,253.06757695852534,-0.24755760368663005,2021-08-03T16:14:30Z
2011.22,7.334,139,285,253.34,44.982921704649925,-93.2320960611105,7241645187,253.11976958525347,-0.22023041474653837,2021-08-03T16:14:31Z
2018.51,7.166,139,286,253.37,44.98286437243223,-93.2321409881115,7241645187,253.16806451612902,-0.20193548387098303,2021-08-03T16:14:32Z
2025.68,6.998,139,287,253.54,44.98280704021454,-93.23218281380832,7241645187,253.20769585253456,-0.332304147465436,2021-08-03T16:14:33Z
2032.59,6.793,139,288,253.52,44.9827519711107,-93.23222363367675,7241645187,253.24018433179722,-0.2798156682027866,2021-08-03T16:14:34Z
2039.51,6.802,139,289,253.55,44.9826983269304,-93.2322681415826,7241645187,253.26746543778802,-0.2825345622119926,2021-08-03T16:14:35Z
2046.28,6.783,139,290,253.44,44.98264526948333,-93.23231055401266,7241645187,253.28930875576037,-0.1506912442396242,2021-08-03T16:14:36Z
2052.98,6.569,139,291,253.45,44.98259405605495,-93.23235556483267,7241645187,253.30764976958525,-0.14235023041473482,2021-08-03T16:14:37Z
2059.72,6.681,139,292,253.47,44.98254309408367,-93.23240216821432,7241645187,253.32290322580644,-0.1470967741935567,2021-08-03T16:14:38Z
2066.28,6.643,139,293,253.53,44.98249179683626,-93.2324430719018,7241645187,253.33645161290323,-0.1935483870967687,2021-08-03T16:14:39Z
2072.63,6.382,139,294,253.53,44.98244360089302,-93.23248657397926,7241645187,253.3485253456221,-0.18147465437789378,2021-08-03T16:14:40Z
2079.2,6.392,138,295,253.56,44.98239389620721,-93.23253166861832,7241645187,253.35967741935485,-0.20032258064514963,2021-08-03T16:14:41Z
2085.55,6.233,138,296,253.36,44.98234528116882,-93.23257399722934,7241645187,253.36940092165898,0.009400921658965444,2021-08-03T16:14:42Z
2091.68,6.233,139,297,253.35,44.98229809105396,-93.2326143141836,7241645187,253.37695852534563,0.026958525345634143,2021-08-03T16:14:43Z
2097.84,6.224,139,298,253.45,44.98225006274879,-93.23265337385236,7241645187,253.382534562212,-0.06746543778800174,2021-08-03T16:14:44Z
2103.87,6.084,139,299,253.34,44.98220270499587,-93.23269067332149,7241645187,253.3863133640553,0.04631336405529396,2021-08-03T16:14:45Z
2110.31,6.27,140,300,253.34,44.982152832672,-93.23273233138023,7241645187,253.3873271889401,0.047327188940101905,2021-08-03T16:14:46Z
2116.71,6.018,140,301,253.54,44.98210438527167,-93.2327760849148,7241645187,253.38599078341014,-0.15400921658985567,2021-08-03T16:14:47Z
2122.91,5.869,141,302,253.26,44.98205300420523,-93.23280827142298,7241645187,253.38244239631337,0.1224423963133745,2021-08-03T16:14:48Z
2129.19,5.972,144,303,253.24,44.98200472444296,-93.23284984566271,7241645187,253.37700460829492,0.1370046082949159,2021-08-03T16:14:49Z
2135.62,6.261,144,304,253.15,44.9819543492049,-93.23288982734084,7241645187,253.37046082949308,0.22046082949307788,2021-08-03T16:14:50Z
2142.06,6.289,144,305,253.18,44.98190372250974,-93.23292947374284,7241645187,253.36308755760368,0.18308755760367035,2021-08-03T16:14:51Z
2148.49,6.28,145,306,253.25,44.98185343109071,-93.23296987451612,7241645187,253.3547004608295,0.10470046082949125,2021-08-03T16:14:52Z
2154.85,6.102,145,307,253.38,44.981803726404905,-93.23300994001328,7241645187,253.34594470046082,-0.034055299539176076,2021-08-03T16:14:53Z
2160.91,5.934,145,308,253.39,44.98175712302327,-93.23304992169142,7241645187,253.3362211981567,-0.05377880184329342,2021-08-03T16:14:54Z
2167.05,5.953,144,309,253.3,44.98170968145132,-93.23308981955051,7241645187,253.32677419354837,0.026774193548362746,2021-08-03T16:14:55Z
2173.27,6.065,144,310,253.31,44.98166240751743,-93.23313239961864,7241645187,253.31751152073733,0.0075115207373244175,2021-08-03T16:14:56Z
2179.74,6.373,140,311,253.44,44.98161278665066,-93.23317531496286,7241645187,253.3078801843318,-0.1321198156682044,2021-08-03T16:14:57Z
2186.04,6.214,148,312,253.46,44.981563752517104,-93.23321571573616,7241645187,253.2984792626728,-0.1615207373272085,2021-08-03T16:14:58Z
2192.41,6.205,151,313,253.44,44.98151211999357,-93.23325091972949,7241645187,253.2895391705069,-0.1504608294930847,2021-08-03T16:14:59Z
2198.58,6.046,151,314,253.42,44.98146434314549,-93.23329081758855,7241645187,253.28018433179724,-0.13981566820274338,2021-08-03T16:15:00Z
2204.27,5.72,146,315,253.3,44.98142092488706,-93.23332912288606,7241645187,253.2722119815668,-0.027788018433199113,2021-08-03T16:15:01Z
2210.02,5.71,142,316,253.25,44.98137499205768,-93.23336315341294,7241645187,253.26493087557603,0.014930875576027347,2021-08-03T16:15:02Z
2215.63,5.71,142,317,253.25,44.98133107088506,-93.23339810594916,7241645187,253.259400921659,0.009400921658993866,2021-08-03T16:15:03Z
2221.39,5.458,141,318,253.28,44.98128471896053,-93.23343087919056,7241645187,253.25705069124425,-0.022949308755755737,2021-08-03T16:15:04Z
2226.45,4.852,141,319,253.29,44.98124415054917,-93.23346021585166,7241645187,253.2583870967742,-0.03161290322580612,2021-08-03T16:15:05Z
2231.14,4.544,141,320,253.3,44.981205677613616,-93.233484858647,7241645187,253.26364055299538,-0.03635944700462801,2021-08-03T16:15:06Z
2235.26,3.91,141,321,253.22,44.981173323467374,-93.23351033963264,7241645187,253.27442396313364,0.05442396313364384,2021-08-03T16:15:07Z
2238.66,3.2,142,322,253.2,44.981147004291415,-93.233532467857,7241645187,253.29059907834102,0.09059907834102887,2021-08-03T16:15:08Z
2241.22,2.631,142,323,253.2,44.98112772591412,-93.2335501536727,7241645187,253.31244239631337,0.1124423963133836,2021-08-03T16:15:09Z
2243.62,2.286,142,324,253.19,44.98110827989876,-93.23356373235583,7241645187,253.3389861751152,0.14898617511519774,2021-08-03T16:15:10Z
2245.56,2.025,142,325,253.19,44.98109285719693,-93.2335752993822,7241645187,253.37027649769584,0.18027649769584286,2021-08-03T16:15:11Z
2247.23,1.689,142,326,253.12,44.98107994906604,-93.23358619585632,7241645187,253.40617511520736,0.2861751152073566,2021-08-03T16:15:12Z
2249.01,1.661,142,327,253.17,44.98106528073549,-93.23359541594982,7241645187,253.4474193548387,0.27741935483871316,2021-08-03T16:15:13Z
2250.62,1.624,142,328,253.17,44.98105279169977,-93.23360622860493,7241645187,253.49447004608294,0.3244700460829506,2021-08-03T16:15:14Z
2252.18,1.418,142,329,253.12,44.98103938065469,-93.23361427523196,7241645187,253.54709677419356,0.42709677419355785,2021-08-03T16:15:15Z
2254.1,1.764,141,330,253.12,44.98102119192481,-93.23362190276384,7241645187,253.6042396313364,0.4842396313364077,2021-08-03T16:15:16Z
2256.67,2.725,141,331,253.1,44.98100065626204,-93.23363682255147,7241645187,253.66709677419354,0.5670967741935442,2021-08-03T16:15:17Z
2260.47,3.788,140,332,253.11,44.9809683021158,-93.23365266434848,7241645187,253.73497695852535,0.6249769585253375,2021-08-03T16:15:18Z
2264.89,4.283,140,333,253.12,44.980930499732494,-93.23367001488803,7241645187,253.807465437788,0.6874654377880063,2021-08-03T16:15:19Z
2269.88,4.861,140,334,253.2,44.98088859021664,-93.2336928974837,7241645187,253.88405529953917,0.6840552995391818,2021-08-03T16:15:20Z
2275.04,5.113,140,335,253.35,44.98084575869143,-93.23371812701224,7241645187,253.96414746543778,0.6141474654377816,2021-08-03T16:15:21Z
2280.54,5.412,140,336,253.54,44.98080125078559,-93.23374846950172,7241645187,254.04645161290324,0.5064516129032484,2021-08-03T16:15:22Z
2286.51,5.608,140,337,253.83,44.980755066499114,-93.23378736153244,7241645187,254.1314285714286,0.3014285714285734,2021-08-03T16:15:23Z
2292.34,5.729,140,338,253.99,44.980711648240685,-93.2338290195912,7241645187,254.21774193548387,0.2277419354838628,2021-08-03T16:15:24Z
2298.08,5.449,140,339,254.16,44.98066755943,-93.23386698961258,7241645187,254.305668202765,0.1456682027649947,2021-08-03T16:15:25Z
2303.5,5.085,140,340,254.33,44.98062581755221,-93.233902445063,7241645187,254.39502304147464,0.06502304147463178,2021-08-03T16:15:26Z
2308.64,4.936,141,341,254.5,44.980586506426334,-93.23393672704697,7241645187,254.48543778801843,-0.014562211981569817,2021-08-03T16:15:27Z
2313.65,4.899,141,342,254.66,44.980548368766904,-93.2339706737548,7241645187,254.5768202764977,-0.08317972350229752,2021-08-03T16:15:28Z
2318.51,4.619,141,343,254.85,44.98051157221198,-93.23400386609136,7241645187,254.6694930875576,-0.18050691244238237,2021-08-03T16:15:29Z
2323.09,4.413,141,344,255.02,44.98047745786607,-93.2340367231518,7241645187,254.76341013824884,-0.2565898617511664,2021-08-03T16:15:30Z
2327.53,4.311,141,345,255.19,44.98044401407242,-93.23406807146966,7241645187,254.85852534562213,-0.33147465437787105,2021-08-03T16:15:31Z
2331.71,4.115,140,346,255.33,44.98041266575456,-93.23409715667368,7241645187,254.9542396313364,-0.37576036866360596,2021-08-03T16:15:32Z
2335.98,4.199,140,347,255.49,44.98037972487509,-93.23412515223026,7241645187,255.0499078341014,-0.4400921658986192,2021-08-03T16:15:33Z
2340.28,4.171,139,348,255.42,44.98034695163369,-93.23415415361524,7241645187,255.14525345622118,-0.2747465437788037,2021-08-03T16:15:34Z
2344.33,3.816,139,349,255.74,44.98031627386808,-93.23418173007668,7241645187,255.23857142857142,-0.5014285714285904,2021-08-03T16:15:35Z
2347.96,3.434,139,350,255.77,44.980288529768586,-93.23420620523392,7241645187,255.32852534562213,-0.4414746543778847,2021-08-03T16:15:36Z
2351.53,3.34,139,351,255.88,44.98026195913553,-93.23423168621956,7241645187,255.41456221198158,-0.46543778801841995,2021-08-03T16:15:37Z
2354.76,2.921,138,352,255.88,44.980237148702145,-93.23425306007266,7241645187,255.49617511520736,-0.3838248847926309,2021-08-03T16:15:38Z
2357.61,2.622,138,353,255.99,44.980214685201645,-93.23427074588837,7241645187,255.57188940092166,-0.41811059907834647,2021-08-03T16:15:39Z
2360.1,2.267,137,354,255.92,44.98019498772919,-93.234285665676,7241645187,255.63963133640553,-0.28036866359445867,2021-08-03T16:15:40Z
2362.23,1.997,137,355,255.94,44.9801788944751,-93.23430058546364,7241645187,255.69972350230415,-0.24027649769584514,2021-08-03T16:15:41Z
2364.22,1.875,136,356,255.94,44.980163890868425,-93.23431466706096,7241645187,255.7525806451613,-0.18741935483870975,2021-08-03T16:15:42Z
2365.95,1.773,136,357,255.95,44.98015106655657,-93.23432682082056,7241645187,255.7967741935484,-0.15322580645158723,2021-08-03T16:15:43Z
2367.53,1.474,136,358,256.06,44.98013916425407,-93.23433788493276,7241645187,255.83253456221198,-0.22746543778802675,2021-08-03T16:15:44Z
2368.73,1.101,135,359,256.06,44.980129608884454,-93.23434500955044,7241645187,255.85857142857142,-0.20142857142857906,2021-08-03T16:15:45Z
2369.8,0.896,135,360,256.12,44.98012072406709,-93.23435062542558,7241645187,255.87562211981566,-0.24437788018434503,2021-08-03T16:15:46Z
2370.69,0.588,136,361,256.12,44.980112509801984,-93.23435339145362,7241645187,255.88599078341014,-0.23400921658986817,2021-08-03T16:15:47Z
2371.51,0.625,136,362,256.12,44.98010588809848,-93.2343580853194,7241645187,255.88783410138248,-0.23216589861752368,2021-08-03T16:15:48Z
2372.63,0.83,136,363,256.12,44.98009658418596,-93.23436370119452,7241645187,255.88202764976958,-0.23797235023042163,2021-08-03T16:15:49Z
2373.8,0.924,136,364,256.08,44.9800856038928,-93.2343668024987,7241645187,255.87069124423962,-0.209308755760361,2021-08-03T16:15:50Z
2374.71,0,136,365,256.08,44.98007764108479,-93.2343707419932,7241645187,255.8537788018433,-0.2262211981566793,2021-08-03T16:15:51Z
2376.11,0,136,366,256.17,44.98006573878229,-93.23437702842055,7241645187,255.83253456221198,-0.3374654377880404,2021-08-03T16:15:52Z
2378.63,0,136,367,256.1,44.980044113472104,-93.23438834398983,7241645187,255.80811059907833,-0.2918894009216899,2021-08-03T16:15:53Z
2381.49,2.678,136,368,256.1,44.98001988977194,-93.23440066538753,7241645187,255.78046082949308,-0.3195391705069426,2021-08-03T16:15:54Z
2386.7,4.74,136,369,256.16,44.97997798025608,-93.2344305049628,7241645187,255.75119815668202,-0.4088018433180025,2021-08-03T16:15:55Z
2393.02,6.018,136,370,256.21,44.97992844320834,-93.23447023518384,7241645187,255.72018433179724,-0.4898156682027377,2021-08-03T16:15:56Z
2399.51,6.177,136,371,256.01,44.979876140132546,-93.23450728319584,7241645187,255.6873732718894,-0.3226267281105777,2021-08-03T16:15:57Z
2406.06,6.074,136,372,255.65,44.97982216067612,-93.23454064317048,7241645187,255.65285714285716,0.0028571428571524393,2021-08-03T16:15:58Z
2412.27,5.962,130,373,255.82,44.97977195307613,-93.2345753442496,7241645187,255.61700460829493,-0.2029953917050591,2021-08-03T16:15:59Z
2418.4,5.934,126,374,255.84,44.97972149401903,-93.23460644111036,7241645187,255.57976958525344,-0.26023041474655884,2021-08-03T16:16:00Z
2424.43,5.748,125,375,255.41,44.97967245988548,-93.2346392981708,7241645187,255.5410138248848,0.1310138248848034,2021-08-03T16:16:01Z
2430.43,5.85,126,376,255.53,44.9796246830374,-93.23467475362122,7241645187,255.5010599078341,-0.028940092165896658,2021-08-03T16:16:02Z
2436.47,5.664,125,377,255.27,44.979577492922544,-93.2347127236426,7241645187,255.46027649769584,0.19027649769583377,2021-08-03T16:16:03Z
2442.4,5.505,125,378,255.22,44.97953172773123,-93.23475153185429,7241645187,255.4193548387097,0.19935483870969506,2021-08-03T16:16:04Z
2448.07,5.263,126,379,255.12,44.97948822565377,-93.23478899896143,7241645187,255.37861751152073,0.25861751152072543,2021-08-03T16:16:05Z
2453.31,4.973,126,380,255.05,44.9794484116137,-93.2348245382309,7241645187,255.3388940092166,0.28889400921659103,2021-08-03T16:16:06Z
2458.59,4.787,126,381,255.1,44.97940340079367,-93.23485001921654,7241645187,255.30013824884793,0.20013824884793507,2021-08-03T16:16:07Z
2463.77,4.787,127,382,255.07,44.97936241328716,-93.23488145135344,7241645187,255.26290322580644,0.1929032258064467,2021-08-03T16:16:08Z
2469,4.628,127,383,255.01,44.97932117432356,-93.23491347022356,7241645187,255.226866359447,0.21686635944701038,2021-08-03T16:16:09Z
2473.92,4.357,127,384,254.99,44.97928261756897,-93.23494398035108,7241645187,255.1926267281106,0.20262672811060156,2021-08-03T16:16:10Z
2478.31,3.854,128,385,254.96,44.97924925759435,-93.23497381992638,7241645187,255.16225806451612,0.2022580645161156,2021-08-03T16:16:11Z
2482.27,3.499,128,386,254.94,44.97921908274293,-93.2350005581975,7241645187,255.1352073732719,0.19520737327189863,2021-08-03T16:16:12Z
2485.97,3.34,129,387,254.9,44.97919016517699,-93.23502402752638,7241645187,255.11133640552995,0.21133640552994848,2021-08-03T16:16:13Z
2489.45,3.312,129,388,254.9,44.97915957123041,-93.23503718711436,7241645187,255.09239631336405,0.19239631336404273,2021-08-03T16:16:14Z
2493.61,3.984,130,389,254.86,44.97912487015128,-93.23505730368196,7241645187,255.0779262672811,0.21792626728108644,2021-08-03T16:16:15Z
