timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2020-01-29T12:51:08Z,120.81,3.835,86,0.5,111,2020-01-29 12:50:37
2020-01-29T12:51:09Z,124.68,3.863,86,0.5,111,2020-01-29 12:50:37
2020-01-29T12:51:10Z,128.53,3.854,86,0.5,112,2020-01-29 12:50:37
2020-01-29T12:51:11Z,132.36,3.826,87,0,113,2020-01-29 12:50:37
2020-01-29T12:51:12Z,136.2,3.844,87,0,113,2020-01-29 12:50:37
2020-01-29T12:51:13Z,140.02,3.816,87,0,113,2020-01-29 12:50:37
2020-01-29T12:51:14Z,143.81,3.798,87,0,114,2020-01-29 12:50:37
2020-01-29T12:51:15Z,147.6,3.788,87,0,114,2020-01-29 12:50:37
2020-01-29T12:51:16Z,151.44,3.835,87,0,115,2020-01-29 12:50:37
2020-01-29T12:51:17Z,155.32,3.882,87,0,116,2020-01-29 12:50:37
2020-01-29T12:51:18Z,159.22,3.9,86,0.5,117,2020-01-29 12:50:37
2020-01-29T12:51:19Z,163.12,3.9,86,0.5,115,2020-01-29 12:50:37
2020-01-29T12:51:20Z,167.02,3.9,86,0.5,115,2020-01-29 12:50:37
2020-01-29T12:51:21Z,170.91,3.891,86,0.5,115,2020-01-29 12:50:37
2020-01-29T12:51:22Z,174.81,3.9,86,0.5,116,2020-01-29 12:50:37
2020-01-29T12:51:23Z,178.72,3.91,86,0.5,117,2020-01-29 12:50:37
2020-01-29T12:51:24Z,182.59,3.872,86,0.5,118,2020-01-29 12:50:37
2020-01-29T12:51:25Z,186.49,3.9,87,0,117,2020-01-29 12:50:37
2020-01-29T12:51:26Z,190.4,3.9,88,0,117,2020-01-29 12:50:37
2020-01-29T12:51:27Z,194.31,3.919,88,0,117,2020-01-29 12:50:37
2020-01-29T12:51:28Z,198.21,3.9,88,0,117,2020-01-29 12:50:37
2020-01-29T12:51:29Z,202.12,3.91,88,0,117,2020-01-29 12:50:37
2020-01-29T12:51:32Z,213.71,3.835,86,0.5,116,2020-01-29 12:50:37
2020-01-29T12:51:33Z,217.52,3.807,86,0.5,117,2020-01-29 12:50:37
2020-01-29T12:51:34Z,221.3,3.779,86,0.5,117,2020-01-29 12:50:37
2020-01-29T12:51:35Z,225.05,3.751,86,0.5,117,2020-01-29 12:50:37
2020-01-29T12:51:36Z,228.78,3.732,86,0.5,117,2020-01-29 12:50:37
2020-01-29T12:51:37Z,232.54,3.76,86,0.5,118,2020-01-29 12:50:37
2020-01-29T12:51:38Z,236.33,3.788,86,0.5,118,2020-01-29 12:50:37
2020-01-29T12:51:39Z,240.15,3.816,86,0.5,118,2020-01-29 12:50:37
2020-01-29T12:51:40Z,243.97,3.826,86,0.5,118,2020-01-29 12:50:37
2020-01-29T12:51:41Z,247.8,3.835,86,0.5,118,2020-01-29 12:50:37
2020-01-29T12:51:42Z,251.64,3.835,86,0.5,118,2020-01-29 12:50:37
2020-01-29T12:51:43Z,255.48,3.844,86,0.5,118,2020-01-29 12:50:37
2020-01-29T12:51:44Z,259.36,3.872,86,0.5,119,2020-01-29 12:50:37
2020-01-29T12:51:45Z,263.25,3.891,87,0,119,2020-01-29 12:50:37
2020-01-29T12:51:46Z,267.13,3.882,87,0,120,2020-01-29 12:50:37
2020-01-29T12:51:47Z,271.03,3.9,87,0,121,2020-01-29 12:50:37
2020-01-29T12:51:48Z,274.93,3.9,87,0,123,2020-01-29 12:50:37
2020-01-29T12:51:49Z,278.8,3.872,88,0,124,2020-01-29 12:50:37
2020-01-29T12:51:50Z,282.66,3.854,88,0,125,2020-01-29 12:50:37
2020-01-29T12:51:51Z,286.52,3.863,88,0,125,2020-01-29 12:50:37
2020-01-29T12:51:52Z,290.39,3.872,87,0,125,2020-01-29 12:50:37
2020-01-29T12:51:53Z,294.27,3.882,87,0,126,2020-01-29 12:50:37
2020-01-29T12:51:54Z,298.17,3.9,87,0,126,2020-01-29 12:50:37
2020-01-29T12:51:55Z,302.08,3.91,87,0,128,2020-01-29 12:50:37
2020-01-29T12:51:56Z,305.98,3.9,87,0,127,2020-01-29 12:50:37
2020-01-29T12:51:57Z,309.88,3.9,87,0,127,2020-01-29 12:50:37
2020-01-29T12:51:58Z,313.76,3.882,87,0,127,2020-01-29 12:50:37
2020-01-29T12:51:59Z,317.65,3.891,87,0,127,2020-01-29 12:50:37
2020-01-29T12:52:00Z,321.55,3.9,87,0,127,2020-01-29 12:50:37
2020-01-29T12:52:01Z,325.46,3.91,87,0,127,2020-01-29 12:50:37
2020-01-29T12:52:02Z,329.37,3.91,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:03Z,333.28,3.91,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:04Z,337.19,3.91,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:05Z,341.08,3.891,87,0,127,2020-01-29 12:50:37
2020-01-29T12:52:06Z,344.96,3.872,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:07Z,348.81,3.854,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:08Z,352.65,3.835,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:09Z,356.5,3.854,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:10Z,360.35,3.854,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:11Z,364.18,3.826,87,0,127,2020-01-29 12:50:37
2020-01-29T12:52:12Z,367.82,3.639,87,0,127,2020-01-29 12:50:37
2020-01-29T12:52:13Z,371.33,3.518,87,0,127,2020-01-29 12:50:37
2020-01-29T12:52:14Z,374.86,3.527,87,0,127,2020-01-29 12:50:37
2020-01-29T12:52:15Z,378.48,3.62,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:16Z,382.12,3.639,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:17Z,385.81,3.695,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:18Z,389.55,3.732,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:19Z,393.31,3.76,87,0,129,2020-01-29 12:50:37
2020-01-29T12:52:20Z,397.06,3.751,87,0,129,2020-01-29 12:50:37
2020-01-29T12:52:21Z,400.8,3.742,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:22Z,404.49,3.695,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:23Z,408.15,3.658,86,0.5,129,2020-01-29 12:50:37
2020-01-29T12:52:24Z,411.78,3.63,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:25Z,415.41,3.63,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:26Z,419.05,3.639,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:27Z,422.72,3.667,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:28Z,426.41,3.695,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:29Z,430.14,3.732,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:30Z,433.87,3.723,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:31Z,437.63,3.76,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:32Z,441.38,3.751,87,0,128,2020-01-29 12:50:37
2020-01-29T12:52:33Z,445.12,3.742,87,0,127,2020-01-29 12:50:37
2020-01-29T12:52:34Z,448.86,3.742,86,0.5,127,2020-01-29 12:50:37
2020-01-29T12:52:35Z,452.59,3.723,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:36Z,456.3,3.714,86,0.5,129,2020-01-29 12:50:37
2020-01-29T12:52:37Z,460,3.704,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:38Z,463.7,3.695,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:39Z,467.4,3.695,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:40Z,471.09,3.695,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:41Z,474.78,3.695,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:42Z,478.48,3.695,86,0.5,129,2020-01-29 12:50:37
2020-01-29T12:52:43Z,482.16,3.686,86,0.5,129,2020-01-29 12:50:37
2020-01-29T12:52:44Z,485.79,3.63,86,0.5,130,2020-01-29 12:50:37
2020-01-29T12:52:45Z,489.16,3.368,86,0.5,130,2020-01-29 12:50:37
2020-01-29T12:52:46Z,492.41,3.247,86,0.5,130,2020-01-29 12:50:37
2020-01-29T12:52:47Z,495.71,3.303,86,0.5,129,2020-01-29 12:50:37
2020-01-29T12:52:48Z,499.01,3.303,87,0,129,2020-01-29 12:50:37
2020-01-29T12:52:49Z,502.35,3.331,87,0,130,2020-01-29 12:50:37
2020-01-29T12:52:50Z,505.7,3.35,87,0,129,2020-01-29 12:50:37
2020-01-29T12:52:51Z,508.98,3.284,88,0,128,2020-01-29 12:50:37
2020-01-29T12:52:52Z,512.2,3.219,88,0,128,2020-01-29 12:50:37
2020-01-29T12:52:53Z,515.38,3.182,89,0,128,2020-01-29 12:50:37
2020-01-29T12:52:54Z,518.56,3.182,89,0,128,2020-01-29 12:50:37
2020-01-29T12:52:55Z,521.74,3.182,89,0.5,128,2020-01-29 12:50:37
2020-01-29T12:52:56Z,524.95,3.21,89,0.5,129,2020-01-29 12:50:37
2020-01-29T12:52:57Z,528.22,3.266,88,0,128,2020-01-29 12:50:37
2020-01-29T12:52:58Z,531.53,3.312,88,0,128,2020-01-29 12:50:37
2020-01-29T12:52:59Z,534.83,3.294,88,0,127,2020-01-29 12:50:37
2020-01-29T12:53:00Z,538.12,3.294,88,0,128,2020-01-29 12:50:37
2020-01-29T12:53:01Z,541.51,3.387,88,0,128,2020-01-29 12:50:37
2020-01-29T12:53:03Z,544.83,3.322,88,0,127,2020-01-29 12:50:37
2020-01-29T12:53:04Z,549.12,3.322,88,0,127,2020-01-29 12:50:37
2020-01-29T12:53:05Z,551.47,3.322,87,0,127,2020-01-29 12:50:37
2020-01-29T12:53:06Z,554.77,3.294,87,0,126,2020-01-29 12:50:37
2020-01-29T12:53:07Z,558.35,3.583,87,0,125,2020-01-29 12:50:37
2020-01-29T12:53:08Z,562.02,3.676,87,0,126,2020-01-29 12:50:37
2020-01-29T12:53:09Z,565.73,3.704,86,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:10Z,569.42,3.695,86,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:11Z,573.11,3.686,86,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:12Z,576.79,3.676,86,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:13Z,580.46,3.676,86,0.5,124,2020-01-29 12:50:37
2020-01-29T12:53:14Z,584.13,3.667,86,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:15Z,587.8,3.667,86,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:16Z,591.36,3.564,86,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:17Z,594.92,3.555,86,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:18Z,598.49,3.574,86,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:19Z,602.09,3.602,86,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:20Z,605.7,3.611,86,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:21Z,609.33,3.63,86,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:22Z,612.96,3.63,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:23Z,616.59,3.63,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:24Z,620.19,3.602,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:25Z,623.73,3.536,84,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:26Z,627.23,3.499,84,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:27Z,630.67,3.443,84,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:28Z,634.07,3.396,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:29Z,637.51,3.443,85,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:30Z,640.93,3.415,85,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:31Z,644.25,3.322,85,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:32Z,647.49,3.247,85,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:33Z,650.87,3.378,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:34Z,654.24,3.368,84,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:35Z,657.68,3.443,84,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:36Z,661.17,3.49,84,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:37Z,664.69,3.518,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:38Z,668.18,3.49,85,0.5,125,2020-01-29 12:50:37
2020-01-29T12:53:39Z,671.67,3.49,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:40Z,675.17,3.499,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:41Z,678.72,3.555,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:42Z,682.33,3.611,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:43Z,685.97,3.639,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:44Z,689.6,3.63,86,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:45Z,693.2,3.602,86,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:46Z,696.77,3.564,86,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:47Z,700.35,3.583,86,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:48Z,703.95,3.602,86,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:49Z,707.57,3.62,86,0.5,128,2020-01-29 12:50:37
2020-01-29T12:53:50Z,711.24,3.667,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:51Z,714.91,3.667,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:52Z,718.58,3.667,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:53Z,722.23,3.658,85,0.5,128,2020-01-29 12:50:37
2020-01-29T12:53:54Z,725.89,3.658,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:55Z,729.54,3.648,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:56Z,733.19,3.648,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:57Z,736.78,3.592,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:53:58Z,740.28,3.499,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:53:59Z,743.6,3.322,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:54:00Z,746.91,3.312,86,0.5,127,2020-01-29 12:50:37
2020-01-29T12:54:01Z,750.26,3.35,86,0.5,127,2020-01-29 12:50:37
2020-01-29T12:54:02Z,753.65,3.359,86,0.5,126,2020-01-29 12:50:37
2020-01-29T12:54:03Z,756.98,3.359,86,0.5,127,2020-01-29 12:50:37
2020-01-29T12:54:04Z,759.84,2.865,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:54:05Z,762.61,2.762,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:54:06Z,765.71,3.098,86,0,126,2020-01-29 12:50:37
2020-01-29T12:54:07Z,768.87,3.163,86,0,126,2020-01-29 12:50:37
2020-01-29T12:54:08Z,772.14,3.275,87,0,126,2020-01-29 12:50:37
2020-01-29T12:54:09Z,775.65,3.508,87,0,126,2020-01-29 12:50:37
2020-01-29T12:54:10Z,779.23,3.583,87,0,126,2020-01-29 12:50:37
2020-01-29T12:54:11Z,782.99,3.751,86,0,125,2020-01-29 12:50:37
2020-01-29T12:54:12Z,786.79,3.807,86,0,126,2020-01-29 12:50:37
2020-01-29T12:54:13Z,790.51,3.723,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:54:14Z,794.15,3.639,85,0.5,126,2020-01-29 12:50:37
2020-01-29T12:54:15Z,797.76,3.611,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:54:16Z,801.38,3.611,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:54:17Z,804.81,3.434,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:54:18Z,808.18,3.368,85,0.5,127,2020-01-29 12:50:37
2020-01-29T12:54:19Z,811.55,3.368,86,0,128,2020-01-29 12:50:37
2020-01-29T12:54:20Z,814.92,3.378,86,0,129,2020-01-29 12:50:37
2020-01-29T12:54:21Z,818.18,3.256,86,0,128,2020-01-29 12:50:37
2020-01-29T12:54:22Z,821.39,3.21,86,0,129,2020-01-29 12:50:37
2020-01-29T12:54:23Z,824.53,3.135,86,0,129,2020-01-29 12:50:37
2020-01-29T12:54:24Z,827.85,3.322,86,0,129,2020-01-29 12:50:37
2020-01-29T12:54:25Z,831.19,3.34,86,0,128,2020-01-29 12:50:37
2020-01-29T12:54:26Z,834.54,3.35,84,0,129,2020-01-29 12:50:37
2020-01-29T12:54:27Z,837.91,3.368,84,0,129,2020-01-29 12:50:37
2020-01-29T12:54:28Z,841.35,3.443,85,0,129,2020-01-29 12:50:37
2020-01-29T12:54:29Z,844.86,3.508,86,0,129,2020-01-29 12:50:37
2020-01-29T12:54:30Z,848.42,3.564,86,0.5,129,2020-01-29 12:50:37
2020-01-29T12:54:31Z,852.06,3.639,86,0.5,129,2020-01-29 12:50:37
2020-01-29T12:54:32Z,855.88,3.816,86,0.5,130,2020-01-29 12:50:37
2020-01-29T12:54:33Z,859.81,3.938,86,0.5,130,2020-01-29 12:50:37
2020-01-29T12:54:34Z,863.61,3.798,86,0.5,130,2020-01-29 12:50:37
2020-01-29T12:54:35Z,867.44,3.826,86,0.5,130,2020-01-29 12:50:37
2020-01-29T12:54:36Z,871.21,3.77,86,0.5,129,2020-01-29 12:50:37
2020-01-29T12:54:37Z,874.96,3.751,86,0.5,129,2020-01-29 12:50:37
2020-01-29T12:54:38Z,878.69,3.732,86,0.5,130,2020-01-29 12:50:37
2020-01-29T12:54:39Z,882.42,3.723,85,0.5,129,2020-01-29 12:50:37
2020-01-29T12:54:40Z,886.13,3.714,85,0.5,130,2020-01-29 12:50:37
2020-01-29T12:54:41Z,889.83,3.704,85,0.5,130,2020-01-29 12:50:37
2020-01-29T12:54:42Z,893.53,3.695,85,0.5,130,2020-01-29 12:50:37
2020-01-29T12:54:43Z,897.2,3.676,85,0.5,130,2020-01-29 12:50:37
2020-01-29T12:54:44Z,900.88,3.676,85,0.5,131,2020-01-29 12:50:37
2020-01-29T12:54:45Z,904.55,3.676,85,0.5,131,2020-01-29 12:50:37
2020-01-29T12:54:46Z,908.22,3.667,85,0.5,131,2020-01-29 12:50:37
2020-01-29T12:54:47Z,911.88,3.658,85,0.5,131,2020-01-29 12:50:37
2020-01-29T12:54:48Z,915.54,3.658,85,0.5,131,2020-01-29 12:50:37
2020-01-29T12:54:49Z,919.21,3.676,85,0.5,132,2020-01-29 12:50:37
2020-01-29T12:54:50Z,922.92,3.704,85,0.5,132,2020-01-29 12:50:37
2020-01-29T12:54:51Z,926.61,3.695,85,0.5,132,2020-01-29 12:50:37
2020-01-29T12:54:52Z,930.31,3.695,86,0.5,133,2020-01-29 12:50:37
2020-01-29T12:54:53Z,934,3.686,86,0.5,132,2020-01-29 12:50:37
2020-01-29T12:54:54Z,937.68,3.686,86,0.5,133,2020-01-29 12:50:37
2020-01-29T12:54:55Z,941.37,3.695,86,0.5,133,2020-01-29 12:50:37
2020-01-29T12:54:56Z,945.11,3.732,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:54:57Z,948.77,3.658,85,0.5,132,2020-01-29 12:50:37
2020-01-29T12:54:58Z,952.35,3.583,85,0.5,132,2020-01-29 12:50:37
2020-01-29T12:54:59Z,955.78,3.434,85,0.5,132,2020-01-29 12:50:37
2020-01-29T12:55:00Z,959.2,3.415,85,0,132,2020-01-29 12:50:37
2020-01-29T12:55:01Z,962.62,3.424,85,0,133,2020-01-29 12:50:37
2020-01-29T12:55:02Z,966.09,3.471,85,0,133,2020-01-29 12:50:37
2020-01-29T12:55:03Z,969.58,3.49,85,0,133,2020-01-29 12:50:37
2020-01-29T12:55:04Z,972.79,3.21,86,0,133,2020-01-29 12:50:37
2020-01-29T12:55:05Z,976.17,3.378,86,0,132,2020-01-29 12:50:37
2020-01-29T12:55:06Z,979.68,3.508,86,0,132,2020-01-29 12:50:37
2020-01-29T12:55:07Z,983.31,3.63,86,0,133,2020-01-29 12:50:37
2020-01-29T12:55:08Z,987.04,3.732,86,0,132,2020-01-29 12:50:37
2020-01-29T12:55:09Z,990.76,3.714,86,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:10Z,994.51,3.76,86,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:11Z,998.34,3.826,86,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:12Z,1002.23,3.891,86,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:13Z,1006.14,3.91,86,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:14Z,1010.03,3.891,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:15Z,1013.89,3.863,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:16Z,1017.78,3.891,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:17Z,1021.67,3.891,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:18Z,1025.55,3.882,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:19Z,1029.4,3.844,85,0.5,135,2020-01-29 12:50:37
2020-01-29T12:55:20Z,1033.22,3.816,84,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:21Z,1037,3.788,84,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:22Z,1040.63,3.63,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:23Z,1044.07,3.434,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:24Z,1047.43,3.359,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:25Z,1050.84,3.415,85,0.5,135,2020-01-29 12:50:37
2020-01-29T12:55:26Z,1054.32,3.48,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:27Z,1057.84,3.518,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:28Z,1061.41,3.574,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:29Z,1065.04,3.63,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:30Z,1068.68,3.639,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:31Z,1072.32,3.639,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:32Z,1075.96,3.639,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:33Z,1079.55,3.592,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:34Z,1083.08,3.527,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:35Z,1086.56,3.48,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:36Z,1090.02,3.462,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:37Z,1093.49,3.471,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:38Z,1096.99,3.499,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:39Z,1100.52,3.527,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:40Z,1104.05,3.536,85,0.5,132,2020-01-29 12:50:37
2020-01-29T12:55:41Z,1107.62,3.564,85,0.5,132,2020-01-29 12:50:37
2020-01-29T12:55:42Z,1111.2,3.574,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:43Z,1114.84,3.648,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:44Z,1118.49,3.648,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:45Z,1122.21,3.723,84,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:46Z,1125.9,3.686,84,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:47Z,1129.62,3.723,84,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:48Z,1133.31,3.695,85,0.5,133,2020-01-29 12:50:37
2020-01-29T12:55:49Z,1137,3.686,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:50Z,1140.68,3.676,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:51Z,1144.35,3.667,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:52Z,1148.01,3.667,85,0.5,134,2020-01-29 12:50:37
2020-01-29T12:55:53Z,1151.67,3.658,85,0.5,135,2020-01-29 12:50:37
2020-01-29T12:55:54Z,1155.33,3.658,85,0.5,135,2020-01-29 12:50:37
2020-01-29T12:55:55Z,1158.97,3.648,85,0.5,135,2020-01-29 12:50:37
2020-01-29T12:55:56Z,1162.62,3.648,85,0.5,136,2020-01-29 12:50:37
2020-01-29T12:55:57Z,1166.27,3.648,85,0.5,135,2020-01-29 12:50:37
