timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-09-12T13:05:34Z,2.78,2.781,145,90,0,2018-09-12 13:05:35
2018-09-12T13:05:35Z,5.71,2.93,144,89,0.5,2018-09-12 13:05:35
2018-09-12T13:05:36Z,9.15,3.443,152,88,0,2018-09-12 13:05:35
2018-09-12T13:05:37Z,12.6,3.443,152,88,0,2018-09-12 13:05:35
2018-09-12T13:05:38Z,16.1,3.499,156,88,0,2018-09-12 13:05:35
2018-09-12T13:05:39Z,19.45,3.35,158,86,0,2018-09-12 13:05:35
2018-09-12T13:05:40Z,22.96,3.518,159,86,0,2018-09-12 13:05:35
2018-09-12T13:05:41Z,26.61,3.639,163,86,0,2018-09-12 13:05:35
2018-09-12T13:05:42Z,30.27,3.667,167,85,0.5,2018-09-12 13:05:35
2018-09-12T13:05:43Z,33.94,3.676,170,85,0.5,2018-09-12 13:05:35
2018-09-12T13:05:44Z,37.62,3.676,170,84,0.5,2018-09-12 13:05:35
2018-09-12T13:05:45Z,41.27,3.648,170,84,0.5,2018-09-12 13:05:35
2018-09-12T13:05:46Z,44.91,3.639,170,83,0.5,2018-09-12 13:05:35
2018-09-12T13:05:47Z,48.56,3.648,172,83,0.5,2018-09-12 13:05:35
2018-09-12T13:05:48Z,52.21,3.658,170,83,0.5,2018-09-12 13:05:35
2018-09-12T13:05:49Z,55.87,3.658,172,83,0.5,2018-09-12 13:05:35
2018-09-12T13:05:50Z,59.53,3.658,173,84,0.5,2018-09-12 13:05:35
2018-09-12T13:05:51Z,63.18,3.648,171,84,0.5,2018-09-12 13:05:35
2018-09-12T13:05:52Z,66.81,3.63,172,83,0.5,2018-09-12 13:05:35
2018-09-12T13:05:53Z,70.39,3.583,173,83,0.5,2018-09-12 13:05:35
2018-09-12T13:05:54Z,73.88,3.49,173,84,0.5,2018-09-12 13:05:35
2018-09-12T13:05:55Z,77.3,3.424,175,84,0.5,2018-09-12 13:05:35
2018-09-12T13:05:56Z,80.68,3.378,177,84,0.5,2018-09-12 13:05:35
2018-09-12T13:05:57Z,84.07,3.387,178,84,0.5,2018-09-12 13:05:35
2018-09-12T13:05:58Z,87.47,3.396,178,84,0.5,2018-09-12 13:05:35
