timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-09-19T12:12:03Z,0,0,99,0,0,2018-09-19 12:12:03
2018-09-19T12:12:04Z,0,0,98,58,0.5,2018-09-19 12:12:03
2018-09-19T12:12:05Z,1.97,1.969,103,58,0.5,2018-09-19 12:12:03
2018-09-19T12:12:06Z,3.94,1.969,103,58,0.5,2018-09-19 12:12:03
2018-09-19T12:12:07Z,5.85,1.913,101,58,0.5,2018-09-19 12:12:03
2018-09-19T12:12:08Z,8.64,2.79,102,84,0,2018-09-19 12:12:03
2018-09-19T12:12:09Z,11.44,2.79,99,85,0,2018-09-19 12:12:03
2018-09-19T12:12:10Z,14.19,2.753,100,85,0,2018-09-19 12:12:03
2018-09-19T12:12:11Z,16.97,2.781,100,85,0,2018-09-19 12:12:03
2018-09-19T12:12:12Z,19.77,2.809,100,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:13Z,22.59,2.818,100,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:14Z,25.49,2.902,100,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:15Z,28.23,2.743,101,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:16Z,31.17,2.939,103,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:17Z,34.11,2.939,106,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:18Z,37.07,2.958,108,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:19Z,40.01,2.939,110,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:20Z,42.87,2.865,112,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:21Z,45.88,3.004,113,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:22Z,48.79,2.911,113,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:23Z,51.64,2.846,113,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:24Z,54.48,2.846,113,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:25Z,57.4,2.921,114,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:26Z,60.26,2.855,113,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:27Z,63.1,2.846,113,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:28Z,65.9,2.799,114,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:29Z,68.67,2.771,116,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:30Z,71.53,2.855,116,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:31Z,74.37,2.846,117,86,0,2018-09-19 12:12:03
2018-09-19T12:12:32Z,77.2,2.818,118,86,0,2018-09-19 12:12:03
2018-09-19T12:12:33Z,79.99,2.799,118,86,0,2018-09-19 12:12:03
2018-09-19T12:12:34Z,82.87,2.874,119,86,0,2018-09-19 12:12:03
2018-09-19T12:12:35Z,85.86,2.995,120,86,0,2018-09-19 12:12:03
2018-09-19T12:12:36Z,88.85,2.986,121,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:37Z,91.89,3.042,120,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:38Z,94.9,3.004,120,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:39Z,97.83,2.939,122,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:40Z,100.75,2.911,122,85,0.5,2018-09-19 12:12:03
2018-09-19T12:12:41Z,103.63,2.883,125,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:42Z,106.49,2.865,123,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:43Z,109.32,2.827,125,84,0.5,2018-09-19 12:12:03
2018-09-19T12:12:44Z,112.15,2.827,126,84,0.5,2018-09-19 12:12:03
