timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-03T23:09:06Z,0,5.449,83,0,254.36,44.97794670984149,-93.22922743856907,7241645563
2021-08-03T23:09:07Z,5.84,5.841,83,1,254.37,44.97796917334199,-93.22929457761347,7241645563
2021-08-03T23:09:08Z,12,6.046,84,2,254.2,44.97799364849925,-93.22936465032399,7241645563
2021-08-03T23:09:09Z,18.24,6.252,84,3,254.33,44.97801904566586,-93.22943514212966,7241645563
2021-08-03T23:09:10Z,24.6,6.28,84,4,254.47,44.978045197203755,-93.22950697503984,7241645563
2021-08-03T23:09:11Z,31.2,6.485,84,5,254.17,44.97807369567454,-93.22958031669259,7241645563
2021-08-03T23:09:12Z,38,6.503,84,6,254.15,44.97810269705951,-93.22965625673532,7241645563
2021-08-03T23:09:13Z,51.55,6.569,84,7,254.2,44.97816162183881,-93.22980654425919,7241645563
2021-08-03T23:09:14Z,51.55,6.569,84,8,254.2,44.97816162183881,-93.22980654425919,7241645563
2021-08-03T23:09:15Z,58.29,6.522,84,9,254.26,44.97819070704281,-93.22988164611161,7241645563
2021-08-03T23:09:16Z,65.28,6.737,84,10,254.13,44.97822188772261,-93.22995867580175,7241645563
2021-08-03T23:09:17Z,72.36,6.923,84,11,254.09,44.97825348749757,-93.23003654368222,7241645563
2021-08-03T23:09:18Z,79.52,6.97,84,12,254.06,44.978286093100905,-93.2301149982959,7241645563
2021-08-03T23:09:19Z,86.72,7.138,84,13,254.12,44.97831844724715,-93.23019403964281,7241645563
2021-08-03T23:09:20Z,94.02,7.175,84,14,254.11,44.97835046611726,-93.23027475737035,7241645563
2021-08-03T23:09:21Z,101.27,7.091,84,15,254.02,44.97838198207319,-93.2303552236408,7241645563
2021-08-03T23:09:22Z,108.42,7.035,84,16,254,44.97841282747686,-93.2304347679019,7241645563
2021-08-03T23:09:23Z,115.49,6.914,84,17,253.95,44.97844425961375,-93.23051271960139,7241645563
2021-08-03T23:09:24Z,122.48,6.802,85,18,253.9,44.97847544029355,-93.23058966547251,7241645563
2021-08-03T23:09:25Z,129.23,6.606,83,19,253.96,44.97850527986884,-93.2306641805917,7241645563
2021-08-03T23:09:26Z,136.02,6.494,84,20,253.88,44.97854081913829,-93.23073433712125,7241645563
2021-08-03T23:09:27Z,142.58,6.42,84,21,253.94,44.97857602313161,-93.23080114088953,7241645563
2021-08-03T23:09:28Z,149.23,6.503,84,22,254.02,44.9786111433059,-93.23086928576231,7241645563
2021-08-03T23:09:29Z,162.62,6.401,83,23,253.95,44.97867543250322,-93.2310127839446,7241645563
2021-08-03T23:09:30Z,162.62,6.401,82,24,253.95,44.97867543250322,-93.2310127839446,7241645563
2021-08-03T23:09:31Z,168.97,6.214,82,25,253.88,44.9787009973079,-93.23108486831188,7241645563
2021-08-03T23:09:32Z,175.03,5.878,84,26,253.86,44.978726813569665,-93.23115251027048,7241645563
2021-08-03T23:09:33Z,180.98,5.738,84,27,253.83,44.978753132745624,-93.23121830821037,7241645563
2021-08-03T23:09:34Z,186.73,5.589,86,28,253.79,44.978780541568995,-93.23128016665578,7241645563
2021-08-03T23:09:35Z,192.21,5.449,89,29,253.8,44.978806022554636,-93.23133959434927,7241645563
2021-08-03T23:09:36Z,197.22,4.721,89,30,253.8,44.97882588766515,-93.23139667510986,7241645563
2021-08-03T23:09:37Z,201.61,3.994,92,31,253.65,44.97884198091924,-93.23144746944308,7241645563
2021-08-03T23:09:38Z,205.41,3.686,92,32,253.6,44.97885547578335,-93.23149180971086,7241645563
2021-08-03T23:09:39Z,209.06,3.499,95,33,253.59,44.97886964119971,-93.23153355158865,7241645563
2021-08-03T23:09:40Z,215.54,3.023,94,34,253.58,44.978908030316234,-93.23159532621503,7241645563
2021-08-03T23:09:41Z,215.54,3.023,95,35,253.58,44.978908030316234,-93.23159532621503,7241645563
2021-08-03T23:09:42Z,218.03,2.454,95,36,253.58,44.978928565979004,-93.23160840198398,7241645563
2021-08-03T23:09:43Z,221.48,3.91,95,37,253.57,44.97895773500204,-93.2315931469202,7241645563
2021-08-03T23:09:44Z,226.39,5.011,95,38,253.56,44.97899662703276,-93.23156347498298,7241645563
2021-08-03T23:09:45Z,231.99,5.645,94,39,253.52,44.979039961472154,-93.23152734898031,7241645563
2021-08-03T23:09:46Z,238.05,6.065,94,40,253.53,44.979086983948946,-93.23148828931153,7241645563
2021-08-03T23:09:47Z,244.59,6.354,94,41,253.53,44.97913853265345,-93.23144822381437,7241645563
2021-08-03T23:09:48Z,251.81,6.69,94,42,253.45,44.97919578105211,-93.23140488937497,7241645563
2021-08-03T23:09:49Z,259.2,6.961,94,43,253.41,44.9792552087456,-93.23136264458299,7241645563
2021-08-03T23:09:50Z,266.47,7.101,94,44,253.3,44.97931379824877,-93.23132157325745,7241645563
2021-08-03T23:09:51Z,282.81,7.95,93,45,253.23,44.979442628100514,-93.23122157715261,7241645563
2021-08-03T23:09:52Z,282.81,7.95,93,46,253.23,44.979442628100514,-93.23122157715261,7241645563
2021-08-03T23:09:53Z,291.19,7.772,93,47,253.18,44.979508677497506,-93.23117036372423,7241645563
