timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-02-12T01:04:56Z,0,0,68,0,0,2019-02-12 01:04:56
2019-02-12T01:04:58Z,1.75,1.754,68,58,0.5,2019-02-12 01:04:56
2019-02-12T01:04:59Z,3.51,1.754,69,58,0.5,2019-02-12 01:04:56
2019-02-12T01:05:00Z,5.71,2.202,69,58,0.5,2019-02-12 01:04:56
2019-02-12T01:05:01Z,8.06,2.351,82,58,0.5,2019-02-12 01:04:56
2019-02-12T01:05:02Z,10.85,2.79,82,58,0.5,2019-02-12 01:04:56
2019-02-12T01:05:03Z,13.63,2.781,82,87,0.5,2019-02-12 01:04:56
2019-02-12T01:05:04Z,17.53,3.891,82,87,0.5,2019-02-12 01:04:56
2019-02-12T01:05:05Z,21.44,3.919,82,87,0.5,2019-02-12 01:04:56
2019-02-12T01:05:06Z,25.36,3.919,82,87,0.5,2019-02-12 01:04:56
2019-02-12T01:05:07Z,29.28,3.919,102,87,0.5,2019-02-12 01:04:56
2019-02-12T01:05:08Z,33.2,3.919,102,87,0.5,2019-02-12 01:04:56
2019-02-12T01:05:09Z,37.24,4.04,111,87,0.5,2019-02-12 01:04:56
2019-02-12T01:05:10Z,41.19,3.947,118,87,0.5,2019-02-12 01:04:56
2019-02-12T01:05:11Z,45.2,4.012,118,87,0.5,2019-02-12 01:04:56
2019-02-12T01:05:12Z,49.17,3.975,127,87,0,2019-02-12 01:04:56
2019-02-12T01:05:13Z,53.17,3.994,131,87,0,2019-02-12 01:04:56
2019-02-12T01:05:14Z,57.18,4.012,135,87,0,2019-02-12 01:04:56
2019-02-12T01:05:15Z,61.17,3.984,139,87,0,2019-02-12 01:04:56
2019-02-12T01:05:16Z,65.05,3.882,143,87,0,2019-02-12 01:04:56
2019-02-12T01:05:17Z,68.81,3.76,152,87,0,2019-02-12 01:04:56
2019-02-12T01:05:18Z,72.6,3.798,152,87,0,2019-02-12 01:04:56
2019-02-12T01:05:19Z,76.43,3.826,155,86,0.5,2019-02-12 01:04:56
2019-02-12T01:05:20Z,80.26,3.835,158,85,0.5,2019-02-12 01:04:56
2019-02-12T01:05:21Z,84.1,3.835,158,85,0.5,2019-02-12 01:04:56
2019-02-12T01:05:22Z,87.93,3.835,166,85,0.5,2019-02-12 01:04:56
2019-02-12T01:05:23Z,91.77,3.835,166,85,0.5,2019-02-12 01:04:56
2019-02-12T01:05:24Z,95.61,3.835,168,85,0.5,2019-02-12 01:04:56
2019-02-12T01:05:25Z,99.37,3.77,168,85,0.5,2019-02-12 01:04:56
2019-02-12T01:05:26Z,102.97,3.602,168,84,0.5,2019-02-12 01:04:56
2019-02-12T01:05:27Z,106.36,3.387,166,84,0.5,2019-02-12 01:04:56
2019-02-12T01:05:28Z,109.54,3.182,165,84,0.5,2019-02-12 01:04:56
2019-02-12T01:05:29Z,112.72,3.172,165,85,0.5,2019-02-12 01:04:56
2019-02-12T01:05:30Z,115.93,3.21,165,85,0.5,2019-02-12 01:04:56
2019-02-12T01:05:31Z,119.17,3.247,165,85,0.5,2019-02-12 01:04:56
2019-02-12T01:05:32Z,122.48,3.312,165,83,0.5,2019-02-12 01:04:56
2019-02-12T01:05:33Z,125.81,3.331,165,83,0,2019-02-12 01:04:56
2019-02-12T01:05:34Z,129.15,3.331,165,83,0,2019-02-12 01:04:56
2019-02-12T01:05:35Z,132.47,3.322,166,83,0.5,2019-02-12 01:04:56
2019-02-12T01:05:36Z,135.75,3.275,166,83,0.5,2019-02-12 01:04:56
2019-02-12T01:05:37Z,138.95,3.21,167,83,0.5,2019-02-12 01:04:56
2019-02-12T01:05:38Z,142.2,3.247,167,83,0.5,2019-02-12 01:04:56
2019-02-12T01:05:39Z,145.3,3.098,167,84,0.5,2019-02-12 01:04:56
2019-02-12T01:05:40Z,148.36,3.06,167,84,0.5,2019-02-12 01:04:56
2019-02-12T01:05:41Z,151.51,3.154,167,84,0.5,2019-02-12 01:04:56
2019-02-12T01:05:42Z,154.55,3.032,167,84,0.5,2019-02-12 01:04:56
2019-02-12T01:05:43Z,157.18,2.631,167,84,0.5,2019-02-12 01:04:56
2019-02-12T01:05:44Z,160.17,2.995,168,83,0.5,2019-02-12 01:04:56
2019-02-12T01:05:45Z,163.1,2.93,169,83,0.5,2019-02-12 01:04:56
2019-02-12T01:05:46Z,166.1,2.995,169,83,0.5,2019-02-12 01:04:56
