timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-03-26T23:13:30Z,44.98573701828718,-93.22538576088846,0.76,266.4,0.065,58,0,0,2019-03-26 23:13:29
2019-03-26T23:13:31Z,44.985735677182674,-93.22539707645774,1.47,266.6,0,58,0,0,2019-03-26 23:13:29
2019-03-26T23:13:32Z,44.98574925586581,-93.22541878558695,1.53,266.20000000000005,0.056,58,0,0,2019-03-26 23:13:29
2019-03-26T23:13:33Z,44.98575998470187,-93.22543018497527,1.58,265.79999999999995,0.056,58,0,0,2019-03-26 23:13:29
2019-03-26T23:13:34Z,44.98578689061105,-93.22543412446976,1.64,266.4,0.056,58,0,0,2019-03-26 23:13:29
2019-03-26T23:13:35Z,44.98580968938768,-93.22544292546809,1.69,266,0.056,58,91,0,2019-03-26 23:13:29
2019-03-26T23:13:36Z,44.985839612782,-93.22544552385807,5.01,265.79999999999995,0.056,73,91,0,2019-03-26 23:13:29
2019-03-26T23:13:37Z,44.98587280511856,-93.2254442665726,8.7,266.20000000000005,2.743,73,92,0.5,2019-03-26 23:13:29
2019-03-26T23:13:38Z,44.98590691946447,-93.22545030154288,12.51,266.4,3.415,73,92,0.5,2019-03-26 23:13:29
2019-03-26T23:13:39Z,44.98593667522073,-93.22546689771116,16.05,266.4,4.012,73,92,0,2019-03-26 23:13:29
2019-03-26T23:13:40Z,44.985954109579325,-93.22549321688712,18.87,266.6,4.012,73,91,0,2019-03-26 23:13:29
2019-03-26T23:13:41Z,44.985962910577655,-93.22553093545139,22,266.4,3.835,73,91,0,2019-03-26 23:13:29
2019-03-26T23:13:42Z,44.985964838415384,-93.22557234205306,25.21,266.4,3.35,73,91,0,2019-03-26 23:13:29
2019-03-26T23:13:43Z,44.985962910577655,-93.22561861015856,28.85,266.79999999999995,3.35,83,91,0,2019-03-26 23:13:29
2019-03-26T23:13:44Z,44.98596349731088,-93.22566789574921,32.72,267,3.359,93,90,0,2019-03-26 23:13:29
2019-03-26T23:13:45Z,44.98596458695829,-93.22572128847241,36.93,267,3.779,93,90,0,2019-03-26 23:13:29
2019-03-26T23:13:46Z,44.985968358814716,-93.22577099315822,40.85,267.4,3.984,93,92,0,2019-03-26 23:13:29
2019-03-26T23:13:47Z,44.98596886172891,-93.22581835091114,44.57,267.20000000000005,4.115,104,92,0,2019-03-26 23:13:29
2019-03-26T23:13:48Z,44.985971208661795,-93.22586931288242,48.58,267,4.115,104,92,0,2019-03-26 23:13:29
2019-03-26T23:13:49Z,44.98597389087081,-93.22591801173985,52.42,267,4.124,113,90,0,2019-03-26 23:13:29
2019-03-26T23:13:50Z,44.985977075994015,-93.22596847079694,56.4,267.20000000000005,4.124,133,89,0.5,2019-03-26 23:13:29
2019-03-26T23:13:51Z,44.98597766272724,-93.22601943276823,60.41,267.20000000000005,4.124,143,88,0,2019-03-26 23:13:29
