longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-02-07T18:07:24Z,643.04,3.732,113,84,176,0,8255248011
NA,NA,2022-02-07T18:07:25Z,646.81,3.77,114,84,177,0,8255248011
NA,NA,2022-02-07T18:07:26Z,650.58,3.77,114,84,178,0,8255248011
NA,NA,2022-02-07T18:07:27Z,654.36,3.779,114,84,179,0,8255248011
NA,NA,2022-02-07T18:07:28Z,658.1,3.742,115,86,180,0,8255248011
NA,NA,2022-02-07T18:07:29Z,661.83,3.732,116,86,181,0,8255248011
NA,NA,2022-02-07T18:07:30Z,665.57,3.742,116,86,182,0,8255248011
NA,NA,2022-02-07T18:07:31Z,669.34,3.76,116,85,183,0,8255248011
NA,NA,2022-02-07T18:07:32Z,673.1,3.77,116,84,184,0,8255248011
NA,NA,2022-02-07T18:07:33Z,676.87,3.77,116,84,185,0,8255248011
NA,NA,2022-02-07T18:07:34Z,680.65,3.77,116,84,186,0,8255248011
NA,NA,2022-02-07T18:07:35Z,684.4,3.76,117,84,187,0,8255248011
NA,NA,2022-02-07T18:07:36Z,688.14,3.742,117,85,188,0,8255248011
NA,NA,2022-02-07T18:07:37Z,691.89,3.742,118,85,189,0,8255248011
NA,NA,2022-02-07T18:07:38Z,695.62,3.732,118,85,190,0,8255248011
NA,NA,2022-02-07T18:07:39Z,699.35,3.732,118,85,191,0,8255248011
NA,NA,2022-02-07T18:07:40Z,703.1,3.742,118,85,192,0,8255248011
NA,NA,2022-02-07T18:07:41Z,706.84,3.751,118,85,193,0,8255248011
NA,NA,2022-02-07T18:07:42Z,710.59,3.751,120,85,194,0,8255248011
NA,NA,2022-02-07T18:07:43Z,714.34,3.751,121,83,195,0,8255248011
NA,NA,2022-02-07T18:07:44Z,718.1,3.751,121,83,196,0,8255248011
NA,NA,2022-02-07T18:07:45Z,721.84,3.742,120,83,197,0,8255248011
NA,NA,2022-02-07T18:07:46Z,725.58,3.742,120,83,198,0,8255248011
NA,NA,2022-02-07T18:07:47Z,729.32,3.742,119,84,199,0,8255248011
NA,NA,2022-02-07T18:07:48Z,733.07,3.751,119,84,200,0,8255248011
NA,NA,2022-02-07T18:07:49Z,736.83,3.76,120,84,201,0,8255248011
NA,NA,2022-02-07T18:07:50Z,740.59,3.76,120,84,202,0,8255248011
NA,NA,2022-02-07T18:07:51Z,744.35,3.76,120,84,203,0,8255248011
NA,NA,2022-02-07T18:07:52Z,748.09,3.742,120,84,204,0,8255248011
NA,NA,2022-02-07T18:07:53Z,751.83,3.732,121,84,205,0,8255248011
NA,NA,2022-02-07T18:07:54Z,755.55,3.723,120,84,206,0,8255248011
NA,NA,2022-02-07T18:07:55Z,759.25,3.704,120,84,207,0,8255248011
NA,NA,2022-02-07T18:07:56Z,762.95,3.695,121,84,208,0,8255248011
NA,NA,2022-02-07T18:07:57Z,766.64,3.695,121,83,209,0,8255248011
NA,NA,2022-02-07T18:07:58Z,770.35,3.704,121,83,210,0,8255248011
NA,NA,2022-02-07T18:07:59Z,774.06,3.714,121,83,211,0,8255248011
NA,NA,2022-02-07T18:08:00Z,777.78,3.723,122,83,212,0,8255248011
NA,NA,2022-02-07T18:08:01Z,781.52,3.732,122,83,213,0,8255248011
NA,NA,2022-02-07T18:08:02Z,785.25,3.732,122,83,214,0,8255248011
NA,NA,2022-02-07T18:08:03Z,788.99,3.742,123,83,215,0,8255248011
NA,NA,2022-02-07T18:08:04Z,792.73,3.742,123,83,216,0,8255248011
NA,NA,2022-02-07T18:08:05Z,796.48,3.751,123,84,217,0,8255248011
NA,NA,2022-02-07T18:08:06Z,800.23,3.751,123,84,218,0,8255248011
NA,NA,2022-02-07T18:08:07Z,803.98,3.742,123,84,219,0,8255248011
NA,NA,2022-02-07T18:08:08Z,807.71,3.732,123,83,220,0,8255248011
NA,NA,2022-02-07T18:08:09Z,811.37,3.667,123,83,221,0,8255248011
NA,NA,2022-02-07T18:08:10Z,814.96,3.583,123,83,222,0,8255248011
NA,NA,2022-02-07T18:08:11Z,818.44,3.48,123,83,223,0,8255248011
NA,NA,2022-02-07T18:08:12Z,821.91,3.471,123,83,224,0,8255248011
NA,NA,2022-02-07T18:08:13Z,825.41,3.499,124,83,225,0,8255248011
NA,NA,2022-02-07T18:08:14Z,828.95,3.536,124,83,226,0,8255248011
NA,NA,2022-02-07T18:08:15Z,832.48,3.536,123,83,227,0,8255248011
NA,NA,2022-02-07T18:08:16Z,836.05,3.574,123,83,228,0,8255248011
NA,NA,2022-02-07T18:08:17Z,839.62,3.564,123,84,229,0,8255248011
NA,NA,2022-02-07T18:08:18Z,843.19,3.574,123,86,230,0,8255248011
NA,NA,2022-02-07T18:08:19Z,846.78,3.583,123,86,231,0,8255248011
NA,NA,2022-02-07T18:08:20Z,850.36,3.583,123,86,232,0,8255248011
NA,NA,2022-02-07T18:08:21Z,853.94,3.574,124,85,233,0,8255248011
NA,NA,2022-02-07T18:08:22Z,857.51,3.574,124,84,234,0,8255248011
NA,NA,2022-02-07T18:08:23Z,861.11,3.602,125,84,235,0,8255248011
NA,NA,2022-02-07T18:08:24Z,864.8,3.695,126,84,236,0,8255248011
NA,NA,2022-02-07T18:08:25Z,868.74,3.938,127,84,237,0,8255248011
NA,NA,2022-02-07T18:08:26Z,872.84,4.096,127,83,238,0,8255248011
NA,NA,2022-02-07T18:08:27Z,876.92,4.087,127,83,239,0,8255248011
NA,NA,2022-02-07T18:08:28Z,881,4.078,127,83,240,0,8255248011
NA,NA,2022-02-07T18:08:29Z,885.07,4.068,127,83,241,0,8255248011
NA,NA,2022-02-07T18:08:30Z,889.05,3.984,127,83,242,0,8255248011
NA,NA,2022-02-07T18:08:31Z,893.07,4.012,127,83,243,0,8255248011
NA,NA,2022-02-07T18:08:32Z,897.09,4.022,127,83,244,0,8255248011
NA,NA,2022-02-07T18:08:33Z,901.13,4.04,128,84,245,0,8255248011
NA,NA,2022-02-07T18:08:34Z,905.12,3.994,128,84,246,0,8255248011
NA,NA,2022-02-07T18:08:35Z,909.04,3.919,128,84,247,0,8255248011
NA,NA,2022-02-07T18:08:36Z,912.86,3.816,128,83,248,0,8255248011
NA,NA,2022-02-07T18:08:37Z,916.59,3.732,128,83,249,0,8255248011
NA,NA,2022-02-07T18:08:38Z,920.31,3.723,128,83,250,0,8255248011
NA,NA,2022-02-07T18:08:39Z,924.01,3.704,128,83,251,0,8255248011
NA,NA,2022-02-07T18:08:40Z,927.71,3.695,128,83,252,0,8255248011
NA,NA,2022-02-07T18:08:41Z,931.34,3.63,127,83,253,0,8255248011
NA,NA,2022-02-07T18:08:42Z,934.92,3.583,126,83,254,0,8255248011
NA,NA,2022-02-07T18:08:43Z,938.5,3.574,125,83,255,0,8255248011
NA,NA,2022-02-07T18:08:44Z,942.08,3.583,124,83,256,0,8255248011
NA,NA,2022-02-07T18:08:45Z,945.63,3.555,124,83,257,0,8255248011
NA,NA,2022-02-07T18:08:46Z,949.24,3.602,124,84,258,0,8255248011
NA,NA,2022-02-07T18:08:47Z,952.84,3.602,124,84,259,0,8255248011
NA,NA,2022-02-07T18:08:48Z,956.47,3.63,123,83,260,0,8255248011
NA,NA,2022-02-07T18:08:49Z,960.04,3.574,123,83,261,0,8255248011
NA,NA,2022-02-07T18:08:50Z,963.54,3.499,123,83,262,0,8255248011
NA,NA,2022-02-07T18:08:51Z,966.99,3.443,123,83,263,0,8255248011
NA,NA,2022-02-07T18:08:52Z,970.48,3.499,123,84,264,0,8255248011
NA,NA,2022-02-07T18:08:53Z,974.05,3.564,123,84,265,0,8255248011
NA,NA,2022-02-07T18:08:54Z,977.75,3.704,123,84,266,0,8255248011
NA,NA,2022-02-07T18:08:55Z,981.49,3.742,123,84,267,0,8255248011
NA,NA,2022-02-07T18:08:56Z,985.25,3.76,123,84,268,0,8255248011
NA,NA,2022-02-07T18:08:57Z,989.01,3.76,123,84,269,0,8255248011
NA,NA,2022-02-07T18:08:58Z,992.76,3.742,123,84,270,0,8255248011
NA,NA,2022-02-07T18:08:59Z,996.46,3.704,123,83,271,0,8255248011
NA,NA,2022-02-07T18:09:00Z,1000.12,3.658,123,83,272,0,8255248011
NA,NA,2022-02-07T18:09:01Z,1003.78,3.667,123,83,273,0,8255248011
NA,NA,2022-02-07T18:09:02Z,1007.4,3.62,124,83,274,0,8255248011
NA,NA,2022-02-07T18:09:03Z,1011.01,3.602,124,83,275,0,8255248011
NA,NA,2022-02-07T18:09:04Z,1014.65,3.648,124,84,276,0,8255248011
NA,NA,2022-02-07T18:09:05Z,1018.3,3.648,124,84,277,0,8255248011
NA,NA,2022-02-07T18:09:06Z,1022.01,3.714,124,84,278,0,8255248011
NA,NA,2022-02-07T18:09:07Z,1025.74,3.723,124,85,279,0,8255248011
NA,NA,2022-02-07T18:09:08Z,1029.38,3.639,124,85,280,0,8255248011
NA,NA,2022-02-07T18:09:09Z,1032.8,3.424,125,84,281,0,8255248011
NA,NA,2022-02-07T18:09:10Z,1035.88,3.079,126,84,282,0,8255248011
NA,NA,2022-02-07T18:09:11Z,1038.94,3.06,126,84,283,0,8255248011
NA,NA,2022-02-07T18:09:12Z,1042.15,3.21,126,84,284,0,8255248011
NA,NA,2022-02-07T18:09:13Z,1045.52,3.368,126,86,285,0,8255248011
NA,NA,2022-02-07T18:09:14Z,1049.02,3.499,126,86,286,0,8255248011
NA,NA,2022-02-07T18:09:15Z,1052.68,3.667,126,85,287,0,8255248011
NA,NA,2022-02-07T18:09:16Z,1056.39,3.704,127,84,288,0,8255248011
NA,NA,2022-02-07T18:09:17Z,1060.08,3.695,127,84,289,0,8255248011
NA,NA,2022-02-07T18:09:18Z,1063.75,3.667,127,84,290,0,8255248011
NA,NA,2022-02-07T18:09:19Z,1067.42,3.667,127,83,291,0,8255248011
NA,NA,2022-02-07T18:09:20Z,1071.15,3.732,127,83,292,0,8255248011
NA,NA,2022-02-07T18:09:21Z,1074.89,3.742,128,83,293,0,8255248011
NA,NA,2022-02-07T18:09:22Z,1078.64,3.751,128,84,294,0,8255248011
NA,NA,2022-02-07T18:09:23Z,1082.35,3.704,128,84,295,0,8255248011
NA,NA,2022-02-07T18:09:24Z,1086.01,3.667,128,84,296,0,8255248011
NA,NA,2022-02-07T18:09:25Z,1089.69,3.676,128,83,297,0,8255248011
NA,NA,2022-02-07T18:09:26Z,1093.39,3.695,128,83,298,0,8255248011
NA,NA,2022-02-07T18:09:27Z,1097.18,3.798,127,83,299,0,8255248011
NA,NA,2022-02-07T18:09:28Z,1101.05,3.872,128,83,300,0,8255248011
NA,NA,2022-02-07T18:09:29Z,1104.98,3.928,128,85,301,0,8255248011
NA,NA,2022-02-07T18:09:30Z,1108.91,3.919,128,85,302,0,8255248011
NA,NA,2022-02-07T18:09:31Z,1112.81,3.91,129,85,303,0,8255248011
NA,NA,2022-02-07T18:09:32Z,1116.69,3.882,130,85,304,0,8255248011
NA,NA,2022-02-07T18:09:33Z,1120.55,3.854,129,84,305,0,8255248011
NA,NA,2022-02-07T18:09:34Z,1124.37,3.826,130,83,306,0,8255248011
NA,NA,2022-02-07T18:09:35Z,1128.19,3.816,130,83,307,0,8255248011
NA,NA,2022-02-07T18:09:36Z,1132,3.816,130,84,308,0,8255248011
NA,NA,2022-02-07T18:09:37Z,1135.82,3.816,130,85,309,0,8255248011
NA,NA,2022-02-07T18:09:38Z,1139.64,3.816,130,86,310,0,8255248011
NA,NA,2022-02-07T18:09:39Z,1143.46,3.826,131,86,311,0,8255248011
NA,NA,2022-02-07T18:09:40Z,1147.3,3.835,131,86,312,0,8255248011
NA,NA,2022-02-07T18:09:41Z,1151.15,3.854,131,86,313,0,8255248011
NA,NA,2022-02-07T18:09:42Z,1155.06,3.91,131,85,314,0,8255248011
NA,NA,2022-02-07T18:09:43Z,1159.04,3.975,131,84,315,0,8255248011
NA,NA,2022-02-07T18:09:44Z,1163.04,4.003,132,84,316,0,8255248011
NA,NA,2022-02-07T18:09:45Z,1167.07,4.031,132,84,317,0,8255248011
NA,NA,2022-02-07T18:09:46Z,1170.99,3.919,132,83,318,0,8255248011
NA,NA,2022-02-07T18:09:47Z,1174.47,3.48,132,83,319,0,8255248011
NA,NA,2022-02-07T18:09:48Z,1177.57,3.098,132,83,320,0,8255248011
NA,NA,2022-02-07T18:09:49Z,1180.69,3.126,133,84,321,0,8255248011
NA,NA,2022-02-07T18:09:50Z,1183.94,3.247,132,84,322,0,8255248011
NA,NA,2022-02-07T18:09:51Z,1187.36,3.424,132,84,323,0,8255248011
NA,NA,2022-02-07T18:09:52Z,1190.96,3.592,132,85,324,0,8255248011
NA,NA,2022-02-07T18:09:53Z,1194.66,3.704,132,85,325,0,8255248011
NA,NA,2022-02-07T18:09:54Z,1198.45,3.788,132,85,326,0,8255248011
NA,NA,2022-02-07T18:09:55Z,1202.29,3.844,132,85,327,0,8255248011
NA,NA,2022-02-07T18:09:56Z,1206.15,3.854,132,84,328,0,8255248011
NA,NA,2022-02-07T18:09:57Z,1209.98,3.835,132,83,329,0,8255248011
NA,NA,2022-02-07T18:09:58Z,1213.79,3.807,132,83,330,0,8255248011
