timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-07-27T15:05:21Z,0,0.009,63,58,0,20.99,38.89236674644053,-76.98212494142354,9285807160
2022-07-27T15:05:22Z,1.82,0,63,58,1,20.99,38.892383174970746,-76.98212116956711,9285807160
2022-07-27T15:05:23Z,3.8,1.549,63,58,2,20.99,38.89240060932934,-76.9821127038449,9285807160
2022-07-27T15:05:24Z,5.92,1.549,64,58,3,22.09,38.89241955243051,-76.98210893198848,9285807160
2022-07-27T15:05:25Z,8.85,1.81,66,58,4,22.2,38.89244587160647,-76.9821063335985,9285807160
2022-07-27T15:05:26Z,11.86,2.043,68,91,5,22.2,38.89247294515371,-76.98210549540818,9285807160
2022-07-27T15:05:27Z,14.83,2.883,71,91,6,22.27,38.89249968342483,-76.9821042381227,9285807160
2022-07-27T15:05:28Z,17.91,3.508,72,91,7,22.28,38.89252742752433,-76.98210314847529,9285807160
2022-07-27T15:05:29Z,20.81,3.508,73,91,8,22.28,38.89255349524319,-76.98210163973272,9285807160
2022-07-27T15:05:30Z,23.57,3.462,76,92,9,22.17,38.89257838949561,-76.9820992089808,9285807160
2022-07-27T15:05:31Z,26.7,3.303,77,92,10,21.98,38.892606468871236,-76.98209594003856,9285807160
2022-07-27T15:05:32Z,29.88,3.238,79,92,11,21.98,38.89263513498008,-76.9820936769247,9285807160
2022-07-27T15:05:33Z,33.22,3.238,82,91,12,21.94,38.89266522601247,-76.98209183290601,9285807160
2022-07-27T15:05:34Z,37.09,3.312,83,91,13,21.8,38.89270009472966,-76.98209091089666,9285807160
2022-07-27T15:05:35Z,40.92,3.443,86,91,14,21.45,38.8927345443517,-76.98208915069699,9285807160
2022-07-27T15:05:36Z,44.44,3.49,89,91,15,21.12,38.892766227945685,-76.98208747431636,9285807160
2022-07-27T15:05:37Z,47.81,3.508,90,91,16,20.94,38.892796570435166,-76.9820852112025,9285807160
2022-07-27T15:05:38Z,50.71,3.508,92,92,17,20.94,38.89282272197306,-76.98208630084991,9285807160
2022-07-27T15:05:39Z,53.97,3.508,94,92,18,20.85,38.8928518909961,-76.98208244517446,9285807160
2022-07-27T15:05:40Z,57.07,3.424,94,92,19,20.74,38.89287988655269,-76.98208353482187,9285807160
2022-07-27T15:05:41Z,59.85,3.396,96,91,20,20.74,38.892904445528984,-76.98209065943956,9285807160
2022-07-27T15:05:42Z,62.72,3.312,98,90,21,20.45,38.89292833395302,-76.98210323229432,9285807160
2022-07-27T15:05:43Z,66.19,3.2,99,90,22,19.89,38.89295783825219,-76.98211689479649,9285807160
2022-07-27T15:05:44Z,69.22,3.126,99,90,23,19.79,38.89298491179943,-76.9821230135858,9285807160
2022-07-27T15:05:45Z,72.23,3.107,101,89,24,19.79,38.893011566251516,-76.98211530223489,9285807160
2022-07-27T15:05:46Z,75.59,3.079,101,89,25,19.74,38.89303947798908,-76.98209954425693,9285807160
2022-07-27T15:05:47Z,79.02,3.06,101,90,26,19.78,38.893067138269544,-76.9820820260793,9285807160
2022-07-27T15:05:48Z,82.67,3.051,102,92,27,19.7,38.893097564578056,-76.98206584900618,9285807160
2022-07-27T15:05:49Z,86.1,3.051,103,92,28,19.7,38.893126482144,-76.98205193504691,9285807160
2022-07-27T15:05:50Z,89.24,3.06,103,92,29,19.7,38.893153723329306,-76.98204204440117,9285807160
2022-07-27T15:05:51Z,92.28,3.079,103,91,30,19.69,38.89318096451461,-76.98203776963055,9285807160
2022-07-27T15:05:52Z,95.23,3.088,104,91,31,19.61,38.893207451328635,-76.98203517124057,9285807160
2022-07-27T15:05:53Z,98.24,3.098,104,90,32,19.57,38.89323452487588,-76.98203240521252,9285807160
2022-07-27T15:05:54Z,101.45,3.098,105,90,33,19.49,38.89326335862279,-76.98202963918447,9285807160
2022-07-27T15:05:55Z,104.79,3.107,105,90,34,19.37,38.89329336583614,-76.98203123174608,9285807160
2022-07-27T15:05:56Z,108.26,3.116,106,90,35,19.37,38.893324714154005,-76.98203307576478,9285807160
2022-07-27T15:05:57Z,111.68,3.126,107,90,36,19.25,38.89335514046252,-76.98203835636377,9285807160
2022-07-27T15:05:58Z,115.02,3.135,107,89,37,19.09,38.89338489621878,-76.98204464279115,9285807160
2022-07-27T15:05:59Z,118.33,3.144,109,89,38,19.23,38.89341347850859,-76.98205520398915,9285807160
2022-07-27T15:06:00Z,121.49,3.154,110,88,39,19.23,38.893440971150994,-76.98206526227295,9285807160
2022-07-27T15:06:01Z,124.2,3.163,110,88,40,19.81,38.893464943394065,-76.98207071051002,9285807160
2022-07-27T15:06:02Z,126.96,3.163,111,89,41,20.17,38.893489837646484,-76.98207196779549,9285807160
2022-07-27T15:06:03Z,129.82,3.144,112,89,42,20.17,38.89351565390825,-76.98207314126194,9285807160
2022-07-27T15:06:04Z,132.78,3.135,113,89,43,19.81,38.893542140722275,-76.98207473382354,9285807160
2022-07-27T15:06:05Z,135.81,3.126,114,91,44,19.78,38.893569549545646,-76.98207263834774,9285807160
2022-07-27T15:06:06Z,138.66,3.116,115,91,45,19.78,38.89359511435032,-76.98207087814808,9285807160
2022-07-27T15:06:07Z,141.28,3.116,115,91,46,19.59,38.89361866749823,-76.98206928558648,9285807160
2022-07-27T15:06:08Z,144.01,3.107,115,90,47,19.34,38.893643310293555,-76.98206844739616,9285807160
2022-07-27T15:06:09Z,147.22,3.098,116,89,48,19.34,38.8936722278595,-76.98206786066294,9285807160
2022-07-27T15:06:10Z,150.87,3.079,116,89,49,19.05,38.8937050011009,-76.98206475935876,9285807160
2022-07-27T15:06:11Z,154.33,3.079,117,90,50,18.95,38.893736097961664,-76.9820614065975,9285807160
2022-07-27T15:06:12Z,157.69,3.088,117,90,51,19.21,38.89376635663211,-76.98206006549299,9285807160
2022-07-27T15:06:13Z,160.3,3.098,117,90,52,19.66,38.893789825960994,-76.98206107132137,9285807160
