timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-12-02T14:10:00Z,2.26,2.258,80,58,0.5,2019-12-02 14:10:02
2019-12-02T14:10:01Z,3.88,1.624,77,58,0.5,2019-12-02 14:10:02
2019-12-02T14:10:02Z,5.62,1.736,83,89,0.5,2019-12-02 14:10:02
2019-12-02T14:10:03Z,9.04,3.424,86,89,0.5,2019-12-02 14:10:02
2019-12-02T14:10:04Z,12.59,3.546,89,89,0.5,2019-12-02 14:10:02
2019-12-02T14:10:06Z,15.81,3.219,98,89,0.5,2019-12-02 14:10:02
2019-12-02T14:10:07Z,19.03,3.219,98,89,0.5,2019-12-02 14:10:02
2019-12-02T14:10:08Z,21.62,2.594,101,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:09Z,24.77,3.154,102,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:10Z,27.95,3.182,107,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:11Z,30.55,2.594,107,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:12Z,33.09,2.538,110,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:13Z,35.62,2.538,109,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:14Z,38.51,2.883,118,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:15Z,41.64,3.135,119,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:16Z,44.78,3.135,120,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:17Z,48.17,3.387,122,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:18Z,51.65,3.48,127,91,0.5,2019-12-02 14:10:02
2019-12-02T14:10:19Z,55.14,3.499,130,92,0,2019-12-02 14:10:02
2019-12-02T14:10:20Z,58.59,3.443,129,92,0,2019-12-02 14:10:02
2019-12-02T14:10:21Z,62.03,3.443,131,92,0,2019-12-02 14:10:02
2019-12-02T14:10:22Z,65.45,3.424,133,91,0,2019-12-02 14:10:02
2019-12-02T14:10:23Z,68.86,3.406,135,91,0,2019-12-02 14:10:02
2019-12-02T14:10:24Z,72.27,3.406,133,90,0.5,2019-12-02 14:10:02
2019-12-02T14:10:25Z,75.67,3.406,136,90,0.5,2019-12-02 14:10:02
2019-12-02T14:10:26Z,79.16,3.49,138,89,0.5,2019-12-02 14:10:02
2019-12-02T14:10:27Z,82.65,3.49,140,89,0.5,2019-12-02 14:10:02
2019-12-02T14:10:28Z,86.02,3.368,140,88,0,2019-12-02 14:10:02
2019-12-02T14:10:29Z,89.39,3.368,142,88,0,2019-12-02 14:10:02
2019-12-02T14:10:30Z,92.22,2.837,146,88,0,2019-12-02 14:10:02
2019-12-02T14:10:31Z,95.26,3.032,147,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:32Z,98.46,3.2,146,87,0,2019-12-02 14:10:02
2019-12-02T14:10:33Z,101.9,3.443,148,87,0,2019-12-02 14:10:02
2019-12-02T14:10:34Z,105.4,3.499,145,87,0,2019-12-02 14:10:02
2019-12-02T14:10:35Z,108.99,3.592,144,87,0,2019-12-02 14:10:02
2019-12-02T14:10:36Z,112.6,3.602,144,89,0,2019-12-02 14:10:02
2019-12-02T14:10:37Z,116.19,3.592,141,89,0,2019-12-02 14:10:02
2019-12-02T14:10:38Z,119.73,3.536,145,89,0,2019-12-02 14:10:02
2019-12-02T14:10:39Z,123.32,3.602,147,89,0,2019-12-02 14:10:02
2019-12-02T14:10:40Z,126.97,3.648,150,89,0,2019-12-02 14:10:02
2019-12-02T14:10:41Z,130.66,3.686,150,89,0,2019-12-02 14:10:02
2019-12-02T14:10:42Z,134.33,3.676,149,88,0,2019-12-02 14:10:02
2019-12-02T14:10:43Z,137.96,3.63,144,88,0,2019-12-02 14:10:02
2019-12-02T14:10:44Z,141.57,3.611,142,88,0,2019-12-02 14:10:02
2019-12-02T14:10:45Z,145.19,3.62,137,88,0,2019-12-02 14:10:02
2019-12-02T14:10:46Z,148.82,3.62,137,88,0,2019-12-02 14:10:02
2019-12-02T14:10:47Z,152.46,3.639,138,88,0,2019-12-02 14:10:02
2019-12-02T14:10:48Z,156.08,3.63,146,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:49Z,159.67,3.583,150,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:50Z,163.18,3.518,153,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:51Z,166.68,3.49,157,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:52Z,170.15,3.48,154,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:53Z,173.63,3.48,150,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:54Z,177.12,3.48,146,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:55Z,180.61,3.499,135,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:56Z,184.12,3.508,131,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:57Z,187.59,3.462,134,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:58Z,191.03,3.443,134,87,0.5,2019-12-02 14:10:02
2019-12-02T14:10:59Z,194.27,3.238,133,87,0.5,2019-12-02 14:10:02
2019-12-02T14:11:00Z,197.5,3.238,135,87,0.5,2019-12-02 14:10:02
2019-12-02T14:11:01Z,200.6,3.098,134,87,0.5,2019-12-02 14:10:02
2019-12-02T14:11:02Z,202.87,2.267,133,87,0.5,2019-12-02 14:10:02
2019-12-02T14:11:03Z,205.79,2.921,133,87,0.5,2019-12-02 14:10:02
2019-12-02T14:11:04Z,209.01,3.219,132,87,0,2019-12-02 14:10:02
2019-12-02T14:11:05Z,212.27,3.256,131,87,0,2019-12-02 14:10:02
2019-12-02T14:11:06Z,215.38,3.116,131,87,0,2019-12-02 14:10:02
2019-12-02T14:11:07Z,218.46,3.079,130,87,0,2019-12-02 14:10:02
2019-12-02T14:11:08Z,221.66,3.2,129,87,0,2019-12-02 14:10:02
2019-12-02T14:11:09Z,224.86,3.2,130,87,0,2019-12-02 14:10:02
2019-12-02T14:11:10Z,228.01,3.154,132,87,0,2019-12-02 14:10:02
2019-12-02T14:11:11Z,231.14,3.126,133,88,0,2019-12-02 14:10:02
2019-12-02T14:11:12Z,234.1,2.958,136,89,0,2019-12-02 14:10:02
2019-12-02T14:11:13Z,236.98,2.883,139,89,0.5,2019-12-02 14:10:02
2019-12-02T14:11:14Z,239.95,2.967,140,89,0.5,2019-12-02 14:10:02
2019-12-02T14:11:15Z,243.12,3.172,139,89,0.5,2019-12-02 14:10:02
2019-12-02T14:11:16Z,246.56,3.434,140,89,0,2019-12-02 14:10:02
2019-12-02T14:11:17Z,250.2,3.639,137,89,0,2019-12-02 14:10:02
2019-12-02T14:11:18Z,253.85,3.658,136,89,0,2019-12-02 14:10:02
2019-12-02T14:11:19Z,257.51,3.658,136,88,0.5,2019-12-02 14:10:02
2019-12-02T14:11:20Z,261.18,3.667,137,88,0,2019-12-02 14:10:02
2019-12-02T14:11:21Z,264.75,3.574,138,87,0.5,2019-12-02 14:10:02
2019-12-02T14:11:22Z,268.35,3.602,139,87,0.5,2019-12-02 14:10:02
2019-12-02T14:11:23Z,271.96,3.611,140,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:24Z,275.53,3.564,140,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:25Z,278.93,3.396,140,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:26Z,282.24,3.322,139,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:27Z,285.54,3.294,140,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:28Z,288.87,3.331,140,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:29Z,292.23,3.359,140,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:30Z,295.61,3.378,140,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:31Z,298.99,3.387,141,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:32Z,302.4,3.406,141,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:33Z,305.84,3.434,142,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:34Z,309.28,3.443,142,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:35Z,312.73,3.452,142,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:36Z,316.23,3.499,142,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:37Z,319.72,3.49,142,86,0.5,2019-12-02 14:10:02
2019-12-02T14:11:38Z,323.21,3.49,143,86,0.5,2019-12-02 14:10:02
