timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-06-26T12:10:50Z,0,0.037,88,58,0,279.45,45.02119288779795,-93.15014091320336,7024262223
2021-06-26T12:10:51Z,2.52,1.437,89,58,1,279.5,45.02119682729244,-93.15010948106647,7024262223
2021-06-26T12:10:52Z,5.05,1.969,91,58,2,279.55,45.02119875513017,-93.15007737837732,7024262223
2021-06-26T12:10:55Z,19.27,3.144,96,91,5,279.88,45.02122113481164,-93.1499002687633,7024262223
2021-06-26T12:10:56Z,19.27,3.144,97,91,6,279.88,45.02122113481164,-93.1499002687633,7024262223
2021-06-26T12:10:57Z,22.86,3.788,98,89,7,279.93,45.021234545856714,-93.14985861070454,7024262223
2021-06-26T12:10:58Z,26.44,3.788,99,89,8,279.99,45.02125147730112,-93.14981988631189,7024262223
2021-06-26T12:10:59Z,30.04,3.788,101,89,9,280.06,45.021271677687764,-93.14978409558535,7024262223
2021-06-26T12:11:00Z,33.46,3.732,103,89,10,280.08,45.0212923809886,-93.14975207671523,7024262223
2021-06-26T12:11:01Z,36.94,3.714,104,88,11,280.1,45.02131509594619,-93.14972139894962,7024262223
2021-06-26T12:11:02Z,40.41,3.667,105,88,12,280.12,45.02133931964636,-93.149693319574,7024262223
2021-06-26T12:11:03Z,44.1,3.63,106,88,13,280.1,45.02136471681297,-93.14966331236064,7024262223
2021-06-26T12:11:04Z,47.82,3.63,108,88,14,280.21,45.021390952169895,-93.14963380806148,7024262223
2021-06-26T12:11:05Z,51.34,3.639,109,88,15,280.41,45.021415008232,-93.1496048066765,7024262223
2021-06-26T12:11:06Z,54.72,3.648,111,87,16,280.41,45.021438896656036,-93.14957823604345,7024262223
2021-06-26T12:11:07Z,58,3.648,113,87,17,280.61,45.021461360156536,-93.14955107867718,7024262223
2021-06-26T12:11:08Z,61.3,3.611,114,87,18,280.62,45.02148508094251,-93.14952593296766,7024262223
2021-06-26T12:11:09Z,64.51,3.574,116,87,19,280.83,45.021508634090424,-93.14950221218169,7024262223
2021-06-26T12:11:10Z,67.76,3.546,117,87,20,281.06,45.02153344452381,-93.14948025159538,7024262223
2021-06-26T12:11:11Z,71.13,3.527,119,87,21,281.14,45.02155892550945,-93.14945728518069,7024262223
2021-06-26T12:11:12Z,74.39,3.518,120,87,22,281.31,45.02158373594284,-93.14943498931825,7024262223
2021-06-26T12:11:13Z,77.66,3.499,122,87,23,281.57,45.02161022275686,-93.14941705204546,7024262223
2021-06-26T12:11:14Z,80.88,3.49,123,87,24,281.71,45.02163729630411,-93.14940246753395,7024262223
2021-06-26T12:11:15Z,84.25,3.48,124,87,25,281.71,45.0216671358794,-93.1493944209069,7024262223
2021-06-26T12:11:16Z,87.55,3.471,125,87,26,281.82,45.021696304902434,-93.14938679337502,7024262223
2021-06-26T12:11:17Z,90.72,3.462,126,87,27,281.99,45.021724635735154,-93.14938168041408,7024262223
2021-06-26T12:11:18Z,93.85,3.452,127,87,28,282.04,45.02175279892981,-93.14938193187118,7024262223
2021-06-26T12:11:19Z,97.23,3.434,128,86,29,282.04,45.02178322523832,-93.14938293769956,7024262223
2021-06-26T12:11:20Z,100.64,3.434,129,86,30,282,45.02181390300393,-93.14938561990857,7024262223
2021-06-26T12:11:21Z,103.86,3.424,130,87,31,282.03,45.02184282056987,-93.14938888885081,7024262223
2021-06-26T12:11:22Z,107.2,3.424,130,87,32,282.05,45.02187240868807,-93.14939676783979,7024262223
2021-06-26T12:11:23Z,110.39,3.415,131,86,33,282.07,45.02190048806369,-93.14940514974296,7024262223
2021-06-26T12:11:24Z,113.62,3.415,132,86,34,282.07,45.02192907035351,-93.14941269345582,7024262223
2021-06-26T12:11:25Z,116.86,3.387,133,86,35,281.93,45.02195756882429,-93.14942141063511,7024262223
2021-06-26T12:11:26Z,119.77,3.387,133,86,36,281.92,45.02198355272412,-93.1494258530438,7024262223
2021-06-26T12:11:27Z,122.68,3.378,133,86,37,281.91,45.02200962044299,-93.14943096600473,7024262223
2021-06-26T12:11:28Z,125.81,3.359,133,86,38,281.91,45.02203769981861,-93.1494327262044,7024262223
2021-06-26T12:11:29Z,129.15,3.34,132,86,39,281.88,45.022067790851,-93.14943540841341,7024262223
2021-06-26T12:11:30Z,132.68,3.34,132,87,40,281.86,45.022099474444985,-93.14943364821374,7024262223
2021-06-26T12:11:31Z,136.2,3.34,133,87,41,281.84,45.022131241858006,-93.14943213947117,7024262223
2021-06-26T12:11:32Z,139.69,3.34,133,87,42,281.82,45.022162506356835,-93.149429038167,7024262223
2021-06-26T12:11:33Z,143.19,3.35,133,87,43,281.77,45.02219393849373,-93.1494256015867,7024262223
2021-06-26T12:11:34Z,146.54,3.35,133,87,44,281.77,45.022224029526114,-93.14942392520607,7024262223
2021-06-26T12:11:35Z,149.94,3.359,133,86,45,281.72,45.02225462347269,-93.14942141063511,7024262223
2021-06-26T12:11:36Z,153.22,3.359,134,86,46,282.01,45.022284127771854,-93.14942040480673,7024262223
2021-06-26T12:11:37Z,156.17,3.359,134,85,47,281.95,45.02231061458588,-93.14941956661642,7024262223
2021-06-26T12:11:38Z,159.19,3.359,135,85,48,281.95,45.022337855771184,-93.14942074008286,7024262223
2021-06-26T12:11:39Z,162.39,3.34,135,85,49,281.88,45.02236660569906,-93.14941965043545,7024262223
2021-06-26T12:11:40Z,165.81,3.331,135,85,50,281.8,45.0223973672837,-93.14941696822643,7024262223
2021-06-26T12:11:41Z,169,3.331,136,85,51,281.71,45.02242603339255,-93.14941646531224,7024262223
2021-06-26T12:11:42Z,172.02,3.331,136,85,52,281.71,45.022453190758824,-93.14941705204546,7024262223
2021-06-26T12:11:43Z,175.31,3.322,137,85,53,281.62,45.02248294651508,-93.14941797405481,7024262223
2021-06-26T12:11:44Z,178.74,3.312,137,85,54,281.53,45.02251370809972,-93.14941487275064,7024262223
2021-06-26T12:11:45Z,182.22,3.312,137,85,55,281.44,45.02254480496049,-93.1494100112468,7024262223
2021-06-26T12:11:46Z,185.65,3.312,137,85,56,281.35,45.02257565036416,-93.14940623939037,7024262223
2021-06-26T12:11:47Z,189.12,3.312,138,84,57,281.25,45.02260674722493,-93.14940355718136,7024262223
2021-06-26T12:11:48Z,192.55,3.312,137,84,58,281.25,45.02263767644763,-93.1494049821049,7024262223
2021-06-26T12:11:49Z,196.09,3.312,138,83,59,281.09,45.022668773308396,-93.14941478893161,7024262223
2021-06-26T12:11:50Z,199.53,3.322,137,83,60,280.86,45.02269584685564,-93.14943607896566,7024262223
2021-06-26T12:11:51Z,202.93,3.322,138,83,61,280.62,45.02271780744195,-93.14946608617902,7024262223
2021-06-26T12:11:52Z,206.55,3.322,138,83,62,280.53,45.022734655067325,-93.14950539730489,7024262223
2021-06-26T12:11:53Z,210.19,3.322,138,83,63,280.43,45.022743456065655,-93.14954990521073,7024262223
2021-06-26T12:11:54Z,213.82,3.331,137,83,64,280.34,45.02274764701724,-93.14959558658302,7024262223
2021-06-26T12:11:55Z,217.57,3.331,138,83,65,280.24,45.0227480661124,-93.14964319579303,7024262223
2021-06-26T12:11:56Z,221.15,3.331,137,83,66,280.06,45.02274814993143,-93.14968862570822,7024262223
2021-06-26T12:11:57Z,224.9,3.34,138,83,67,279.97,45.02274848520756,-93.14973623491824,7024262223
2021-06-26T12:11:58Z,228.75,3.35,137,83,68,279.88,45.022749658674,-93.14978510141373,7024262223
2021-06-26T12:11:59Z,232.49,3.35,137,83,69,279.65,45.022751251235604,-93.14983245916665,7024262223
2021-06-26T12:12:00Z,236.44,3.35,137,83,70,279.55,45.022753765806556,-93.14988266676664,7024262223
2021-06-26T12:12:01Z,240.13,3.359,138,83,71,279.44,45.022753179073334,-93.14992943778634,7024262223
2021-06-26T12:12:02Z,243.87,3.368,138,84,72,279.34,45.0227530952543,-93.14997696317732,7024262223
2021-06-26T12:12:03Z,247.5,3.378,138,84,73,279.21,45.02275041304529,-93.1500228960067,7024262223
2021-06-26T12:12:04Z,251.16,3.378,138,84,74,279.11,45.02274923957884,-93.15006933175027,7024262223
2021-06-26T12:12:05Z,255,3.387,138,84,75,279.02,45.02274923957884,-93.15011811442673,7024262223
2021-06-26T12:12:06Z,258.54,3.387,138,84,76,278.93,45.022748401388526,-93.1501629576087,7024262223
2021-06-26T12:12:07Z,261.97,3.396,138,83,77,278.75,45.02274580299854,-93.1502062920481,7024262223
2021-06-26T12:12:08Z,265.36,3.396,138,83,78,278.67,45.02274328842759,-93.1502493750304,7024262223
2021-06-26T12:12:09Z,268.64,3.396,138,83,79,278.57,45.022742031142116,-93.15029094927013,7024262223
2021-06-26T12:12:10Z,272.14,3.396,138,83,80,278.48,45.022743456065655,-93.1503352895379,7024262223
2021-06-26T12:12:11Z,275.48,3.396,139,83,81,278.37,45.02274555154145,-93.15037761814892,7024262223
2021-06-26T12:12:12Z,279.08,3.396,138,83,82,278.27,45.02274907194078,-93.15042304806411,7024262223
2021-06-26T12:12:13Z,282.45,3.387,139,84,83,278,45.0227515026927,-93.15046571195126,7024262223
2021-06-26T12:12:14Z,285.65,3.387,138,84,84,277.92,45.02275552600622,-93.15050594508648,7024262223
2021-06-26T12:12:15Z,289.09,3.387,139,84,85,277.83,45.02275946550071,-93.15054927952588,7024262223
2021-06-26T12:12:16Z,292.47,3.387,138,84,86,277.74,45.022760555148125,-93.15059219487011,7024262223
2021-06-26T12:12:17Z,295.4,3.378,138,84,87,277.65,45.02275460399687,-93.15062848851085,7024262223
2021-06-26T12:12:18Z,298.17,3.378,138,84,88,277.67,45.02274379134178,-93.15066017210484,7024262223
2021-06-26T12:12:19Z,300.58,3.359,139,84,89,277.58,45.022733649238944,-93.15068732947111,7024262223
2021-06-26T12:12:20Z,303.34,3.35,138,83,90,277.49,45.02273012883961,-93.15072211436927,7024262223
2021-06-26T12:12:21Z,306.85,3.322,139,83,91,277.41,45.022733733057976,-93.15076637081802,7024262223
2021-06-26T12:12:22Z,310.69,3.312,138,84,92,277.32,45.02273884601891,-93.15081456676126,7024262223
2021-06-26T12:12:23Z,314.58,3.312,138,84,93,277.23,45.02274035476148,-93.15086393617094,7024262223
2021-06-26T12:12:24Z,318.2,3.312,139,83,94,277.03,45.0227411929518,-93.15090978518128,7024262223
2021-06-26T12:12:25Z,322.13,3.322,139,83,95,276.93,45.022742450237274,-93.15095965750515,7024262223
2021-06-26T12:12:26Z,326.21,3.322,139,83,96,276.83,45.02274043858051,-93.15101137384772,7024262223
2021-06-26T12:12:27Z,330.42,3.331,139,83,97,276.66,45.02273884601891,-93.15106476657093,7024262223
2021-06-26T12:12:28Z,334.6,3.34,139,84,98,276.59,45.022734152153134,-93.15111748874187,7024262223
2021-06-26T12:12:29Z,338.36,3.35,140,85,99,276.51,45.0227271951735,-93.15116425976157,7024262223
2021-06-26T12:12:30Z,342.03,3.359,140,85,100,276.33,45.02271923236549,-93.15120943821967,7024262223
2021-06-26T12:12:31Z,345.84,3.359,141,85,101,276.65,45.022712694481015,-93.15125687979162,7024262223
2021-06-26T12:12:32Z,349.34,3.368,141,84,102,276.55,45.02270112745464,-93.15129828639328,7024262223
2021-06-26T12:12:33Z,352.96,3.378,140,83,103,276.46,45.0226962659508,-93.15134371630847,7024262223
2021-06-26T12:12:34Z,356.72,3.378,141,83,104,276.3,45.02269383519888,-93.15139166079462,7024262223
2021-06-26T12:12:35Z,360.48,3.387,141,83,105,276.21,45.02269324846566,-93.15143960528076,7024262223
2021-06-26T12:12:36Z,364.13,3.406,141,83,106,276.12,45.02268855459988,-93.15148537047207,7024262223
2021-06-26T12:12:37Z,367.62,3.415,141,84,107,276.02,45.022686291486025,-93.15152962692082,7024262223
2021-06-26T12:12:38Z,371.22,3.415,141,84,108,275.93,45.022683860734105,-93.15157514065504,7024262223
2021-06-26T12:12:39Z,374.78,3.415,141,83,109,275.75,45.02268268726766,-93.15162040293217,7024262223
2021-06-26T12:12:40Z,378.42,3.415,141,83,110,275.66,45.02268419601023,-93.15166650339961,7024262223
2021-06-26T12:12:41Z,381.99,3.415,140,83,111,275.58,45.0226857047528,-93.15171176567674,7024262223
2021-06-26T12:12:42Z,385.47,3.415,141,83,112,275.5,45.02268696203828,-93.15175610594451,7024262223
2021-06-26T12:12:43Z,389.16,3.424,141,83,113,275.31,45.02268763259053,-93.15180321224034,7024262223
2021-06-26T12:12:44Z,392.69,3.424,141,83,114,275.23,45.02268620766699,-93.1518480554223,7024262223
2021-06-26T12:12:45Z,396.15,3.424,140,83,115,275.16,45.02268662676215,-93.15189214423299,7024262223
2021-06-26T12:12:46Z,399.51,3.434,140,83,116,275.16,45.02268620766699,-93.1519349757582,7024262223
2021-06-26T12:12:47Z,402.73,3.424,140,83,117,275.22,45.022684866562486,-93.15197587944567,7024262223
2021-06-26T12:12:48Z,406.3,3.424,140,83,118,275.3,45.02268017269671,-93.15202105790377,7024262223
