timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-07-13T20:25:35Z,1.76,1.754,77,58,0.5,2019-07-13 20:25:36
2019-07-13T20:25:36Z,3.48,1.726,79,58,0.5,2019-07-13 20:25:36
2019-07-13T20:25:37Z,5.52,2.043,79,58,0.5,2019-07-13 20:25:36
2019-07-13T20:25:38Z,8.63,3.107,79,84,0,2019-07-13 20:25:36
2019-07-13T20:25:39Z,11.96,3.331,79,83,0.5,2019-07-13 20:25:36
2019-07-13T20:25:40Z,15.54,3.583,79,83,0.5,2019-07-13 20:25:36
2019-07-13T20:25:41Z,19.07,3.527,80,83,0,2019-07-13 20:25:36
2019-07-13T20:25:42Z,22.8,3.723,80,83,0,2019-07-13 20:25:36
2019-07-13T20:25:43Z,26.5,3.704,80,84,0,2019-07-13 20:25:36
2019-07-13T20:25:44Z,30.16,3.658,80,85,0.5,2019-07-13 20:25:36
2019-07-13T20:25:45Z,33.47,3.312,81,85,0.5,2019-07-13 20:25:36
2019-07-13T20:25:46Z,36.63,3.163,82,86,0,2019-07-13 20:25:36
2019-07-13T20:25:47Z,39.87,3.238,82,86,0,2019-07-13 20:25:36
2019-07-13T20:25:48Z,43.17,3.303,81,85,0.5,2019-07-13 20:25:36
2019-07-13T20:25:49Z,46.57,3.396,80,85,0.5,2019-07-13 20:25:36
2019-07-13T20:25:50Z,50,3.434,80,85,0.5,2019-07-13 20:25:36
2019-07-13T20:25:51Z,53.46,3.462,80,84,0.5,2019-07-13 20:25:36
2019-07-13T20:25:52Z,56.94,3.471,91,84,0.5,2019-07-13 20:25:36
2019-07-13T20:25:53Z,60.41,3.471,91,84,0.5,2019-07-13 20:25:36
2019-07-13T20:25:54Z,63.82,3.415,96,84,0.5,2019-07-13 20:25:36
2019-07-13T20:25:55Z,67.2,3.378,102,84,0.5,2019-07-13 20:25:36
2019-07-13T20:25:56Z,70.54,3.34,103,84,0.5,2019-07-13 20:25:36
2019-07-13T20:25:57Z,73.86,3.322,105,84,0.5,2019-07-13 20:25:36
2019-07-13T20:25:58Z,77.21,3.35,105,84,0.5,2019-07-13 20:25:36
2019-07-13T20:25:59Z,80.55,3.34,105,83,0.5,2019-07-13 20:25:36
2019-07-13T20:26:00Z,83.77,3.219,106,83,0.5,2019-07-13 20:25:36
2019-07-13T20:26:01Z,86.96,3.191,106,83,0.5,2019-07-13 20:25:36
2019-07-13T20:26:02Z,90.11,3.144,106,83,0.5,2019-07-13 20:25:36
2019-07-13T20:26:03Z,93.23,3.126,109,84,0.5,2019-07-13 20:25:36
2019-07-13T20:26:04Z,96.43,3.2,109,84,0.5,2019-07-13 20:25:36
2019-07-13T20:26:05Z,99.67,3.238,112,84,0.5,2019-07-13 20:25:36
2019-07-13T20:26:06Z,102.94,3.275,111,86,0,2019-07-13 20:25:36
2019-07-13T20:26:07Z,106.22,3.275,111,86,0,2019-07-13 20:25:36
2019-07-13T20:26:08Z,109.51,3.294,112,86,0,2019-07-13 20:25:36
2019-07-13T20:26:09Z,112.84,3.322,112,86,0,2019-07-13 20:25:36
2019-07-13T20:26:10Z,116.17,3.331,112,86,0,2019-07-13 20:25:36
2019-07-13T20:26:11Z,119.51,3.34,113,85,0.5,2019-07-13 20:25:36
2019-07-13T20:26:12Z,122.84,3.331,116,85,0.5,2019-07-13 20:25:36
2019-07-13T20:26:13Z,126.17,3.331,116,85,0.5,2019-07-13 20:25:36
2019-07-13T20:26:14Z,129.5,3.331,118,85,0.5,2019-07-13 20:25:36
2019-07-13T20:26:15Z,132.84,3.34,115,84,0.5,2019-07-13 20:25:36
2019-07-13T20:26:16Z,136.23,3.387,116,84,0.5,2019-07-13 20:25:36
2019-07-13T20:26:17Z,139.65,3.424,114,84,0.5,2019-07-13 20:25:36
2019-07-13T20:26:18Z,143.1,3.452,107,84,0.5,2019-07-13 20:25:36
2019-07-13T20:26:19Z,146.56,3.452,107,84,0.5,2019-07-13 20:25:36
2019-07-13T20:26:20Z,149.99,3.434,109,84,0,2019-07-13 20:25:36
2019-07-13T20:26:21Z,153.41,3.415,114,84,0,2019-07-13 20:25:36
2019-07-13T20:26:22Z,156.8,3.387,114,84,0,2019-07-13 20:25:36
2019-07-13T20:26:23Z,160.18,3.387,112,84,0,2019-07-13 20:25:36
2019-07-13T20:26:24Z,163.58,3.396,116,83,0,2019-07-13 20:25:36
2019-07-13T20:26:25Z,166.99,3.415,116,83,0,2019-07-13 20:25:36
2019-07-13T20:26:26Z,170.42,3.424,114,83,0,2019-07-13 20:25:36
