timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-01-25T02:25:50Z,0,0,102,0,0,2019-01-25 02:25:50
2019-01-25T02:25:51Z,0,0,101,0,0,2019-01-25 02:25:50
2019-01-25T02:25:52Z,1.61,1.605,102,58,0.5,2019-01-25 02:25:50
2019-01-25T02:25:53Z,3.9,2.295,103,60,0,2019-01-25 02:25:50
2019-01-25T02:25:54Z,6.25,2.351,104,90,0,2019-01-25 02:25:50
2019-01-25T02:25:55Z,9.4,3.144,106,90,0,2019-01-25 02:25:50
2019-01-25T02:25:56Z,12.7,3.303,106,87,0.5,2019-01-25 02:25:50
2019-01-25T02:25:57Z,16.11,3.415,107,87,0.5,2019-01-25 02:25:50
2019-01-25T02:25:58Z,19.5,3.387,108,87,0.5,2019-01-25 02:25:50
2019-01-25T02:25:59Z,22.96,3.462,108,87,0,2019-01-25 02:25:50
2019-01-25T02:26:00Z,26.34,3.378,109,87,0,2019-01-25 02:25:50
2019-01-25T02:26:01Z,29.54,3.2,110,87,0,2019-01-25 02:25:50
2019-01-25T02:26:02Z,32.76,3.219,110,87,0,2019-01-25 02:25:50
2019-01-25T02:26:03Z,36.04,3.284,110,87,0,2019-01-25 02:25:50
2019-01-25T02:26:04Z,39.32,3.275,110,86,0.5,2019-01-25 02:25:50
2019-01-25T02:26:05Z,42.36,3.042,110,86,0.5,2019-01-25 02:25:50
2019-01-25T02:26:06Z,45.46,3.098,111,86,0.5,2019-01-25 02:25:50
2019-01-25T02:26:07Z,48.59,3.135,111,85,0.5,2019-01-25 02:25:50
2019-01-25T02:26:08Z,52.12,3.527,111,85,0.5,2019-01-25 02:25:50
2019-01-25T02:26:09Z,55.82,3.704,111,85,0.5,2019-01-25 02:25:50
2019-01-25T02:26:10Z,59.61,3.779,112,85,0.5,2019-01-25 02:25:50
2019-01-25T02:26:11Z,63.4,3.798,112,85,0.5,2019-01-25 02:25:50
2019-01-25T02:26:12Z,67.21,3.807,112,85,0.5,2019-01-25 02:25:50
2019-01-25T02:26:13Z,71.02,3.816,114,86,0.5,2019-01-25 02:25:50
2019-01-25T02:26:14Z,74.87,3.844,115,86,0.5,2019-01-25 02:25:50
2019-01-25T02:26:15Z,78.72,3.854,116,86,0.5,2019-01-25 02:25:50
2019-01-25T02:26:16Z,82.58,3.863,117,86,0.5,2019-01-25 02:25:50
2019-01-25T02:26:17Z,86.45,3.863,117,85,0.5,2019-01-25 02:25:50
2019-01-25T02:26:18Z,90.3,3.844,118,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:19Z,94.12,3.826,118,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:20Z,97.93,3.816,119,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:21Z,101.74,3.807,122,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:22Z,105.54,3.798,123,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:23Z,109.4,3.854,124,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:24Z,113.29,3.9,124,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:25Z,117.17,3.882,126,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:26Z,121.04,3.863,128,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:27Z,124.86,3.816,129,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:28Z,128.63,3.779,129,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:29Z,132.37,3.742,129,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:30Z,136.12,3.742,130,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:31Z,139.87,3.751,130,84,0.5,2019-01-25 02:25:50
2019-01-25T02:26:32Z,143.62,3.751,130,83,0.5,2019-01-25 02:25:50
2019-01-25T02:26:33Z,147.4,3.779,131,83,0.5,2019-01-25 02:25:50
2019-01-25T02:26:34Z,151.19,3.788,131,83,0.5,2019-01-25 02:25:50
2019-01-25T02:26:35Z,154.96,3.779,131,83,0.5,2019-01-25 02:25:50
