timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-07-27T15:20:32Z,44.98436917550862,-93.2018293440342,7385.87,266.6,6.569,100,0.5,NA,2020-07-27 14:48:21
2020-07-27T14:48:22Z,44.984670002013445,-93.20212564431131,0.25,278.4,0,0,0,115,2020-07-27 14:48:21
2020-07-27T14:48:23Z,44.98466229066253,-93.20212539285421,1.09,278.4,0,0,0,115,2020-07-27 14:48:21
2020-07-27T14:48:24Z,44.98464175499976,-93.20211290381849,3.58,278.79999999999995,0,0,0,115,2020-07-27 14:48:21
2020-07-27T14:48:25Z,44.98461442999542,-93.2020933739841,6.97,279,0,0,0,115,2020-07-27 14:48:21
2020-07-27T14:48:26Z,44.98457830399275,-93.20206646807492,11.51,279.20000000000005,0.019,0,0,116,2020-07-27 14:48:21
2020-07-27T14:48:27Z,44.98454075306654,-93.20203193463385,16.48,279.4,2.865,0,0,119,2020-07-27 14:48:21
2020-07-27T14:48:28Z,44.98450420796871,-93.20198700763285,21.87,279.6,4.264,91,0,120,2020-07-27 14:48:21
2020-07-27T14:48:29Z,44.98447126708925,-93.20193562656641,27.33,279.79999999999995,4.712,91,0,121,2020-07-27 14:48:21
2020-07-27T14:48:30Z,44.98444645665586,-93.20187821052969,32.63,279.79999999999995,5.272,91,0,123,2020-07-27 14:48:21
2020-07-27T14:48:31Z,44.98442592099309,-93.20182146504521,37.66,279.79999999999995,5.272,91,0,126,2020-07-27 14:48:21
2020-07-27T14:48:32Z,44.98441267758608,-93.20175675675273,42.97,280,5.16,91,0,127,2020-07-27 14:48:21
2020-07-27T14:48:33Z,44.98440379276872,-93.20169548504055,47.89,279.79999999999995,4.889,91,0,128,2020-07-27 14:48:21
2020-07-27T14:48:34Z,44.9844063911587,-93.2016303576529,53.03,279.79999999999995,4.32,91,0,130,2020-07-27 14:48:21
2020-07-27T14:48:35Z,44.984413515776396,-93.20157118141651,57.76,279.6,3.984,91,0,130,2020-07-27 14:48:21
2020-07-27T14:48:36Z,44.98442994430661,-93.20151493884623,62.55,279.20000000000005,3.984,91,0,131,2020-07-27 14:48:21
2020-07-27T14:48:37Z,44.984453581273556,-93.2014630548656,67.42,278.79999999999995,3.984,91,0,132,2020-07-27 14:48:21
2020-07-27T14:48:38Z,44.98448199592531,-93.20141376927495,72.42,278.6,4.068,91,0,133,2020-07-27 14:48:21
