timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-26T02:21:26Z,3.1,3.107,96,87,0.5,2020-02-26 02:21:26
2020-02-26T02:21:27Z,6.33,3.228,96,87,0.5,2020-02-26 02:21:26
2020-02-26T02:21:28Z,9.68,3.35,97,88,0,2020-02-26 02:21:26
2020-02-26T02:21:29Z,13.11,3.424,98,88,0,2020-02-26 02:21:26
2020-02-26T02:21:30Z,16.55,3.443,98,88,0,2020-02-26 02:21:26
2020-02-26T02:21:31Z,19.98,3.434,98,88,0,2020-02-26 02:21:26
2020-02-26T02:21:32Z,23.38,3.396,99,88,0,2020-02-26 02:21:26
2020-02-26T02:21:33Z,26.64,3.256,100,88,0,2020-02-26 02:21:26
2020-02-26T02:21:34Z,29.97,3.331,101,88,0,2020-02-26 02:21:26
2020-02-26T02:21:35Z,33.22,3.256,101,88,0,2020-02-26 02:21:26
2020-02-26T02:21:36Z,36.18,2.958,103,88,0,2020-02-26 02:21:26
2020-02-26T02:21:37Z,39.73,3.546,104,88,0,2020-02-26 02:21:26
2020-02-26T02:21:39Z,43.37,3.639,106,88,0,2020-02-26 02:21:26
2020-02-26T02:21:40Z,47,3.639,106,88,0,2020-02-26 02:21:26
2020-02-26T02:21:41Z,50.57,3.564,107,87,0,2020-02-26 02:21:26
2020-02-26T02:21:42Z,54.12,3.555,108,86,0.5,2020-02-26 02:21:26
2020-02-26T02:21:43Z,57.62,3.499,109,86,0.5,2020-02-26 02:21:26
2020-02-26T02:21:44Z,61.06,3.434,110,86,0.5,2020-02-26 02:21:26
2020-02-26T02:21:45Z,64.42,3.359,111,86,0.5,2020-02-26 02:21:26
2020-02-26T02:21:46Z,67.65,3.238,112,87,0,2020-02-26 02:21:26
2020-02-26T02:21:47Z,70.86,3.21,113,87,0,2020-02-26 02:21:26
2020-02-26T02:21:48Z,74.07,3.21,114,87,0,2020-02-26 02:21:26
2020-02-26T02:21:49Z,77.28,3.21,114,87,0,2020-02-26 02:21:26
2020-02-26T02:21:50Z,80.5,3.219,115,87,0,2020-02-26 02:21:26
2020-02-26T02:21:51Z,83.73,3.228,116,88,0,2020-02-26 02:21:26
2020-02-26T02:21:52Z,86.97,3.238,116,88,0,2020-02-26 02:21:26
2020-02-26T02:21:53Z,90.21,3.247,117,88,0,2020-02-26 02:21:26
2020-02-26T02:21:54Z,93.47,3.247,117,88,0,2020-02-26 02:21:26
2020-02-26T02:21:55Z,96.71,3.247,118,88,0,2020-02-26 02:21:26
2020-02-26T02:21:56Z,99.97,3.256,119,88,0,2020-02-26 02:21:26
2020-02-26T02:21:57Z,103.23,3.266,119,88,0,2020-02-26 02:21:26
2020-02-26T02:21:58Z,106.55,3.322,120,88,0,2020-02-26 02:21:26
2020-02-26T02:21:59Z,109.86,3.303,121,88,0,2020-02-26 02:21:26
2020-02-26T02:22:00Z,113.16,3.303,121,88,0,2020-02-26 02:21:26
2020-02-26T02:22:01Z,116.46,3.294,121,89,0,2020-02-26 02:21:26
2020-02-26T02:22:02Z,119.75,3.294,122,89,0,2020-02-26 02:21:26
2020-02-26T02:22:03Z,123.07,3.322,122,89,0,2020-02-26 02:21:26
2020-02-26T02:22:04Z,126.39,3.322,122,88,0,2020-02-26 02:21:26
2020-02-26T02:22:05Z,129.71,3.312,123,88,0,2020-02-26 02:21:26
2020-02-26T02:22:06Z,133.01,3.303,123,87,0,2020-02-26 02:21:26
2020-02-26T02:22:07Z,136.3,3.294,124,87,0,2020-02-26 02:21:26
2020-02-26T02:22:08Z,139.58,3.284,124,87,0,2020-02-26 02:21:26
2020-02-26T02:22:09Z,142.88,3.294,125,87,0,2020-02-26 02:21:26
