timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-01-06T14:15:50Z,45.185731993988156,-93.13754542730749,1.09,297.79999999999995,1.502,48,58,0.5,2019-01-06 14:15:50
2019-01-06T14:15:51Z,45.1857366040349,-93.13756830990314,2.92,297.79999999999995,0,48,59,0.5,2019-01-06 14:15:50
2019-01-06T14:15:52Z,45.185739789158106,-93.13759865239263,5.31,297.6,1.278,48,59,0.5,2019-01-06 14:15:50
2019-01-06T14:15:53Z,45.18574096262455,-93.13763201236725,7.93,297.4,1.68,48,59,0.5,2019-01-06 14:15:50
2019-01-06T14:15:54Z,45.18573836423457,-93.13767434097826,11.27,297.20000000000005,2.053,48,91,0,2019-01-06 14:15:50
2019-01-06T14:15:55Z,45.18572880886495,-93.1377175077796,14.83,297,2.538,48,91,0,2019-01-06 14:15:50
2019-01-06T14:15:56Z,45.18571346998215,-93.13776176422834,18.7,296.6,3.499,48,91,0,2019-01-06 14:15:50
2019-01-06T14:15:57Z,45.18569100648165,-93.13779671676457,22.4,296.6,3.583,48,90,0,2019-01-06 14:15:50
2019-01-06T14:15:58Z,45.18566242419183,-93.13781817443669,25.96,296.20000000000005,3.76,48,90,0,2019-01-06 14:15:50
2019-01-06T14:15:59Z,45.185632249340415,-93.13782705925405,29.38,296.20000000000005,3.76,48,91,0,2019-01-06 14:15:50
2019-01-06T14:16:00Z,45.185601487755775,-93.13783267512918,32.83,295.79999999999995,3.742,57,91,0,2019-01-06 14:15:50
2019-01-06T14:16:01Z,45.185570223256946,-93.13783410005271,36.3,295.4,3.667,57,91,0,2019-01-06 14:15:50
2019-01-06T14:16:02Z,45.185539377853274,-93.13783736899495,39.74,294.4,3.676,57,90,0.5,2019-01-06 14:15:50
2019-01-06T14:16:03Z,45.18550643697381,-93.13783837482333,43.4,294,3.648,57,89,0.5,2019-01-06 14:15:50
2019-01-06T14:16:04Z,45.18547525629401,-93.13783971592784,46.86,293.79999999999995,3.62,57,88,0,2019-01-06 14:15:50
2019-01-06T14:16:05Z,45.18544491380453,-93.13784114085138,50.23,293.4,3.62,57,88,0,2019-01-06 14:15:50
2019-01-06T14:16:06Z,45.18541448749602,-93.13784189522266,53.62,293.20000000000005,3.555,57,88,0,2019-01-06 14:15:50
2019-01-06T14:16:07Z,45.18538481555879,-93.13784281723201,56.92,293.4,3.518,57,88,0,2019-01-06 14:15:50
2019-01-06T14:16:08Z,45.18535849638283,-93.1378435716033,59.84,293.6,3.49,57,88,0,2019-01-06 14:15:50
2019-01-06T14:16:09Z,45.18533108755946,-93.13784449361265,62.88,293.4,3.462,57,88,0,2019-01-06 14:15:50
2019-01-06T14:16:10Z,45.185304936021566,-93.13784206286073,65.79,293.4,3.34,57,88,0,2019-01-06 14:15:50
2019-01-06T14:16:11Z,45.18527518026531,-93.13784055411816,69.08,293.20000000000005,3.303,57,87,0,2019-01-06 14:15:50
2019-01-06T14:16:12Z,45.18524584360421,-93.13783594407141,72.36,293,3.228,57,87,0,2019-01-06 14:15:50
2019-01-06T14:16:13Z,45.18521667458117,-93.13783250749111,75.61,292.79999999999995,3.2,57,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:14Z,45.18518825992942,-93.1378330104053,78.77,292.79999999999995,3.191,57,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:15Z,45.18515917472541,-93.13783778809011,82.03,292.79999999999995,3.172,65,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:16Z,45.18512925133109,-93.1378449127078,85.39,292.79999999999995,3.154,76,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:17Z,45.185101088136435,-93.13785212114453,88.57,292.6,3.154,76,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:18Z,45.185071332380176,-93.13785765320063,91.91,292.20000000000005,3.154,85,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:19Z,45.18504459410906,-93.13785832375288,94.87,292.20000000000005,3.154,85,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:20Z,45.18501576036215,-93.13786008395255,98.07,292,3.154,85,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:21Z,45.18498617224395,-93.13785924576223,101.36,292,3.144,85,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:22Z,45.184958009049296,-93.13785798847675,104.5,291.79999999999995,3.144,105,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:23Z,45.18492892384529,-93.13785773701966,107.73,291.79999999999995,3.144,105,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:24Z,45.18489916808903,-93.13785932958126,111.04,292,3.144,105,87,0,2019-01-06 14:15:50
2019-01-06T14:16:25Z,45.18486966378987,-93.1378605030477,114.31,292,3.144,108,87,0,2019-01-06 14:15:50
2019-01-06T14:16:26Z,45.18484124913812,-93.13785849139094,117.48,291.4,3.144,108,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:27Z,45.18481258302927,-93.13785597681999,120.66,290.79999999999995,3.144,116,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:28Z,45.184784000739455,-93.13785186968744,123.85,290.4,3.144,116,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:29Z,45.18475449644029,-93.1378486007452,127.14,290,3.144,116,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:30Z,45.184725830331445,-93.13784742727876,130.33,289.6,3.144,120,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:31Z,45.18469682894647,-93.1378483492881,133.55,289.79999999999995,3.154,120,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:32Z,45.18466631881893,-93.13785111531615,136.94,289.6,3.154,120,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:33Z,45.18464142456651,-93.13785103149712,139.7,289.4,3.154,120,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:34Z,45.18461477011442,-93.13785103149712,142.66,289,3.154,131,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:35Z,45.18458635546267,-93.13784918747842,145.83,288.79999999999995,3.135,131,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:36Z,45.184558695182204,-93.13784910365939,148.9,288.6,3.135,136,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:37Z,45.18453162163496,-93.13785111531615,151.91,288.6,3.135,142,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:38Z,45.184504548087716,-93.13785488717258,154.93,288.6,3.126,146,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:39Z,45.18447554670274,-93.13785698264837,158.14,288.6,3.126,146,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:40Z,45.184447802603245,-93.13785622827709,161.22,288.6,3.116,146,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:41Z,45.18442207016051,-93.13784432597458,164.19,288.6,3.116,153,85,0.5,2019-01-06 14:15:50
2019-01-06T14:16:42Z,45.18439818173647,-93.1378261372447,167.21,288.6,3.107,153,86,0.5,2019-01-06 14:15:50
2019-01-06T14:16:43Z,45.184376053512096,-93.13779956661165,170.39,288.4,3.107,149,87,0,2019-01-06 14:15:50
2019-01-06T14:16:44Z,45.18436054699123,-93.1377658713609,173.53,288.6,3.107,149,88,0,2019-01-06 14:15:50
2019-01-06T14:16:45Z,45.18435141071677,-93.13772630877793,176.77,288.6,3.107,143,89,0,2019-01-06 14:15:50
2019-01-06T14:16:46Z,45.184347135946155,-93.1376884225756,179.78,289,3.116,143,89,0.5,2019-01-06 14:15:50
2019-01-06T14:16:47Z,45.18434260971844,-93.13765070401132,182.79,289,3.116,143,89,0.5,2019-01-06 14:15:50
2019-01-06T14:16:48Z,45.18433875404298,-93.13761130906641,185.92,289.20000000000005,3.107,143,89,0.5,2019-01-06 14:15:50
2019-01-06T14:16:49Z,45.184336407110095,-93.13757333904505,188.91,289.20000000000005,3.107,143,88,0,2019-01-06 14:15:50
2019-01-06T14:16:50Z,45.184334395453334,-93.13753478229046,191.94,289.20000000000005,3.107,143,88,0,2019-01-06 14:15:50
2019-01-06T14:16:51Z,45.18433338962495,-93.13749806955457,194.83,289.6,3.098,143,88,0,2019-01-06 14:15:50
2019-01-06T14:16:52Z,45.184335988014936,-93.13746135681868,197.73,289.79999999999995,3.098,143,88,0,2019-01-06 14:15:50
2019-01-06T14:16:53Z,45.18434051424265,-93.13742724247277,200.46,290.20000000000005,3.079,143,88,0,2019-01-06 14:15:50
2019-01-06T14:16:54Z,45.18434579484165,-93.13739178702235,203.31,290.20000000000005,3.079,143,88,0,2019-01-06 14:15:50
2019-01-06T14:16:55Z,45.18434897996485,-93.13735557720065,206.17,290.4,3.051,143,88,0,2019-01-06 14:15:50
2019-01-06T14:16:56Z,45.184351494535804,-93.13731827773154,209.11,290.6,3.042,143,87,0,2019-01-06 14:15:50
2019-01-06T14:16:57Z,45.18435627222061,-93.13727997243404,212.16,290.6,3.032,143,87,0,2019-01-06 14:15:50
2019-01-06T14:16:58Z,45.18436121754348,-93.13724082894623,215.29,291.20000000000005,3.023,144,87,0,2019-01-06 14:15:50
2019-01-06T14:16:59Z,45.18437085673213,-93.13720445148647,218.34,291.4,3.023,147,86,0.5,2019-01-06 14:15:50
2019-01-06T14:17:00Z,45.18437965773046,-93.13717167824507,221.1,291.79999999999995,3.023,145,85,0.5,2019-01-06 14:15:50
2019-01-06T14:17:01Z,45.184387704357505,-93.13713605515659,224.03,292,3.023,145,85,0.5,2019-01-06 14:15:50
2019-01-06T14:17:02Z,45.18439432606101,-93.13710043206811,226.92,292.20000000000005,3.004,145,85,0.5,2019-01-06 14:15:50
2019-01-06T14:17:03Z,45.18439860083163,-93.13706464134157,229.77,292.4,3.004,144,85,0.5,2019-01-06 14:15:50
2019-01-06T14:17:04Z,45.1844019535929,-93.1370285153389,232.64,292.4,2.995,144,85,0.5,2019-01-06 14:15:50
