timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-10-29T20:52:41Z,2.65,0,71,0,0,24.82,38.88985167257488,-76.99485596269369,9881437787
2022-10-29T20:52:42Z,5.67,1.689,72,0,1,24.82,38.88985477387905,-76.99482134543359,9881437787
2022-10-29T20:52:43Z,9.11,2.165,74,0,2,24.86,38.88986458070576,-76.99478371068835,9881437787
2022-10-29T20:52:44Z,12.67,2.827,77,94,3,24.92,38.88987413607538,-76.99474456720054,9881437787
2022-10-29T20:52:45Z,16.03,4.628,77,95,4,24.94,38.8898800034076,-76.99470659717917,9881437787
2022-10-29T20:52:46Z,19.31,4.647,81,95,5,24.94,38.889882266521454,-76.99466879479587,9881437787
2022-10-29T20:52:47Z,22.54,4.647,83,95,6,24.94,38.889883356168866,-76.99463157914579,9881437787
2022-10-29T20:52:48Z,26.09,4.535,89,95,7,24.95,38.889884278178215,-76.99459075927734,9881437787
2022-10-29T20:52:49Z,29.66,4.525,92,94,8,24.96,38.889885703101754,-76.99454960413277,9881437787
2022-10-29T20:52:50Z,33.34,4.161,94,94,9,25.03,38.889885786920786,-76.99450719170272,9881437787
2022-10-29T20:52:51Z,36.39,4.161,98,93,10,25.03,38.88988905586302,-76.99447215534747,9881437787
2022-10-29T20:52:52Z,39.32,4.152,102,93,11,25.03,38.8898919057101,-76.99443854391575,9881437787
2022-10-29T20:52:53Z,42.23,3.835,108,92,12,25.01,38.88989274390042,-76.99440493248403,9881437787
2022-10-29T20:52:54Z,45.4,3.826,112,92,13,25.01,38.889891151338816,-76.9943683873862,9881437787
2022-10-29T20:52:55Z,48.4,3.826,114,92,14,25.05,38.88989299535751,-76.9943337701261,9881437787
2022-10-29T20:52:56Z,51.39,3.816,115,92,15,25.12,38.889896431937814,-76.99429957196116,9881437787
2022-10-29T20:52:57Z,54.21,3.807,115,92,16,25.17,38.88990011997521,-76.99426746927202,9881437787
2022-10-29T20:52:58Z,57.1,3.732,117,91,17,25.18,38.88990322127938,-76.99423436075449,9881437787
2022-10-29T20:52:59Z,60.08,3.583,118,90,18,25.18,38.88990556821227,-76.99420007877052,9881437787
