a1,HR
1.513083641699229,126.86876148848835
1.4127702587057531,127.65610235205675
1.4030153313274796,128.31094086937517
1.307409148272917,128.86001810447164
1.272484705445066,129.49887724823603
1.1892228705927008,129.89758964598576
1.1270003844089544,130.3308044319648
1.1463575939919624,130.59944494834855
1.1966411159917363,130.77507148723706
1.0952297673285516,130.9037399502382
1.1288066131684682,130.98960422516475
1.1245993516213968,131.0506463660823
1.140273035975857,131.1689325888567
1.1180703934652778,131.24602321871265
1.1490846614748222,131.31948226345833
1.1570391219730152,131.50228397421532
1.149880194753623,131.72173501530295
1.231371470681722,131.9203780832639
1.2047618250565713,132.1042922072009
1.1781193426325904,132.25198784534163
1.165282007254058,132.34502214538142
1.2167681130212165,132.51585776504817
1.2035411426122247,132.70247502078053
1.1921486275864965,132.82730438055836
1.1397527322504846,132.97859955530794
1.172391548045004,133.1017863821192
1.2655193901631052,133.27540516760428
1.1466473030844198,133.39607247732377
1.1462776430686195,133.44979485152274
1.2580386145067282,133.5210271427593
1.1900200566600234,133.63754106433032
1.1320438897302754,133.7862450176568
1.2466668950905695,133.91287981253808
1.1828851332979293,133.97671929705675
1.1178074360527601,134.15767036520026
1.1677625646061072,134.3392284070501
1.2447601010720473,134.52138131807126
1.1331561654083777,134.63043295718646
1.0515644549908112,134.83458019573968
1.118321260128397,135.008543705828
1.120051847801033,135.13454626007348
1.0865369239605986,135.25354789933468
1.064046246204704,135.3788102396718
1.0682292197605383,135.53291412981991
1.0965215021751191,135.79734188808905
0.97595806550322,136.01593333496447
0.978897900331851,136.16414052487173
1.1745634396078948,136.3462835465913
1.0938495088652298,136.47970418098288
0.9230510778565345,136.69738008877061
1.088986754028886,136.81736386854294
1.0306597558669357,136.87116256481534
0.9916161050341384,136.95629064932584
1.0187571039102916,137.0790197406641
1.1283958457312406,137.15169573376136
0.9295819940981862,137.19731760909912
0.9558992189288905,137.21398233814259
1.0893826079832691,137.26901111084777
1.0224390068110862,137.3073099819767
0.9622012897492552,137.3469470718022
0.9455610135972864,137.4700385775188
1.01134946438482,137.59116920593223
0.9906791973359422,137.79375359365832
0.9190532125295253,137.93792820584144
0.9418622852262011,138.11010289318023
1.0597663741219616,138.27524871877196
0.8924147707655846,138.45172987304414
0.7940451610866511,138.50740916732687
0.8227097320563155,138.54614339961873
0.9059410052812197,138.57220617256078
0.8489705815589212,138.5814385211382
0.7999110500053357,138.58736700380544
0.8701477687396776,138.68179017708516
0.7744212706512063,138.70251589875147
0.8111296047064053,138.70545834480524
0.8611536007243996,138.70730524505868
0.8536338557634541,138.660188509455
0.7389496028981837,138.63941188746318
0.8136958206100166,138.60113705685413
0.8625974600276771,138.56806124002506
0.8181535346120195,138.55385885024893
0.8139032397128872,138.54670608489295
0.8467840026409289,138.517672463519
0.7618215386935578,138.46435336150756
0.8082068348753433,138.42861313846262
0.8137004365749103,138.40929474235017
0.8132465211442266,138.40396227680844
0.8680840785188072,138.41020789432335
0.8054652382425314,138.40490654349432
0.8293438975407349,138.31537348166992
0.8438333602564385,138.27493175794785
0.8076508429789581,138.20977829727263
0.8360632000149056,138.1239507868669
0.9070724648006098,138.00068469949593
0.8428708695294489,137.91380085526166
0.784023292926049,137.85580781078144
0.8605377660692618,137.7827080237814
0.9007592121778646,137.7369035505185
0.8651498665568553,137.69094671055518
0.8480347748768636,137.627272932838
0.8459079861767693,137.5944430708735
0.7932952234459153,137.5865035394791
0.8382523154572403,137.59167223565584
0.8475925824046394,137.552650082835
0.8690573746050912,137.53576714172567
0.8584397110146245,137.47123331014848
0.8125459045194551,137.46433120820527
0.7415284124273306,137.4497232803775
0.7972315079173872,137.39573592709814
0.8400905412919915,137.3624068723166
0.7976711207314906,137.2842171672247
0.8560458155481055,137.26587278269957
0.8647042508923409,137.22627233479605
0.8593180302962952,137.24271057724627
0.8034274662250583,137.26522258430924
0.8081196428969284,137.30344841891463
0.8270726085396221,137.3152392673555
0.8498222493098138,137.31805672417354
0.8093404330417063,137.35431652681825
0.8006768379383923,137.34054374707884
0.9028619622296051,137.25361086413696
0.9089637167281333,137.1954789251139
0.8254192358636899,137.150270268311
0.8081696694138024,137.08478948087085
0.9427198273825096,137.00031739902656
0.8870616821580576,136.92045832805698
0.8638487716513864,136.88244729400373
0.8476277534845152,136.82256804639346
0.871136011798888,136.7927120855049
0.8802130271089721,136.7796198437728
0.9038136063068568,136.76922647115447
0.8206333757297128,136.75934595671876
0.9292808775432837,136.69696632362965
0.9524700005025741,136.68498729499944
0.8499075240192877,136.67817185197367
0.8758695514199601,136.64907357927962
0.925084303887692,136.595291418803
0.8904457956750302,136.57697234480398
0.86910165704956,136.54611907135876
0.8813441092430667,136.44565597338925
0.8266870827396935,136.36128420961342
0.9032001029451223,136.31671205755825
0.9609166523675351,136.31339579606149
0.8725911504387085,136.29006028088548
0.866421593219306,136.36282739302052
0.8982273619672729,136.4265878925544
0.9443703728224149,136.50746778600822
0.8024068255523121,136.65057587924434
0.8862296517367481,136.77647369349398
0.8939098935373883,136.9182702454243
0.9353056443263039,137.01814250605673
0.81941476987319,137.09483260044914
0.8706192355267454,137.16753038038664
0.8890120086365672,137.20674295872607
0.9979355213453693,137.25930687819357
0.7810860568746013,137.3726995619505
0.8644395615952752,137.3629115315897
0.9651066935276971,137.38339802619615
0.8181693404839289,137.44909458758383
0.856470162529709,137.55092907777274
0.9607603543667188,137.67014779393477
0.946837319610814,137.7532252314889
0.884854564350708,137.84703686588827
0.9200607944223881,137.97583173543032
0.9413226184052671,138.06545265894175
0.8604108963640001,138.23003216768208
0.8123769949559273,138.3155116488695
0.9214771304110937,138.3317003561371
0.9733135447711595,138.35057356054125
0.9244124488950728,138.39179449675498
0.880611885962707,138.3878249448721
0.9092387199933707,138.41066717731056
0.988045071029206,138.44022602292821
0.8442319960792971,138.4609482595811
0.9316696394403231,138.50927636273144
0.9655211940564578,138.62757157881416
0.8935791555586284,138.6677998695306
0.7931342789309982,138.7244803962188
0.9987187579296364,138.76848246547218
0.8442943234401333,138.90738140020022
0.8414334665600292,138.93672503290603
0.8808138934092539,138.9823925241932
0.8722822185176083,139.0314530637151
0.8545091750776946,139.07412773802852
0.7681772417010954,139.11365863363335
0.862007718294201,139.1249879748168
0.9189380867739352,139.18817312925597
0.8355945253563618,139.27954972116845
0.8194123016109266,139.33280959374085
0.8500764288817945,139.4017306276738
0.8924098221754226,139.47754534009275
0.776958806931229,139.58347071955458
0.8552219961780925,139.6729136466599
0.9192688089496054,139.76453330367175
0.8264365423368635,139.83989728744552
0.8056706005559345,139.91415262460137
0.9061616209576323,139.92310656697273
0.8494481848976155,139.94714454445898
0.7867959273823095,139.97196473913192
0.8777667468240551,140.00163817008834
0.8654073885184895,140.0270911839618
0.8338942868702197,140.0260235440765
0.7993914187597141,139.9910863391839
0.873711760697468,139.9935539502631
0.9359018798834444,140.01825502895886
0.8132712086947728,140.0373793299549
0.8296148136819612,140.13711338049927
0.8342202139009601,140.21106632031703
0.8302474866774969,140.3362924737015
0.801758782656249,140.4268537272969
0.8501654726452977,140.5166676964776
0.8201452779705884,140.66607813406122
0.7867627501828095,140.82297716132973
0.8045209153754347,140.89018055962242
0.7969784795758992,140.99067217563436
0.8604728347002821,141.07559239791178
0.8230715270542163,141.17708139706568
0.8168090804457618,141.27104471073977
0.8101214016293877,141.32796086087626
0.8110681020063606,141.35704209398736
0.7740102684365796,141.37889874796767
0.8265308406343702,141.39236807552817
0.793584731421546,141.47568554874982
0.708616237230621,141.51902266870283
0.7953112445649156,141.59196274019666
0.7578507725295401,141.59063093172892
0.7451150883495787,141.66170397073603
0.725103472320229,141.66669567066344
0.7481063044360153,141.6407970590157
0.7662054122098303,141.68703809364874
0.7413120265688166,141.70517444981562
0.7696978011737662,141.7165093554892
0.691082433031263,141.7626539533787
0.7741711940413537,141.7864543134177
0.7900504181504313,141.8080147146044
0.7459715484708623,141.83166085570295
0.7855608183142175,141.84191297209983
0.7410775051410018,141.77221330424305
0.7003674558145856,141.78132274326305
0.8004210816437776,141.72341399495625
0.8111639152050959,141.67402726708133
0.6933421331392691,141.62629119193667
0.7554240667641715,141.57620199280947
0.7772741943502672,141.5518382438267
0.7861879085452856,141.49209547949522
0.7856223747905511,141.41077692497404
0.787289809981476,141.33501276615152
0.8267164419553745,141.2558484562006
0.7792364717745817,141.2381598556329
0.7901057431444907,141.24520515155464
0.7492772459524718,141.24151506358317
0.844786684084038,141.2309728100867
0.8479326525555287,141.21493046332344
0.7803368163272323,141.19262513675108
0.876884914967751,141.12758746474807
0.7964143170615673,141.10169887686243
0.6956991742796361,141.08529840053166
0.8151580876883916,141.14495825809297
0.8731976913496582,141.16910271590802
0.8100179387204416,141.22323706377534
0.7765318409593481,141.27496851180695
0.8804503023722359,141.33120959410275
0.8446135892910978,141.34648424689792
0.7823881516232151,141.30120630481343
0.7716658797646269,141.2027336357337
0.840978722956386,141.08840513543092
0.9790983212068155,140.89973563690035
0.8644711671108958,140.72164245455554
0.8502853541119519,140.50123184563498
0.9416987173468628,140.22346911820554
1.0012723179880425,139.92325412392552
0.9637047857936458,139.570186608187
1.00663564340948,139.14891928084342
1.2430873275784273,138.560575621738
1.4053477012746773,138.0613877498461
1.3001380776348885,137.50623105782302
1.1085223571414113,137.02362755452785
1.2805941495942617,136.43757810694206
1.2900449308168103,135.9681668343408
0.7978729954013094,135.41956184578999
0.4811647977906282,135.41730299534288
1.536576664572439,135.55015343064508
1.2619893739395143,135.73316384742844
1.3413111416566146,135.88639995630214
1.5046379274318924,136.00086788059141
1.4068976717471318,136.12739922988223
1.237056732293323,136.19275782528337
1.4355405012080678,136.21885734017383
1.2843773303239414,136.21408681229786
1.6514801517323532,136.16034305507065
1.3303950344364324,136.13575678389
1.2622249298365584,136.03696463885782
1.646078699644452,135.9765871074217
1.0784787952304975,135.93500341746778
1.4821654031456357,135.90831138396373
1.683849338325815,135.8946250488713
1.2253231066120895,135.8840136711416
1.365947612752399,135.8480359764225
1.679804537752574,135.78908960831856
1.2781212778124411,135.69252691092
1.1489417627754448,135.6541037999834
1.5756981074567462,135.55498954324753
1.4920331709825534,135.50384545758783
1.3608295534116976,135.4609554891656
1.0341483212138027,135.3918668465262
1.5840353286832571,135.26797432704035
1.40104373581831,135.1177779257286
