a1,HR
1.4322931340467253,155.54092105570325
1.2462408841214283,156.250334397293
1.1225145627167699,156.69453864892228
0.745334146065306,157.12992632611036
0.6954161433234067,157.3232272661796
0.8058858456927475,157.55194686184487
0.7456761043362456,157.71232407220808
0.716847288830937,157.9152122499303
0.6647968087763932,158.07917082380263
0.7408033691920777,158.22176180826025
0.736408618350059,158.29665298025745
0.6518262019128801,158.37734381364388
0.6409080356502949,158.48856982826678
0.6932926361001182,158.5767670394251
0.6927621524996661,158.60687033032417
0.6703920109652072,158.6970082303781
0.714399261009402,158.7113524575346
0.6878086473950029,158.77476628179275
0.7278064421192457,158.8141685747717
0.6773508926065953,158.87157865672546
0.7396048926005102,158.8715049424211
0.7029196974982843,158.88586372801242
0.6725152797128048,158.909202439281
0.6894708361783237,158.8989789139829
0.740817745040388,158.92375895614379
0.6838828636029024,158.92044160921034
0.6906623477754027,158.91994804644952
0.738635275247177,158.92658630448446
0.7166131628189448,158.97800673316348
0.6926637806834892,159.02531661129913
0.7151620662897231,159.08225126274507
0.7182217891868331,159.15997548605043
0.7036568283533009,159.23159301107012
0.7119582734467205,159.33393625179096
0.7165292905482222,159.42434973680557
0.7284555833382949,159.52047476440475
0.7376452802039329,159.62797640934042
0.7139842013924146,159.74945018882715
0.7094997597891645,159.84547924521388
0.7729646187838882,159.90918408519005
0.6891891645882802,160.04242616745316
0.6954661856557057,160.19524665879993
0.761116101796931,160.31485147095592
0.7027478388009135,160.4134857282033
0.6738572980032446,160.5421425892044
0.7156342806311847,160.63187497246025
0.7403469419552939,160.72916675380765
0.7158774596465474,160.81283801000296
0.6674368257068486,160.9324875121581
0.7055698017568665,161.01039044121322
0.7328589189344739,161.069980288515
0.715190260394556,161.09579462884366
0.6400068724941292,161.18956173305517
0.6539389431308928,161.26974910357154
0.7362477827139324,161.36575244892848
0.7316494421009992,161.46973248696614
0.6432859388897231,161.608124099135
0.7268932397339527,161.6790372835307
0.6958027838844552,161.74914808571
0.6329185300269474,161.84118831289004
0.701109845503982,161.88610372308173
0.7033257780804483,161.92443767129816
0.7298233357308642,162.01470273269024
0.716123435752229,162.117001500674
0.731530450337662,162.2173785057224
0.7241084249841051,162.33340840766684
0.7389529323710018,162.44555609868826
0.7032334956060046,162.5734802227487
0.7165679035712451,162.6730467786315
0.7478344975915278,162.76138393895005
0.7122004599876737,162.78825803826714
0.8130766651970899,162.8126338819813
0.7829508496925404,162.85814346621203
0.8213872598544296,162.93465183193496
0.7344981400122946,163.0298218090858
0.8212191847106971,163.10319435874305
0.8672138170802756,163.20804989906034
0.7320339004658044,163.32251400699923
0.8051103404234385,163.45343604567339
0.8420288815598058,163.56912635987422
0.7487060698157244,163.69215670891745
0.736967435007185,163.77928887209345
0.8571496792977883,163.87207869345013
0.791853867523875,163.99453811209912
0.768647327318391,164.134296854527
0.8135295950560285,164.27276578066994
0.84337342295007,164.36387087247192
0.8075355983239534,164.48343896865916
0.7829977010342131,164.62508763946684
0.8639565430992501,164.76696592483725
0.8133626918095218,164.87591433067462
0.8572975541816235,164.96545505284698
0.7724828035658922,165.00673277224845
0.840382977081561,165.0340083174724
0.8662814350967344,165.06683006213945
0.7567613570666972,165.07624994138644
0.8036800401765416,165.10543161798162
0.9187128974256432,165.1439074728581
0.8369892185106131,165.1641436455543
0.8280957421348453,165.1787447593613
0.8929287303864352,165.17591988706826
0.8330207562348205,165.1323586487753
0.844951666022552,165.10162010478862
0.8498190053004093,165.09894350906956
0.9066850143160121,165.0832101742399
0.8250232238610167,165.07345502489594
0.8432464526242448,165.08602562931395
0.9540788171781333,165.09991751224914
0.8947517177601363,165.12418022695954
0.8927175499489346,165.12556745412436
0.8700459741743104,165.12826509581302
0.8791487810820603,165.12961385401562
0.9380317597335615,165.14478143594027
0.8746720479325477,165.12639154696498
0.8549446208694425,165.14135747680342
0.9333554721291866,165.19453931945043
0.8226341939306421,165.22926880579337
0.8235048200785386,165.23615478338237
0.943231549913115,165.2431122776692
0.8495979576568461,165.22817619396767
0.8420135765856543,165.20639724146844
0.864767405617601,165.19034858507328
0.9252746215391463,165.17585063846678
0.8382969027138424,165.1905384225834
0.885550407077514,165.18969423549717
0.891300933334515,165.24726747843638
0.7659816536943901,165.25280994407169
0.7374323620524075,165.23808793573943
0.8354215351697742,165.15155049720525
0.8693457405482327,165.09073793856007
0.8649704723819224,165.02662818581086
0.7775721031858809,164.94343653255314
0.8371301960835303,164.88536971147772
0.9139304417068741,164.86066476988466
0.7987570841069384,164.8234101379366
0.7634434308463918,164.87216087172408
0.7827873371228607,164.8883336504457
0.8018123653978646,164.88043486083572
0.7057332791852594,164.8552790996507
0.7121378538864414,164.8268902999353
0.8184689936674543,164.78722748895413
0.7074057040778569,164.73830310027986
0.7621199051880152,164.68752120256676
0.7214530076274064,164.61642800190992
0.7867481220906232,164.55307703876315
0.7658892265826497,164.50894853485173
0.7898340325430231,164.46874230443086
0.7841914480585408,164.4577303218032
0.805816879043599,164.45069069940368
0.783025534802649,164.41990090176094
0.7776259941169369,164.39815195624843
0.8109015380622768,164.36086443338058
0.8196656544176244,164.3446095143337
0.7570027477856824,164.28691464990848
0.7722933666055758,164.22505532593502
0.8220482195096358,164.1588953258925
0.7752546334085153,164.07222151710846
0.7512953251467075,164.0081528064908
0.7454719431935682,164.02570747715052
0.8667344860664379,164.04047341526356
0.833593412120316,164.062633299993
0.8299901144097068,164.0778557627709
0.7741791797555505,164.0969290927715
0.7504715861245607,164.06777861927577
0.8482376030313795,164.0530365318729
0.7564342048517714,164.03000579738864
0.8013657787501349,164.02562557947175
0.8261265716286503,164.04570931272414
0.7922085251346087,164.08407982821356
0.8067454580874417,164.10584928172392
0.8020400295933621,164.0808987371232
0.7608938182324806,164.05425867358827
0.8119645384343996,164.00060598279015
0.78273029570038,163.9257915152685
0.7849669113018666,163.8172026506926
0.7501125042449984,163.7183618373067
0.8492340986312799,163.59682910606253
0.8229812384796598,163.48424559552103
0.7924687717205672,163.33391808937512
0.8967893504658535,163.18299973838742
0.8397464071475891,163.07805320735338
0.8200331516004201,162.96780222253588
0.8516868475854698,162.8756999334744
0.8264011620381592,162.78918444600336
0.8459821154279693,162.68885521519212
0.8903600028129355,162.64686906886476
0.7977654433358152,162.61071185336377
0.8399140718412841,162.5389208382569
0.869486636870342,162.4984763062638
0.8490177787401488,162.44727891136972
0.869778279548622,162.4291236164923
0.8889617890427838,162.39474656440214
0.8628214861290118,162.39681607494433
0.8746390784010896,162.39673489026296
0.781037679006858,162.43459287497538
0.9058295551246967,162.43374329959627
0.8812217172854145,162.41525909805324
