a1,HR
1.5461647937981886,134.0465626277677
1.3466128229203098,134.94723544386795
1.6297355939564144,135.86035698480805
1.5309950014099216,136.73332220571444
1.190728423759299,137.37703874449892
1.0193621754725242,137.91543561981285
1.0114140717311904,138.4014793805638
1.0262901199039023,138.64153065618297
1.0344429885640765,138.96999344102508
0.8896255252561631,139.1682297932016
0.807751528102503,139.35434914689986
0.8794089522693173,139.47083570824228
0.8354525909625181,139.57788629018435
0.7954607451007152,139.64919794347927
0.9368429882804127,139.7450661910763
0.8701319067177855,139.8239604384775
0.837568130396716,139.90318433828773
0.860566380572506,140.01648023648937
0.8353654460674813,140.08683924736494
0.8475766254509982,140.1463082873169
0.9357465392117855,140.1803614126959
0.7987414481550085,140.19853694415684
0.8049308927561032,140.2369538229643
0.9373535359660884,140.2324796130435
0.8132161123899632,140.23369486806658
0.8541428859105167,140.27505479080563
0.9206796214992228,140.31998474133087
0.8626873489091693,140.33831230123886
0.8147977160525657,140.35449676587504
0.8855734797427371,140.35917171573655
0.8412402727586112,140.3295295721397
0.8226141287586559,140.3231899302647
0.8709743984140346,140.34352349437754
0.8166630509784113,140.34023635093268
0.8040229901648684,140.37634834320573
0.8447420062079531,140.44148282750578
0.8204516022308379,140.47387237955374
0.8049260762758736,140.49687805428766
0.9280343290746429,140.46896473032646
0.7723473703643223,140.58433239407836
0.8244739198387179,140.6695458443734
0.9015428804712977,140.6842227232034
0.800270143664712,140.70497036220164
0.7280567691653705,140.78039440631096
0.8174676724617056,140.8817596974991
0.7917424597510444,140.98207444738014
0.7324491344385078,141.05580829294877
0.7915444495227104,141.15954570827788
0.7924561133582758,141.25912127341195
0.790552804741702,141.32635888211536
0.8072034907891222,141.41171855704278
0.76732064095057,141.45126102988698
0.7952326815031568,141.5552554483736
0.7941283148248947,141.6624337348726
0.7517203220019885,141.72989525815166
0.7829566385837158,141.78211781064883
0.7876839462883909,141.82447679926233
0.7407164104444977,141.8197358442707
0.690347402121516,141.7952205400661
0.8302070965616144,141.8263229448282
0.731009454935288,141.8597652050977
0.6639965222944177,141.86584580460928
0.7534583128775024,141.97862573399885
0.7457822750933092,142.08261265750735
0.7142868405395433,142.12420086037733
0.7275790559887388,142.19083729962884
0.7258228941984776,142.23909722960582
0.7145656076649501,142.2980369982197
0.6875120966806629,142.35585081889184
0.7333207301186734,142.38935846438739
0.7229687121646459,142.39911296141298
0.726025984848799,142.41806133511759
0.774406991991225,142.44629241280788
0.7098993741071679,142.44289301256245
0.7246602592417275,142.4701577846744
0.7354414375427067,142.44693985445286
0.6756300688351468,142.46824949305176
0.7310510585922884,142.44870870090546
0.7536333107860973,142.39335969755047
0.7511472017521833,142.43290995062705
0.7761838709407823,142.47853671028724
0.7709308188228995,142.52059841396482
0.8265034284082258,142.5379925075566
0.8560804519728026,142.55853330249914
0.8178644156021044,142.61365676364258
0.8112163030973554,142.62313078992076
0.8195374389358588,142.68893702586266
0.8205038177055088,142.73127893856017
0.787319917880947,142.75437899756358
0.8134069744382854,142.81129812665617
0.905736547744057,142.86255223076833
0.7220371680613253,142.852807458947
0.8459227791862385,142.86928323456198
0.8655885889624663,142.84338070812376
0.8095893978263786,142.8599126753772
0.7780489334118871,142.83944489234187
0.7687766353095575,142.79428654512873
0.8568305465354312,142.7722322038825
0.801037783512945,142.760101818569
0.7901362234628487,142.74614825677992
0.8224124846254768,142.71046759985154
0.8440503672100944,142.67656798894853
0.7601244799827366,142.65622468195616
0.7715857412202456,142.5877682235866
0.7997920837407392,142.53376231542845
0.8168658643924444,142.4531632067981
0.797437415254792,142.39717951181905
0.7586124586710052,142.36171701019208
0.8761207264974543,142.29721455292787
0.7107885032086446,142.21474441759648
0.7929753845274088,142.19777871301957
0.775130044828247,142.22057941346134
0.8287640469614174,142.22224288330568
0.8246428350248072,142.22338621385003
0.8789309211339071,142.26860190010663
0.8040660583768046,142.3302141449035
0.7530394897770429,142.30521062025662
0.7706445918710697,142.30884081983282
0.7967624795798722,142.25332224989072
0.7832016321792127,142.23421942146769
0.7471679408930846,142.1985303867207
0.8289815827346755,142.17839124994603
0.8016603958383515,142.19714093618376
0.8387549940024368,142.15015943428273
0.7468481115903732,142.10451865112583
0.7723103356004559,142.11158762035706
0.8699343366503397,142.08363960398378
0.7551656769747047,142.05043099688118
0.8228448205477998,141.98987633349293
0.8191550800972006,141.9649422367492
0.8552164302711133,141.92729299181397
0.8154526017005265,141.84521170994825
0.7601789774053481,141.8359620007067
0.8025922989662935,141.80633250143663
0.8415621158184196,141.81674224400092
0.7196285225265568,141.86110898888685
0.6875450475960427,141.842032675679
0.7363201404851111,141.81231436831297
0.7448413923961011,141.776211835634
0.7778137531663145,141.77166460001214
0.6879083874969055,141.7417763962152
0.7639194158518203,141.72727352937864
0.757937638376053,141.66411041048224
0.6904338595395196,141.5917433849593
0.712571011594104,141.52991708447482
0.7321937510141001,141.53150061932595
0.7696156294692786,141.50009650920225
