a1,HR
1.681686391433847,101.38249552012346
1.5557743867804121,101.75285926666595
1.6500732582992303,102.20755618156139
1.7280918384553754,102.64665428340193
1.5652317152729118,103.02962972015295
1.6278377831480486,103.38949199064203
1.6493982178049922,103.59377439450334
1.6030398639075214,103.87162433501891
1.587127962436161,104.0508263017908
1.5542696650178969,104.286098976471
1.5000477926615412,104.42872427528799
1.5401754842852633,104.56879942238108
1.6177901476347922,104.69129431322892
1.4993834788840863,104.80622761228803
1.554428240135683,104.90832898776124
1.5939013744169728,104.95161363810838
1.44340606275272,104.98354119651094
1.5103132178612326,105.02797591967168
1.6079486414464919,105.00271144109098
1.4462473727166991,105.00191968002096
1.5152047099593424,105.01406696065048
1.5887169140144244,105.018184687125
1.49987044552073,104.93726147080552
1.4509525427195107,104.90096205968781
1.5370730644478163,104.84317319701557
1.5108480838294414,104.79307762355768
1.5631430040607146,104.74752030689588
1.455265095648312,104.71807005545227
1.5534095878003567,104.73038752973818
1.568538673123562,104.76538533015679
1.5205263662244028,104.74458941099874
1.3943035269655817,104.73635556482382
1.5392010150439428,104.7850507226034
1.43516884624592,104.78750327035684
1.4282863273672015,104.73921599366594
1.517082216828274,104.70737649109675
1.587550968107279,104.66989306062807
1.4079365166075977,104.63633173564098
1.354670710825813,104.67162660732966
1.4919180180247,104.76564865862235
1.3747041363462955,104.84024669257298
1.4093616663749875,104.90408761145379
1.440341784744831,104.9569086766843
1.3470993295503668,105.01203702514273
1.427069709051796,105.07583678553995
1.3951499484873326,105.17603265301487
1.4719930116140032,105.28904345547338
1.475120249268564,105.3767264824895
1.3517663081558118,105.55692680348841
1.2964878431146392,105.72889422958487
1.3466658961600815,105.85550765424236
1.4078885658704043,105.94716367151973
1.330403261385127,105.98994777703768
1.4029735237388412,105.9900411165342
1.3703157527511556,106.01474313818166
1.4787204504973288,106.07074912971807
1.3814822227473356,106.14743031717916
1.401988211338479,106.2710494917547
1.420835510930944,106.42876196900262
1.4650873269248443,106.63125855161623
1.266127103651124,106.86241240443688
1.398465714111776,107.04772677081563
1.4580399466648084,107.17359528252908
1.4441604003507968,107.31328113151895
1.2701397646288837,107.58632471941301
1.4124373893042372,107.7340792809234
1.3819814390686072,107.92906708287026
1.2984583806071952,108.17442708672972
1.3861304614991403,108.350670559833
1.353490318751435,108.47608579345959
1.4069284021441264,108.6359970711388
1.3804113806606833,108.86354653402266
1.3974769134110994,109.12408489475514
1.45579723092672,109.33087181402094
1.4118359463523984,109.62134050748043
1.3046785283709974,109.94209273143822
1.4658959366545654,110.2900418625692
1.4422474662826692,110.66080076996988
1.2904866020916317,110.99286082558075
1.4344093381160608,111.39098576539148
1.425546783407882,111.76570608748926
1.330009003132411,112.19670066865278
1.3720937387207945,112.55793808750668
1.4658758701959265,112.98089120998108
1.3547645620375428,113.43637302758755
1.250489764106552,113.88721459597345
1.4266302237549207,114.31635785342495
1.3950256991406387,114.70041942531326
1.410681455808833,115.06877595184274
1.3549970011321186,115.51175711255141
1.3175432242616274,115.98907526814463
1.3771879377635252,116.37791124244072
1.4591835169107237,116.74127739088003
1.2519445831620346,117.18032313065329
1.295546131280409,117.60628746947003
1.308278778062728,118.11515190687042
1.202667734460449,118.68533460457292
1.2613196693939948,119.1814888110209
1.2077347139192036,119.60811549873534
1.1760278201009835,120.11832474408685
1.166154586535702,120.54836738965263
1.1477857171059185,120.98805529827474
1.1196744177133624,121.31448824146815
1.0506600136160256,121.74007239327707
1.1797283837509733,122.20606144356165
1.1297580009017831,122.6285983545736
1.0427300060946607,123.05533594103171
1.0812719350880045,123.44010411210671
1.1174905238400936,123.79179043155023
1.0290856716389298,124.17661436630425
0.969195881169719,124.47362888368932
0.9810807165610895,124.81045384627414
1.0591951296415834,125.15399122438679
0.8832438956772135,125.56569997242804
0.7876495208779352,125.83123998478689
0.8643371907745089,126.15357707185268
0.8047486538521295,126.391042164189
0.852305592572297,126.64389279658681
0.8717955257488741,126.89229923199333
0.8200233550264284,127.10182428537857
0.7252541254020362,127.31514013050116
0.7552751925588325,127.52912434665295
0.7532807753414136,127.75147113640764
0.7773877415555224,127.95747958248195
0.7237330191173218,128.15019821201543
0.7064930108715358,128.27777058754134
0.7047692787547428,128.42679580235495
0.6576928648466666,128.55760857528574
0.6962986785815384,128.64988156754947
0.6498239886264022,128.7545101688127
0.6546794610859419,128.8659297358805
0.6997069591675977,128.93798622948228
0.6158930003615702,128.9815535595678
0.8141980574988111,128.99572361259808
