a1,HR
1.7297754922833728,137.71438261069778
1.3325628042573512,138.80561741087365
1.3627443432860826,139.61579154185986
1.331626676335974,140.22674413528574
1.009133455232062,140.64951508648483
0.8725232540642608,140.9679015887013
0.9502926013176733,141.18029271108406
1.0062145159527431,141.30189614194205
0.8661428541616328,141.44919888170318
0.8943816300487738,141.6316972179374
1.064572411668126,141.81957378676654
0.9531639889106891,141.98651197118213
0.7869818794010146,142.1483352290638
0.9427726988057101,142.3073701940369
1.0005389330211627,142.41096693906945
0.872410515048841,142.49910948750326
0.9325165139069785,142.59167174761788
1.0035109950269974,142.6727356234504
0.9419557366714494,142.7444227636344
0.8934659936421763,142.81305663725666
0.9385279381367942,142.8651398218286
1.0349746560945712,142.92313502744824
0.9635870173502943,142.94535501338842
0.9027900757981974,142.97572091220215
0.9255773224516426,143.0595117974181
1.0288826064369725,143.10442938771226
0.9422009165049108,143.19003145570628
0.8731318584433274,143.26383012052042
1.0468322471593974,143.314838032381
0.9550582481872031,143.36787381115334
0.8112906473210728,143.4779253410386
0.8225139515243062,143.66919832567666
0.8795742018853959,143.9901686348879
0.760160446091419,144.32324591164902
0.8391035167141181,144.54042318315277
0.8435448213122684,144.77586500756743
0.8446594913026446,144.95738429639425
0.8307555702436253,145.08340198827656
0.8036868612883534,145.21836853167372
0.797424807305876,145.33565493186836
0.8467303018591197,145.42862827724588
0.7891187170996595,145.53609195868816
0.7723533162130675,145.64193100189794
0.7635140763879938,145.7131573500472
0.7988928866056242,145.78647957091044
0.7800729491558782,145.86773248023533
0.7191992736799636,145.9473725701649
0.815902529665432,146.03617532672567
0.8275947836947042,146.07909706874247
0.8003715115903315,146.1506298996727
0.7107150709364829,146.24706724708463
0.6944408520883704,146.35971828503685
0.8253194986429154,146.41176277504115
0.7702873949950305,146.47828467462162
0.7895447208515475,146.53847903027403
0.8543193333874476,146.6174277769964
0.8369240571652603,146.6626219985883
0.7657506416433697,146.6822483438106
0.7838687540666686,146.6691453462726
0.8359181111820663,146.69439585434313
0.9040676646021454,146.71057018718042
0.775721530525493,146.8021182841078
0.7320657100912037,146.84492189432822
0.7403845662212272,146.93224021003516
0.8434645876535423,147.04466652381183
0.76306525381211,147.12305050581264
0.7720749544763537,147.19506930379
0.7754644242459223,147.22158222213807
0.755927778957641,147.25493622549456
0.7411026507347969,147.33200993923137
0.7282088010805674,147.42822507429227
0.7748283457614793,147.52117620429155
0.7922274992768527,147.59821914447633
0.7847143807147299,147.67529125135266
0.7201039633452615,147.75511532560049
0.7128793169107323,147.79935208032768
0.7312620899577525,147.85064691231975
0.7098701603978225,147.87461709428223
0.721997678854243,147.8651575244808
0.7447518656668682,147.84096075615955
0.7496267025213555,147.7909896236131
0.7929621209864699,147.67873213720532
0.8981126918087028,147.5566040140785
0.8735250596000739,147.35353809253502
0.8070945327210799,147.07526542213978
1.0230079818412607,146.70312013729531
1.2460466507428911,146.38937103459642
0.9882624169641366,146.04449604565065
1.0267315157312726,145.61971138583164
1.2479364496805763,145.11199264613592
1.123897213410019,144.6969881249869
1.0122831747195604,144.23144593094318
1.0689843987962286,143.67829165503915
1.250980635890914,143.22804269646022
0.7271783349983971,142.86626085992964
0.8559789505699683,142.66860155897936
1.2558403147071955,142.47100587336672
1.6500327882356691,142.1792428184948
1.7079080130610995,141.92353126544467
1.157187298504616,141.63148806353584
1.324501827506635,141.35099236671087
1.5666149373877556,141.08180706392824
1.3616474242355194,140.7842481083896
1.353830356139513,140.50166995113779
1.48256384603031,140.14657110596045
1.6490433862145584,139.7674600742481
1.111686343861976,139.29432369473238
1.3481142414428,138.84095773843828
1.3990133311502975,138.5823316086754
1.7891750966738669,138.34341518183322
1.2288364677425903,138.11263866226582
1.2480374250555188,137.90065337353244
1.66800817161773,137.74076891424704
1.6624250630015123,137.50428219395886
1.4130422312364894,137.2640376427703
1.627668677051544,136.97419495906306
1.6455950051345873,136.73351526614744
1.2589849151193766,136.5535659928253
1.3290166029956378,136.3123951621503
1.6163030684648498,136.10897871196016
1.6032064089003557,135.8382856037702
1.4756336207181215,135.4899174338147
1.488465289050326,135.13241219010945
1.524979956333556,134.75668566159342
1.2883394035384914,134.35749912524292
1.5075531851953097,133.94251089913905
1.3676011480274792,133.47979496020483
1.6488080411710124,133.01008824320851
1.34164795282936,132.45756090275574
1.519976819819093,131.9333626340917
1.541714749039757,131.4153303865214
1.372420533707607,130.82156736212517
1.227483595099259,130.21834292333642
1.9084826015202072,129.53021910948598
1.8281687783849407,128.98494339679831
1.2696981098691205,128.26083857249037
1.5296998298217555,127.3549080544332
1.6461408194826348,126.5983146373142
1.3780084950393936,125.8195451814107
