a1,HR
1.4663949247900148,95.11612395311899
1.3526955180802551,95.24785876710484
1.4475444036086016,95.41670843772758
1.584375261893128,95.6433831988258
1.4727327855788066,95.80784360392425
1.3619954395989144,96.0057510837752
1.5540404906243535,96.18689215942624
1.642770251456542,96.35190393988196
1.469383222501332,96.5342743957219
1.6056318893068846,96.60878451975468
1.43675345614894,96.61584343947753
1.6750275907271939,96.57693673596023
1.478989725685016,96.57374555270269
1.5405667333801965,96.58188620158869
1.5101886220616494,96.6060418183673
1.5863736139105378,96.60601160333043
1.5318605875492632,96.56111644269818
1.538170256770864,96.55705170923594
1.5317534767653678,96.6624184450452
1.536826654436527,96.70515958448117
1.752624518681244,96.77604214830382
1.3191454563018379,96.86931498081677
1.5148349939652606,96.98168074184309
1.485481754251433,97.06054139975244
1.646491093224131,97.06960285425802
1.4303347536545152,97.01137977957262
1.5714482959105425,96.9734060713948
1.7010931431082856,96.95877416903706
1.4400666720237545,96.94433148033718
1.5164989919733791,97.00340408746335
1.4662617764223673,97.05577910449783
1.6907896654686683,97.09625122990832
1.6016986193974079,97.08754966828633
1.5137622306025267,97.13682381100321
1.408476934173734,97.17652692411932
1.7347277265469763,97.31435846833453
1.4157355355696128,97.56355671562868
1.5346954346344195,97.62780965060168
1.6441171043546694,97.49979703986557
1.4255096652014148,97.66978819824283
1.3539602753195008,97.72985542960907
1.4263893618191177,97.64354485427847
1.4559253892491526,97.58403659755524
1.4074536176072066,97.49430199146279
1.4171862246016869,97.4030877733772
1.550746768042895,97.37364910520418
1.3904600233901907,97.25110720165148
1.3611605843621994,97.17508331521537
1.5036288409764724,97.17853063480348
1.35111129045231,97.24501659764152
1.4620539077531016,97.32146142883313
1.4426022668996994,97.41538571030483
1.3850678932437483,97.4525624350992
1.4229364292296989,97.40616599335057
1.4241165818191883,97.3607449740608
1.4608237937458803,97.35449289956573
1.4484955370947283,97.34518889364107
1.4842535684017772,97.35620558483339
1.3808633141196498,97.37697826534622
1.497605269427911,97.3661429166184
1.5011336253460188,97.36339399824489
1.4106451483260385,97.43481577979952
1.4553030509308407,97.56201198775385
1.5015347754504926,97.68712550227579
1.3425002657542204,97.90366764704024
1.3362350828903125,98.03791561408342
1.4631731388059115,98.12477688548339
1.3005071330185656,98.19915760461893
1.3644897063450667,98.28534191513678
1.3451417446044145,98.28128083163237
1.2771472595753048,98.34475822963829
1.4331139154830401,98.4722659027273
1.3677933116770324,98.58952019382143
1.1756820676370703,98.69041283132752
1.4124021578132817,98.80965722384387
1.3801098570618278,98.88748659367228
1.2236272327791053,99.04240617965159
1.3697610828168716,99.11732183956883
1.3363167742295063,99.18022350118022
1.2664934149986884,99.31786245347517
1.2848067820544846,99.53685131229723
1.310551766803894,99.66683422335345
1.3343394522184682,99.79237140517192
1.3197202826506125,99.96101411682824
1.2904755659515583,100.12854966590379
1.3032356426194982,100.2988188420004
1.2899658609191873,100.47395268144123
1.2202898722585143,100.62798302810666
1.2585098854806802,100.69024970911855
1.4169832045965753,100.72012861871319
1.3629224492419008,100.72604076831685
1.1026626548349059,100.81738517177439
1.2442303748882104,100.94457341061253
1.369179173401269,101.11806783052742
1.2225528328177235,101.29294338339534
1.1166001560550876,101.40727516334947
1.3008389679524626,101.57839912726632
1.2632103384212485,101.68313746480155
1.1952536578915842,101.78942547018191
1.2344831362129858,101.93068721682734
1.2853518994950122,102.0415052624673
1.2673370109204674,102.13145804320001
1.1085935598650638,102.27498516239099
1.183149671050513,102.39915279102782
1.229539565825075,102.54227906814556
1.27064922379693,102.71389565336
1.1819844348872133,102.88094948069788
1.2381203664992129,103.04998034736018
1.276687455345681,103.21351407882165
1.18085886930843,103.40641585007921
1.2195155100264068,103.53283769280732
1.3372647016103245,103.6451792263681
1.2408305710020082,103.76599634789163
1.1334791521307785,103.90969716520696
1.2873699856391878,104.06378648707599
1.1815161095554998,104.22640972776234
1.2079915661351492,104.36857609870695
1.21342099229107,104.47767703771414
1.1944234305880053,104.60500684298862
1.3046409760197202,104.68904820533986
1.1701030175322134,104.80989948378802
1.2594681077925007,104.97569076522392
1.2241127500436555,105.20778842616794
1.2649174817208617,105.41045473450487
1.1702688494310227,105.6351161947589
1.205252692170519,105.84583623912256
1.3075655639055561,106.04749514222158
1.2526904808637873,106.21207937144088
1.2339365548012355,106.39543378793128
1.1447059066083278,106.66462567472834
1.2475182298589358,106.92817260743067
1.156691294557574,107.08115535389688
1.206043963648032,107.30155579297882
1.0611988900228897,107.52490465596553
1.2628031243825684,107.62976805166602
1.271441487923087,107.71616401337423
1.1062014102663262,107.76024538908894
1.1556595275635682,107.83534066622785
1.3565587760706164,107.92884425956146
1.1145968890017042,108.10837414806768
1.153392936977425,108.20509427354858
1.3250304056182907,108.27846326396
1.2329472722777746,108.37499606924966
1.1563910063339535,108.44836074224182
1.2128250287625515,108.47726494490598
1.2897377094410696,108.49165718132437
1.2301105135036112,108.52281495184488
1.0967290589270189,108.55353500051851
1.296188040043906,108.56422031386695
1.2717189766805679,108.5519384695263
1.2336247994707148,108.49421916011342
1.2294638121868489,108.41418579528275
1.2659991524202188,108.32774914414732
1.3446749231199329,108.270186279093
1.2306036459730325,108.19334405773651
1.3488454885548238,108.10502065854593
1.3826559343539269,107.97498962192195
1.2054479472353012,107.87597904658058
1.1273992941070872,107.77974500411152
1.3249862720583019,107.74918580348536
1.2477810877172992,107.6516404930334
1.263731470991258,107.53158060222312
1.2807663187300322,107.38487467810779
1.2701325757784323,107.25204243629534
1.2491245348917528,107.13411741044811
1.2873825247281276,106.99066223334911
1.374275948450737,106.82378841190845
1.3537985745859247,106.65818982436336
1.3409087175285848,106.40009891034502
1.2177517326265745,106.25422274631912
1.3365329092684208,106.14671266882634
1.3770559942423952,106.00418455779719
1.2297308679005137,105.84216788706212
1.341884625566107,105.69090819768607
1.401395409632167,105.57484464158168
1.2578956330118904,105.37481455445464
1.2972881509470078,105.19108563892318
1.247878000195226,105.07616906372309
1.214761554847324,104.98727310512885
1.3258351625888996,104.95548035895018
1.3063840319043707,104.91153307611394
1.2981359794391645,104.79375574967992
1.34406391728343,104.6973840282626
1.279496438584123,104.65057861342241
1.2666827185795926,104.6096324310309
1.3763726360157034,104.48107061060476
1.3308301907893543,104.35529776551185
1.2124624486299005,104.37751459852238
1.4087634429628413,104.29919596755293
1.3446535334277685,104.13655825637008
1.2696538277255314,104.10707995329064
1.4373853673267436,104.07899232554936
1.4442101013982298,104.02586521730106
1.446401012222962,103.95981329454963
1.3641345911897502,103.9963213802823
1.4810800734576988,104.04751824670352
