a1,HR
0.9665198955759077,140.53135855333315
0.9599125070569063,140.1204827422295
0.924653742553999,139.89411976200134
1.0337348714874333,140.32485778214158
0.9761403816137536,140.59397789217996
0.9674358507056037,140.73435728326317
0.9306642934290831,140.8054765995306
1.0359475034171106,140.89044679498963
0.9770733525888028,140.72036841493798
0.9607609331868306,140.61418788765127
1.0011959925314735,140.43294553735632
0.9689087359853111,140.19724924736582
0.89445425202576,141.08421471752516
0.8584504473190921,142.17770444556115
0.9769978471718507,142.92938193213917
0.9967475638887742,144.00822523849428
0.9491444931251832,144.70333894423896
0.8580268840178639,145.17076906079697
1.028488983966983,145.79325888671508
0.9413437804876608,146.49596512081385
0.9660361439200071,146.65442225800453
0.8657427593021201,145.72298252113217
0.9108292979250908,144.87074051526145
0.908847017343415,143.90773701061815
0.9395949743076915,142.92787693772087
0.8982433013707741,142.445937275161
0.8659427651163227,142.90356475514366
0.9117188995919729,142.96188567160794
0.81780586470654415,143.24662706408094
0.930771185268316,143.06157692643376
0.8342653132311768,143.00483263198183
0.9705329760735592,142.8384297200282
0.8194004979725529,141.36446867244825
0.8891056418193943,141.06809264163087
0.8869254781119812,140.85466999967133
0.7711267308171981,139.890158771385
0.8561770600860764,138.8127898740079
0.8589680670186777,137.72153156187375
0.9251261301879505,136.60849899530155
0.8461717039403079,135.65279007735896
0.9911471978019768,135.002352193388
0.8090794655675366,133.55352052824057
0.8123655995608964,132.99419975184338
0.9305287085422822,132.6939493888234
0.9077926072489042,131.60573367122223
1.011377596798599,131.27373906359463
0.9248126867503307,130.49408390258358
1.0929545217912018,129.95979832085666
1.8086313535906242,129.68123338770388
2.404588213488163,128.2670252794122
1.5192019775116405,128.64779098420198
1.3883206482668797,127.57780833649173
1.38427334443873,126.3517759033956
1.4467298725642013,124.93087220921396
1.3251638314260585,123.91430209461686
1.3582051401432054,122.71947253614674
1.4254650443429735,121.59044568777502
1.3595363766555688,120.42565545616779
1.4196243077928208,119.1724939170189
1.3833062732331551,118.34669073567886
1.3346823447602474,117.2938628246494
1.2447845897840464,116.38125947845354
1.2428508119528998,115.64940990278198
1.2905730739282075,115.0515634412335
1.291073177271461,114.27050263637666
1.2581065237650044,113.65243239848398
1.1712801439225846,113.16762033548699
1.2674291253892505,112.57893014498282
1.2787341067529023,112.06312194939449
1.3129066733670183,111.47914805107067
1.1580876854473228,111.06564690873789
1.2312292249640024,110.64222396399103
1.1990034218358883,110.16680505449852
1.115456695139168,109.81580619530591
1.2651599575030084,109.3495401406228
1.3159770937882969,109.03746695569936
1.1945883597711968,108.67475758987521
1.0894886915745052,108.28649154107471
1.2008074221096472,108.04053786411244
1.2037380639925779,107.71008762394835
1.16443889085376,107.46074737519582
1.2129339526072838,107.15785680146111
1.2474341854385271,106.9977174370006
1.1160989260908782,106.7282392291332
1.1081898021718015,106.45112676378129
0.8438365367362199,107.05735152880652
1.3903912171121997,108.2969482930854
1.0317619088143444,109.70934092693638
1.0807594792914814,111.22809208649898
1.9687919563044538,113.03358966624612
1.8316094628385808,114.57459592908593
0.9092988963969442,116.20344947175671
1.8742638525570476,118.05049357631107
1.825294184434293,119.59201514024849
1.1473241303492812,121.4188664400601
1.3434359511352025,123.2391648974646
1.5969514984985445,125.05168541644301
1.681521405190578,126.58872350904393
0.9885208709909218,128.21023998656682
1.6705542219861582,129.6674185844813
1.4875719709100366,130.83692340282275
1.4291211302875892,132.02872154972957
1.2755016013391827,133.33477303517168
1.215120402106244,134.3870050793555
1.900023788754895,135.19033370062556
1.3853280531710284,136.1024731751698
1.3379211184956414,137.0835294530255
1.7505443567830876,137.8298757276636
1.5324603780859996,138.577816071699
0.9050372161676267,139.42465990334375
2.359503746262869,140.24809732163692
1.648559049640023,141.10777037354234
1.2150896517993688,142.07144814898706
1.6117276159427996,142.66299268767077
1.578267060589334,143.5452353214274
1.473589310071617,144.1256089746069
1.1434420741282114,144.86365621346872
2.0791707956497647,145.77904939092355
1.563184522296624,146.67173335660672
1.3143347300053554,147.48066584820418
1.2755060444077952,148.4637200506849
1.7234784405440369,149.74524039463432
2.1191323786000216,150.70137475225823
1.120125347922236,152.0927671421337
1.1229418901778627,153.14703732843702
1.8247070704494848,154.3744582079617
1.2821172464266848,155.8349683450809
1.0799450767845986,156.76353661095993
1.0567060588743664,157.27856936864524
1.06633214247625,157.67068538980422
1.0402991515635842,157.86787335256304
1.0319196230559828,158.14973469280983
1.0300789003436839,158.39059550295988
0.9461705190306111,158.63306689805205
1.0001399314554422,158.79455531817896
1.0116369875442803,158.95101908976628
0.990416711333085,159.06664651837207
1.052063132140392,159.0935682408316
1.1027889334321404,159.063886541567
1.0004693852021433,159.0155146271689
1.0892205911985382,158.86933210623837
1.1125339275068673,158.69349564363202
1.062450391886132,158.45689267387695
1.156695047779205,158.242630129609
1.1561744405942196,157.96250447675652
1.036050703993236,157.65424425303615
1.1647819814882392,157.3387533688261
1.165507879618077,157.03969452184805
1.1490285837789829,156.64763686357972
1.2202389165620338,156.3586162759112
1.1871509353392715,156.08505196432776
1.216917522668373,155.8080306053148
1.1896397051710264,155.62499300868205
1.2069558041562927,155.4487912299571
1.1875365341268564,155.29577135898393
1.1760552441477008,155.24186667475908
1.2244243051984038,155.2312651090467
1.1514888838357624,155.1972669603858
1.2071141557650817,155.15856307410849
1.2992661722443108,155.0901186865397
1.1926778438036223,155.02798364026154
1.1995566870567642,155.01463570060793
1.2696191387092561,154.87442921934002
1.2094865888247328,154.79236100547445
1.2310726340218854,154.67356408557808
1.1880514350851474,154.55022198625653
1.2313756576527075,154.4091156648482
1.2585573947531967,154.3697748403926
1.190176025957314,154.32136067891088
1.2203398448643032,154.31341931377972
1.2639371356139868,154.2918097855631
1.2240886260754436,154.2083396059728
1.1648099938720269,154.12961857657126
1.1501723286138201,154.03003700008742
1.2524110837208535,153.90292029501416
1.170764039668557,153.76360023728319
1.1383357269397691,153.5657199663831
1.1939870103864676,153.3467587204219
1.1601693627158647,153.11156307992948
1.1365282405679429,152.87573905316134
1.106529863527576,152.56852494224643
1.1184214249445308,152.3258770465021
1.1451444531771942,152.00438116001897
1.148614765833214,151.66139187306055
1.1218805453214082,151.23442788341885
1.128327975122508,150.84900762908828
1.1235153777388636,150.52678981426362
1.132848564551583,150.0987175463131
1.1408697392440388,149.6029198862895
1.0858224306962148,149.23278161766814
1.1578600818200235,148.67808919025032
1.1319524407762371,148.30127210901534
1.1317232748553518,147.77764498204027
1.1420281183444672,147.36626280033437
1.1020609401927046,146.85675616301597
1.176026622192771,146.4630143826019
1.0996875828169816,145.92588144288936
1.0406786849806104,145.5579762857001
1.0920608289957805,145.07693883243803
1.1357814158875703,144.68242936784003
1.029068673827635,144.3240128379599
0.9905770374223177,144.07719013582567
1.0207080158447208,143.78841990037648
1.031681500872348,143.5193687871968
1.0057339345847434,143.36425432320183
0.9838546463012544,143.13831841012384
1.0265249789039923,143.03665216532417
0.9537451317362557,142.9702465626957
0.8509851183135249,142.9775644690263
0.7472595984455621,143.039271371766
0.8912903775322008,143.1922978752377
0.8412261097537035,143.3265416864047
0.6840258333674867,143.43535298789078
0.7979609373030209,143.46208991413815
0.8522398711054775,143.45989341214204
0.7738632009162277,143.4505458311359
0.7146079403116086,143.3722139925074
0.7411320991560713,143.2492521134049
0.8223657009779489,143.08570868050396
0.804205748257077,142.92479869271267
0.8242063134974685,142.72172925734122
0.8731008080546222,142.5335865903134
0.9062489917857568,142.26453296029
0.9125546202225152,142.04968191350613
0.8878708980549428,141.8020506522168
0.9862996217252294,141.60384998918863
1.0322500496324531,141.3389831115242
0.9255444234562942,141.188393929266
0.9029072952284872,141.02875413493678
1.02365426733343,140.94308917119545
1.0838013887823599,140.88585507590807
1.1075284156445495,140.85192121601395
1.119002890099989,140.8769901071355
1.1060762567988949,140.93049858315393
1.1626095602490674,140.99638589517022
1.1889044881137762,141.08516704044098
1.1062760965431573,141.20857457303333
1.1432295602739095,141.31881279036133
1.1466388363085949,141.3728809110001
1.1869870464659877,141.38287903796925
1.1648081761708218,141.38925866845108
1.1693210606658204,141.31546498321288
1.1455120939200334,141.23544560733401
1.1377019247615923,141.15320307491075
1.1921176143231118,141.03948532833346
1.1122658468987967,140.8824489074278
1.1139177564205531,140.77367219195483
1.2188754534632278,140.6258098728916
1.220205924971331,140.4623672804095
1.0767689266420246,140.27089716292096
1.1682205650441226,139.89884304418095
1.2851447008352541,139.55586050799062
1.3856682705713383,139.23120144060326
1.325682295834726,138.87465105625714
1.1866574783488226,138.41713594858018
1.4291479551314872,138.03650864078233
1.3855843980749312,137.6801640524169
0.9735715379585657,137.02120012024685
1.1660923565733834,136.15411470161382
0.9268622054305203,135.71128025133018
1.361864879351573,135.17142288977098
1.4307705431474491,134.63306664257343
1.2090498096728897,134.09186699613673
1.3109742034449852,133.55491428162108
1.6548300986987696,133.0191944525447
1.7698127844008422,132.55480388565093
1.5644084223780104,131.93556698809746
1.5221280382647386,131.2548863553672
1.249359614909662,130.7948456847841
1.7820776540973002,130.18819387089624
1.870975803235059,129.57865840552725
1.3554050702361597,128.96478492423253
1.3313639695538257,128.41989757739583
1.5438229423781622,127.68722805264704
1.3506349450039776,127.09114614972623
1.206900659819502,126.40193306973772
1.7298366745115223,125.80493372290609
1.8408101070625629,125.4149024803178
1.44318811264817,125.10927548989964
1.289653990135487,125.03747873227972
1.6182910582849648,125.0167439701136
1.7264856115290195,124.99032369760889
1.2898791623505521,125.00019963620258
1.4514841912719643,124.93922366844008
1.7118028196391564,124.75967620896417
1.5710888429002956,124.47251080900212
1.2969284051593661,124.16734456240036
1.4725731689824177,123.73070831974198
1.629058149815087,123.2507149950935
1.7046696849438054,122.68442890290129
1.3360105843027754,121.97530995437364
1.543792411001816,121.42547016580978
1.5315956100381867,120.54770165394868
1.6461925912262805,119.92261091926738
1.515938373705864,118.93666469027461
1.3837749470895058,118.26244356006531
1.3783248777499664,117.40664882474111
1.6050404062028314,116.53293539011214
1.611132250752539,115.65714822528199
1.3244386506825085,114.58023197701038
1.4914219748126951,113.82951311402223
1.9390485364025092,112.90238043209537
1.5225688585546937,111.92317284058508
