a1,HR
1.0099758135371353,146.39663386592392
0.9059956024484326,146.75159443842333
0.9937127038255568,146.98654885711878
0.976119331449059,147.21610443807276
0.9224402244009212,147.446415083039
0.9334918236740005,147.58391961931102
0.9919042932494913,147.6494885897614
0.8210246941253352,147.9510334076819
0.9148210169409887,148.08169866703255
1.1372797373444705,148.25071406441748
0.9935144380821731,148.4380064375962
0.9660180818587462,148.64817128141158
1.0966650129016209,148.8845788368562
1.050254737884158,149.08808025138367
1.0166808293904501,149.37771417273237
0.974737702855386,149.62788227990615
0.9336578834154899,149.84579698768044
1.0235786159664906,150.0935309870523
1.043263629456796,150.35649474371104
0.9378181828488494,150.57675044229634
0.9872631725193745,150.80962776572684
0.9011740457881209,150.98028736833885
0.9999501464956801,151.20091688985943
0.9726107834469978,151.42660573259553
0.9932531883391331,151.71938261210752
0.9440107247904668,152.03206974107877
0.937968656014194,152.34782763242254
1.0269901130285481,152.67239611588099
0.937917573215659,152.9421652711368
0.8811229537314699,153.23377587801232
1.0805035043456668,153.51336430763726
0.9504367170289425,153.8450761022399
0.8183292576680525,154.0560497918569
0.9254465179788882,154.34993993694346
0.9758707879258487,154.54318413982156
0.9225532693109115,154.82008166806975
0.9942812211920835,155.03290653958743
0.9389783065398829,155.21432108513315
0.9722167659312397,155.39552953677352
0.8884141541951408,155.61029611117536
0.9108838225010418,155.7487281205105
0.9740306626336056,155.91159574959383
1.0001010279653366,156.0294336767238
0.9371109827005393,156.20966360079092
0.9439154891096785,156.30564035505722
1.0467821134401525,156.37017950489047
0.896093151921093,156.46570778964724
0.8870402043758294,156.53748186829398
1.1020149198644147,156.5991225431658
0.9508593615196701,156.71309445569142
0.8235756748496428,156.80356084845067
0.8994107255803411,156.899862744761
0.926583232034094,157.03033108530684
0.9361400891577949,157.1001656815008
0.9195096361388888,157.16479801954253
0.8574493957444971,157.1944297058557
0.9005908016151107,157.21317255945652
0.9316054883980915,157.24016132653094
0.8952095333312324,157.26391262611497
0.9443178403898214,157.2832402478127
0.9183185347291422,157.31963260056253
0.952075970615596,157.389949453154
0.8534838437319936,157.43627358528025
0.9590657089990277,157.45483741617966
0.9095087771851901,157.5406268971217
0.8148835702386282,157.64634943571826
0.8517260568178221,157.53696811779085
0.8289963507289473,157.55548640857108
0.811811658868693,157.5827926008144
0.8782420741040857,157.65796215329405
0.8369626185341394,157.7333957182188
0.8544331530484786,157.85002686820033
0.8536140849598256,157.92985096031578
0.781879178851791,157.99443205008137
0.882624146845776,158.1234111631317
0.8377426111810209,158.18085476517768
0.8050359886740509,158.20713494291027
0.8574792828094178,158.31539102441468
0.866398598588018,158.36228387749986
0.8275788850381588,158.42548099004267
0.762570806074408,158.38530453749595
0.8655731746601312,158.37392595115872
0.8188074685382362,158.39011153991402
0.7659336997188728,158.35549503346513
0.8334063957173328,158.33211713650516
0.7887923565033627,158.26511446306841
0.7787086996629095,158.20631755435056
0.8189781307947184,158.11348302509282
0.7719852712472962,158.08825991796525
0.8324798488128498,158.06041328672939
0.8719979919182002,158.00771532691311
0.799687608070156,157.95848298672973
0.8406857984914237,157.89789677680463
0.8267143720774668,157.88168835229504
0.8420332304550031,157.8105313443144
0.8009528412348381,157.74313693705287
0.8198408039971822,157.68499401708243
0.9102884380306691,157.62287468879438
0.7745512173199678,157.55251844999694
0.822978953247582,157.52026797328435
0.8158269120443095,157.49251198223996
0.8447451455729716,157.42822301721483
0.857681801563973,157.4177786701027
0.7947497600881482,157.37569039823003
0.7684442658624133,157.30734800262456
0.8831776188445535,157.20238438720878
0.800332246707581,157.11965932998015
0.7983003679689833,157.02510567807525
0.8416376016305834,156.9043788617167
0.7531976567243686,156.77497517320546
0.8941678499612542,156.67103644955031
0.8248086998487633,156.59633207283122
0.7509165800265973,156.5122164496109
0.877361664305879,156.42826352574556
0.8836782914450021,156.32368238170872
0.8223906098513685,156.2634418400966
0.816556648407959,156.2014181076094
0.9358582862344919,156.17227800370947
0.8805164951682476,156.12246232826234
0.8569318954031597,156.07937098222388
0.9441423579076323,156.01919521790538
0.9173909301452291,156.0071299085311
0.8598418599874277,155.98024145159508
0.9455774890931855,155.95741403247447
0.8521315621109853,155.90753063878506
0.8385518392076314,155.87278320568507
0.8636752437426201,155.8766790247074
0.8284630229365146,155.8823998978358
0.9138380666015684,155.91551408285198
0.7932557422980937,156.00201505905073
0.7941958276227551,156.0907683658216
0.9163109435658664,156.1230765153603
0.7681257704514978,156.16152275994008
0.7453748523924296,156.16144890663162
0.8470847290741318,156.1656973220962
