a1,HR
1.5247868856947455,133.90615486163617
1.3434905510985455,134.88447441541746
1.526693857761938,135.72759208706782
1.6091735654434318,136.538397310401
1.0222989345668752,137.2298630982775
0.8435128939130908,137.66719278709394
0.9866708966440946,137.89868752222785
0.8874582353793382,138.13401424881053
0.6844110519713977,138.3545350873673
0.732497689726706,138.46948218737947
0.7448010080234915,138.67793990739776
0.7930420647642242,138.77885776854654
0.8150134307840854,138.84655864465964
0.7355658027282999,138.93276170536856
0.8307898730810802,139.02860138485804
0.8271734479041235,139.10516277292328
0.7987344834318889,139.10949000059915
0.795290315078612,139.09763272917434
0.8580687497513823,139.12056980320153
0.8183898073257995,139.193106489643
0.7845128805840204,139.21703486364243
0.8708390798942678,139.28122797779452
0.8754943638707097,139.34682171889963
0.8396662583591323,139.35383955740167
0.8290634655426916,139.34076564386655
0.9419402791843444,139.38930656699216
0.9465725529336035,139.49654579733826
0.9500868332251582,139.6147925561485
0.957308536512869,139.65657686590114
0.9966618833708668,139.71288863752724
0.9670457810424978,139.77709058134383
0.9978613083361936,139.83194829122215
1.011547659332979,139.8838957452415
1.0969620905777,139.9325454446298
0.9396825040833995,139.95802744316302
1.0576117996843615,139.98339090481804
1.0544127545644093,140.04809438475817
1.0169461450461914,140.14254178459908
0.9915030474164557,140.25723027136902
1.0882057624955892,140.3426110988095
1.0537212966460021,140.43049500035656
0.9249669527047213,140.49502938625244
1.0476529531894994,140.5722745648611
1.1292934190736263,140.69121511968478
1.030239138881154,140.74570555694262
1.0247295611745668,140.805442565782
1.0498049108523464,140.88772291027243
1.0636550627727905,140.97124113642644
1.025228865298818,141.05095942334967
1.0177602721131018,141.14625969384846
0.9881508392280721,141.34508376459488
1.0903664316301918,141.68635586487474
1.047557341732687,141.95087571855225
1.1481124989527536,142.23897437027424
1.1872565151088081,142.4951535115899
1.0831060932833527,142.83200376217368
1.131415686631264,143.11469448765132
1.2601925851621993,143.43246078808178
1.1174115190866405,143.78797558525724
1.0746979175254154,144.12212136183015
1.159117375021693,144.51742108394774
1.2409319442274673,144.88360833942556
1.0910661522850233,145.32564119438868
1.0756798074942988,145.68849844818448
1.158746459371721,146.09704476765305
1.218598364559593,146.44786624112098
1.005619639339181,146.74389676966956
1.1086237842582574,147.12548129232513
1.2075041955523715,147.39095082029118
1.0383625368625993,147.688776343254
1.018453817889219,147.86039072442594
1.1893273382742122,148.04058295854412
1.2358002695832966,148.29476520661052
0.9508104385145566,148.6347175935818
1.1315864141959564,148.95488946725737
1.1629791271512129,149.1809426431151
1.1298809037468114,149.53762235492067
0.9258911789146652,149.85578999209147
1.105411545524713,150.13375609885597
