a1,HR
1.6714001668332752,138.99324320149185
1.4371253951510703,139.97595113201396
1.11398001844546,140.69309709474868
0.8770650388217176,141.1445821255803
0.8722140014531017,141.53752145399923
0.8650464263567175,141.92927095989805
0.6800211070334132,142.25404517653007
0.6995669560934674,142.49363507096066
0.6831736179423589,142.79131360699395
0.7514512157173868,143.02095789015587
0.6901380174273232,143.2081876012597
0.7217856722791256,143.4243969083976
0.7042548844006082,143.62617892494512
0.6520952025772074,143.75937423397997
0.710923263677621,143.91432737593874
0.7134297323504701,144.13497316107674
0.6996662611340613,144.32751675528968
0.6840449975137137,144.49656874995645
0.7003973676179118,144.66475407460615
0.717575107067266,144.79088286813987
0.7064179658712452,144.86442246603505
0.6743223146909048,144.93896207591285
0.7123981007402959,144.99315785969304
0.6914778616073219,145.11976715523113
0.666459054726525,145.2062035982655
0.7167644989020322,145.2966402934731
0.6805309341280013,145.41802468874388
0.65816324355625,145.48127959013038
0.6937621951296302,145.5416139672258
0.6995777516494575,145.61974212242725
0.7321743732117482,145.7255319494763
0.6482906543002698,145.75071797006783
0.67969458092135,145.79055492739772
0.7585960491774472,145.831599116606
0.7070185530102591,145.88082051374118
0.7649637236394141,145.9297638538226
0.6794988048902033,145.94411725771187
0.6977377934337344,145.95304219728823
0.6956141710284363,146.00619186698773
0.724504289193494,146.105310257179
0.7162716965245641,146.21329080781652
0.7204641443893565,146.33089658265598
0.7130324648877823,146.43649859752261
0.714764792006735,146.54944420148115
0.6918753212104927,146.6773698255881
0.698248627483929,146.81392268845394
0.7390732916224491,146.9181518971548
0.6585394206292218,147.0091735978965
0.6770761886534052,147.07493799840594
0.6895253217750626,147.13760367322894
0.7403482885277601,147.20449206295933
0.6524150209775104,147.21488362332303
0.6630169217235883,147.2141669401226
0.7573319387579979,147.20292924269407
0.6653811911288582,147.2122449665777
0.6446474633034894,147.23347404822098
0.713462113156008,147.22565712247663
0.712877337653623,147.19870201900306
0.6431595438149821,147.20573203712794
0.6820915285230232,147.2156688084211
0.6819263498715922,147.18669273102896
0.6930335375146188,147.1513580720111
0.6670073663485351,147.08395356057335
0.7328733158991056,147.0118189499197
0.7038092059170314,146.8795754964036
0.663602637559489,146.72996479698008
0.7384154313423521,146.58057146022205
0.7418543675048354,146.36251947307545
0.8113476406214363,146.135375595771
0.8268817742434382,145.89468031057262
0.9087860304769397,145.6382526429657
1.0024980540909563,145.2530169180178
1.0062641929228098,144.88042783586445
1.1884658390967615,144.4453028616678
1.1530413517772635,143.92194594056198
1.0521530532356342,143.4387454797212
0.9836419798833868,142.93334095613173
1.191679521691154,142.21679843394872
1.4022221834048152,141.67057064862325
1.6616159344772392,141.0982286277745
1.5383637783469404,140.48807172002012
1.3455155230026987,139.71324153605863
1.4480225415609396,139.04634269657382
1.5162047824379994,138.40929646131409
