a1,HR
1.5209762101777637,135.75146347660595
1.3354253506103284,136.6438568517701
1.191187596760711,137.29872847409413
1.1246728501222822,137.76439421333086
0.941204333264853,138.16190121130867
1.1462544818323388,138.56103788630108
1.1468497088834229,138.98168542968014
1.017009734162294,139.36158638129
0.9726949569026135,139.71347958645902
1.014053397175208,139.99648098908375
1.1086314289959118,140.2914108813755
0.9999094955371612,140.49261451843304
0.9538685554504024,140.68746036227017
1.114464848671046,140.84145245342725
1.0034868719505872,140.97768145911962
0.9287210902719093,141.12000633938524
0.9856738206538941,141.34950889700326
1.0202240980148252,141.5194544071013
0.9887494106974796,141.75797081422263
0.9021206737835155,141.93786849161773
1.040103883254373,142.21869757198812
0.9969428303114021,142.52145636242815
0.892549630661961,142.78844352902865
0.7834037279666284,142.90983272308353
0.8092793210035508,143.06517131281169
0.9070877864528503,143.21146574266064
0.870334308940621,143.3175864048059
0.6647726902566796,143.40886138417213
0.8957537301538091,143.66960564967798
0.8151553931167663,143.89158149384465
0.6910591944631641,144.1410780468151
0.6991357835470592,144.2834320862499
0.785043523079431,144.43158850158522
0.7865799976342347,144.57173151055585
0.7065532607964752,144.75719041385392
0.7452977823304991,144.92888686190201
0.7747036546109833,145.10673523038824
0.8145380051540498,145.27729933613148
0.6768184513401988,145.42811304866632
0.7100833694614477,145.56472608346476
0.8175891234109134,145.6351514504439
0.6528661034604694,145.68894416390103
0.6537378036799679,145.746558155412
0.7684079246130485,145.72081649017835
0.7765420357544651,145.77157280172943
0.6607851474452225,145.78838235962465
0.7907560439090164,145.84101904310816
0.7928933748609696,145.84895945382644
0.7501284246053967,145.8093272255358
0.8052582584598041,145.80967863900958
0.8198941523618303,145.8816075304788
0.8431823141122886,145.9802173268641
0.8283863043519913,146.0992788336499
0.8545129231859481,146.24078976599657
0.8324350431373151,146.39060908932302
0.8691758464462697,146.58841718971547
0.8182410817966329,146.76600708923112
0.8476508848290019,146.9180712841969
0.8715682558048308,147.15978677445617
0.8340066303350621,147.3373480025356
0.7946820277599116,147.48003864726797
0.8015658140344739,147.59636401315066
0.835235819119064,147.61761270542934
0.7437731334096821,147.65983002970736
0.8356116359257246,147.65610755520586
0.7759048935786856,147.63022310393393
0.8026614745769243,147.612425047664
