a1,HR
1.6414181054196544,126.03183275210257
1.433092653807361,126.79565215172516
1.2599490612054076,127.69592922832435
1.3192672031389738,128.19200349755815
1.1946791306390478,128.67719587293
1.0524812422221665,129.21374799135393
1.0557355656847422,129.5312725166154
1.0293407057926525,129.93634818351583
1.1418195488234426,130.26495571678973
1.010096269693378,130.57902624490302
1.097083213492563,130.67908368198718
1.0002319732533491,130.74032547015634
1.0849587978395663,130.74770164490047
1.0686336544263193,130.75867071588007
1.026496037005705,130.80943790867784
1.09680556894383,130.77525309575012
1.1175141748299318,130.83728762189568
1.0246569129458951,130.95512456772286
1.032623060367682,131.03761977114365
1.0789327591810822,131.08638358173803
1.096876434420585,131.15936709404562
1.1136151019333607,131.28475065218322
0.9475077406725506,131.4078934996173
1.0780611477165438,131.5387641300717
1.0806960750251189,131.6683142613471
1.0220186682363943,131.7995126317394
1.0909795759280823,131.9780177560893
1.1341893598300836,132.08566315133567
0.9761783664224416,132.18644901595906
1.0029846229825239,132.30001150705056
1.0317300065662536,132.29725245220573
0.966321426289769,132.42090078987113
1.0240218227189992,132.52196758501893
1.035560090753467,132.76982425420275
1.0714342239714254,132.91494016222407
0.9691399618609557,132.97537970272762
0.969165423097944,133.01700474918974
0.9980825420669863,133.2259353769209
1.073154351165738,133.38113653677738
1.0433665528551668,133.47119670136556
1.040185144210041,133.66093056911208
1.0634240355054665,133.83379047738995
0.9970140501061681,134.04772974070963
0.9381782746324608,134.26130670013498
1.0884826623355262,134.41185009170903
1.0369074827787912,134.56371787120284
0.919881695216904,134.65911673940832
0.9387441248459654,134.73374677876652
1.0513654322627866,134.73585660925224
1.04263298781275,134.73946434729135
0.9391225902004885,134.7836352415097
0.9402056290778628,134.7971370233907
1.021670666598714,134.87279063820202
0.9770638046374959,134.97669662998752
1.00554475114119,135.05414209158113
1.057234393056954,135.21816974020402
1.065962044166445,135.30728374494052
1.011951693799241,135.3129881195154
0.9860913741468756,135.33376238619954
1.0226381011127244,135.35399883697954
1.0206148507277721,135.3898865269432
0.9506785801472876,135.46208654546865
1.0460814257854039,135.5906362801274
0.951917120339513,135.78833508953997
0.9327130705685878,135.89846292566565
1.0581427806547274,135.99716785102646
0.964409841035543,136.0373178751134
0.991421776200835,136.11197614597648
1.0662085125080194,136.25106360888472
0.9846242060148065,136.30555558485128
1.012063425432492,136.37483075546584
1.0150768475540646,136.48314833167174
1.0151844418529137,136.59399574437526
1.0285141308047836,136.6670341971332
0.9571206996723572,136.70090283867896
0.9769566927798446,136.73736641842234
0.9612786084724437,136.81695378010212
1.0126335954557784,136.90443201022242
1.0319691503874773,137.01403091038634
0.9309139090428097,137.13534344052061
1.0790036511167336,137.25310738344015
1.0148748671940073,137.40403820529278
0.9487003703232371,137.57549907837014
1.0176925127874012,137.79391717765287
0.9954322647200737,137.96202406075042
0.9593287656617557,138.146792173824
0.9939731821131976,138.2345815275431
0.9408101892005661,138.37953652824334
1.0060097406135473,138.51363862162742
0.9419468215662881,138.71613655163353
0.9056451621511168,138.86759599886193
0.9351121801799516,138.97184587677162
0.9134201162135204,139.10564414324523
0.8909991671933191,139.16107421817762
0.9001140310249022,139.20288421342457
0.867218358292717,139.29845150412842
0.9375520859288359,139.34067191829467
0.8257401243003166,139.41695570590264
0.9096132848979686,139.5016033147863
0.9359425122174783,139.59599416092288
0.8414531860212282,139.7801549005353
0.8993441295912847,139.89784351591115
0.8671728378663484,140.10561017152952
0.8406009136226831,140.2348799181989
0.920847781904072,140.41344020463126
0.8982372121328202,140.54006973530767
0.7564211896924957,140.60876283674128
0.7852730362585222,140.6245598261707
0.8869398892914764,140.69056404084637
0.8459703756953568,140.72827969443395
0.781700342231043,140.79321647571817
0.7970353911954245,140.87761349000132
0.8760337864516436,140.94351639488298
0.8128911544619544,140.97847163936407
0.8515053681452813,141.0126810368586
0.8164973760794941,141.02741853311412
0.9131774266076168,141.01547298941068
0.7792997861358495,140.96327078887052
0.7563297348484634,140.96999721893462
0.8355919663896976,141.04322243239682
0.8685112593214896,141.14983135865666
0.7379226157416564,141.2254246082598
0.730887001186565,141.21960612147814
0.7362126843926127,141.16501124504873
0.759029632019014,141.11027875530132
0.816132131411641,141.06299049252502
0.7985768705508839,141.0126917537903
0.7626518962124206,140.93601819052515
0.7734300324158495,140.83321129744536
0.8249148328282044,140.72178151734212
0.7870558864686354,140.62199102460022
0.7754103949253697,140.54372675257204
0.7920022297265831,140.3319515376544
0.8343218958711008,140.17041100862016
0.8076241623144235,140.08044710422178
0.820733538714946,140.00427192245888
0.7961618400623739,139.85497692710166
0.8798371210021864,139.74234299352904
0.8222010973357474,139.5872127998748
0.8686178304077992,139.44227148620377
0.8456403030899595,139.26711624552286
0.8310984686644693,139.11656005576563
0.8356882502710654,139.00308904794076
0.8890182389191569,138.88733673978584
0.9104267554228518,138.76097268599105
0.8733118913412251,138.56672484392013
0.9294485333750178,138.30176450904835
0.9782688479703018,138.09267681203949
0.933206862753379,137.8730219725681
0.9322762259248005,137.7371041211552
1.0609787444770233,137.6070853691081
1.040078849047429,137.5223158596795
1.0391878177634406,137.47125770631087
0.9010766394839659,137.36476624340483
1.092618993717099,137.27837268303935
1.085989157802341,137.18447797721268
1.0163070808064214,137.0534885896319
0.9511321336779344,136.9858395486144
1.0261615610207944,136.90465460360468
1.007306516561783,136.81407043213486
0.8764337556902321,136.7770370068002
1.0099941021586774,136.71618157917231
1.14684291029208,136.6664562096812
0.9259735459429747,136.6114340519782
0.9405093477359747,136.60177230283273
1.046218328525501,136.57803517001884
1.0065982469436736,136.50989294741203
0.9297482056803374,136.4686289714284
0.9845728115761173,136.36767467388552
1.0168214117757945,136.31643918053572
1.0030932548120977,136.3116369540653
0.9188913751794531,136.3128384466856
1.029953281060787,136.36055643641654
1.0239614907424255,136.40928834159237
0.9314151316545632,136.4530067529256
0.941350594547192,136.4393468825058
1.0432287853463966,136.38955365905244
1.0321003447439459,136.30657063234278
0.961972922598499,136.28773362823532
0.9313167802280611,136.3300641318326
1.1227805217907667,136.36676304501435
0.9042305911960536,136.41459027088254
0.9202689579121485,136.43928997813282
1.0505372985062413,136.4672267053577
0.9627301017288992,136.5361818883967
0.8712004747611475,136.62927468954945
1.0702021535031478,136.69063397175367
0.9582936138655975,136.77469297741058
0.8935091313968908,136.91937032208494
0.8532591804515269,137.02055147636486
0.9609319608326984,137.09737556903855
0.9462099018445574,137.18533694362836
0.8332429358450358,137.30215498198214
0.8772276328957359,137.43304864701517
0.9666490121045233,137.58450684905316
0.908651096334616,137.7700568165024
0.7873980934937495,137.98300329545305
0.9052915955292647,138.19035346603775
0.9911322989700376,138.3239053012046
0.8242548574393911,138.45957616810276
0.7206996964156567,138.68359997503626
0.9270581904251819,138.94250619167093
0.7656417087856183,139.16738980765638
0.6829851531504761,139.41891483102305
0.7223384805730301,139.5856567577286
0.6640786218000951,139.71970483006598
0.6112772451963597,139.80691867778205
0.7245997419165388,139.90689230203355
0.6692635250105143,139.97587427427314
0.6885082215597018,139.96516623978778
0.704055670558964,140.02734820840908
0.7137756610806788,140.03757044101323
0.7522032634668053,140.03377643290426
0.6548711097300632,140.05763621987393
