a1,HR
1.370144827029601,135.33478703074567
1.0348373323368698,136.0352905791976
1.0942691923645114,136.68000459633734
1.0693104394646942,137.05513698115666
1.0822198219575565,137.44166533696227
0.7843065604096382,137.81129281040893
0.9686185720493973,138.07461717105957
0.929411267294306,138.2662422642337
0.8034876664717084,138.43032333849584
0.7735917349163849,138.52664839192548
1.040737639600942,138.66711655988473
0.8416010571875362,138.8713077111265
0.7269479927673297,139.06490885560473
0.8082547201526433,139.21327056516444
0.9013236660321644,139.34610694301367
0.8095520569970105,139.45298999827875
0.7890637863418211,139.57459227468513
0.861252110941938,139.67779884145028
0.8431997513434306,139.77506869970756
0.8666469156510872,139.91008977150216
0.8387428249276158,140.00575553840144
0.877858440586038,140.12067393150372
0.8317957068348366,140.21556852286605
0.7949073930004396,140.27982906894337
0.80614138993081,140.34574731545868
0.8606067835962027,140.39531137091603
0.7840070499466048,140.43599439525028
0.853705597919365,140.48325403046337
0.8641445950369236,140.56800678102425
0.7983471090906327,140.61160398931975
0.7725612404047068,140.66454871396027
0.8381226222775384,140.7049303975454
0.844418839943166,140.7764313100443
0.7750418025488929,140.82043608892724
0.7472496337546184,140.89057360307942
0.8440230660078787,140.9769702185438
0.8300757116794021,141.03524374759618
0.7422173940113403,141.09163298317847
0.7636002690599648,141.17543987977427
0.7979406311356124,141.29333187069983
0.7979961605441681,141.38360808779345
0.6990774207373697,141.5099420386247
0.7305374807743906,141.6107289183886
0.7903937626839277,141.69208301122902
0.778944689328351,141.83062408042096
0.6888787130038871,141.89616404811463
0.7003809048836622,141.90285474968428
0.6869021227423739,141.86332303325992
0.7366667100166909,141.82062789459087
0.6768245002211452,141.7833716046152
0.7095126983498827,141.75842247492795
0.7361086524931563,141.7373379471758
0.6664428248556215,141.73392088261465
0.6784892575045564,141.67517873131092
0.7353906243131111,141.68322898817829
0.6747905885639979,141.62983008961874
0.7465768233212541,141.57909091919373
0.7184917877384066,141.6500189469794
0.6319224431726563,141.65905037520255
0.7516139477151286,141.70022588160393
0.7573863939699254,141.73098049433364
0.7085435677939494,141.7608433084806
0.6641886122364531,141.838846016406
0.7422573584381921,141.92453041990598
0.7153489174718429,142.0161173841308
0.6499857142831182,142.1140350121392
0.7432925100401341,142.17064193122818
0.6685694158215825,142.19480626516057
0.7631718522086454,142.13763848397494
0.6593373463095311,142.07251749784174
0.7150529146444526,142.06687771667876
0.7140446129620548,142.07836808148036
0.733514432377135,142.06869601290938
0.6580625221097511,142.03301670553935
0.7273394289303117,142.02105992635305
0.723502674165237,142.01803936557206
0.642498404705882,142.064446546224
0.7154947224800559,142.10036902349316
0.7237720125675324,142.16005939688486
0.7270434659692617,142.17775306730846
0.6470424102062512,142.20800212764863
0.7454201305177304,142.20561513092682
0.7206166490738785,142.27900249872428
0.7382225919535819,142.31398946851485
0.6493650446040755,142.3177688246787
0.7027914368534559,142.33162442855385
0.7094970478829273,142.41810139857662
0.6805970016673162,142.47353044797632
0.7128939817579181,142.4760056903698
0.7675944737369287,142.52001123676715
0.765619696709129,142.5021931157769
0.7021984972315386,142.4237219868561
0.7024179885495696,142.39044945205535
0.781121413870654,142.39428334438736
0.7920713715784928,142.4160551616118
0.7531934794766851,142.41377492740256
0.7924785064813805,142.3948229267567
0.8013575548681269,142.37363602877383
0.722728428202861,142.29464780390995
0.7706690499674086,142.209223795187
0.7830018178937186,142.12294514814144
0.7932509761693806,142.0186677717807
0.7541457963200024,141.93722617348644
0.7691344127304038,141.88259749027787
0.8222336303046327,141.85240533685703
0.7360301971934421,141.85700800412422
0.7557910051476596,141.87722309105084
0.7991860232698319,141.86373802343107
0.7741697702025668,141.85398562916706
0.7948644526961616,141.85352117478038
0.730446061503266,141.87630724683
0.7967790225155076,141.9161884913259
0.7713142422687685,141.94325795999657
0.7011850381546622,141.92825153348332
0.7134342348365414,141.8929114424575
0.7915505788843423,141.90342895153285
0.7626366596960641,141.86250622136032
0.728607118846394,141.8221524250014
0.750582587899907,141.75476098144955
0.8045834767785968,141.72350324529995
0.7482080681355211,141.6840196243002
0.7367647737464266,141.6139399572884
0.7925484872674682,141.56635306659825
0.8344266563676273,141.5684931516349
0.7690176371816871,141.58419512611673
0.7652279071626623,141.6748395748244
0.7805211892530068,141.7264672050284
0.7915463748931367,141.70957710319303
0.7406149004062861,141.74412789782895
0.7758480385219362,141.76341436192843
0.8541084548392153,141.78145554146738
0.808690554507014,141.81237212706023
0.7420964367589087,141.7659659364968
0.80616806690214,141.69114664263387
0.8380312291327261,141.6648422223078
0.7537939384451918,141.6420880703135
