a1,HR
1.0048227602906297,138.58163831348455
1.1476216731521596,139.2838927438034
0.9531636792649095,140.14631730362404
0.7391758038661144,140.64483425611797
0.8515174929170923,140.9781376125078
0.8830950086608033,141.15018027225975
1.0179819678767419,141.3033603915314
0.8333816690877991,141.78594402748786
0.8375403037004499,141.88436368422626
0.7439044297852865,141.91313666332934
0.7401612186237412,142.00809467993707
0.8245285705519502,142.12005363807668
0.809943607530772,142.24460736835226
0.7691352183114376,142.34205206334167
0.7674812224837526,142.5203296284689
0.7962291543983396,142.66707531942757
0.7755743592691535,142.81701273434876
0.7655247749942689,142.9643661854589
0.742972158144169,143.11741209463193
0.7546281156376651,143.18391778865677
0.7260188429638857,143.24659155104632
0.7319578545952239,143.24209391827142
0.8184272005995096,143.15636645040584
0.75593451887236,143.0982308287513
0.7531444822497898,143.04154241350372
0.8750582157216773,143.024920566384
0.8752746790845072,143.00131041362476
0.7711066914479396,143.04814383414572
0.8052598333889082,143.0421752383615
0.8657275440603763,143.01317601957496
0.8449611569125086,142.98284874732073
0.8165402005524777,142.94300897538488
0.8755337051559575,142.84404609208806
0.8283753955338257,142.84675620510123
0.8539522343978514,142.81040702930082
0.8118648510243827,142.81423066103847
0.8278541336948732,142.78137961368873
0.8329362922373607,142.7909494113542
0.7738047108374719,142.77017319030205
0.8302357996724435,142.81067787551862
0.9080144568296008,142.80149221033918
0.7953022185464375,142.85514829366727
0.7840624486809588,142.86596982024926
0.9034744064324969,142.96600525920553
0.8470028911073684,143.0133767016273
0.7858623616905756,143.06210325054838
0.8816619391843631,143.094566894767
0.9273680325162892,143.14213709573366
0.8500084986196208,143.1800426966834
0.8151612268007956,143.18153734853666
0.8959120013360463,143.16006719984009
0.8496549547112038,143.16373946992863
0.8667303440680316,143.12209690692615
0.8390474601470193,143.13287626289573
0.8822455105621596,143.11509403205264
0.884720883489435,143.10778831984538
0.7950518520430702,143.15902097247664
0.8247120410346279,143.2106692854869
0.9708574355672385,143.2719589881848
0.8675306748226337,143.3343623322937
0.7477969123278057,143.3802461027346
0.9499798106921457,143.39547839789049
0.8403763738448461,143.39320815068837
0.8143543425879645,143.41605804147144
0.875924062688582,143.40092203804411
0.8906185616242572,143.42461041389987
0.8453416488314095,143.46395549672732
0.81157395805175,143.49410120999457
0.8694610964999528,143.53166391990408
0.8893262465918427,143.53520323659967
0.892904336353127,143.56265991676239
0.8592464900413062,143.59602093739915
