a1,HR
1.3101427979458655,132.9295289122088
1.5357281029895171,133.93037651395616
1.327185627526908,134.76943942066862
0.9756941009768465,135.34705610793358
1.1458220861508248,135.7995774848745
1.0335769193889353,136.18252471715803
0.9069112770724744,136.57807651075308
0.8860823992762666,136.78618827978613
0.9394829985736723,137.05268072268527
0.9360319128724575,137.29942537071307
0.8699180493808829,137.52958960167393
0.9224128458099646,137.7874247980211
1.0685923311949703,138.01413815865476
0.8095047262320254,138.30596252629311
0.8271718219308849,138.48998134905418
0.838271602181386,138.46820167692545
0.8832562656862056,138.47728997256516
0.8498496353109546,138.47739912344812
0.8451380113383526,138.54725435987623
0.7811640067272457,138.62369201285978
0.9024452388413372,138.7294772851129
0.8677774870494738,138.8141158611545
0.8364353032758318,138.84727187569885
0.8267520937698251,138.85588641669008
0.8905080937999456,138.88727978799216
0.8670207522499611,139.00741789536877
0.8808711459433988,139.11988904920875
0.8979914246494198,139.2572322965639
0.9448379187886335,139.41803176811337
0.9310087996627402,139.60852265990843
0.8144021375831011,139.7378740769921
0.835236598220427,139.85842010075376
0.9193935034349414,140.02399479876993
0.877951277898106,140.1706557442169
0.8962486096068186,140.2634137411459
0.8829548511300889,140.28159395779264
0.9114573613881078,140.29810649596095
0.8230120232731596,140.26794784632705
0.8580772060074442,140.21517160795327
0.9389908638964104,140.08407980162653
0.9114367544935286,140.026518137626
0.8819125291511551,139.9486585238049
0.90905658869792,139.8597754300892
0.8930687639151967,139.77848710073752
0.8948896139086264,139.67857314931865
0.9054088431915284,139.61089611646386
0.9066494811625966,139.47693875715584
0.9593917677700133,139.37772271700968
0.898486521676977,139.3119039122054
0.8433664824255837,139.1856064772097
0.9584428808220257,139.10396412412638
0.9353747692779394,139.00994418383826
0.9467432710117062,139.0099356624811
0.8849903214252953,138.92971903313972
0.8992426705887779,138.8386257921939
0.9170212969710457,138.723936041863
0.9090552851911275,138.60602490097398
0.894158042559989,138.50127185794219
0.9720288896617103,138.42067035043456
0.9010025891539108,138.335057399529
0.9345684139835818,138.2199139699179
0.9088654773595132,138.0920826908102
0.9243568565111443,137.9973921544774
0.9212593073971017,137.9427868421027
0.9661598216264815,137.81405508832782
0.9048960572195929,137.62610237116357
0.8960047596213564,137.47988752707437
0.930028018320553,137.35073471436235
0.8842369665120365,137.28407761529485
0.911220560423166,137.21472487114792
0.9242726339177051,137.24237641169725
0.8504600581565012,137.27850954232113
0.9758329117109733,137.32760494007834
0.8670689255697167,137.35751488820156
0.8544238034855021,137.37082868400904
0.8727587179857583,137.40358483673396
0.9092917099085254,137.40906191987463
0.8951748609544926,137.46494466025123
0.890731787417052,137.55476597545365
0.8931707395846733,137.63064065516966
0.854545427752666,137.70204757353815
0.8516607485166325,137.7419349270689
0.9260219631444997,137.78361717505024
0.9372905811854674,137.77112390842916
0.838530973857585,137.6802562211268
0.8996335685489025,137.5757473443744
0.9012749303650028,137.53899220153056
0.9770145625447407,137.43206260440226
1.0024191342720854,137.3008460857594
0.821594877634249,137.24188180720196
0.9114974320134047,137.17194904502742
0.9693428865179315,137.15109965799195
0.9324950824084254,137.14973075254667
0.9084942825900507,137.19341805887868
0.9326983345516898,137.28820269791822
0.8739953183138556,137.45665287515519
0.9205460795618815,137.54852813312405
0.8942487477238265,137.68754501596277
0.865237967758684,137.802915478012
0.8696362098631533,137.9015815303929
0.8666415914034882,138.07698326473454
0.838993450335721,138.21752756830776
0.8288749357695038,138.33350057247435
0.8967253055069304,138.43058661694846
0.894804296004758,138.61791197366276
0.8502808940015368,138.8641224375095
0.8897693962673083,139.03681598144738
0.8549135727847472,139.26246689859104
0.9317159218498023,139.43473769424372
0.9265981281597306,139.59178062239155
0.8104937060184305,139.7372769960865
0.8495622273539569,139.89083437552927
0.8701483996790003,140.13136389008412
0.8228622147287183,140.30031580768704
0.8715051447596461,140.51788198619172
0.8793526204698959,140.75038272385999
0.8609784502686832,141.00261776913783
0.8850523817277888,141.22155291966578
0.8503488993815475,141.43658261928866
0.8911884492272414,141.67542946574608
0.836259921131326,141.9345304209631
0.8248817041974182,142.1741031788075
0.835765406454536,142.39111395686413
0.843701764609699,142.60926258916
0.8423059557876869,142.80702551710536
0.7789505851448661,142.99814137668804
0.8132059642453506,143.20087412925017
0.8289159705747553,143.36224952747176
0.8343577420357869,143.57119892967432
0.8322869817040296,143.72027708250027
0.8354999333350184,143.8591868208267
0.826692911459762,143.99711174530702
0.8149103871762984,144.10519543529585
0.8719923792700102,144.13023683938826
