a1,HR
1.4695543278548304,136.00552511249333
1.363728292722504,136.6603120295109
1.3537319323055876,137.41645118766726
1.5236383881210884,138.13527798869143
1.3743323500611615,138.9636241542417
1.1278267265355348,139.38231044052432
1.110107777304514,139.72949533536888
1.1040766445008914,139.9368366689097
0.9905360678241196,140.1512458540623
1.0277940666872993,140.26761529949513
1.0563316380200485,140.37585010990244
1.1713924473441535,140.51995662940516
0.8017167101118584,140.75078175148005
0.8557908613484808,140.83846688891254
0.9356276108560025,140.9116428359269
0.8189272888704602,140.92740650917952
0.8455418717635731,140.92267781138557
0.8892024897944223,141.01738690210385
0.831096435012171,141.04065938018465
0.8777614775901631,141.05753072578406
0.8912986570274922,141.04507278846947
0.9040938999041158,141.08373205870026
0.8741442958093836,141.11320138717755
0.8513216857843113,141.11593371171625
0.8556407669065167,141.14392591487268
0.9227780516479355,141.10481775872267
0.8208587395398511,141.0781257730988
0.8150130689152013,141.06763936501912
0.9156351914385793,141.04983499336822
0.9110780932444775,141.07325544514435
0.8297736820904585,141.09816822509643
0.8875457186882624,141.12546686981798
0.9329660660589978,141.18899923961072
0.8836874185615686,141.22824384098655
0.8731171632142464,141.31035458165954
0.9456279836343682,141.43282478680425
0.8937337296276596,141.54850415677856
0.8143272358206654,141.64999937591824
0.8531811495339805,141.7144243752432
0.8601762954963079,141.7442443700014
0.9201644462374078,141.8486841733347
0.8218425345189644,141.9347228800653
0.8751712359815509,142.04863756299545
0.9291423808683537,142.26003415951428
0.864604441929638,142.3791538326278
0.7317396574260283,142.47177191786042
0.9557418523302015,142.52645639885102
0.8136948962445475,142.51576321760967
0.8623040397819736,142.56428461586364
0.9079285344302682,142.61796541500098
0.86607288261719,142.67476094847171
0.8443732845713015,142.72526934757812
0.7981831612197086,142.70802491649022
0.9342972670794254,142.75717686358638
0.9403029756246739,142.84543748077485
0.8272986852748457,142.91431455188416
0.8003684288077035,143.01613448576302
0.9252207549063491,143.11457005853802
0.9169834486231033,143.1760407667522
0.8282202545162527,143.21063520354065
0.8109334862870119,143.25944983808049
0.9761668716362647,143.3620153090396
0.8879832851849806,143.4797415455507
0.7756050356205361,143.58103486730064
0.9482588393496209,143.5857966281045
0.9293800193312924,143.62647612521442
0.9025253251328959,143.65719483804293
0.8799662967218167,143.65369303957547
0.9011185324742899,143.71529571564406
0.891680274635179,143.8114590970321
0.8661683880515635,143.87487475104038
0.881513598224709,143.97127269481743
0.9892613673407399,144.05885643717465
0.8956367297708353,144.164974849015
0.8314668704131619,144.26292011405076
0.8870730020693974,144.44454792519673
0.9203535278902001,144.58101858322715
0.8694935945157762,144.65515317828064
0.8406159344722465,144.77871720319837
0.9658393719823092,144.84734431002622
0.8445968126891907,144.92142999884737
0.8072956741228365,144.98928926145368
0.8531327907905374,145.16282236225936
0.8785938255107297,145.3302743875832
0.8597145199912564,145.47794044577248
0.8089136966750441,145.5711783064489
0.8076136915362858,145.59958893353777
0.8389705689105711,145.6606018134339
0.7816236462388388,145.69419672695463
0.810663122301745,145.71432353086763
0.8456238546057273,145.71467290149369
0.8203709844156167,145.7410371209326
0.7245403458475651,145.81222727803214
0.8386462073789493,145.83609362633982
0.777241306333996,145.83496244377295
0.8181412894265456,145.850330118967
0.8270667058532669,145.87508996655873
0.8237897216982235,145.88297917309438
0.7883305776850239,145.85301068957125
0.7516561525535059,145.78695210246335
0.7867824275185547,145.71658958424814
0.7993611704453061,145.6545978043082
0.7803466681965248,145.6035140482777
0.7702325403390379,145.62640682503306
0.7510570589613487,145.64471389093765
0.8095154751284004,145.6146061981487
0.7619074600050433,145.56516865250285
0.7604032988087264,145.52633986746363
0.8673158005876269,145.52818709556541
0.7482645960659096,145.56107383986918
0.6997540944128376,145.61405103198246
0.7336989268440746,145.64568417675227
0.7766419980613066,145.6948873075153
0.7665528900068909,145.68020425950036
0.7901463032081789,145.7300720696364
0.7876076091731267,145.7934924180609
0.7356567324821587,145.82493991047969
0.7282900301188392,145.8505806779872
0.7728641654655249,145.91764588267785
0.84543844045634,146.031240736315
0.8133844754105083,146.18976863006458
0.76121479396771,146.41102678582521
0.760084259598924,146.66034752946732
0.8713522081662001,146.92795880779147
0.7845201837791885,147.243965715776
0.8007460984302123,147.500773048724
0.8364196068141742,147.77055148179468
0.8280623100052469,147.98801219929467
0.7696554998707567,148.24070370595305
0.7929868666898764,148.4281907842131
0.8014984129974537,148.62243542788275
0.8450241134500718,148.86295690943606
0.8070167757908426,149.0420699163654
0.7838395478867534,149.22310582082508
0.8481788505768472,149.37404860974678
0.8949575505204043,149.56171409245337
0.8213066218526004,149.71412207789137
0.8329261347190752,149.93597505590233
0.8790680753087187,150.10906818111673
0.843246802258681,150.39185244234096
0.8067219590309478,150.59506524683528
0.9050334368748548,150.8842426686147
0.8727387701270647,151.08207592473562
0.8678712551086881,151.32659959414596
0.8952110220590415,151.53535224103368
0.857796101959122,151.70221903251644
0.8168506006353102,151.91607090771882
0.8790359239090194,152.08821778569146
0.9292340382420821,152.28752595962644
0.9022560015112735,152.53564966363606
0.8723509625933866,152.79131258955456
0.910387148842451,153.07992430133643
0.9275048211286941,153.3443403217747
0.9086747757361968,153.65996914168917
0.9089920029738774,153.89408367097906
0.9258576438821725,154.12644402800458
0.9746299502809748,154.40468344955295
0.8950663078173107,154.64690282565286
0.8592448831299455,154.97230439521064
0.9830824072156541,155.24849475338254
0.9710786347894583,155.6149215848338
0.9459347037568671,156.03476763938855
0.931350771257625,156.33923528145684
0.9993138342494978,156.66149623101072
0.8956833706403161,156.99640780207088
0.917005074256148,157.33558130560596
0.9894159988670425,157.66631030431282
1.001900334618634,158.09996476403018
0.9988266152726353,158.4607239811398
0.9827716266003131,158.8865975871147
0.9854473684766556,159.1591672111296
0.9783182989341977,159.53653010396408
0.9868133768379299,159.78016613077185
0.9870421095694378,160.1501764845315
1.054793212080477,160.44817066266071
0.9898508921758558,160.88634151332622
0.948283476519659,161.23202598678625
0.9800363663431886,161.46959906867403
1.0129972365840976,161.74884729639282
1.010536542471983,161.94083692160524
0.9876034432445625,162.1591403958073
0.9917368748647752,162.30744154500658
0.9173459065343307,162.45513115539632
0.9962781906768766,162.59093716996009
0.9426328310197428,162.74620316925228
0.8148058382058463,162.35547344330539
0.8902503342203462,161.68826091030985
0.5776771840396095,161.24061823854785
1.3086108451703313,160.89396548105375
1.7056105138486266,161.13827896020848
1.5592659493254937,161.30129034664324
2.111757665120414,161.45379353287433
1.4474302034301108,161.64082189068404
2.024640008841376,161.83715470822744
2.3406625530288387,162.05063737768037
1.9664601568940985,161.96525104454187
1.3092077632528374,161.56931555978176
1.285315536388999,160.91088321340047
1.4030933699837582,160.23540946626565
1.3239490452988136,159.82478910482206
1.6169859042789445,160.0245352711687
1.3286935950280205,160.16553155111816
1.6532589773683977,160.37532625421366
1.5434608414641888,160.51291095146416
1.326957226153937,160.6304729238113
1.4502240821874972,160.8984068131583
1.6978012421760396,161.09090070759743
1.275024796538354,160.71017461854564
1.606711119548307,160.05323480229427
1.4177007616590755,159.4075073755339
1.485033630487661,158.9196878072281
1.434161313768675,158.19493203510885
1.3126625378439787,158.40308633409265
1.5430828513119001,158.56166058168077
1.4940337549900575,158.72367377870697
1.4832091786499588,158.8948163996933
1.6082837478184628,159.06647286234107
1.4188034566637269,159.19639778614302
1.466460967598389,159.31605241301253
1.4205911394455302,159.4450243477734
1.6008624719884188,159.61729440636893
1.5580910000394506,159.73737383105097
1.4009012117089914,159.85174497828942
1.3834629164738033,159.92429122212468
1.6319517633077856,160.06051027609004
1.272206691050398,160.1799671102553
1.6009237323626155,160.32847951101968
1.4709057464993827,160.50707950526493
1.6346596899070343,160.725210395426
1.4651939277255301,160.88632758073646
1.370291455790191,160.9600699869909
1.5563801098556762,161.00576727219658
1.4991138740066021,161.11562716884544
1.4696742809432126,161.1593974202159
1.5702811373152277,161.2173433236154
1.4103646432415908,161.25579854420224
1.432549339353656,161.32094508156277
1.4446952707877732,161.3314497839295
1.4807397804255495,161.30689630434483
1.4528199376606907,161.2567798316286
1.4574972276182543,161.17823180458572
1.4990117988715719,161.08280104555604
1.607434808834523,160.99514111884437
1.267641153994299,160.91704981915805
1.6165474995728242,160.80398839020836
1.469177247222156,160.6403909935921
1.5003888468546749,160.49832313447416
1.3382587061565996,160.3453682036347
1.5195364188260263,160.1844595269036
1.6279364546883297,160.01900028369926
1.3051503086949572,160.9474470103043
1.3852776587067903,162.14850741703725
2.4719361111948315,161.9532811605977
1.1088800863044894,161.7427938980849
1.2863134680420272,161.57361367389
1.4758154330571456,161.3835934388829
2.1801352054652674,161.16933528069939
1.5254773487580287,160.98689950957908
1.0589499824234765,160.72464755756906
1.4643715072573724,160.74985945595066
2.1264786376679843,162.04087776586994
1.4584319363975906,162.81147679153074
1.2594113219650398,162.4762764393905
1.6736056307969365,162.2626489032878
2.516807546503845,161.97338869234994
