a1,HR
1.3363911251112486,143.27281352901434
1.1878602528602704,143.7883149456677
1.0605382640900474,144.26939591613626
1.1608341180123625,144.7680404107292
1.1607624168276538,145.13544122381774
0.9814448103199609,145.45842753313985
1.0252910430859563,145.7369267338218
1.2394120258473988,146.05150276602882
1.0306897839894487,146.47335507040955
1.070270685195113,146.87796558504795
1.0642883024592777,147.39284840568382
1.1146430229794555,147.76721317688603
0.13408378300530327,147.28297140755322
1.276126617947942,147.2823819566237
1.469393785041517,147.73140031938752
1.78968047613957,147.2052411071174
2.002610684731874,146.66665566134566
1.2672780543977002,146.11891961047377
1.047565762360176,145.56449495690566
2.1101808860243216,145.06781322898385
1.675018066360259,144.506517992271
1.1655012928658195,143.91930972261252
1.1437305466756518,143.33824249447093
1.4115964489090127,143.7407290413706
1.4772159564940106,143.16942320763243
1.1373175211821518,142.8144413424983
1.0848404690674003,143.51740022378974
1.4754159886346083,144.19941736892503
1.3107390596314643,144.80579180567557
1.2807782496148545,145.3410776781145
1.114963291173231,145.69638985485764
1.2281877369400354,145.98799646134867
1.3010658859242292,146.1370155811831
1.1416345081091466,146.1622734129672
1.4254988884964583,146.172207626738
1.4694268447789323,146.10188213119778
1.202784585104659,145.96168726433413
1.2472268574463306,145.86482706150906
1.1941024635907196,145.85154132252674
1.4487063097026545,145.88457662498377
1.2322575431714375,146.13114598856768
1.202348874904955,146.1967160103825
1.2639989462306904,145.74632832533555
1.323979826460985,145.40500112185208
1.1456073511532976,144.69157226355665
1.1452171066243235,145.13901703099884
1.171950476072601,145.40890936350416
1.1605902393178413,145.44500349214258
1.179067159321327,145.30125521904807
1.0866845278631594,145.30312258045515
1.1538755680762358,145.5487637028667
1.1029868612589326,145.56760150696599
1.1811789907599897,144.86803929467325
1.1738652230191773,144.57285363630365
0.9567178476005138,143.9384423302581
1.223649408911923,143.20893116207228
1.2310162492710413,142.4955656574855
1.0857706455703027,141.83094410262842
1.1385398940488116,141.0987931074543
1.092326303116268,140.37291080892143
1.2652342894985145,140.99592765037258
1.119665200817092,141.2923423181575
1.1642488484853648,141.59742111872606
1.130678053774874,141.75566984024655
1.1889871207334126,141.78832622432435
1.1823223766112687,141.757127978731
1.0541807773129503,141.67805818972062
1.144367535371614,141.45092501707362
1.1531243035973762,141.10941778016976
1.1125170665346573,140.82078627372923
1.1183921593949477,141.1946914398702
1.2675939667268188,141.59029495845502
1.0593848513825934,140.98730674559957
1.1178578032307724,141.74370528492227
1.108030540439355,142.98951779411684
1.1061280068474848,143.94873009585157
1.1682041091705784,144.89274286510457
1.0821095702607946,145.62533899847418
1.1828571407358757,145.52943947972022
0.9738168424754514,145.949707534192
1.1861057339476577,146.4328988035683
0.8548953663284392,146.02539977373826
1.079397640510378,145.80080015971373
1.163132193520949,145.71199064702023
1.0103677317537754,145.59824031070627
0.9827011021309742,145.63936093423243
1.0311299124104119,145.8689762682764
0.9034434503697012,145.66795429357109
1.0348370137433625,144.92726743278976
1.011651420060901,144.22201193644503
1.1269626056442903,144.39998879107512
1.1808812808355618,144.89830448805498
1.1257802001228998,145.47647172451218
1.0861307980933905,145.96687627135967
1.1927891360647642,146.3843260856472
1.1573902945416892,146.18007647578548
1.1260492216383784,145.48848933745634
1.3191504179193556,144.5936114446649
1.2365848962159078,143.9876626989357
1.2159410975350118,143.5984228223718
1.1926758845506769,142.5246743233485
1.497277300644648,141.68190625259086
1.3918572965066314,141.966441820031
1.2196629079906907,142.77164848190824
1.2792281435580783,143.27732250901693
1.3588243200366363,143.3742934244371
1.3188906617392893,144.44804307745332
1.3719552303365168,145.20611706290936
1.51232923781268,146.47998125986197
1.8219449887706378,147.6640725916718
1.3769923472270251,148.7655846175972
1.1689670488452624,149.23069041622233
1.4937461657661564,148.9103558160038
1.630202529996154,148.55853320789151
1.6666318343591018,148.32545404141953
